,time,2dmu,2dmv
0,0.0,0.509,0.488
1,0.0,0.509,0.488
2,0.0,0.507,0.488
3,0.0,0.507,0.488
4,0.0,0.505,0.487
5,0.0,0.505,0.487
6,0.0,0.502,0.486
7,0.0,0.502,0.486
8,0.0,0.502,0.486
9,0.0,0.502,0.486
10,0.0,0.5,0.485
11,0.0,0.5,0.485
12,0.0,0.499,0.484
13,0.0,0.499,0.484
14,0.0,0.499,0.484
15,0.0,0.499,0.484
16,0.0,0.499,0.484
17,0.0,0.499,0.484
18,0.0,0.498,0.484
19,0.0,0.498,0.484
20,0.0,0.498,0.484
21,0.0,0.498,0.484
22,0.0,0.499,0.484
23,0.0,0.499,0.484
24,0.0,0.499,0.484
25,0.0,0.499,0.484
26,0.0,0.5,0.484
27,0.0,0.5,0.484
28,0.0,0.5,0.484
29,0.0,0.5,0.484
30,0.0,0.502,0.485
31,0.0,0.502,0.485
32,0.0,0.502,0.485
33,0.0,0.503,0.486
34,0.0,0.502,0.485
35,0.0,0.503,0.486
36,0.0,0.503,0.486
37,0.0,0.503,0.486
38,0.0,0.503,0.486
39,0.0,0.503,0.486
40,0.0,0.504,0.486
41,0.0,0.504,0.486
42,0.0,0.504,0.487
43,0.0,0.504,0.487
44,0.0,0.504,0.487
45,0.0,0.504,0.487
46,0.0,0.504,0.487
47,0.0,0.504,0.487
48,0.0,0.504,0.487
49,0.0,0.504,0.487
50,0.0,0.504,0.487
51,0.0,0.504,0.487
52,0.019,0.504,0.487
53,0.019,0.504,0.487
54,0.019,0.504,0.487
55,0.019,0.504,0.487
56,0.019,0.504,0.487
57,0.019,0.504,0.487
58,0.059,0.504,0.487
59,0.059,0.504,0.487
60,0.059,0.504,0.487
61,0.059,0.504,0.487
62,0.099,0.504,0.486
63,0.099,0.504,0.486
64,0.099,0.504,0.486
65,0.099,0.504,0.486
66,0.099,0.504,0.485
67,0.099,0.504,0.485
68,0.14,0.504,0.485
69,0.14,0.504,0.485
70,0.14,0.504,0.485
71,0.14,0.504,0.485
72,0.18,0.504,0.485
73,0.18,0.504,0.485
74,0.18,0.504,0.485
75,0.18,0.504,0.485
76,0.18,0.504,0.484
77,0.18,0.504,0.484
78,0.222,0.504,0.484
79,0.222,0.504,0.484
80,0.222,0.504,0.484
81,0.222,0.504,0.484
82,0.263,0.504,0.484
83,0.263,0.504,0.484
84,0.263,0.504,0.484
85,0.263,0.504,0.484
86,0.303,0.504,0.484
87,0.303,0.504,0.484
88,0.303,0.504,0.483
89,0.303,0.504,0.483
90,0.303,0.504,0.483
91,0.303,0.504,0.483
92,0.344,0.504,0.483
93,0.344,0.504,0.483
94,0.344,0.504,0.482
95,0.344,0.504,0.482
96,0.385,0.504,0.482
97,0.385,0.504,0.482
98,0.385,0.504,0.481
99,0.385,0.504,0.481
100,0.385,0.504,0.481
101,0.385,0.504,0.481
102,0.424,0.505,0.481
103,0.424,0.505,0.481
104,0.424,0.505,0.48
105,0.424,0.505,0.48
106,0.465,0.506,0.479
107,0.465,0.506,0.479
108,0.465,0.507,0.478
109,0.465,0.507,0.478
110,0.465,0.507,0.478
111,0.465,0.507,0.478
112,0.505,0.508,0.477
113,0.505,0.508,0.477
114,0.505,0.51,0.477
115,0.505,0.51,0.477
116,0.546,0.512,0.477
117,0.546,0.512,0.477
118,0.546,0.515,0.476
119,0.546,0.515,0.476
120,0.546,0.515,0.476
121,0.546,0.515,0.476
122,0.588,0.519,0.476
123,0.588,0.519,0.476
124,0.588,0.524,0.476
125,0.588,0.524,0.476
126,0.628,0.529,0.475
127,0.628,0.529,0.475
128,0.628,0.536,0.475
129,0.628,0.536,0.475
130,0.669,0.536,0.475
131,0.669,0.536,0.475
132,0.669,0.5379999999999999,0.475
133,0.669,0.5379999999999999,0.475
134,0.669,0.546,0.475
135,0.669,0.546,0.475
136,0.7090000000000001,0.556,0.475
137,0.7090000000000001,0.556,0.475
138,0.7090000000000001,0.5660000000000001,0.475
139,0.7090000000000001,0.5660000000000001,0.475
140,0.75,0.5660000000000001,0.475
141,0.75,0.5660000000000001,0.475
142,0.75,0.579,0.476
143,0.75,0.579,0.476
144,0.75,0.5920000000000001,0.478
145,0.75,0.5920000000000001,0.478
146,0.79,0.605,0.479
147,0.79,0.605,0.479
148,0.79,0.618,0.481
149,0.79,0.618,0.481
150,0.8290000000000001,0.631,0.482
151,0.8290000000000001,0.631,0.482
152,0.8290000000000001,0.631,0.482
153,0.8290000000000001,0.631,0.482
154,0.8290000000000001,0.643,0.484
155,0.8290000000000001,0.643,0.484
156,0.87,0.6559999999999999,0.485
157,0.87,0.6559999999999999,0.485
158,0.87,0.6679999999999999,0.485
159,0.87,0.6679999999999999,0.485
160,0.911,0.6679999999999999,0.485
161,0.911,0.6679999999999999,0.485
162,0.911,0.68,0.485
163,0.911,0.68,0.485
164,0.951,0.6920000000000001,0.486
165,0.951,0.6920000000000001,0.486
166,0.951,0.691,0.485
167,0.951,0.691,0.485
168,0.951,0.7020000000000001,0.485
169,0.951,0.7020000000000001,0.485
170,0.991,0.7020000000000001,0.485
171,0.991,0.7020000000000001,0.485
172,0.991,0.7120000000000001,0.485
173,0.991,0.7120000000000001,0.485
174,1.032,0.723,0.487
175,1.032,0.723,0.487
176,1.032,0.733,0.488
177,1.032,0.733,0.488
178,1.032,0.743,0.489
179,1.032,0.743,0.489
180,1.073,0.743,0.489
181,1.073,0.743,0.489
182,1.073,0.753,0.49
183,1.073,0.753,0.49
184,1.113,0.76,0.491
185,1.113,0.76,0.491
186,1.113,0.767,0.4920000000000001
187,1.113,0.767,0.4920000000000001
188,1.113,0.772,0.4920000000000001
189,1.113,0.772,0.4920000000000001
190,1.154,0.7759999999999999,0.491
191,1.154,0.7759999999999999,0.491
192,1.154,0.7759999999999999,0.491
193,1.154,0.7759999999999999,0.491
194,1.194,0.779,0.491
195,1.194,0.779,0.491
196,1.194,0.782,0.491
197,1.194,0.782,0.491
198,1.235,0.785,0.491
199,1.235,0.785,0.491
