,time,2dmu,2dmv
0,0.0,0.508,0.483
1,0.0,0.508,0.483
2,0.0,0.508,0.483
3,0.0,0.508,0.483
4,0.0,0.508,0.483
5,0.0,0.508,0.483
6,0.0,0.508,0.483
7,0.0,0.508,0.483
8,0.0,0.509,0.483
9,0.0,0.509,0.483
10,0.0,0.508,0.483
11,0.0,0.508,0.483
12,0.0,0.508,0.483
13,0.0,0.508,0.483
14,0.0,0.508,0.484
15,0.0,0.508,0.484
16,0.0,0.508,0.484
17,0.0,0.508,0.484
18,0.0,0.508,0.484
19,0.0,0.508,0.484
20,0.0,0.508,0.484
21,0.0,0.508,0.484
22,0.0,0.508,0.484
23,0.0,0.508,0.484
24,0.0,0.508,0.484
25,0.0,0.508,0.484
26,0.0,0.508,0.484
27,0.0,0.508,0.484
28,0.0,0.507,0.484
29,0.0,0.507,0.484
30,0.0,0.507,0.484
31,0.0,0.507,0.484
32,0.0,0.505,0.485
33,0.0,0.505,0.485
34,0.0,0.504,0.485
35,0.0,0.504,0.485
36,0.0,0.504,0.485
37,0.0,0.504,0.485
38,0.0,0.504,0.485
39,0.0,0.504,0.485
40,0.0,0.504,0.486
41,0.0,0.504,0.486
42,0.0,0.504,0.486
43,0.0,0.504,0.486
44,0.014,0.504,0.486
45,0.014,0.504,0.486
46,0.014,0.504,0.486
47,0.014,0.504,0.486
48,0.054000000000000006,0.505,0.486
49,0.054000000000000006,0.505,0.486
50,0.054000000000000006,0.505,0.486
51,0.054000000000000006,0.505,0.486
52,0.054000000000000006,0.505,0.486
53,0.054000000000000006,0.505,0.486
54,0.094,0.506,0.486
55,0.094,0.506,0.486
56,0.094,0.506,0.486
57,0.094,0.506,0.486
58,0.135,0.506,0.486
59,0.135,0.506,0.486
60,0.135,0.506,0.486
61,0.135,0.506,0.486
62,0.175,0.506,0.486
63,0.175,0.506,0.486
64,0.175,0.507,0.486
65,0.175,0.507,0.486
66,0.175,0.507,0.486
67,0.175,0.507,0.486
68,0.215,0.507,0.487
69,0.215,0.507,0.487
70,0.215,0.507,0.487
71,0.215,0.507,0.487
72,0.254,0.507,0.487
73,0.254,0.507,0.487
74,0.254,0.507,0.487
75,0.254,0.507,0.487
76,0.254,0.507,0.487
77,0.254,0.507,0.487
78,0.294,0.507,0.487
79,0.294,0.507,0.487
80,0.294,0.506,0.486
81,0.294,0.506,0.486
82,0.335,0.506,0.486
83,0.335,0.506,0.486
84,0.335,0.506,0.486
85,0.335,0.506,0.486
86,0.376,0.506,0.486
87,0.376,0.506,0.486
88,0.376,0.506,0.486
89,0.376,0.506,0.486
90,0.376,0.506,0.486
91,0.376,0.506,0.486
92,0.416,0.506,0.485
93,0.416,0.506,0.485
94,0.416,0.506,0.485
95,0.416,0.506,0.485
96,0.457,0.507,0.485
97,0.457,0.507,0.485
98,0.457,0.508,0.484
99,0.457,0.508,0.484
100,0.457,0.51,0.484
101,0.457,0.51,0.484
102,0.4970000000000001,0.512,0.483
103,0.4970000000000001,0.512,0.483
104,0.4970000000000001,0.513,0.484
105,0.4970000000000001,0.513,0.484
106,0.5379999999999999,0.513,0.484
107,0.5379999999999999,0.513,0.484
108,0.5379999999999999,0.515,0.483
109,0.5379999999999999,0.515,0.483
110,0.5379999999999999,0.518,0.483
111,0.5379999999999999,0.518,0.483
112,0.578,0.521,0.483
113,0.578,0.521,0.483
114,0.578,0.524,0.483
115,0.578,0.524,0.483
116,0.619,0.527,0.483
117,0.619,0.527,0.483
118,0.619,0.527,0.483
119,0.619,0.527,0.483
120,0.659,0.529,0.483
121,0.659,0.529,0.483
122,0.659,0.531,0.483
123,0.659,0.531,0.483
124,0.659,0.5329999999999999,0.483
125,0.659,0.5329999999999999,0.483
126,0.6990000000000001,0.5329999999999999,0.483
127,0.6990000000000001,0.5329999999999999,0.483
128,0.6990000000000001,0.534,0.483
129,0.6990000000000001,0.534,0.483
130,0.7390000000000001,0.535,0.484
131,0.7390000000000001,0.535,0.484
132,0.7390000000000001,0.536,0.484
133,0.7390000000000001,0.536,0.484
134,0.7390000000000001,0.535,0.484
135,0.7390000000000001,0.535,0.484
136,0.78,0.535,0.484
137,0.78,0.535,0.484
138,0.78,0.535,0.484
139,0.78,0.535,0.484
140,0.821,0.535,0.484
141,0.821,0.535,0.484
142,0.821,0.535,0.484
143,0.821,0.535,0.484
144,0.821,0.534,0.484
145,0.821,0.534,0.484
146,0.86,0.5329999999999999,0.484
147,0.86,0.5329999999999999,0.484
148,0.86,0.532,0.485
149,0.86,0.532,0.485
150,0.902,0.531,0.485
151,0.902,0.531,0.485
152,0.902,0.531,0.485
153,0.902,0.531,0.485
154,0.942,0.53,0.485
155,0.942,0.53,0.485
156,0.942,0.529,0.486
157,0.942,0.529,0.486
158,0.942,0.528,0.486
159,0.942,0.528,0.486
160,0.982,0.528,0.486
161,0.982,0.528,0.486
162,0.982,0.528,0.486
163,0.982,0.528,0.486
164,1.023,0.527,0.487
165,1.023,0.527,0.487
166,1.023,0.526,0.487
167,1.023,0.526,0.487
168,1.023,0.524,0.488
169,1.023,0.524,0.488
170,1.062,0.523,0.488
171,1.062,0.523,0.488
172,1.062,0.521,0.489
173,1.062,0.521,0.489
174,1.102,0.521,0.489
175,1.102,0.521,0.489
176,1.102,0.519,0.489
177,1.102,0.519,0.489
178,1.142,0.517,0.49
179,1.142,0.517,0.49
180,1.142,0.514,0.491
181,1.142,0.514,0.491
182,1.142,0.511,0.4920000000000001
183,1.142,0.511,0.4920000000000001
184,1.183,0.51,0.4920000000000001
185,1.183,0.51,0.4920000000000001
186,1.183,0.51,0.4920000000000001
187,1.183,0.51,0.4920000000000001
188,1.223,0.506,0.494
189,1.223,0.506,0.494
190,1.223,0.502,0.495
191,1.223,0.502,0.495
192,1.223,0.498,0.496
193,1.223,0.498,0.496
194,1.263,0.494,0.4970000000000001
195,1.263,0.494,0.4970000000000001
196,1.263,0.49,0.498
197,1.263,0.49,0.498
198,1.304,0.49,0.498
199,1.304,0.49,0.498
200,1.304,0.486,0.498
201,1.304,0.486,0.498
202,1.304,0.482,0.5
203,1.304,0.482,0.5
204,1.344,0.477,0.5
205,1.344,0.477,0.5
206,1.344,0.477,0.5
207,1.344,0.477,0.5
208,1.384,0.473,0.501
209,1.384,0.473,0.501
210,1.384,0.468,0.502
211,1.384,0.468,0.502
212,1.423,0.464,0.502
213,1.423,0.464,0.502
214,1.423,0.458,0.504
215,1.423,0.458,0.504
216,1.423,0.458,0.504
217,1.423,0.458,0.504
218,1.463,0.452,0.504
219,1.463,0.452,0.504
220,1.463,0.452,0.504
221,1.463,0.452,0.504
222,1.504,0.446,0.504
223,1.504,0.446,0.504
224,1.504,0.441,0.504
225,1.504,0.441,0.504
226,1.504,0.435,0.504
227,1.504,0.435,0.504
228,1.545,0.435,0.504
229,1.545,0.435,0.504
230,1.545,0.43,0.505
231,1.545,0.43,0.505
232,1.585,0.425,0.505
233,1.585,0.425,0.505
234,1.585,0.42,0.506
235,1.585,0.42,0.506
236,1.625,0.414,0.508
237,1.625,0.414,0.508
238,1.625,0.414,0.508
239,1.625,0.414,0.508
240,1.625,0.407,0.507
241,1.625,0.407,0.507
242,1.666,0.4,0.507
243,1.666,0.4,0.507
244,1.666,0.393,0.505
245,1.666,0.393,0.505
246,1.706,0.386,0.503
247,1.706,0.386,0.503
248,1.706,0.386,0.503
249,1.706,0.386,0.503
250,1.706,0.386,0.502
251,1.706,0.386,0.502
252,1.746,0.379,0.5
253,1.746,0.379,0.5
254,1.746,0.374,0.498
255,1.746,0.374,0.498
256,1.786,0.369,0.4970000000000001
257,1.786,0.369,0.4970000000000001
258,1.786,0.365,0.495
259,1.786,0.365,0.495
260,1.826,0.365,0.495
261,1.826,0.365,0.495
262,1.826,0.361,0.494
263,1.826,0.361,0.494
264,1.826,0.35700000000000004,0.494
265,1.826,0.35700000000000004,0.494
266,1.866,0.354,0.493
267,1.866,0.354,0.493
268,1.866,0.35100000000000003,0.493
269,1.866,0.35100000000000003,0.493
270,1.907,0.35100000000000003,0.493
271,1.907,0.35100000000000003,0.493
272,1.907,0.349,0.4920000000000001
273,1.907,0.349,0.4920000000000001
274,1.907,0.348,0.4920000000000001
275,1.907,0.348,0.4920000000000001
276,1.947,0.34700000000000003,0.491
277,1.947,0.34700000000000003,0.491
278,1.947,0.348,0.491
279,1.947,0.348,0.491
280,1.987,0.348,0.491
281,1.987,0.348,0.491
282,1.987,0.349,0.491
283,1.987,0.349,0.491
284,1.987,0.349,0.4920000000000001
285,1.987,0.349,0.4920000000000001
286,2.028,0.35,0.4920000000000001
287,2.028,0.35,0.4920000000000001
288,2.028,0.35100000000000003,0.493
289,2.028,0.35100000000000003,0.493
290,2.069,0.35100000000000003,0.493
291,2.069,0.35100000000000003,0.493
292,2.069,0.35200000000000004,0.493
293,2.069,0.35200000000000004,0.493
294,2.109,0.353,0.494
295,2.109,0.353,0.494
296,2.109,0.354,0.496
297,2.109,0.354,0.496
298,2.109,0.354,0.496
299,2.109,0.354,0.496
300,2.15,0.354,0.496
301,2.15,0.354,0.496
302,2.15,0.354,0.496
303,2.15,0.354,0.496
304,2.19,0.354,0.4970000000000001
305,2.19,0.354,0.4970000000000001
306,2.19,0.353,0.4970000000000001
307,2.19,0.353,0.4970000000000001
308,2.19,0.353,0.4970000000000001
309,2.19,0.353,0.4970000000000001
310,2.231,0.353,0.498
311,2.231,0.353,0.498
312,2.231,0.35100000000000003,0.4970000000000001
313,2.231,0.35100000000000003,0.4970000000000001
314,2.271,0.35,0.4970000000000001
315,2.271,0.35,0.4970000000000001
316,2.271,0.349,0.496
317,2.271,0.349,0.496
318,2.271,0.349,0.496
319,2.271,0.349,0.496
320,2.311,0.34700000000000003,0.495
321,2.311,0.34700000000000003,0.495
322,2.311,0.345,0.494
323,2.311,0.345,0.494
324,2.351,0.343,0.493
325,2.351,0.343,0.493
326,2.351,0.341,0.493
327,2.351,0.341,0.493
328,2.392,0.341,0.493
329,2.392,0.341,0.493
330,2.392,0.341,0.493
331,2.392,0.341,0.493
332,2.392,0.338,0.4920000000000001
333,2.392,0.338,0.4920000000000001
334,2.432,0.335,0.4920000000000001
335,2.432,0.335,0.4920000000000001
336,2.432,0.331,0.491
337,2.432,0.331,0.491
338,2.472,0.327,0.491
339,2.472,0.327,0.491
340,2.472,0.327,0.491
341,2.472,0.327,0.491
342,2.472,0.324,0.491
343,2.472,0.324,0.491
344,2.512,0.32,0.491
345,2.512,0.32,0.491
346,2.512,0.316,0.49
347,2.512,0.316,0.49
348,2.552,0.313,0.49
349,2.552,0.313,0.49
350,2.552,0.313,0.49
351,2.552,0.313,0.49
352,2.592,0.311,0.489
353,2.592,0.311,0.489
354,2.592,0.309,0.489
355,2.592,0.309,0.489
356,2.592,0.307,0.489
357,2.592,0.307,0.489
358,2.632,0.307,0.489
359,2.632,0.307,0.489
360,2.632,0.307,0.489
361,2.632,0.307,0.489
362,2.673,0.307,0.488
363,2.673,0.307,0.488
364,2.673,0.307,0.488
365,2.673,0.307,0.488
366,2.673,0.308,0.488
367,2.673,0.308,0.488
368,2.713,0.308,0.488
369,2.713,0.308,0.488
370,2.713,0.31,0.488
371,2.713,0.31,0.488
372,2.754,0.31,0.488
373,2.754,0.31,0.488
374,2.754,0.311,0.488
375,2.754,0.311,0.488
376,2.754,0.313,0.487
377,2.754,0.313,0.487
378,2.795,0.315,0.487
379,2.795,0.315,0.487
380,2.795,0.316,0.488
381,2.795,0.316,0.488
382,2.8360000000000003,0.316,0.488
383,2.8360000000000003,0.316,0.488
384,2.8360000000000003,0.318,0.488
385,2.8360000000000003,0.318,0.488
386,2.877,0.32,0.488
387,2.877,0.32,0.488
388,2.877,0.322,0.489
389,2.877,0.322,0.489
390,2.877,0.324,0.49
391,2.877,0.324,0.49
392,2.917,0.324,0.49
393,2.917,0.324,0.49
394,2.917,0.324,0.49
395,2.917,0.324,0.49
396,2.9560000000000004,0.326,0.491
397,2.9560000000000004,0.326,0.491
398,2.9560000000000004,0.329,0.491
399,2.9560000000000004,0.329,0.491
400,2.9560000000000004,0.331,0.4920000000000001
401,2.9560000000000004,0.331,0.4920000000000001
402,2.997,0.334,0.4920000000000001
403,2.997,0.334,0.4920000000000001
404,2.997,0.334,0.4920000000000001
405,2.997,0.334,0.4920000000000001
406,3.037,0.338,0.493
407,3.037,0.338,0.493
408,3.037,0.341,0.494
409,3.037,0.341,0.494
410,3.037,0.344,0.496
411,3.037,0.344,0.496
412,3.077,0.34700000000000003,0.4970000000000001
413,3.077,0.34700000000000003,0.4970000000000001
414,3.077,0.34700000000000003,0.4970000000000001
415,3.077,0.34700000000000003,0.4970000000000001
416,3.119,0.35100000000000003,0.498
417,3.119,0.35100000000000003,0.498
418,3.119,0.355,0.499
419,3.119,0.355,0.499
420,3.158,0.36,0.5
421,3.158,0.36,0.5
422,3.158,0.364,0.501
423,3.158,0.364,0.501
424,3.158,0.364,0.501
425,3.158,0.364,0.501
426,3.199,0.365,0.5
427,3.199,0.365,0.5
428,3.199,0.371,0.501
429,3.199,0.371,0.501
430,3.239,0.378,0.501
431,3.239,0.378,0.501
432,3.239,0.386,0.501
433,3.239,0.386,0.501
434,3.239,0.394,0.501
435,3.239,0.394,0.501
436,3.279,0.394,0.501
437,3.279,0.394,0.501
438,3.279,0.403,0.502
439,3.279,0.403,0.502
440,3.32,0.412,0.502
441,3.32,0.412,0.502
442,3.32,0.421,0.502
443,3.32,0.421,0.502
444,3.36,0.43,0.502
445,3.36,0.43,0.502
446,3.36,0.43,0.502
447,3.36,0.43,0.502
448,3.36,0.439,0.502
449,3.36,0.439,0.502
450,3.401,0.448,0.502
451,3.401,0.448,0.502
452,3.401,0.457,0.502
453,3.401,0.457,0.502
454,3.4410000000000003,0.466,0.504
455,3.4410000000000003,0.466,0.504
456,3.4410000000000003,0.466,0.504
457,3.4410000000000003,0.466,0.504
458,3.4410000000000003,0.466,0.505
459,3.4410000000000003,0.466,0.505
460,3.4810000000000003,0.475,0.507
461,3.4810000000000003,0.475,0.507
462,3.4810000000000003,0.485,0.511
463,3.4810000000000003,0.485,0.511
464,3.5210000000000004,0.494,0.513
465,3.5210000000000004,0.494,0.513
466,3.5210000000000004,0.499,0.514
467,3.5210000000000004,0.508,0.516
468,3.5210000000000004,0.499,0.514
469,3.5210000000000004,0.508,0.516
470,3.56,0.512,0.518
471,3.56,0.512,0.518
472,3.56,0.521,0.519
473,3.56,0.521,0.519
474,3.6010000000000004,0.532,0.522
475,3.6010000000000004,0.532,0.522
476,3.6010000000000004,0.53,0.521
477,3.6010000000000004,0.53,0.521
478,3.641,0.539,0.522
479,3.641,0.539,0.522
480,3.641,0.547,0.522
481,3.641,0.547,0.522
482,3.641,0.547,0.522
483,3.641,0.547,0.522
484,3.682,0.5539999999999999,0.523
485,3.682,0.5539999999999999,0.523
486,3.682,0.562,0.524
487,3.682,0.562,0.524
488,3.722,0.57,0.523
489,3.722,0.57,0.523
490,3.722,0.5770000000000001,0.523
491,3.722,0.5770000000000001,0.523
492,3.722,0.585,0.524
493,3.722,0.585,0.524
494,3.762,0.585,0.524
495,3.762,0.585,0.524
496,3.762,0.5920000000000001,0.524
497,3.762,0.5920000000000001,0.524
498,3.804,0.6,0.524
499,3.804,0.6,0.524
500,3.804,0.607,0.524
501,3.804,0.607,0.524
502,3.844,0.613,0.524
503,3.844,0.613,0.524
504,3.844,0.612,0.524
505,3.844,0.612,0.524
506,3.844,0.612,0.524
507,3.844,0.612,0.524
508,3.884,0.617,0.524
509,3.884,0.617,0.524
510,3.884,0.622,0.525
511,3.884,0.622,0.525
512,3.924,0.627,0.525
513,3.924,0.627,0.525
514,3.924,0.63,0.525
515,3.924,0.63,0.525
516,3.924,0.633,0.525
517,3.924,0.633,0.525
518,3.965,0.633,0.525
519,3.965,0.633,0.525
520,3.965,0.636,0.524
521,3.965,0.636,0.524
522,4.005,0.638,0.524
523,4.005,0.638,0.524
524,4.005,0.639,0.524
525,4.005,0.639,0.524
526,4.005,0.64,0.523
527,4.005,0.64,0.523
528,4.047,0.64,0.523
529,4.047,0.64,0.523
530,4.047,0.639,0.524
531,4.047,0.639,0.524
532,4.087,0.64,0.523
533,4.087,0.64,0.523
534,4.087,0.6409999999999999,0.523
535,4.087,0.6409999999999999,0.523
536,4.087,0.6409999999999999,0.523
537,4.087,0.6409999999999999,0.523
538,4.127,0.642,0.523
539,4.127,0.642,0.523
540,4.127,0.642,0.523
541,4.127,0.642,0.523
542,4.167,0.643,0.522
543,4.167,0.643,0.522
544,4.167,0.644,0.521
545,4.167,0.644,0.521
546,4.207,0.644,0.521
547,4.207,0.644,0.521
548,4.207,0.645,0.521
549,4.207,0.645,0.521
550,4.207,0.645,0.521
551,4.207,0.645,0.521
552,4.248,0.6459999999999999,0.521
553,4.248,0.6459999999999999,0.521
554,4.248,0.6459999999999999,0.521
555,4.248,0.6459999999999999,0.521
556,4.289,0.647,0.521
557,4.289,0.647,0.521
558,4.289,0.647,0.521
559,4.289,0.647,0.521
560,4.289,0.647,0.521
561,4.289,0.647,0.521
562,4.331,0.648,0.521
563,4.331,0.648,0.521
564,4.331,0.648,0.521
565,4.331,0.648,0.521
566,4.372,0.648,0.521
567,4.372,0.648,0.521
568,4.372,0.648,0.521
569,4.372,0.648,0.521
570,4.372,0.648,0.521
571,4.372,0.648,0.521
572,4.413,0.648,0.521
573,4.413,0.648,0.521
574,4.413,0.648,0.521
575,4.413,0.648,0.521
576,4.453,0.648,0.521
577,4.453,0.648,0.521
578,4.453,0.648,0.521
579,4.453,0.648,0.521
580,4.493,0.648,0.521
581,4.493,0.648,0.521
582,4.493,0.647,0.521
583,4.493,0.647,0.521
584,4.493,0.647,0.521
585,4.493,0.647,0.521
586,4.533,0.6459999999999999,0.522
587,4.533,0.6459999999999999,0.522
588,4.533,0.645,0.522
589,4.533,0.645,0.522
590,4.574,0.645,0.523
591,4.574,0.645,0.523
592,4.574,0.644,0.525
593,4.574,0.644,0.525
594,4.574,0.643,0.526
595,4.574,0.643,0.526
596,4.614,0.642,0.527
597,4.614,0.642,0.527
598,4.614,0.6409999999999999,0.529
599,4.614,0.6409999999999999,0.529
600,4.655,0.64,0.531
601,4.655,0.64,0.531
602,4.655,0.639,0.532
603,4.655,0.639,0.532
604,4.655,0.638,0.5329999999999999
605,4.655,0.638,0.5329999999999999
606,4.695,0.637,0.535
607,4.695,0.637,0.535
608,4.695,0.636,0.536
609,4.695,0.636,0.536
610,4.7360000000000015,0.634,0.5379999999999999
611,4.7360000000000015,0.634,0.5379999999999999
612,4.7360000000000015,0.634,0.5379999999999999
613,4.7360000000000015,0.634,0.5379999999999999
614,4.777,0.633,0.54
615,4.777,0.633,0.54
616,4.777,0.631,0.541
617,4.777,0.631,0.541
618,4.777,0.629,0.5429999999999999
619,4.777,0.629,0.5429999999999999
620,4.817,0.628,0.545
621,4.817,0.628,0.545
622,4.817,0.628,0.545
623,4.817,0.628,0.545
624,4.857,0.626,0.546
625,4.857,0.626,0.546
