,time,2dmu,2dmv
0,0.0,0.499,0.485
1,0.0,0.499,0.485
2,0.0,0.499,0.485
3,0.0,0.499,0.485
4,0.0,0.499,0.485
5,0.0,0.499,0.485
6,0.0,0.499,0.485
7,0.0,0.499,0.485
8,0.0,0.499,0.485
9,0.0,0.499,0.485
10,0.0,0.499,0.484
11,0.0,0.499,0.484
12,0.0,0.499,0.484
13,0.0,0.499,0.484
14,0.0,0.5,0.483
15,0.0,0.5,0.483
16,0.0,0.5,0.483
17,0.0,0.5,0.483
18,0.0,0.5,0.483
19,0.0,0.5,0.483
20,0.0,0.5,0.483
21,0.0,0.5,0.483
22,0.0,0.5,0.483
23,0.0,0.5,0.483
24,0.0,0.5,0.483
25,0.0,0.5,0.483
26,0.0,0.5,0.484
27,0.0,0.5,0.484
28,0.0,0.5,0.484
29,0.0,0.5,0.484
30,0.0,0.5,0.484
31,0.0,0.5,0.484
32,0.0,0.5,0.484
33,0.0,0.5,0.484
34,0.0,0.5,0.484
35,0.0,0.5,0.484
36,0.0,0.5,0.484
37,0.0,0.5,0.484
38,0.0,0.5,0.484
39,0.0,0.5,0.484
40,0.0,0.5,0.484
41,0.0,0.5,0.484
42,0.0,0.5,0.484
43,0.0,0.5,0.484
44,0.0,0.5,0.484
45,0.0,0.5,0.484
46,0.0,0.5,0.484
47,0.0,0.5,0.484
48,0.0,0.5,0.483
49,0.0,0.5,0.483
50,0.0,0.501,0.483
51,0.0,0.501,0.483
52,0.0,0.501,0.483
53,0.0,0.501,0.483
54,0.0,0.501,0.483
55,0.0,0.501,0.483
56,0.015,0.501,0.483
57,0.015,0.501,0.483
58,0.015,0.501,0.483
59,0.015,0.501,0.483
60,0.055,0.501,0.483
61,0.055,0.501,0.483
62,0.055,0.501,0.483
63,0.055,0.501,0.483
64,0.055,0.501,0.483
65,0.055,0.501,0.483
66,0.096,0.501,0.483
67,0.096,0.501,0.483
68,0.096,0.501,0.483
69,0.096,0.501,0.483
70,0.13699999999999998,0.501,0.483
71,0.13699999999999998,0.501,0.483
72,0.13699999999999998,0.501,0.483
73,0.13699999999999998,0.501,0.483
74,0.13699999999999998,0.501,0.483
75,0.13699999999999998,0.501,0.483
76,0.17800000000000002,0.501,0.483
77,0.17800000000000002,0.501,0.483
78,0.17800000000000002,0.501,0.483
79,0.17800000000000002,0.501,0.483
80,0.218,0.501,0.483
81,0.218,0.501,0.483
82,0.218,0.501,0.483
83,0.218,0.501,0.483
84,0.218,0.501,0.483
85,0.218,0.501,0.483
86,0.259,0.501,0.483
87,0.259,0.501,0.483
88,0.259,0.501,0.482
89,0.259,0.501,0.482
90,0.299,0.501,0.482
91,0.299,0.501,0.482
92,0.299,0.501,0.482
93,0.299,0.501,0.482
94,0.299,0.501,0.482
95,0.299,0.501,0.482
96,0.34,0.501,0.482
97,0.34,0.501,0.482
98,0.34,0.502,0.482
99,0.34,0.502,0.482
100,0.381,0.503,0.483
101,0.381,0.503,0.483
102,0.381,0.504,0.483
103,0.381,0.504,0.483
104,0.421,0.508,0.484
105,0.421,0.508,0.484
106,0.421,0.515,0.484
107,0.421,0.515,0.484
108,0.421,0.522,0.485
109,0.421,0.522,0.485
110,0.462,0.522,0.485
111,0.462,0.522,0.485
112,0.462,0.532,0.485
113,0.462,0.532,0.485
114,0.502,0.5429999999999999,0.487
115,0.502,0.5429999999999999,0.487
116,0.502,0.555,0.49
117,0.502,0.555,0.49
118,0.502,0.569,0.4920000000000001
119,0.502,0.569,0.4920000000000001
120,0.5429999999999999,0.569,0.4920000000000001
121,0.5429999999999999,0.569,0.4920000000000001
122,0.5429999999999999,0.584,0.494
123,0.5429999999999999,0.584,0.494
124,0.583,0.599,0.495
125,0.583,0.599,0.495
126,0.583,0.615,0.496
127,0.583,0.615,0.496
128,0.583,0.631,0.498
129,0.583,0.631,0.498
130,0.623,0.631,0.498
131,0.623,0.631,0.498
132,0.623,0.647,0.5
133,0.623,0.647,0.5
134,0.6629999999999999,0.664,0.501
135,0.6629999999999999,0.664,0.501
136,0.6629999999999999,0.68,0.501
137,0.6629999999999999,0.68,0.501
138,0.703,0.6940000000000001,0.499
139,0.703,0.6940000000000001,0.499
140,0.703,0.691,0.498
141,0.703,0.691,0.498
142,0.703,0.691,0.498
143,0.703,0.691,0.498
144,0.745,0.7020000000000001,0.4970000000000001
145,0.745,0.7020000000000001,0.4970000000000001
146,0.745,0.711,0.496
147,0.745,0.711,0.496
148,0.785,0.7190000000000001,0.493
149,0.785,0.7190000000000001,0.493
150,0.785,0.7240000000000001,0.4920000000000001
151,0.785,0.7240000000000001,0.4920000000000001
152,0.785,0.727,0.49
153,0.785,0.727,0.49
154,0.825,0.727,0.49
155,0.825,0.727,0.49
156,0.825,0.7290000000000001,0.488
157,0.825,0.7290000000000001,0.488
158,0.866,0.731,0.486
159,0.866,0.731,0.486
160,0.866,0.733,0.484
161,0.866,0.733,0.484
162,0.906,0.733,0.484
163,0.906,0.733,0.484
164,0.906,0.735,0.483
165,0.906,0.735,0.483
166,0.906,0.738,0.482
167,0.906,0.738,0.482
168,0.946,0.741,0.482
169,0.946,0.741,0.482
170,0.946,0.7440000000000001,0.482
171,0.946,0.7440000000000001,0.482
172,0.986,0.7440000000000001,0.482
173,0.986,0.7440000000000001,0.482
174,0.986,0.7440000000000001,0.482
175,0.986,0.7440000000000001,0.482
176,0.986,0.746,0.482
