,time,2dmu,2dmv
0,0.0,0.51,0.489
1,0.0,0.51,0.489
2,0.0,0.51,0.489
3,0.0,0.51,0.489
4,0.0,0.51,0.489
5,0.0,0.51,0.489
6,0.0,0.51,0.489
7,0.0,0.51,0.489
8,0.0,0.51,0.489
9,0.0,0.51,0.489
10,0.0,0.51,0.489
11,0.0,0.51,0.489
12,0.0,0.51,0.489
13,0.0,0.51,0.489
14,0.0,0.51,0.489
15,0.0,0.51,0.489
16,0.0,0.51,0.489
17,0.0,0.51,0.489
18,0.0,0.51,0.489
19,0.0,0.51,0.489
20,0.0,0.51,0.489
21,0.0,0.51,0.489
22,0.0,0.51,0.489
23,0.0,0.51,0.489
24,0.0,0.51,0.489
25,0.0,0.51,0.489
26,0.0,0.51,0.489
27,0.0,0.51,0.489
28,0.0,0.51,0.489
29,0.0,0.51,0.489
30,0.0,0.51,0.489
31,0.0,0.51,0.489
32,0.0,0.51,0.489
33,0.0,0.51,0.489
34,0.0,0.51,0.489
35,0.0,0.51,0.489
36,0.0,0.51,0.489
37,0.0,0.51,0.489
38,0.0,0.51,0.489
39,0.0,0.51,0.489
40,0.0,0.51,0.489
41,0.0,0.51,0.489
42,0.0,0.51,0.489
43,0.0,0.51,0.489
44,0.013,0.51,0.489
45,0.013,0.51,0.489
46,0.013,0.51,0.489
47,0.013,0.51,0.489
48,0.013,0.51,0.489
49,0.013,0.51,0.489
50,0.053,0.51,0.489
51,0.053,0.51,0.489
52,0.053,0.51,0.489
53,0.053,0.51,0.489
54,0.094,0.51,0.489
55,0.094,0.51,0.489
56,0.094,0.51,0.489
57,0.094,0.51,0.489
58,0.094,0.51,0.489
59,0.094,0.51,0.489
60,0.134,0.51,0.489
61,0.134,0.51,0.489
62,0.134,0.51,0.489
63,0.134,0.51,0.489
64,0.174,0.51,0.489
65,0.174,0.51,0.489
66,0.174,0.51,0.489
67,0.174,0.51,0.489
68,0.214,0.51,0.489
69,0.214,0.51,0.489
70,0.214,0.51,0.489
71,0.214,0.51,0.489
72,0.214,0.51,0.489
73,0.214,0.51,0.489
74,0.255,0.511,0.489
75,0.255,0.511,0.489
76,0.255,0.511,0.489
77,0.255,0.511,0.489
78,0.295,0.511,0.488
79,0.295,0.511,0.488
80,0.295,0.511,0.488
81,0.295,0.511,0.488
82,0.295,0.511,0.488
83,0.295,0.511,0.488
84,0.336,0.511,0.488
85,0.336,0.511,0.488
86,0.336,0.511,0.489
87,0.336,0.511,0.489
88,0.375,0.512,0.489
89,0.375,0.512,0.489
90,0.375,0.513,0.489
91,0.375,0.513,0.489
92,0.375,0.515,0.488
93,0.375,0.515,0.488
94,0.415,0.515,0.488
95,0.415,0.515,0.488
96,0.415,0.517,0.489
97,0.415,0.517,0.489
98,0.455,0.52,0.489
99,0.455,0.52,0.489
100,0.455,0.523,0.489
101,0.455,0.523,0.489
102,0.495,0.527,0.491
103,0.495,0.527,0.491
104,0.495,0.532,0.493
105,0.495,0.532,0.493
106,0.495,0.532,0.493
107,0.495,0.532,0.493
108,0.536,0.5379999999999999,0.499
109,0.536,0.5379999999999999,0.499
110,0.536,0.544,0.505
111,0.536,0.544,0.505
112,0.5770000000000001,0.55,0.511
113,0.5770000000000001,0.55,0.511
114,0.5770000000000001,0.556,0.516
115,0.5770000000000001,0.556,0.516
116,0.5770000000000001,0.556,0.516
117,0.5770000000000001,0.556,0.516
118,0.617,0.556,0.516
119,0.617,0.556,0.516
120,0.617,0.561,0.52
121,0.617,0.561,0.52
122,0.657,0.565,0.524
123,0.657,0.565,0.524
124,0.657,0.569,0.528
125,0.657,0.569,0.528
126,0.657,0.573,0.5329999999999999
127,0.657,0.573,0.5329999999999999
128,0.698,0.573,0.5329999999999999
129,0.698,0.573,0.5329999999999999
130,0.698,0.5770000000000001,0.536
131,0.698,0.5770000000000001,0.536
132,0.7390000000000001,0.58,0.54
133,0.7390000000000001,0.58,0.54
134,0.7390000000000001,0.583,0.5429999999999999
135,0.7390000000000001,0.583,0.5429999999999999
136,0.78,0.5870000000000001,0.547
137,0.78,0.5870000000000001,0.547
138,0.78,0.5870000000000001,0.547
139,0.78,0.5870000000000001,0.547
140,0.78,0.59,0.55
141,0.78,0.59,0.55
142,0.821,0.594,0.5539999999999999
143,0.821,0.594,0.5539999999999999
144,0.821,0.597,0.557
145,0.821,0.597,0.557
146,0.862,0.601,0.5589999999999999
147,0.862,0.601,0.5589999999999999
148,0.862,0.601,0.5589999999999999
149,0.862,0.601,0.5589999999999999
150,0.862,0.601,0.5579999999999999
151,0.862,0.601,0.5579999999999999
152,0.903,0.603,0.56
153,0.903,0.603,0.56
154,0.903,0.606,0.561
155,0.903,0.606,0.561
156,0.944,0.608,0.561
157,0.944,0.608,0.561
158,0.944,0.61,0.562
159,0.944,0.61,0.562
160,0.944,0.61,0.562
161,0.944,0.61,0.562
162,0.984,0.611,0.562
163,0.984,0.611,0.562
164,0.984,0.612,0.563
165,0.984,0.612,0.563
166,1.024,0.612,0.564
167,1.024,0.612,0.564
168,1.024,0.612,0.564
169,1.024,0.612,0.564
170,1.064,0.612,0.564
171,1.064,0.612,0.564
172,1.064,0.612,0.563
173,1.064,0.612,0.563
174,1.064,0.612,0.563
175,1.064,0.612,0.563
176,1.105,0.612,0.563
177,1.105,0.612,0.563
178,1.105,0.612,0.563
179,1.105,0.612,0.563
180,1.146,0.612,0.563
181,1.146,0.612,0.563
182,1.146,0.612,0.562
183,1.146,0.612,0.562
184,1.146,0.611,0.562
185,1.146,0.611,0.562
186,1.187,0.611,0.562
187,1.187,0.611,0.562
188,1.187,0.612,0.561
189,1.187,0.612,0.561
190,1.228,0.612,0.561
191,1.228,0.612,0.561
192,1.228,0.612,0.561
193,1.228,0.612,0.561
194,1.228,0.612,0.56
195,1.228,0.612,0.56
196,1.268,0.612,0.56
197,1.268,0.612,0.56
198,1.268,0.613,0.56
199,1.268,0.613,0.56
200,1.3090000000000002,0.614,0.5589999999999999
201,1.3090000000000002,0.614,0.5589999999999999
202,1.3090000000000002,0.614,0.5579999999999999
203,1.3090000000000002,0.614,0.5579999999999999
204,1.3090000000000002,0.615,0.5579999999999999
205,1.3090000000000002,0.615,0.5579999999999999
206,1.349,0.615,0.557
207,1.349,0.615,0.557
208,1.349,0.615,0.557
209,1.349,0.615,0.557
210,1.391,0.616,0.557
211,1.391,0.616,0.557
212,1.391,0.616,0.556
213,1.391,0.616,0.556
214,1.391,0.616,0.556
215,1.391,0.616,0.556
216,1.432,0.617,0.555
217,1.432,0.617,0.555
218,1.432,0.617,0.555
219,1.432,0.617,0.555
220,1.473,0.617,0.555
221,1.473,0.617,0.555
222,1.473,0.618,0.5539999999999999
223,1.473,0.618,0.5539999999999999
224,1.513,0.618,0.5529999999999999
225,1.513,0.618,0.5529999999999999
226,1.513,0.619,0.5529999999999999
227,1.513,0.619,0.5529999999999999
228,1.513,0.619,0.5529999999999999
229,1.513,0.619,0.5529999999999999
230,1.5530000000000002,0.619,0.552
231,1.5530000000000002,0.619,0.552
232,1.5530000000000002,0.62,0.551
233,1.5530000000000002,0.62,0.551
234,1.5930000000000002,0.621,0.551
235,1.5930000000000002,0.621,0.551
236,1.5930000000000002,0.622,0.55
237,1.5930000000000002,0.622,0.55
238,1.5930000000000002,0.623,0.5489999999999999
239,1.5930000000000002,0.623,0.5489999999999999
240,1.634,0.623,0.5489999999999999
241,1.634,0.623,0.5489999999999999
242,1.634,0.624,0.5479999999999999
243,1.634,0.624,0.5479999999999999
244,1.6740000000000002,0.625,0.547
245,1.6740000000000002,0.625,0.547
246,1.6740000000000002,0.626,0.545
247,1.6740000000000002,0.626,0.545
248,1.6740000000000002,0.628,0.544
249,1.6740000000000002,0.628,0.544
250,1.715,0.628,0.544
251,1.715,0.628,0.544
252,1.715,0.629,0.542
253,1.715,0.629,0.542
254,1.756,0.63,0.541
255,1.756,0.63,0.541
256,1.756,0.632,0.539
257,1.756,0.632,0.539
258,1.798,0.634,0.537
259,1.798,0.634,0.537
260,1.798,0.634,0.537
261,1.798,0.634,0.537
262,1.798,0.634,0.537
263,1.798,0.634,0.537
264,1.838,0.636,0.534
265,1.838,0.636,0.534
266,1.838,0.638,0.532
267,1.838,0.638,0.532
268,1.878,0.64,0.53
269,1.878,0.64,0.53
270,1.878,0.64,0.53
271,1.878,0.64,0.53
272,1.878,0.642,0.528
273,1.878,0.642,0.528
274,1.918,0.644,0.526
275,1.918,0.644,0.526
276,1.918,0.6459999999999999,0.524
277,1.918,0.6459999999999999,0.524
278,1.959,0.648,0.521
279,1.959,0.648,0.521
280,1.959,0.65,0.519
281,1.959,0.65,0.519
282,1.959,0.65,0.519
283,1.959,0.65,0.519
284,2.0,0.652,0.517
285,2.0,0.652,0.517
286,2.0,0.653,0.515
287,2.0,0.653,0.515
288,2.041,0.655,0.514
289,2.041,0.655,0.514
290,2.041,0.6559999999999999,0.512
291,2.041,0.6559999999999999,0.512
292,2.081,0.6559999999999999,0.512
293,2.081,0.6559999999999999,0.512
294,2.081,0.6559999999999999,0.512
295,2.081,0.657,0.512
296,2.081,0.657,0.512
297,2.081,0.6559999999999999,0.512
298,2.121,0.659,0.51
299,2.121,0.659,0.51
300,2.121,0.66,0.51
301,2.121,0.66,0.51
302,2.162,0.6609999999999999,0.51
303,2.162,0.6609999999999999,0.51
304,2.162,0.6629999999999999,0.51
305,2.162,0.6629999999999999,0.51
306,2.162,0.6629999999999999,0.51
307,2.162,0.6629999999999999,0.51
308,2.2030000000000003,0.664,0.511
309,2.2030000000000003,0.664,0.511
310,2.2030000000000003,0.6659999999999999,0.511
311,2.2030000000000003,0.6659999999999999,0.511
312,2.244,0.667,0.512
313,2.244,0.667,0.512
314,2.244,0.667,0.512
315,2.244,0.667,0.512
316,2.244,0.669,0.513
317,2.244,0.669,0.513
318,2.2840000000000003,0.669,0.513
319,2.2840000000000003,0.669,0.513
320,2.2840000000000003,0.672,0.515
321,2.2840000000000003,0.672,0.515
322,2.325,0.672,0.515
323,2.325,0.672,0.515
324,2.325,0.6729999999999999,0.516
325,2.325,0.6729999999999999,0.516
326,2.325,0.6729999999999999,0.516
327,2.325,0.6729999999999999,0.516
328,2.366,0.675,0.516
329,2.366,0.675,0.516
330,2.366,0.6759999999999999,0.517
331,2.366,0.6759999999999999,0.517
332,2.407,0.677,0.518
333,2.407,0.677,0.518
334,2.407,0.6779999999999999,0.518
335,2.407,0.6779999999999999,0.518
336,2.447,0.679,0.519
337,2.447,0.679,0.519
338,2.447,0.679,0.519
339,2.447,0.679,0.519
340,2.447,0.68,0.519
341,2.447,0.68,0.519
342,2.487,0.6809999999999999,0.519
343,2.487,0.6809999999999999,0.519
344,2.487,0.6829999999999999,0.519
345,2.487,0.6829999999999999,0.519
346,2.527,0.685,0.518
347,2.527,0.685,0.518
348,2.527,0.685,0.518
349,2.527,0.685,0.518
350,2.527,0.685,0.518
351,2.527,0.685,0.518
352,2.567,0.6859999999999999,0.518
353,2.567,0.6859999999999999,0.518
354,2.567,0.687,0.517
355,2.567,0.687,0.517
356,2.608,0.688,0.516
357,2.608,0.688,0.516
358,2.608,0.688,0.516
359,2.608,0.688,0.516
360,2.648,0.6890000000000001,0.516
361,2.648,0.6890000000000001,0.516
362,2.648,0.69,0.515
363,2.648,0.69,0.515
364,2.648,0.691,0.514
365,2.648,0.691,0.514
366,2.688,0.6920000000000001,0.514
367,2.688,0.6920000000000001,0.514
368,2.688,0.6920000000000001,0.513
369,2.688,0.6920000000000001,0.513
370,2.728,0.6920000000000001,0.513
371,2.728,0.6920000000000001,0.513
372,2.728,0.693,0.512
373,2.728,0.693,0.512
374,2.728,0.6940000000000001,0.511
375,2.728,0.6940000000000001,0.511
376,2.768,0.6940000000000001,0.51
377,2.768,0.6940000000000001,0.51
378,2.768,0.695,0.508
379,2.768,0.695,0.508
380,2.809,0.695,0.508
381,2.809,0.695,0.508
382,2.809,0.695,0.507
383,2.809,0.695,0.507
384,2.809,0.696,0.505
385,2.809,0.696,0.505
386,2.849,0.6970000000000001,0.503
387,2.849,0.6970000000000001,0.503
388,2.849,0.698,0.5
389,2.849,0.698,0.5
390,2.891,0.7,0.496
391,2.891,0.7,0.496
392,2.891,0.7,0.496
393,2.891,0.7,0.496
394,2.931,0.7020000000000001,0.4920000000000001
395,2.931,0.7020000000000001,0.4920000000000001
396,2.931,0.705,0.487
397,2.931,0.705,0.487
398,2.931,0.708,0.483
399,2.931,0.708,0.483
400,2.971,0.7120000000000001,0.478
401,2.971,0.7120000000000001,0.478
402,2.971,0.7120000000000001,0.478
403,2.971,0.7120000000000001,0.478
404,3.012,0.715,0.472
405,3.012,0.715,0.472
406,3.012,0.7190000000000001,0.467
407,3.012,0.7190000000000001,0.467
408,3.012,0.722,0.461
409,3.012,0.722,0.461
410,3.053,0.722,0.461
411,3.053,0.722,0.461
412,3.053,0.7240000000000001,0.457
413,3.053,0.7240000000000001,0.457
414,3.093,0.726,0.455
415,3.093,0.726,0.455
416,3.093,0.727,0.452
417,3.093,0.727,0.452
418,3.093,0.726,0.454
419,3.093,0.726,0.454
420,3.133,0.727,0.453
421,3.133,0.727,0.453
422,3.133,0.727,0.453
423,3.133,0.727,0.453
424,3.174,0.7290000000000001,0.453
425,3.174,0.7290000000000001,0.453
426,3.174,0.73,0.453
427,3.174,0.73,0.453
428,3.214,0.731,0.454
429,3.214,0.731,0.454
430,3.214,0.733,0.454
431,3.214,0.733,0.454
432,3.214,0.7340000000000001,0.454
433,3.214,0.7340000000000001,0.454
434,3.254,0.7340000000000001,0.454
435,3.254,0.7340000000000001,0.454
436,3.254,0.736,0.454
437,3.254,0.736,0.454
438,3.295,0.737,0.454
439,3.295,0.737,0.454
440,3.295,0.7390000000000001,0.454
441,3.295,0.7390000000000001,0.454
442,3.295,0.74,0.453
443,3.295,0.74,0.453
444,3.335,0.74,0.453
445,3.335,0.74,0.453
446,3.335,0.74,0.453
447,3.335,0.74,0.453
448,3.3760000000000003,0.742,0.452
449,3.3760000000000003,0.742,0.452
450,3.3760000000000003,0.743,0.452
451,3.3760000000000003,0.743,0.452
452,3.3760000000000003,0.745,0.451
453,3.3760000000000003,0.745,0.451
454,3.4160000000000004,0.745,0.451
455,3.4160000000000004,0.745,0.451
456,3.4160000000000004,0.746,0.45
457,3.4160000000000004,0.746,0.45
458,3.4560000000000004,0.747,0.448
459,3.4560000000000004,0.747,0.448
460,3.4560000000000004,0.748,0.447
461,3.4560000000000004,0.748,0.447
462,3.4960000000000004,0.7490000000000001,0.445
463,3.4960000000000004,0.7490000000000001,0.445
464,3.4960000000000004,0.75,0.443
465,3.4960000000000004,0.75,0.443
466,3.4960000000000004,0.75,0.443
467,3.4960000000000004,0.75,0.443
468,3.536,0.7509999999999999,0.441
469,3.536,0.7509999999999999,0.441
470,3.536,0.752,0.438
471,3.536,0.752,0.438
472,3.576,0.752,0.436
473,3.576,0.752,0.436
474,3.576,0.753,0.434
475,3.576,0.753,0.434
476,3.576,0.753,0.434
477,3.576,0.753,0.434
478,3.616,0.752,0.434
479,3.616,0.752,0.434
480,3.616,0.753,0.4320000000000001
481,3.616,0.753,0.4320000000000001
482,3.656,0.753,0.43
483,3.656,0.753,0.43
484,3.656,0.753,0.429
485,3.656,0.753,0.429
486,3.697,0.753,0.429
487,3.697,0.753,0.429
488,3.697,0.754,0.428
489,3.697,0.754,0.428
490,3.697,0.754,0.428
491,3.697,0.754,0.428
492,3.737,0.754,0.428
493,3.737,0.754,0.428
494,3.737,0.754,0.428
495,3.737,0.754,0.428
496,3.778,0.754,0.428
497,3.778,0.754,0.428
498,3.778,0.754,0.428
499,3.778,0.754,0.428
500,3.778,0.754,0.429
501,3.778,0.754,0.429
502,3.818,0.755,0.429
503,3.818,0.755,0.429
504,3.818,0.755,0.429
505,3.818,0.755,0.429
506,3.857,0.754,0.43
507,3.857,0.754,0.43
508,3.857,0.754,0.431
509,3.857,0.754,0.431
510,3.857,0.754,0.4320000000000001
511,3.857,0.754,0.4320000000000001
512,3.898,0.754,0.433
513,3.898,0.754,0.433
514,3.898,0.754,0.433
515,3.898,0.754,0.433
516,3.94,0.754,0.435
517,3.94,0.754,0.435
518,3.94,0.753,0.4370000000000001
519,3.94,0.753,0.4370000000000001
520,3.94,0.752,0.439
521,3.94,0.752,0.439
522,3.982,0.752,0.439
523,3.982,0.752,0.439
