,time,2dmu,2dmv
0,0.0,0.496,0.502
1,0.0,0.496,0.502
2,0.0,0.4970000000000001,0.502
3,0.0,0.4970000000000001,0.502
4,0.0,0.4970000000000001,0.501
5,0.0,0.4970000000000001,0.501
6,0.0,0.4970000000000001,0.501
7,0.0,0.4970000000000001,0.501
8,0.0,0.4970000000000001,0.501
9,0.0,0.4970000000000001,0.501
10,0.0,0.4970000000000001,0.501
11,0.0,0.4970000000000001,0.501
12,0.0,0.4970000000000001,0.501
13,0.0,0.4970000000000001,0.501
14,0.0,0.4970000000000001,0.5
15,0.0,0.4970000000000001,0.5
16,0.0,0.4970000000000001,0.5
17,0.0,0.4970000000000001,0.5
18,0.0,0.4970000000000001,0.499
19,0.0,0.4970000000000001,0.499
20,0.0,0.4970000000000001,0.499
21,0.0,0.4970000000000001,0.499
22,0.0,0.4970000000000001,0.499
23,0.0,0.4970000000000001,0.499
24,0.0,0.4970000000000001,0.499
25,0.0,0.4970000000000001,0.499
26,0.0,0.4970000000000001,0.499
27,0.0,0.4970000000000001,0.499
28,0.0,0.4970000000000001,0.499
29,0.0,0.4970000000000001,0.499
30,0.0,0.4970000000000001,0.498
31,0.0,0.4970000000000001,0.498
32,0.0,0.4970000000000001,0.498
33,0.0,0.4970000000000001,0.498
34,0.0,0.4970000000000001,0.498
35,0.0,0.4970000000000001,0.498
36,0.0,0.4970000000000001,0.498
37,0.0,0.4970000000000001,0.498
38,0.0,0.4970000000000001,0.4970000000000001
39,0.0,0.4970000000000001,0.4970000000000001
40,0.0,0.496,0.4970000000000001
41,0.0,0.496,0.4970000000000001
42,0.0,0.496,0.4970000000000001
43,0.0,0.496,0.4970000000000001
44,0.0,0.496,0.4970000000000001
45,0.0,0.496,0.4970000000000001
46,0.012,0.496,0.496
47,0.012,0.496,0.496
48,0.012,0.496,0.496
49,0.012,0.496,0.496
50,0.053,0.496,0.496
51,0.053,0.496,0.496
52,0.053,0.496,0.496
53,0.053,0.496,0.496
54,0.053,0.496,0.495
55,0.053,0.496,0.495
56,0.094,0.496,0.495
57,0.094,0.496,0.495
58,0.094,0.496,0.495
59,0.094,0.496,0.495
60,0.134,0.496,0.495
61,0.134,0.496,0.495
62,0.134,0.496,0.495
63,0.134,0.496,0.495
64,0.174,0.496,0.495
65,0.174,0.496,0.495
66,0.174,0.496,0.495
67,0.174,0.496,0.495
68,0.174,0.496,0.495
69,0.174,0.496,0.495
70,0.214,0.495,0.495
71,0.214,0.495,0.495
72,0.214,0.496,0.495
73,0.214,0.496,0.495
74,0.254,0.4970000000000001,0.495
75,0.254,0.4970000000000001,0.495
76,0.254,0.5,0.496
77,0.254,0.5,0.496
78,0.254,0.5,0.496
79,0.254,0.5,0.496
80,0.29600000000000004,0.502,0.496
81,0.29600000000000004,0.502,0.496
82,0.29600000000000004,0.506,0.4970000000000001
83,0.29600000000000004,0.506,0.4970000000000001
84,0.337,0.512,0.498
85,0.337,0.512,0.498
86,0.337,0.519,0.498
87,0.337,0.519,0.498
88,0.377,0.519,0.498
89,0.377,0.519,0.498
90,0.377,0.526,0.498
91,0.377,0.526,0.498
92,0.377,0.5329999999999999,0.499
93,0.377,0.5329999999999999,0.499
94,0.417,0.54,0.5
95,0.417,0.54,0.5
96,0.417,0.5479999999999999,0.502
97,0.417,0.5479999999999999,0.502
