,time,2dmu,2dmv
0,0.0,0.503,0.477
1,0.0,0.503,0.477
2,0.0,0.503,0.477
3,0.0,0.503,0.477
4,0.0,0.503,0.477
5,0.0,0.503,0.477
6,0.0,0.503,0.477
7,0.0,0.503,0.477
8,0.0,0.503,0.477
9,0.0,0.503,0.477
10,0.0,0.503,0.476
11,0.0,0.503,0.476
12,0.0,0.503,0.476
13,0.0,0.503,0.476
14,0.0,0.503,0.476
15,0.0,0.503,0.476
16,0.0,0.503,0.476
17,0.0,0.503,0.476
18,0.0,0.503,0.476
19,0.0,0.503,0.476
20,0.0,0.503,0.476
21,0.0,0.503,0.476
22,0.0,0.503,0.476
23,0.0,0.503,0.476
24,0.0,0.503,0.476
25,0.0,0.503,0.476
26,0.0,0.503,0.475
27,0.0,0.503,0.475
28,0.0,0.503,0.475
29,0.0,0.503,0.475
30,0.0,0.503,0.474
31,0.0,0.503,0.474
32,0.0,0.503,0.474
33,0.0,0.503,0.474
34,0.0,0.503,0.474
35,0.0,0.503,0.474
36,0.0,0.503,0.474
37,0.0,0.503,0.474
38,0.0,0.503,0.474
39,0.0,0.503,0.474
40,0.0,0.503,0.474
41,0.0,0.503,0.474
42,0.018000000000000002,0.504,0.475
43,0.018000000000000002,0.504,0.475
44,0.018000000000000002,0.504,0.475
45,0.018000000000000002,0.504,0.475
46,0.058,0.504,0.475
47,0.058,0.504,0.475
48,0.058,0.504,0.475
49,0.058,0.504,0.475
50,0.058,0.504,0.476
51,0.058,0.504,0.476
52,0.098,0.504,0.476
53,0.098,0.504,0.476
54,0.098,0.504,0.477
55,0.098,0.504,0.477
56,0.139,0.504,0.477
57,0.139,0.504,0.477
58,0.139,0.504,0.477
59,0.139,0.504,0.477
60,0.139,0.504,0.477
61,0.139,0.504,0.477
62,0.179,0.504,0.477
63,0.179,0.504,0.477
64,0.179,0.504,0.477
65,0.179,0.504,0.477
66,0.219,0.504,0.476
67,0.219,0.504,0.476
68,0.219,0.504,0.476
69,0.219,0.504,0.476
70,0.26,0.504,0.476
71,0.26,0.504,0.476
72,0.26,0.504,0.475
73,0.26,0.504,0.475
74,0.26,0.504,0.474
75,0.26,0.504,0.474
76,0.3,0.504,0.473
77,0.3,0.504,0.473
78,0.3,0.504,0.472
79,0.3,0.504,0.472
80,0.341,0.504,0.472
81,0.341,0.504,0.472
82,0.341,0.504,0.47
83,0.341,0.504,0.47
84,0.341,0.503,0.468
85,0.341,0.503,0.468
86,0.381,0.503,0.466
87,0.381,0.503,0.466
88,0.381,0.502,0.463
89,0.381,0.502,0.463
90,0.421,0.502,0.463
91,0.421,0.502,0.463
92,0.421,0.501,0.461
93,0.421,0.501,0.461
94,0.461,0.498,0.457
95,0.461,0.498,0.457
96,0.461,0.496,0.454
97,0.461,0.496,0.454
98,0.461,0.493,0.45
99,0.461,0.493,0.45
100,0.501,0.493,0.45
101,0.501,0.493,0.45
102,0.501,0.493,0.449
103,0.501,0.493,0.449
104,0.542,0.49,0.446
105,0.542,0.49,0.446
106,0.542,0.487,0.442
107,0.542,0.487,0.442
108,0.542,0.484,0.438
109,0.542,0.484,0.438
110,0.5820000000000001,0.481,0.434
111,0.5820000000000001,0.481,0.434
112,0.5820000000000001,0.481,0.434
113,0.5820000000000001,0.481,0.434
114,0.622,0.478,0.43
115,0.622,0.478,0.43
116,0.622,0.475,0.426
117,0.622,0.475,0.426
118,0.622,0.472,0.422
119,0.622,0.472,0.422
120,0.6629999999999999,0.47,0.418
121,0.6629999999999999,0.47,0.418
122,0.6629999999999999,0.47,0.418
123,0.6629999999999999,0.47,0.418
124,0.703,0.467,0.415
125,0.703,0.467,0.415
126,0.703,0.464,0.41
127,0.703,0.464,0.41
128,0.745,0.461,0.406
129,0.745,0.461,0.406
130,0.745,0.457,0.403
131,0.745,0.457,0.403
132,0.745,0.457,0.403
133,0.745,0.457,0.403
134,0.784,0.458,0.403
135,0.784,0.458,0.403
136,0.784,0.454,0.4
137,0.784,0.454,0.4
138,0.8240000000000001,0.451,0.397
139,0.8240000000000001,0.451,0.397
140,0.8240000000000001,0.448,0.394
141,0.8240000000000001,0.448,0.394
142,0.8240000000000001,0.447,0.393
143,0.8240000000000001,0.447,0.393
144,0.8640000000000001,0.443,0.391
145,0.8640000000000001,0.443,0.391
146,0.8640000000000001,0.442,0.39
147,0.8640000000000001,0.442,0.39
148,0.904,0.44,0.388
149,0.904,0.44,0.388
150,0.904,0.434,0.384
151,0.904,0.434,0.384
152,0.944,0.435,0.384
153,0.944,0.435,0.384
154,0.944,0.431,0.381
155,0.944,0.431,0.381
156,0.944,0.428,0.378
157,0.944,0.428,0.378
158,0.984,0.428,0.378
159,0.984,0.428,0.378
160,0.984,0.424,0.375
161,0.984,0.424,0.375
162,1.025,0.422,0.3720000000000001
163,1.025,0.422,0.3720000000000001
164,1.025,0.419,0.369
165,1.025,0.419,0.369
166,1.025,0.416,0.366
