,time,2dmu,2dmv
0,0.0,0.507,0.4920000000000001
1,0.0,0.507,0.4920000000000001
2,0.0,0.507,0.4920000000000001
3,0.0,0.507,0.4920000000000001
4,0.0,0.507,0.4920000000000001
5,0.0,0.507,0.4920000000000001
6,0.0,0.507,0.4920000000000001
7,0.0,0.507,0.4920000000000001
8,0.0,0.507,0.4920000000000001
9,0.0,0.507,0.4920000000000001
10,0.0,0.507,0.493
11,0.0,0.507,0.493
12,0.0,0.507,0.493
13,0.0,0.507,0.493
14,0.0,0.507,0.4920000000000001
15,0.0,0.507,0.4920000000000001
16,0.0,0.507,0.4920000000000001
17,0.0,0.507,0.4920000000000001
18,0.0,0.507,0.4920000000000001
19,0.0,0.507,0.4920000000000001
20,0.0,0.506,0.491
21,0.0,0.506,0.491
22,0.0,0.506,0.491
23,0.0,0.506,0.491
24,0.0,0.506,0.491
25,0.0,0.506,0.491
26,0.0,0.506,0.491
27,0.0,0.506,0.491
28,0.0,0.506,0.491
29,0.0,0.506,0.491
30,0.0,0.504,0.501
31,0.0,0.504,0.501
32,0.0,0.504,0.501
33,0.0,0.504,0.501
34,0.0,0.504,0.507
35,0.0,0.504,0.507
36,0.0,0.504,0.507
37,0.0,0.504,0.507
38,0.0,0.505,0.509
39,0.0,0.505,0.509
40,0.0,0.505,0.509
41,0.0,0.505,0.509
42,0.0,0.506,0.509
43,0.0,0.506,0.509
44,0.0,0.506,0.509
45,0.0,0.506,0.509
46,0.0,0.506,0.509
47,0.0,0.506,0.509
48,0.0,0.506,0.509
49,0.0,0.506,0.509
50,0.0,0.506,0.508
51,0.0,0.506,0.508
52,0.0,0.506,0.508
53,0.0,0.506,0.508
54,0.018000000000000002,0.506,0.507
55,0.018000000000000002,0.506,0.507
56,0.018000000000000002,0.506,0.507
57,0.018000000000000002,0.506,0.507
58,0.018000000000000002,0.505,0.506
59,0.018000000000000002,0.505,0.506
60,0.058,0.505,0.506
61,0.058,0.505,0.506
62,0.058,0.505,0.506
63,0.058,0.505,0.506
64,0.099,0.505,0.505
65,0.099,0.505,0.505
66,0.099,0.504,0.504
67,0.099,0.504,0.504
68,0.099,0.503,0.503
69,0.099,0.503,0.503
70,0.14,0.503,0.502
71,0.14,0.503,0.502
72,0.14,0.503,0.502
73,0.14,0.503,0.502
74,0.181,0.502,0.5
75,0.181,0.502,0.5
76,0.181,0.501,0.498
77,0.181,0.501,0.498
78,0.221,0.5,0.495
79,0.221,0.5,0.495
80,0.221,0.498,0.4920000000000001
81,0.221,0.498,0.4920000000000001
82,0.221,0.498,0.4920000000000001
83,0.221,0.498,0.4920000000000001
84,0.262,0.495,0.488
85,0.262,0.495,0.488
86,0.262,0.4920000000000001,0.484
87,0.262,0.4920000000000001,0.484
88,0.302,0.488,0.48
89,0.302,0.488,0.48
90,0.302,0.483,0.476
91,0.302,0.483,0.476
92,0.302,0.483,0.476
93,0.302,0.483,0.476
94,0.343,0.477,0.473
95,0.343,0.477,0.473
96,0.343,0.471,0.47
97,0.343,0.471,0.47
98,0.383,0.464,0.468
99,0.383,0.464,0.468
100,0.383,0.464,0.468
101,0.383,0.464,0.468
102,0.383,0.464,0.469
103,0.383,0.464,0.469
104,0.423,0.458,0.466
105,0.423,0.458,0.466
106,0.423,0.452,0.463
107,0.423,0.452,0.463
108,0.464,0.446,0.46
109,0.464,0.446,0.46
110,0.464,0.446,0.46
111,0.464,0.446,0.46
112,0.504,0.44,0.456
113,0.504,0.44,0.456
114,0.504,0.435,0.452
115,0.504,0.435,0.452
116,0.504,0.43,0.449
117,0.504,0.43,0.449
118,0.545,0.426,0.446
119,0.545,0.426,0.446
120,0.545,0.426,0.446
121,0.545,0.426,0.446
122,0.585,0.422,0.443
123,0.585,0.422,0.443
124,0.585,0.417,0.441
125,0.585,0.417,0.441
126,0.585,0.413,0.439
127,0.585,0.413,0.439
128,0.627,0.409,0.436
129,0.627,0.409,0.436
130,0.627,0.409,0.436
131,0.627,0.409,0.436
132,0.667,0.404,0.434
133,0.667,0.404,0.434
134,0.667,0.4,0.434
135,0.667,0.4,0.434
136,0.667,0.396,0.433
137,0.667,0.396,0.433
138,0.708,0.391,0.433
139,0.708,0.391,0.433
140,0.708,0.391,0.433
141,0.708,0.391,0.433
142,0.7490000000000001,0.387,0.4320000000000001
143,0.7490000000000001,0.387,0.4320000000000001
144,0.7490000000000001,0.382,0.431
145,0.7490000000000001,0.382,0.431
146,0.7490000000000001,0.376,0.431
147,0.7490000000000001,0.376,0.431
148,0.789,0.376,0.431
149,0.789,0.376,0.431
150,0.789,0.37,0.431
151,0.789,0.37,0.431
152,0.8290000000000001,0.37,0.4320000000000001
153,0.8290000000000001,0.37,0.4320000000000001
154,0.8290000000000001,0.364,0.431
155,0.8290000000000001,0.364,0.431
156,0.87,0.362,0.4320000000000001
157,0.87,0.362,0.4320000000000001
158,0.87,0.35600000000000004,0.4320000000000001
159,0.87,0.35600000000000004,0.4320000000000001
160,0.87,0.353,0.433
161,0.87,0.353,0.433
162,0.911,0.34700000000000003,0.434
163,0.911,0.34700000000000003,0.434
164,0.911,0.344,0.434
165,0.911,0.344,0.434
166,0.951,0.338,0.435
167,0.951,0.338,0.435
168,0.951,0.334,0.436
169,0.951,0.334,0.436
170,0.951,0.327,0.4370000000000001
171,0.951,0.327,0.4370000000000001
172,0.991,0.322,0.438
173,0.991,0.322,0.438
174,0.991,0.315,0.439
175,0.991,0.315,0.439
176,1.031,0.315,0.439
177,1.031,0.315,0.439
178,1.031,0.309,0.44
179,1.031,0.309,0.44
180,1.071,0.303,0.44
181,1.071,0.303,0.44
182,1.071,0.298,0.439
183,1.071,0.298,0.439
184,1.071,0.293,0.439
185,1.071,0.293,0.439
186,1.111,0.293,0.439
187,1.111,0.293,0.439
188,1.111,0.289,0.439
189,1.111,0.289,0.439
190,1.151,0.285,0.439
191,1.151,0.285,0.439
192,1.151,0.282,0.4370000000000001
193,1.151,0.282,0.4370000000000001
194,1.151,0.282,0.4370000000000001
195,1.151,0.282,0.4370000000000001
196,1.1909999999999998,0.279,0.435
197,1.1909999999999998,0.279,0.435
198,1.1909999999999998,0.277,0.434
199,1.1909999999999998,0.277,0.434
200,1.231,0.275,0.4320000000000001
201,1.231,0.275,0.4320000000000001
202,1.231,0.273,0.431
203,1.231,0.273,0.431
204,1.271,0.273,0.431
205,1.271,0.273,0.431
206,1.271,0.272,0.429
207,1.271,0.272,0.429
208,1.271,0.27,0.4270000000000001
209,1.271,0.27,0.4270000000000001
210,1.311,0.268,0.426
211,1.311,0.268,0.426
