,time,2dmu,2dmv
0,0.0,0.491,0.502
1,0.0,0.491,0.502
2,0.0,0.4920000000000001,0.502
3,0.0,0.4920000000000001,0.502
4,0.0,0.4920000000000001,0.502
5,0.0,0.4920000000000001,0.502
6,0.0,0.4920000000000001,0.502
7,0.0,0.4920000000000001,0.502
8,0.0,0.4920000000000001,0.502
9,0.0,0.4920000000000001,0.502
10,0.0,0.4920000000000001,0.502
11,0.0,0.4920000000000001,0.502
12,0.0,0.4920000000000001,0.502
13,0.0,0.4920000000000001,0.502
14,0.0,0.4920000000000001,0.502
15,0.0,0.4920000000000001,0.502
16,0.0,0.491,0.501
17,0.0,0.491,0.501
18,0.0,0.491,0.501
19,0.0,0.491,0.501
20,0.0,0.491,0.5
21,0.0,0.491,0.5
22,0.0,0.491,0.5
23,0.0,0.491,0.5
24,0.0,0.491,0.5
25,0.0,0.491,0.5
26,0.0,0.491,0.499
27,0.0,0.491,0.499
28,0.0,0.491,0.499
29,0.0,0.491,0.499
30,0.0,0.491,0.499
31,0.0,0.491,0.499
32,0.0,0.491,0.499
33,0.0,0.491,0.499
34,0.0,0.491,0.499
35,0.0,0.491,0.499
36,0.0,0.491,0.499
37,0.0,0.491,0.499
38,0.0,0.491,0.499
39,0.0,0.491,0.499
40,0.0,0.491,0.498
41,0.0,0.491,0.498
42,0.0,0.491,0.498
43,0.0,0.491,0.498
44,0.0,0.491,0.498
45,0.0,0.491,0.498
46,0.0,0.491,0.498
47,0.0,0.491,0.498
48,0.017,0.491,0.4970000000000001
49,0.017,0.491,0.4970000000000001
50,0.017,0.491,0.4970000000000001
51,0.017,0.491,0.4970000000000001
52,0.057,0.491,0.496
53,0.057,0.491,0.496
54,0.057,0.491,0.496
55,0.057,0.491,0.496
56,0.098,0.491,0.495
57,0.098,0.491,0.495
58,0.098,0.491,0.495
59,0.098,0.491,0.495
60,0.098,0.491,0.495
61,0.098,0.491,0.495
62,0.138,0.491,0.495
63,0.138,0.491,0.495
64,0.138,0.491,0.495
65,0.138,0.491,0.495
66,0.17800000000000002,0.491,0.495
67,0.17800000000000002,0.491,0.495
68,0.17800000000000002,0.491,0.495
69,0.17800000000000002,0.491,0.495
70,0.218,0.491,0.495
71,0.218,0.491,0.495
72,0.218,0.491,0.495
73,0.218,0.491,0.495
74,0.218,0.491,0.495
75,0.218,0.491,0.495
76,0.259,0.491,0.495
77,0.259,0.491,0.495
78,0.259,0.491,0.495
79,0.259,0.491,0.495
80,0.299,0.491,0.495
81,0.299,0.491,0.495
82,0.299,0.491,0.495
83,0.299,0.491,0.495
84,0.299,0.491,0.495
85,0.299,0.491,0.495
86,0.34,0.491,0.495
87,0.34,0.491,0.495
88,0.34,0.491,0.495
89,0.34,0.491,0.495
90,0.382,0.491,0.495
91,0.382,0.491,0.495
92,0.382,0.491,0.495
93,0.382,0.491,0.495
94,0.382,0.491,0.495
95,0.382,0.491,0.495
96,0.422,0.491,0.495
97,0.422,0.491,0.495
98,0.422,0.491,0.495
99,0.422,0.491,0.495
100,0.461,0.491,0.495
101,0.461,0.491,0.495
102,0.461,0.491,0.495
103,0.461,0.491,0.495
104,0.461,0.4920000000000001,0.495
105,0.461,0.4920000000000001,0.495
106,0.503,0.4920000000000001,0.495
107,0.503,0.4920000000000001,0.495
108,0.503,0.4920000000000001,0.495
109,0.503,0.4920000000000001,0.495
110,0.544,0.4920000000000001,0.495
111,0.544,0.4920000000000001,0.495
112,0.544,0.4920000000000001,0.495
113,0.544,0.4920000000000001,0.495
114,0.585,0.493,0.495
115,0.585,0.493,0.495
116,0.585,0.493,0.495
117,0.585,0.493,0.495
118,0.585,0.493,0.495
119,0.585,0.493,0.495
120,0.626,0.493,0.495
121,0.626,0.493,0.495
122,0.626,0.493,0.495
123,0.626,0.493,0.495
124,0.667,0.494,0.495
125,0.667,0.494,0.495
126,0.667,0.494,0.495
127,0.667,0.494,0.495
128,0.667,0.493,0.495
129,0.667,0.493,0.495
130,0.7070000000000001,0.493,0.495
131,0.7070000000000001,0.493,0.495
132,0.7070000000000001,0.493,0.495
133,0.7070000000000001,0.493,0.495
134,0.747,0.493,0.495
135,0.747,0.493,0.495
136,0.747,0.493,0.494
137,0.747,0.493,0.494
138,0.747,0.493,0.494
139,0.747,0.493,0.494
140,0.7879999999999999,0.493,0.494
141,0.7879999999999999,0.493,0.494
142,0.7879999999999999,0.493,0.494
143,0.7879999999999999,0.493,0.494
144,0.828,0.493,0.494
145,0.828,0.493,0.494
146,0.828,0.493,0.494
147,0.828,0.493,0.494
148,0.868,0.493,0.494
149,0.868,0.493,0.494
150,0.868,0.493,0.494
151,0.868,0.493,0.494
152,0.868,0.493,0.494
153,0.868,0.493,0.494
154,0.908,0.493,0.494
155,0.908,0.493,0.494
156,0.908,0.493,0.494
157,0.908,0.493,0.494
158,0.948,0.493,0.494
159,0.948,0.493,0.494
160,0.948,0.493,0.494
161,0.948,0.493,0.494
162,0.948,0.493,0.494
163,0.948,0.493,0.494
164,0.99,0.493,0.494
165,0.99,0.493,0.494
166,0.99,0.493,0.494
167,0.99,0.493,0.494
168,1.03,0.493,0.494
169,1.03,0.493,0.494
170,1.03,0.493,0.494
171,1.03,0.493,0.494
172,1.03,0.494,0.494
173,1.03,0.494,0.494
174,1.071,0.494,0.494
175,1.071,0.494,0.494
176,1.071,0.494,0.494
177,1.071,0.494,0.494
178,1.111,0.494,0.494
179,1.111,0.494,0.494
180,1.111,0.494,0.494
181,1.111,0.494,0.494
182,1.151,0.493,0.494
183,1.151,0.493,0.494
184,1.151,0.493,0.494
185,1.151,0.493,0.494
186,1.151,0.493,0.494
187,1.151,0.493,0.494
188,1.1909999999999998,0.493,0.494
189,1.1909999999999998,0.493,0.494
190,1.1909999999999998,0.493,0.493
191,1.1909999999999998,0.493,0.493
192,1.231,0.493,0.493
193,1.231,0.493,0.493
194,1.231,0.493,0.493
195,1.231,0.493,0.493
196,1.231,0.493,0.493
197,1.231,0.493,0.493
198,1.273,0.493,0.493
199,1.273,0.493,0.493
200,1.273,0.493,0.493
201,1.273,0.493,0.493
202,1.3130000000000002,0.493,0.493
203,1.3130000000000002,0.493,0.493
204,1.3130000000000002,0.494,0.493
205,1.3130000000000002,0.494,0.493
206,1.3130000000000002,0.494,0.493
207,1.3130000000000002,0.494,0.493
208,1.355,0.494,0.493
209,1.355,0.494,0.493
210,1.355,0.494,0.493
211,1.355,0.494,0.493
212,1.395,0.494,0.493
213,1.395,0.494,0.493
214,1.395,0.494,0.493
215,1.395,0.494,0.493
216,1.395,0.493,0.493
217,1.395,0.493,0.493
218,1.436,0.493,0.493
219,1.436,0.493,0.493
220,1.436,0.493,0.493
221,1.436,0.493,0.493
222,1.477,0.493,0.4920000000000001
223,1.477,0.493,0.4920000000000001
224,1.477,0.493,0.4920000000000001
225,1.477,0.493,0.4920000000000001
226,1.518,0.493,0.4920000000000001
227,1.518,0.493,0.4920000000000001
228,1.518,0.493,0.4920000000000001
229,1.518,0.493,0.4920000000000001
230,1.518,0.493,0.4920000000000001
231,1.518,0.493,0.4920000000000001
232,1.558,0.493,0.4920000000000001
233,1.558,0.493,0.4920000000000001
234,1.558,0.493,0.491
235,1.558,0.493,0.491
236,1.599,0.493,0.491
237,1.599,0.493,0.491
238,1.599,0.493,0.491
239,1.599,0.493,0.491
240,1.599,0.493,0.491
241,1.599,0.493,0.491
242,1.64,0.493,0.491
243,1.64,0.493,0.491
244,1.64,0.493,0.491
245,1.64,0.493,0.491
246,1.68,0.493,0.491
247,1.68,0.493,0.491
248,1.68,0.493,0.491
249,1.68,0.493,0.491
250,1.68,0.493,0.49
251,1.68,0.493,0.49
252,1.72,0.493,0.49
253,1.72,0.493,0.49
254,1.72,0.494,0.49
255,1.72,0.494,0.49
256,1.761,0.494,0.49
257,1.761,0.494,0.49
258,1.761,0.494,0.489
259,1.761,0.494,0.489
260,1.801,0.494,0.489
261,1.801,0.494,0.489
262,1.801,0.494,0.489
263,1.801,0.494,0.489
264,1.801,0.494,0.489
265,1.801,0.494,0.489
266,1.841,0.494,0.489
267,1.841,0.494,0.489
268,1.841,0.494,0.489
269,1.841,0.494,0.489
270,1.882,0.494,0.489
271,1.882,0.494,0.489
272,1.882,0.494,0.489
273,1.882,0.494,0.489
274,1.882,0.494,0.489
275,1.882,0.494,0.489
276,1.922,0.494,0.489
277,1.922,0.494,0.489
278,1.922,0.494,0.489
279,1.922,0.494,0.489
280,1.963,0.494,0.489
281,1.963,0.494,0.489
282,1.963,0.494,0.488
283,1.963,0.494,0.488
284,1.963,0.494,0.488
285,1.963,0.494,0.488
