,time,2dmu,2dmv
0,0.0,0.48,0.455
1,0.0,0.48,0.455
2,0.0,0.48,0.455
3,0.0,0.48,0.455
4,0.0,0.479,0.454
5,0.0,0.479,0.454
6,0.0,0.477,0.452
7,0.0,0.477,0.452
8,0.0,0.477,0.452
9,0.0,0.477,0.452
10,0.0,0.476,0.449
11,0.0,0.476,0.449
12,0.0,0.476,0.449
13,0.0,0.476,0.449
14,0.0,0.476,0.448
15,0.0,0.476,0.448
16,0.0,0.476,0.448
17,0.0,0.476,0.448
18,0.0,0.477,0.445
19,0.0,0.477,0.445
20,0.0,0.477,0.445
21,0.0,0.477,0.445
22,0.0,0.477,0.444
23,0.0,0.477,0.444
24,0.0,0.477,0.444
25,0.0,0.477,0.444
26,0.0,0.478,0.443
27,0.0,0.478,0.443
28,0.0,0.478,0.443
29,0.0,0.478,0.443
30,0.0,0.479,0.441
31,0.0,0.479,0.441
32,0.0,0.479,0.441
33,0.0,0.479,0.441
34,0.0,0.481,0.441
35,0.0,0.481,0.441
36,0.0,0.481,0.441
37,0.0,0.481,0.441
38,0.0,0.482,0.44
39,0.0,0.482,0.44
40,0.0,0.482,0.44
41,0.0,0.482,0.44
42,0.0,0.483,0.44
43,0.0,0.483,0.44
44,0.0,0.484,0.441
45,0.0,0.484,0.441
46,0.0,0.484,0.441
47,0.0,0.484,0.441
48,0.0,0.484,0.441
49,0.0,0.484,0.441
50,0.0,0.484,0.441
51,0.0,0.484,0.441
52,0.0,0.485,0.441
53,0.0,0.485,0.441
54,0.0,0.485,0.441
55,0.0,0.485,0.441
56,0.0,0.485,0.441
57,0.0,0.485,0.441
58,0.0,0.485,0.441
59,0.0,0.485,0.441
60,0.0,0.485,0.441
61,0.0,0.485,0.441
62,0.0,0.486,0.441
63,0.0,0.486,0.441
64,0.018000000000000002,0.486,0.441
65,0.018000000000000002,0.486,0.441
66,0.018000000000000002,0.486,0.441
67,0.018000000000000002,0.486,0.441
68,0.057,0.486,0.441
69,0.057,0.486,0.441
70,0.057,0.486,0.441
71,0.057,0.486,0.441
72,0.057,0.486,0.441
73,0.057,0.486,0.441
74,0.098,0.486,0.441
75,0.098,0.486,0.441
76,0.098,0.486,0.441
77,0.098,0.486,0.441
78,0.138,0.486,0.441
79,0.138,0.486,0.441
80,0.138,0.486,0.441
81,0.138,0.486,0.441
82,0.179,0.486,0.441
83,0.179,0.486,0.441
84,0.179,0.486,0.441
85,0.179,0.486,0.441
86,0.179,0.486,0.441
87,0.179,0.486,0.441
88,0.22,0.486,0.441
89,0.22,0.486,0.441
90,0.22,0.486,0.441
91,0.22,0.486,0.441
92,0.261,0.486,0.441
93,0.261,0.486,0.441
94,0.261,0.486,0.441
95,0.261,0.486,0.441
96,0.261,0.486,0.44
97,0.261,0.486,0.44
98,0.302,0.486,0.44
99,0.302,0.486,0.44
100,0.302,0.487,0.441
101,0.302,0.487,0.441
102,0.342,0.487,0.441
103,0.342,0.487,0.441
104,0.342,0.487,0.441
105,0.342,0.487,0.441
106,0.342,0.487,0.441
107,0.342,0.487,0.441
108,0.382,0.487,0.441
109,0.382,0.487,0.441
110,0.382,0.488,0.441
111,0.382,0.488,0.441
112,0.423,0.488,0.441
113,0.423,0.488,0.441
114,0.423,0.488,0.441
115,0.423,0.488,0.441
116,0.463,0.488,0.441
117,0.463,0.488,0.441
118,0.463,0.488,0.441
119,0.463,0.488,0.441
120,0.463,0.488,0.441
121,0.463,0.488,0.441
122,0.503,0.488,0.441
123,0.503,0.488,0.441
124,0.503,0.488,0.441
125,0.503,0.488,0.441
126,0.5429999999999999,0.488,0.441
127,0.5429999999999999,0.488,0.441
128,0.5429999999999999,0.488,0.441
129,0.5429999999999999,0.488,0.441
130,0.5429999999999999,0.489,0.441
131,0.5429999999999999,0.489,0.441
132,0.583,0.489,0.44
133,0.583,0.489,0.44
134,0.583,0.489,0.44
135,0.583,0.489,0.44
136,0.624,0.489,0.44
137,0.624,0.489,0.44
138,0.624,0.489,0.44
139,0.624,0.489,0.44
140,0.624,0.489,0.44
141,0.624,0.489,0.44
142,0.664,0.489,0.44
143,0.664,0.489,0.44
144,0.664,0.489,0.44
145,0.664,0.489,0.44
146,0.705,0.489,0.44
147,0.705,0.489,0.44
148,0.705,0.489,0.44
149,0.705,0.489,0.44
150,0.745,0.489,0.44
151,0.745,0.489,0.44
152,0.745,0.489,0.44
153,0.745,0.489,0.44
154,0.745,0.489,0.44
155,0.745,0.489,0.44
156,0.785,0.489,0.44
157,0.785,0.489,0.44
158,0.785,0.489,0.44
159,0.785,0.489,0.44
160,0.826,0.489,0.44
161,0.826,0.489,0.44
162,0.826,0.489,0.44
163,0.826,0.489,0.44
164,0.826,0.489,0.44
165,0.826,0.489,0.44
166,0.866,0.489,0.44
167,0.866,0.489,0.44
168,0.866,0.489,0.44
169,0.866,0.489,0.44
170,0.906,0.488,0.439
171,0.906,0.488,0.439
172,0.906,0.488,0.439
173,0.906,0.488,0.439
174,0.946,0.487,0.439
175,0.946,0.487,0.439
176,0.946,0.485,0.439
177,0.946,0.485,0.439
178,0.946,0.484,0.438
179,0.946,0.484,0.438
180,0.986,0.482,0.438
181,0.986,0.482,0.438
182,0.986,0.482,0.438
183,0.986,0.482,0.438
184,1.028,0.48,0.438
185,1.028,0.48,0.438
186,1.028,0.478,0.438
187,1.028,0.478,0.438
188,1.028,0.476,0.438
189,1.028,0.476,0.438
190,1.068,0.474,0.438
191,1.068,0.474,0.438
192,1.068,0.474,0.438
193,1.068,0.474,0.438
194,1.109,0.472,0.4370000000000001
195,1.109,0.472,0.4370000000000001
196,1.109,0.47,0.436
197,1.109,0.47,0.436
198,1.109,0.468,0.435
199,1.109,0.468,0.435
200,1.149,0.466,0.434
201,1.149,0.466,0.434
