,time,2dmu,2dmv
0,0.0,0.486,0.484
1,0.0,0.486,0.484
2,0.0,0.487,0.484
3,0.0,0.487,0.484
4,0.0,0.487,0.485
5,0.0,0.487,0.485
6,0.0,0.487,0.485
7,0.0,0.487,0.485
8,0.0,0.487,0.485
9,0.0,0.487,0.485
10,0.0,0.487,0.485
11,0.0,0.487,0.485
12,0.0,0.488,0.486
13,0.0,0.488,0.486
14,0.0,0.488,0.485
15,0.0,0.488,0.485
16,0.0,0.488,0.485
17,0.0,0.488,0.485
18,0.0,0.488,0.485
19,0.0,0.488,0.485
20,0.0,0.489,0.483
21,0.0,0.489,0.483
22,0.0,0.489,0.483
23,0.0,0.489,0.483
24,0.0,0.488,0.479
25,0.0,0.488,0.479
26,0.0,0.488,0.479
27,0.0,0.488,0.479
28,0.0,0.488,0.475
29,0.0,0.488,0.475
30,0.0,0.488,0.475
31,0.0,0.488,0.475
32,0.0,0.487,0.468
33,0.0,0.487,0.468
34,0.0,0.487,0.468
35,0.0,0.487,0.468
36,0.0,0.487,0.464
37,0.0,0.487,0.464
38,0.0,0.487,0.464
39,0.0,0.487,0.464
40,0.0,0.488,0.456
41,0.0,0.488,0.456
42,0.0,0.488,0.456
43,0.0,0.488,0.456
44,0.0,0.488,0.45
45,0.0,0.488,0.45
46,0.0,0.488,0.45
47,0.0,0.488,0.45
48,0.0,0.489,0.449
49,0.0,0.489,0.449
50,0.0,0.49,0.449
51,0.0,0.49,0.449
52,0.0,0.4920000000000001,0.452
53,0.0,0.4920000000000001,0.452
54,0.0,0.4920000000000001,0.452
55,0.0,0.4920000000000001,0.452
56,0.0,0.493,0.456
57,0.0,0.493,0.456
58,0.0,0.494,0.458
59,0.0,0.494,0.458
60,0.0,0.494,0.461
61,0.0,0.494,0.461
62,0.0,0.495,0.464
63,0.0,0.495,0.464
64,0.0,0.495,0.464
65,0.0,0.495,0.464
66,0.0,0.495,0.466
67,0.0,0.495,0.466
68,0.0,0.495,0.47
69,0.0,0.495,0.47
70,0.0,0.495,0.474
71,0.0,0.495,0.474
72,0.0,0.495,0.475
73,0.0,0.495,0.475
74,0.0,0.495,0.475
75,0.0,0.495,0.475
76,0.0,0.495,0.48
77,0.0,0.495,0.48
78,0.021,0.495,0.484
79,0.021,0.495,0.484
80,0.021,0.495,0.488
81,0.021,0.495,0.488
82,0.062,0.494,0.489
83,0.062,0.494,0.489
84,0.062,0.494,0.49
85,0.062,0.494,0.49
86,0.062,0.494,0.49
87,0.062,0.494,0.49
88,0.102,0.494,0.491
89,0.102,0.494,0.491
90,0.142,0.493,0.4920000000000001
91,0.142,0.493,0.4920000000000001
92,0.142,0.4920000000000001,0.495
93,0.142,0.4920000000000001,0.495
94,0.182,0.4920000000000001,0.4970000000000001
95,0.182,0.4920000000000001,0.4970000000000001
96,0.182,0.4920000000000001,0.4970000000000001
97,0.182,0.4920000000000001,0.4970000000000001
98,0.182,0.4920000000000001,0.496
99,0.182,0.4920000000000001,0.496
100,0.223,0.491,0.4970000000000001
101,0.223,0.491,0.4970000000000001
102,0.223,0.49,0.4970000000000001
103,0.223,0.49,0.4970000000000001
104,0.263,0.49,0.498
105,0.263,0.49,0.498
106,0.263,0.489,0.499
107,0.263,0.489,0.499
108,0.263,0.489,0.499
109,0.263,0.489,0.499
110,0.304,0.489,0.499
111,0.304,0.489,0.499
112,0.344,0.488,0.5
113,0.344,0.488,0.5
114,0.344,0.488,0.501
115,0.344,0.488,0.501
116,0.384,0.488,0.501
117,0.384,0.488,0.501
118,0.384,0.488,0.502
119,0.384,0.488,0.502
120,0.424,0.488,0.502
121,0.424,0.488,0.502
122,0.424,0.488,0.502
123,0.424,0.488,0.502
124,0.464,0.488,0.502
125,0.464,0.488,0.502
126,0.464,0.488,0.502
127,0.464,0.488,0.502
128,0.464,0.488,0.502
129,0.464,0.488,0.502
130,0.504,0.488,0.501
131,0.504,0.488,0.501
132,0.504,0.488,0.501
133,0.504,0.488,0.501
134,0.545,0.489,0.5
135,0.545,0.489,0.5
136,0.545,0.489,0.5
137,0.545,0.489,0.5
138,0.545,0.489,0.499
139,0.545,0.489,0.499
140,0.585,0.489,0.499
141,0.585,0.489,0.499
142,0.626,0.49,0.5
143,0.626,0.49,0.5
144,0.626,0.49,0.5
145,0.626,0.49,0.5
146,0.6659999999999999,0.49,0.5
147,0.6659999999999999,0.49,0.5
148,0.6659999999999999,0.49,0.501
149,0.6659999999999999,0.49,0.501
150,0.6659999999999999,0.49,0.501
151,0.6659999999999999,0.49,0.501
152,0.7070000000000001,0.49,0.501
153,0.7070000000000001,0.49,0.501
154,0.7070000000000001,0.49,0.501
155,0.7070000000000001,0.49,0.501
156,0.747,0.49,0.501
157,0.747,0.49,0.501
158,0.747,0.49,0.501
159,0.747,0.49,0.501
160,0.747,0.49,0.5
161,0.747,0.49,0.5
162,0.787,0.49,0.498
163,0.787,0.49,0.498
164,0.787,0.49,0.4970000000000001
165,0.787,0.49,0.4970000000000001
166,0.828,0.489,0.495
167,0.828,0.489,0.495
168,0.828,0.489,0.495
169,0.828,0.489,0.495
170,0.8690000000000001,0.489,0.495
171,0.8690000000000001,0.489,0.495
172,0.8690000000000001,0.485,0.4920000000000001
173,0.8690000000000001,0.485,0.4920000000000001
174,0.91,0.485,0.4920000000000001
175,0.91,0.485,0.4920000000000001
176,0.91,0.481,0.49
177,0.91,0.481,0.49
178,0.91,0.481,0.49
179,0.91,0.481,0.49
180,0.951,0.478,0.489
181,0.951,0.478,0.489
182,0.951,0.473,0.487
183,0.951,0.473,0.487
184,0.992,0.469,0.485
185,0.992,0.469,0.485
186,0.992,0.464,0.483
187,0.992,0.464,0.483
188,1.032,0.464,0.483
189,1.032,0.464,0.483
190,1.032,0.459,0.479
191,1.032,0.459,0.479
192,1.072,0.454,0.475
193,1.072,0.454,0.475
194,1.072,0.446,0.467
195,1.072,0.446,0.467
196,1.112,0.442,0.462
197,1.112,0.442,0.462
198,1.112,0.442,0.462
199,1.112,0.442,0.462
200,1.112,0.443,0.462
201,1.112,0.443,0.462
202,1.154,0.44,0.458
203,1.154,0.44,0.458
204,1.154,0.4370000000000001,0.454
205,1.154,0.4370000000000001,0.454
206,1.195,0.435,0.45
207,1.195,0.435,0.45
208,1.195,0.433,0.448
209,1.195,0.433,0.448
210,1.235,0.4320000000000001,0.446
211,1.235,0.4320000000000001,0.446
212,1.276,0.431,0.445
213,1.276,0.431,0.445
214,1.276,0.431,0.443
215,1.276,0.431,0.443
216,1.3159999999999998,0.431,0.443
217,1.3159999999999998,0.431,0.443
218,1.3159999999999998,0.4320000000000001,0.443
219,1.3159999999999998,0.4320000000000001,0.443
220,1.3159999999999998,0.4320000000000001,0.443
221,1.3159999999999998,0.4320000000000001,0.443
222,1.356,0.4320000000000001,0.442
223,1.356,0.4320000000000001,0.442
224,1.356,0.4320000000000001,0.442
225,1.356,0.4320000000000001,0.442
226,1.396,0.4320000000000001,0.442
227,1.396,0.4320000000000001,0.442
228,1.396,0.4320000000000001,0.441
