,time,2dmu,2dmv
0,0.0,0.501,0.5429999999999999
1,0.0,0.501,0.5429999999999999
2,0.0,0.501,0.5429999999999999
3,0.0,0.501,0.5429999999999999
4,0.0,0.501,0.542
5,0.0,0.501,0.542
6,0.0,0.501,0.542
7,0.0,0.501,0.542
8,0.0,0.501,0.542
9,0.0,0.501,0.542
10,0.0,0.501,0.542
11,0.0,0.501,0.542
12,0.0,0.501,0.542
13,0.0,0.501,0.542
14,0.0,0.501,0.542
15,0.0,0.501,0.542
16,0.0,0.501,0.542
17,0.0,0.501,0.542
18,0.0,0.501,0.541
19,0.0,0.501,0.541
20,0.0,0.501,0.541
21,0.0,0.501,0.541
22,0.0,0.501,0.54
23,0.0,0.501,0.54
24,0.0,0.501,0.54
25,0.0,0.501,0.54
26,0.0,0.501,0.54
27,0.0,0.501,0.54
28,0.0,0.501,0.54
29,0.0,0.501,0.54
30,0.0,0.501,0.54
31,0.0,0.501,0.54
32,0.0,0.501,0.54
33,0.0,0.501,0.54
34,0.0,0.501,0.54
35,0.0,0.501,0.54
36,0.0,0.501,0.54
37,0.0,0.501,0.54
38,0.0,0.501,0.54
39,0.0,0.501,0.54
40,0.0,0.501,0.54
41,0.0,0.501,0.54
42,0.021,0.501,0.54
43,0.021,0.501,0.54
44,0.062,0.501,0.54
45,0.062,0.501,0.54
46,0.062,0.501,0.54
47,0.062,0.501,0.54
48,0.102,0.501,0.54
49,0.102,0.501,0.54
50,0.102,0.501,0.54
51,0.102,0.501,0.54
52,0.102,0.501,0.54
53,0.102,0.501,0.54
54,0.142,0.501,0.54
55,0.142,0.501,0.54
56,0.182,0.501,0.54
57,0.182,0.501,0.54
58,0.222,0.501,0.54
59,0.222,0.501,0.54
60,0.222,0.501,0.54
61,0.222,0.501,0.54
62,0.263,0.501,0.54
63,0.263,0.501,0.54
64,0.263,0.501,0.54
65,0.263,0.501,0.54
66,0.304,0.501,0.54
67,0.304,0.501,0.54
68,0.344,0.501,0.54
69,0.344,0.501,0.54
70,0.344,0.501,0.54
71,0.344,0.501,0.54
72,0.385,0.501,0.54
73,0.385,0.501,0.54
74,0.385,0.501,0.539
75,0.385,0.501,0.539
76,0.385,0.501,0.539
77,0.385,0.501,0.539
78,0.426,0.501,0.539
79,0.426,0.501,0.539
80,0.467,0.501,0.539
81,0.467,0.501,0.539
82,0.467,0.501,0.5379999999999999
83,0.467,0.501,0.5379999999999999
84,0.508,0.501,0.5379999999999999
85,0.508,0.501,0.5379999999999999
86,0.508,0.501,0.5379999999999999
87,0.508,0.501,0.5379999999999999
88,0.5479999999999999,0.501,0.5379999999999999
89,0.5479999999999999,0.501,0.5379999999999999
90,0.5479999999999999,0.501,0.5379999999999999
91,0.5479999999999999,0.501,0.5379999999999999
92,0.5479999999999999,0.501,0.5379999999999999
93,0.5479999999999999,0.501,0.5379999999999999
94,0.59,0.501,0.5379999999999999
95,0.59,0.501,0.5379999999999999
96,0.59,0.5,0.5379999999999999
97,0.59,0.5,0.5379999999999999
98,0.631,0.5,0.5379999999999999
99,0.631,0.5,0.5379999999999999
100,0.631,0.5,0.5379999999999999
101,0.631,0.5,0.5379999999999999
102,0.631,0.5,0.5379999999999999
103,0.631,0.5,0.5379999999999999
104,0.6709999999999999,0.499,0.5379999999999999
105,0.6709999999999999,0.499,0.5379999999999999
106,0.6709999999999999,0.499,0.5379999999999999
107,0.6709999999999999,0.499,0.5379999999999999
108,0.711,0.499,0.5379999999999999
109,0.711,0.499,0.5379999999999999
110,0.711,0.498,0.5379999999999999
