,time,2dmu,2dmv
0,0.0,0.506,0.502
1,0.0,0.506,0.502
2,0.0,0.506,0.502
3,0.0,0.506,0.502
4,0.0,0.506,0.502
5,0.0,0.506,0.502
6,0.0,0.506,0.503
7,0.0,0.506,0.503
8,0.0,0.506,0.503
9,0.0,0.506,0.503
10,0.0,0.506,0.503
11,0.0,0.506,0.503
12,0.0,0.506,0.503
13,0.0,0.506,0.503
14,0.0,0.506,0.503
15,0.0,0.506,0.503
16,0.0,0.506,0.503
17,0.0,0.506,0.503
18,0.0,0.506,0.503
19,0.0,0.506,0.503
20,0.0,0.506,0.503
21,0.0,0.506,0.503
22,0.0,0.506,0.503
23,0.0,0.506,0.503
24,0.0,0.506,0.503
25,0.0,0.506,0.503
26,0.0,0.506,0.503
27,0.0,0.506,0.503
28,0.0,0.506,0.503
29,0.0,0.506,0.503
30,0.0,0.506,0.503
31,0.0,0.506,0.503
32,0.0,0.506,0.503
33,0.0,0.506,0.503
34,0.0,0.506,0.503
35,0.0,0.506,0.503
36,0.0,0.506,0.503
37,0.0,0.506,0.503
38,0.0,0.506,0.503
39,0.0,0.506,0.503
40,0.0,0.506,0.503
41,0.0,0.506,0.503
42,0.0,0.506,0.503
43,0.0,0.506,0.503
44,0.0,0.506,0.503
45,0.0,0.506,0.503
46,0.0,0.506,0.504
47,0.0,0.506,0.504
48,0.0,0.506,0.504
49,0.0,0.506,0.504
50,0.0,0.506,0.504
51,0.0,0.506,0.503
52,0.0,0.506,0.504
53,0.0,0.506,0.503
54,0.0,0.506,0.503
55,0.0,0.506,0.503
56,0.0,0.506,0.503
57,0.0,0.506,0.503
58,0.0,0.506,0.503
59,0.0,0.506,0.503
60,0.0,0.506,0.503
61,0.0,0.506,0.503
62,0.0,0.506,0.503
63,0.0,0.506,0.503
64,0.0,0.506,0.503
65,0.0,0.506,0.503
66,0.0,0.506,0.503
67,0.0,0.506,0.503
68,0.0,0.506,0.503
69,0.0,0.506,0.503
70,0.022,0.506,0.503
71,0.022,0.506,0.503
72,0.022,0.506,0.503
73,0.022,0.506,0.503
74,0.063,0.507,0.502
75,0.063,0.507,0.502
76,0.063,0.507,0.502
77,0.063,0.507,0.502
78,0.104,0.507,0.502
79,0.104,0.507,0.502
80,0.104,0.507,0.502
81,0.104,0.507,0.502
82,0.145,0.507,0.502
83,0.145,0.507,0.502
84,0.145,0.507,0.501
85,0.145,0.507,0.501
86,0.187,0.507,0.501
87,0.187,0.507,0.501
88,0.187,0.507,0.501
89,0.187,0.507,0.501
90,0.187,0.508,0.501
91,0.187,0.508,0.501
92,0.227,0.508,0.501
93,0.227,0.508,0.501
94,0.268,0.508,0.5
95,0.268,0.508,0.5
96,0.268,0.508,0.5
97,0.268,0.508,0.5
98,0.308,0.508,0.5
99,0.308,0.508,0.5
100,0.308,0.508,0.5
101,0.308,0.508,0.5
102,0.308,0.508,0.5
103,0.308,0.508,0.5
104,0.348,0.508,0.5
105,0.348,0.508,0.5
106,0.388,0.508,0.5
107,0.388,0.508,0.5
108,0.388,0.508,0.499
109,0.388,0.508,0.499
110,0.388,0.508,0.499
111,0.388,0.508,0.499
112,0.429,0.508,0.499
113,0.429,0.508,0.499
114,0.47,0.51,0.4970000000000001
115,0.47,0.51,0.4970000000000001
116,0.47,0.51,0.4970000000000001
117,0.47,0.51,0.4970000000000001
118,0.47,0.511,0.496
119,0.47,0.511,0.496
120,0.512,0.511,0.496
121,0.512,0.511,0.496
122,0.512,0.512,0.495
123,0.512,0.512,0.495
124,0.551,0.512,0.495
125,0.551,0.512,0.495
126,0.5920000000000001,0.512,0.495
127,0.5920000000000001,0.512,0.495
128,0.5920000000000001,0.514,0.493
129,0.5920000000000001,0.514,0.493
130,0.5920000000000001,0.514,0.493
131,0.5920000000000001,0.514,0.493
132,0.632,0.514,0.493
133,0.632,0.514,0.493
134,0.672,0.514,0.493
135,0.672,0.514,0.493
136,0.672,0.514,0.493
137,0.672,0.514,0.493
138,0.672,0.515,0.493
139,0.672,0.515,0.493
140,0.713,0.515,0.493
141,0.713,0.515,0.493
142,0.713,0.515,0.4920000000000001
143,0.713,0.515,0.4920000000000001
144,0.753,0.515,0.4920000000000001
145,0.753,0.515,0.4920000000000001
146,0.753,0.515,0.4920000000000001
147,0.753,0.515,0.4920000000000001
148,0.794,0.516,0.4920000000000001
149,0.794,0.516,0.4920000000000001
150,0.794,0.516,0.4920000000000001
151,0.794,0.516,0.4920000000000001
152,0.8340000000000001,0.516,0.4920000000000001
153,0.8340000000000001,0.516,0.4920000000000001
154,0.8740000000000001,0.516,0.4920000000000001
155,0.8740000000000001,0.516,0.4920000000000001
156,0.8740000000000001,0.516,0.4920000000000001
157,0.8740000000000001,0.516,0.4920000000000001
158,0.8740000000000001,0.515,0.4920000000000001
159,0.8740000000000001,0.515,0.4920000000000001
160,0.916,0.515,0.4920000000000001
161,0.916,0.515,0.4920000000000001
162,0.916,0.515,0.4920000000000001
163,0.916,0.515,0.4920000000000001
164,0.956,0.515,0.4920000000000001
165,0.956,0.515,0.4920000000000001
166,0.956,0.515,0.4920000000000001
167,0.956,0.515,0.4920000000000001
168,0.996,0.515,0.4920000000000001
169,0.996,0.515,0.4920000000000001
170,0.996,0.515,0.4920000000000001
171,0.996,0.515,0.4920000000000001
172,1.036,0.515,0.493
173,1.036,0.515,0.493
174,1.036,0.515,0.493
175,1.036,0.515,0.493
176,1.078,0.515,0.493
177,1.078,0.515,0.493
178,1.078,0.514,0.493
179,1.078,0.514,0.493
180,1.119,0.514,0.493
181,1.119,0.514,0.493
182,1.119,0.514,0.494
183,1.119,0.514,0.494
184,1.16,0.514,0.494
185,1.16,0.514,0.494
186,1.16,0.514,0.494
187,1.16,0.514,0.494
188,1.2,0.513,0.494
189,1.2,0.513,0.494
190,1.2,0.513,0.494
191,1.2,0.513,0.494
192,1.24,0.513,0.494
193,1.24,0.513,0.494
194,1.24,0.512,0.494
195,1.24,0.512,0.494
196,1.281,0.512,0.494
197,1.281,0.512,0.494
198,1.281,0.512,0.495
199,1.281,0.512,0.495
200,1.321,0.511,0.495
201,1.321,0.511,0.495
202,1.321,0.511,0.495
203,1.321,0.511,0.495
204,1.321,0.511,0.495
205,1.321,0.511,0.495
206,1.362,0.511,0.495
207,1.362,0.511,0.495
208,1.362,0.511,0.495
209,1.362,0.511,0.495
210,1.403,0.511,0.495
211,1.403,0.511,0.495
212,1.403,0.511,0.496
213,1.403,0.511,0.496
214,1.442,0.512,0.496
215,1.442,0.512,0.496
216,1.442,0.513,0.4970000000000001
217,1.442,0.513,0.4970000000000001
218,1.483,0.514,0.496
219,1.483,0.514,0.496
220,1.483,0.515,0.496
221,1.483,0.515,0.496
222,1.523,0.517,0.496
223,1.523,0.517,0.496
224,1.523,0.518,0.496
225,1.523,0.518,0.496
226,1.523,0.518,0.496
227,1.523,0.518,0.496
228,1.564,0.518,0.496
229,1.564,0.518,0.496
230,1.564,0.52,0.496
231,1.564,0.52,0.496
232,1.605,0.522,0.496
233,1.605,0.522,0.496
234,1.605,0.524,0.4970000000000001
235,1.605,0.524,0.4970000000000001
236,1.646,0.526,0.4970000000000001
237,1.646,0.526,0.4970000000000001
238,1.686,0.529,0.498
239,1.686,0.529,0.498
240,1.686,0.534,0.499
241,1.686,0.534,0.499
242,1.727,0.536,0.5
243,1.727,0.536,0.5
244,1.727,0.536,0.5
245,1.727,0.536,0.5
246,1.727,0.539,0.501
247,1.727,0.539,0.501
248,1.768,0.542,0.502
249,1.768,0.542,0.502
250,1.808,0.547,0.504
251,1.808,0.547,0.504
252,1.808,0.547,0.504
253,1.808,0.547,0.504
254,1.85,0.551,0.506
255,1.85,0.551,0.506
256,1.85,0.557,0.508
257,1.85,0.557,0.508
258,1.891,0.557,0.508
259,1.891,0.557,0.508
260,1.891,0.561,0.508
261,1.891,0.561,0.508
262,1.932,0.564,0.509
263,1.932,0.564,0.509
264,1.932,0.564,0.509
265,1.932,0.564,0.509
266,1.972,0.5720000000000001,0.508
267,1.972,0.5720000000000001,0.508
268,1.972,0.575,0.507
269,1.972,0.575,0.507
270,2.013,0.578,0.507
271,2.013,0.578,0.507
272,2.013,0.581,0.506
273,2.013,0.581,0.506
274,2.0540000000000003,0.583,0.506
275,2.0540000000000003,0.583,0.506
276,2.0540000000000003,0.586,0.506
277,2.0540000000000003,0.586,0.506
278,2.0540000000000003,0.585,0.506
279,2.0540000000000003,0.585,0.506
280,2.094,0.5870000000000001,0.506
281,2.094,0.5870000000000001,0.506
282,2.094,0.5870000000000001,0.506
283,2.094,0.5870000000000001,0.506
284,2.136,0.588,0.506
285,2.136,0.588,0.506
286,2.136,0.59,0.505
287,2.136,0.59,0.505
288,2.136,0.59,0.505
289,2.136,0.59,0.505
290,2.177,0.591,0.504
291,2.177,0.591,0.504
292,2.177,0.591,0.504
293,2.177,0.591,0.504
294,2.218,0.5920000000000001,0.504
295,2.218,0.5920000000000001,0.504
296,2.218,0.593,0.503
297,2.218,0.593,0.503
298,2.258,0.593,0.503
299,2.258,0.593,0.503
300,2.258,0.593,0.503
301,2.258,0.593,0.503
302,2.258,0.594,0.501
303,2.258,0.594,0.501
304,2.299,0.595,0.5
305,2.299,0.595,0.5
306,2.338,0.596,0.4970000000000001
307,2.338,0.596,0.4970000000000001
308,2.338,0.596,0.4970000000000001
309,2.338,0.596,0.4970000000000001
310,2.338,0.596,0.4970000000000001
311,2.338,0.596,0.4970000000000001
312,2.379,0.596,0.496
313,2.379,0.596,0.496
314,2.419,0.596,0.495
315,2.419,0.596,0.495
316,2.459,0.597,0.495
317,2.459,0.597,0.495
318,2.459,0.597,0.495
319,2.459,0.597,0.495
320,2.459,0.597,0.495
321,2.459,0.597,0.495
322,2.499,0.597,0.493
323,2.499,0.597,0.493
324,2.54,0.597,0.493
325,2.54,0.597,0.493
326,2.54,0.597,0.493
327,2.54,0.597,0.493
328,2.54,0.597,0.491
329,2.54,0.597,0.491
330,2.5810000000000004,0.597,0.491
331,2.5810000000000004,0.597,0.491
332,2.5810000000000004,0.597,0.491
333,2.5810000000000004,0.597,0.491
334,2.6210000000000004,0.597,0.49
335,2.6210000000000004,0.597,0.49
336,2.6210000000000004,0.597,0.489
337,2.6210000000000004,0.597,0.489
338,2.6210000000000004,0.597,0.488
339,2.6210000000000004,0.597,0.488
340,2.661,0.597,0.487
341,2.661,0.597,0.487
342,2.661,0.597,0.487
343,2.661,0.597,0.487
344,2.702,0.598,0.487
345,2.702,0.598,0.487
346,2.702,0.597,0.486
347,2.702,0.597,0.486
348,2.742,0.598,0.486
349,2.742,0.598,0.486
350,2.742,0.598,0.485
351,2.742,0.598,0.485
352,2.782,0.598,0.485
353,2.782,0.598,0.485
354,2.782,0.598,0.484
355,2.782,0.598,0.484
356,2.821,0.597,0.484
357,2.821,0.597,0.484
358,2.821,0.597,0.483
359,2.821,0.597,0.483
360,2.861,0.597,0.483
361,2.861,0.597,0.483
362,2.861,0.597,0.482
363,2.861,0.597,0.482
364,2.902,0.597,0.482
365,2.902,0.597,0.482
366,2.943,0.596,0.48
367,2.943,0.596,0.48
368,2.943,0.596,0.48
369,2.943,0.596,0.48
370,2.982,0.596,0.479
371,2.982,0.596,0.479
372,2.982,0.595,0.478
373,2.982,0.595,0.478
374,3.022,0.595,0.477
