,time,2dmu,2dmv
0,0.0,0.4970000000000001,0.496
1,0.0,0.4970000000000001,0.496
2,0.0,0.4970000000000001,0.496
3,0.0,0.4970000000000001,0.496
4,0.0,0.4970000000000001,0.496
5,0.0,0.4970000000000001,0.496
6,0.0,0.4970000000000001,0.496
7,0.0,0.4970000000000001,0.496
8,0.0,0.4970000000000001,0.495
9,0.0,0.4970000000000001,0.495
10,0.0,0.4970000000000001,0.495
11,0.0,0.4970000000000001,0.495
12,0.0,0.498,0.495
13,0.0,0.498,0.495
14,0.0,0.498,0.494
15,0.0,0.498,0.494
16,0.0,0.498,0.494
17,0.0,0.498,0.494
18,0.0,0.499,0.494
19,0.0,0.499,0.494
20,0.0,0.499,0.494
21,0.0,0.499,0.494
22,0.0,0.499,0.494
23,0.0,0.499,0.494
24,0.0,0.499,0.494
25,0.0,0.499,0.494
26,0.0,0.5,0.4920000000000001
27,0.0,0.5,0.4920000000000001
28,0.0,0.5,0.4920000000000001
29,0.0,0.5,0.4920000000000001
30,0.0,0.5,0.49
31,0.0,0.5,0.49
32,0.0,0.5,0.49
33,0.0,0.5,0.49
34,0.0,0.5,0.49
35,0.0,0.5,0.49
36,0.0,0.5,0.49
37,0.0,0.5,0.49
38,0.0,0.5,0.489
39,0.0,0.5,0.489
40,0.0,0.5,0.489
41,0.0,0.5,0.489
42,0.0,0.499,0.488
43,0.0,0.499,0.488
44,0.0,0.499,0.488
45,0.0,0.499,0.488
46,0.0,0.495,0.487
47,0.0,0.495,0.487
48,0.0,0.493,0.485
49,0.0,0.493,0.485
50,0.0,0.489,0.484
51,0.0,0.489,0.484
52,0.0,0.489,0.484
53,0.0,0.489,0.484
54,0.0,0.488,0.484
55,0.0,0.488,0.484
56,0.0,0.484,0.483
57,0.0,0.484,0.483
58,0.013,0.48,0.482
59,0.013,0.48,0.482
60,0.013,0.476,0.482
61,0.013,0.476,0.482
62,0.013,0.471,0.483
63,0.013,0.471,0.483
64,0.054000000000000006,0.471,0.483
65,0.054000000000000006,0.471,0.483
66,0.054000000000000006,0.465,0.483
67,0.054000000000000006,0.465,0.483
68,0.095,0.461,0.483
69,0.095,0.461,0.483
70,0.095,0.457,0.482
71,0.095,0.457,0.482
72,0.135,0.457,0.482
73,0.135,0.457,0.482
74,0.135,0.453,0.482
75,0.135,0.453,0.482
76,0.135,0.454,0.482
77,0.135,0.454,0.482
78,0.175,0.447,0.481
79,0.175,0.447,0.481
80,0.175,0.447,0.481
81,0.175,0.447,0.481
82,0.21600000000000005,0.445,0.481
83,0.21600000000000005,0.445,0.481
84,0.21600000000000005,0.445,0.481
85,0.21600000000000005,0.445,0.481
86,0.21600000000000005,0.443,0.481
87,0.21600000000000005,0.443,0.481
88,0.255,0.44,0.48
89,0.255,0.44,0.48
90,0.255,0.438,0.48
91,0.255,0.438,0.48
92,0.297,0.4370000000000001,0.48
93,0.297,0.4370000000000001,0.48
94,0.297,0.436,0.479
95,0.297,0.436,0.479
96,0.297,0.436,0.479
97,0.297,0.436,0.479
98,0.338,0.434,0.478
99,0.338,0.434,0.478
100,0.338,0.433,0.477
101,0.338,0.433,0.477
102,0.378,0.4320000000000001,0.475
103,0.378,0.4320000000000001,0.475
104,0.378,0.4320000000000001,0.473
105,0.378,0.4320000000000001,0.473
106,0.378,0.4320000000000001,0.473
107,0.378,0.4320000000000001,0.473
108,0.419,0.4320000000000001,0.472
109,0.419,0.4320000000000001,0.472
110,0.419,0.431,0.47
111,0.419,0.431,0.47
112,0.459,0.429,0.469
