,time,2dmu,2dmv
0,0.0,0.494,0.514
1,0.0,0.494,0.514
2,0.0,0.494,0.514
3,0.0,0.494,0.514
4,0.0,0.494,0.514
5,0.0,0.494,0.514
6,0.0,0.494,0.514
7,0.0,0.494,0.514
8,0.0,0.494,0.514
9,0.0,0.494,0.514
10,0.0,0.494,0.514
11,0.0,0.494,0.514
12,0.0,0.494,0.514
13,0.0,0.494,0.514
14,0.0,0.494,0.514
15,0.0,0.494,0.514
16,0.0,0.494,0.514
17,0.0,0.494,0.514
18,0.0,0.494,0.514
19,0.0,0.494,0.514
20,0.0,0.494,0.514
21,0.0,0.494,0.514
22,0.0,0.494,0.514
23,0.0,0.494,0.514
24,0.0,0.494,0.514
25,0.0,0.494,0.514
26,0.0,0.494,0.514
27,0.0,0.494,0.514
28,0.0,0.494,0.514
29,0.0,0.494,0.514
30,0.0,0.494,0.514
31,0.0,0.494,0.514
32,0.0,0.494,0.514
33,0.0,0.494,0.514
34,0.0,0.494,0.514
35,0.0,0.494,0.514
36,0.0,0.494,0.514
37,0.0,0.494,0.514
38,0.0,0.494,0.515
39,0.0,0.494,0.515
40,0.0,0.494,0.515
41,0.0,0.494,0.515
42,0.0,0.494,0.515
43,0.0,0.494,0.515
44,0.0,0.494,0.515
45,0.0,0.494,0.515
46,0.0,0.494,0.515
47,0.0,0.494,0.515
48,0.0,0.494,0.515
49,0.0,0.494,0.515
50,0.015,0.494,0.514
51,0.015,0.494,0.514
52,0.015,0.494,0.514
53,0.015,0.494,0.514
54,0.056,0.494,0.514
55,0.056,0.494,0.514
56,0.056,0.494,0.514
57,0.056,0.494,0.514
58,0.056,0.494,0.514
59,0.056,0.494,0.514
60,0.097,0.494,0.514
61,0.097,0.494,0.514
62,0.097,0.494,0.514
63,0.097,0.494,0.514
64,0.13699999999999998,0.494,0.514
65,0.13699999999999998,0.494,0.514
66,0.13699999999999998,0.493,0.514
67,0.13699999999999998,0.493,0.514
68,0.13699999999999998,0.491,0.513
69,0.13699999999999998,0.491,0.513
70,0.17800000000000002,0.491,0.513
71,0.17800000000000002,0.491,0.513
72,0.17800000000000002,0.49,0.512
73,0.17800000000000002,0.49,0.512
74,0.218,0.488,0.511
75,0.218,0.488,0.511
76,0.218,0.485,0.51
77,0.218,0.485,0.51
78,0.259,0.485,0.51
79,0.259,0.485,0.51
80,0.259,0.485,0.51
81,0.259,0.485,0.51
82,0.259,0.483,0.51
83,0.259,0.483,0.51
84,0.3,0.481,0.51
85,0.3,0.481,0.51
86,0.3,0.479,0.51
87,0.3,0.479,0.51
88,0.34,0.477,0.509
89,0.34,0.477,0.509
90,0.34,0.477,0.509
91,0.34,0.477,0.509
92,0.34,0.475,0.508
93,0.34,0.475,0.508
94,0.38,0.474,0.508
95,0.38,0.474,0.508
96,0.38,0.472,0.508
97,0.38,0.472,0.508
98,0.421,0.471,0.508
99,0.421,0.471,0.508
100,0.421,0.471,0.508
101,0.421,0.471,0.508
102,0.421,0.469,0.507
103,0.421,0.469,0.507
104,0.462,0.468,0.507
105,0.462,0.468,0.507
106,0.462,0.467,0.506
107,0.462,0.467,0.506
108,0.503,0.465,0.506
109,0.503,0.465,0.506
110,0.503,0.465,0.506
111,0.503,0.465,0.506
112,0.544,0.463,0.506
113,0.544,0.463,0.506
114,0.544,0.462,0.505
115,0.544,0.462,0.505
116,0.544,0.46,0.505
117,0.544,0.46,0.505
118,0.585,0.46,0.505
119,0.585,0.46,0.505
120,0.585,0.46,0.505
121,0.585,0.46,0.505
122,0.626,0.459,0.504
123,0.626,0.459,0.504
124,0.626,0.457,0.504
125,0.626,0.457,0.504
126,0.626,0.455,0.503
127,0.626,0.455,0.503
128,0.667,0.455,0.503
129,0.667,0.455,0.503
130,0.667,0.453,0.503
131,0.667,0.453,0.503
132,0.7070000000000001,0.452,0.502
133,0.7070000000000001,0.452,0.502
134,0.7070000000000001,0.45,0.502
135,0.7070000000000001,0.45,0.502
136,0.7070000000000001,0.449,0.501
