,time,2dmu,2dmv
0,0.0,0.4970000000000001,0.502
1,0.0,0.4970000000000001,0.502
2,0.0,0.4970000000000001,0.502
3,0.0,0.4970000000000001,0.502
4,0.0,0.498,0.501
5,0.0,0.498,0.501
6,0.0,0.498,0.501
7,0.0,0.498,0.501
8,0.0,0.498,0.501
9,0.0,0.498,0.501
10,0.0,0.498,0.501
11,0.0,0.498,0.501
12,0.0,0.498,0.501
13,0.0,0.498,0.501
14,0.0,0.498,0.501
15,0.0,0.498,0.501
16,0.0,0.498,0.501
17,0.0,0.498,0.501
18,0.0,0.498,0.502
19,0.0,0.498,0.502
20,0.0,0.498,0.502
21,0.0,0.498,0.502
22,0.0,0.498,0.503
23,0.0,0.498,0.503
24,0.0,0.499,0.503
25,0.0,0.499,0.503
26,0.0,0.499,0.503
27,0.0,0.499,0.503
28,0.0,0.499,0.504
29,0.0,0.499,0.504
30,0.0,0.499,0.504
31,0.0,0.499,0.504
32,0.0,0.499,0.504
33,0.0,0.499,0.504
34,0.0,0.499,0.504
35,0.0,0.499,0.504
36,0.0,0.499,0.504
37,0.0,0.499,0.504
38,0.0,0.499,0.504
39,0.0,0.499,0.504
40,0.0,0.499,0.504
41,0.0,0.499,0.504
42,0.0,0.499,0.504
43,0.0,0.499,0.504
44,0.0,0.499,0.504
45,0.0,0.499,0.504
46,0.0,0.499,0.504
47,0.0,0.499,0.504
48,0.0,0.499,0.504
49,0.0,0.499,0.504
50,0.0,0.499,0.504
51,0.0,0.499,0.504
52,0.0,0.499,0.503
53,0.0,0.499,0.503
54,0.0,0.499,0.503
55,0.0,0.499,0.503
56,0.0,0.499,0.503
57,0.0,0.499,0.503
58,0.0,0.499,0.503
59,0.0,0.499,0.503
60,0.0,0.499,0.503
61,0.0,0.499,0.503
62,0.0,0.499,0.503
63,0.0,0.499,0.503
64,0.0,0.499,0.503
65,0.0,0.499,0.503
66,0.0,0.499,0.503
67,0.0,0.499,0.503
68,0.0,0.498,0.502
69,0.0,0.498,0.502
70,0.0,0.498,0.501
71,0.0,0.498,0.501
72,0.04,0.498,0.501
73,0.04,0.498,0.501
74,0.04,0.4970000000000001,0.5
75,0.04,0.4970000000000001,0.5
76,0.081,0.496,0.499
77,0.081,0.496,0.499
78,0.081,0.494,0.4970000000000001
79,0.081,0.494,0.4970000000000001
80,0.121,0.4920000000000001,0.495
81,0.121,0.4920000000000001,0.495
82,0.121,0.4920000000000001,0.495
83,0.121,0.4920000000000001,0.495
84,0.121,0.49,0.4920000000000001
85,0.121,0.49,0.4920000000000001
86,0.161,0.488,0.49
87,0.161,0.488,0.49
88,0.161,0.485,0.487
89,0.161,0.485,0.487
90,0.201,0.481,0.484
91,0.201,0.481,0.484
92,0.201,0.478,0.481
93,0.201,0.478,0.481
94,0.201,0.478,0.481
95,0.201,0.478,0.481
96,0.241,0.475,0.478
97,0.241,0.475,0.478
98,0.241,0.471,0.476
99,0.241,0.471,0.476
100,0.281,0.467,0.473
101,0.281,0.467,0.473
102,0.281,0.467,0.473
103,0.281,0.467,0.473
104,0.321,0.463,0.471
105,0.321,0.463,0.471
106,0.321,0.459,0.468
107,0.321,0.459,0.468
108,0.321,0.459,0.469
109,0.321,0.459,0.469
110,0.361,0.455,0.466
111,0.361,0.455,0.466
112,0.361,0.455,0.466
113,0.361,0.455,0.466
114,0.401,0.452,0.464
115,0.401,0.452,0.464
116,0.401,0.449,0.461
117,0.401,0.449,0.461
118,0.401,0.446,0.459
119,0.401,0.446,0.459
120,0.441,0.444,0.458
121,0.441,0.444,0.458
122,0.441,0.442,0.456
123,0.441,0.442,0.456
124,0.481,0.441,0.456
125,0.481,0.441,0.456
126,0.481,0.439,0.454
127,0.481,0.439,0.454
128,0.522,0.4370000000000001,0.452
129,0.522,0.4370000000000001,0.452
130,0.522,0.435,0.45
131,0.522,0.435,0.45
132,0.522,0.435,0.45
133,0.522,0.435,0.45
134,0.562,0.434,0.448
135,0.562,0.434,0.448
136,0.562,0.433,0.447
137,0.562,0.433,0.447
138,0.603,0.4320000000000001,0.445
139,0.603,0.4320000000000001,0.445
140,0.603,0.4320000000000001,0.443
141,0.603,0.4320000000000001,0.443
142,0.603,0.4320000000000001,0.443
143,0.603,0.4320000000000001,0.443
144,0.643,0.431,0.442
145,0.643,0.431,0.442
146,0.643,0.431,0.44
147,0.643,0.431,0.44
148,0.6829999999999999,0.43,0.438
149,0.6829999999999999,0.43,0.438
150,0.6829999999999999,0.43,0.438
151,0.6829999999999999,0.43,0.438
152,0.6829999999999999,0.43,0.436
153,0.6829999999999999,0.43,0.436
154,0.7240000000000001,0.43,0.434
155,0.7240000000000001,0.43,0.434
156,0.7240000000000001,0.43,0.433
157,0.7240000000000001,0.43,0.433
158,0.764,0.429,0.431
159,0.764,0.429,0.431
160,0.764,0.429,0.431
161,0.764,0.429,0.431
162,0.8029999999999999,0.429,0.429
163,0.8029999999999999,0.429,0.429
164,0.8029999999999999,0.429,0.428
165,0.8029999999999999,0.429,0.428
166,0.8029999999999999,0.428,0.425
167,0.8029999999999999,0.428,0.425
168,0.8440000000000001,0.4270000000000001,0.423
169,0.8440000000000001,0.4270000000000001,0.423
170,0.8440000000000001,0.4270000000000001,0.423
171,0.8440000000000001,0.4270000000000001,0.423
172,0.885,0.426,0.421
173,0.885,0.426,0.421
174,0.885,0.425,0.418
175,0.885,0.425,0.418
176,0.885,0.423,0.415
177,0.885,0.423,0.415
178,0.926,0.421,0.412
179,0.926,0.421,0.412
180,0.926,0.418,0.407
181,0.926,0.418,0.407
182,0.966,0.418,0.407
183,0.966,0.418,0.407
184,0.966,0.415,0.4
185,0.966,0.415,0.4
186,0.966,0.412,0.391
187,0.966,0.412,0.391
188,1.006,0.408,0.384
189,1.006,0.408,0.384
190,1.006,0.408,0.384
191,1.006,0.408,0.384
192,1.047,0.405,0.379
193,1.047,0.405,0.379
194,1.047,0.402,0.374
195,1.047,0.402,0.374
196,1.088,0.399,0.371
197,1.088,0.399,0.371
198,1.088,0.4,0.373
199,1.088,0.4,0.373
200,1.088,0.4,0.373
201,1.088,0.4,0.373
202,1.128,0.397,0.37
203,1.128,0.397,0.37
204,1.128,0.395,0.369
205,1.128,0.395,0.369
206,1.168,0.393,0.368
207,1.168,0.393,0.368
208,1.168,0.392,0.368
209,1.168,0.392,0.368
210,1.168,0.392,0.368
211,1.168,0.392,0.368
212,1.21,0.391,0.3670000000000001
213,1.21,0.391,0.3670000000000001
214,1.21,0.39,0.3670000000000001
215,1.21,0.39,0.3670000000000001
216,1.25,0.39,0.366
217,1.25,0.39,0.366
218,1.25,0.39,0.366
219,1.25,0.39,0.366
220,1.25,0.39,0.366
221,1.25,0.39,0.366
222,1.29,0.39,0.366
223,1.29,0.39,0.366
224,1.29,0.39,0.366
225,1.29,0.39,0.366
226,1.331,0.39,0.365
227,1.331,0.39,0.365
228,1.331,0.391,0.365
229,1.331,0.391,0.365
230,1.371,0.391,0.365
231,1.371,0.391,0.365
232,1.371,0.392,0.365
233,1.371,0.392,0.365
234,1.371,0.393,0.365
235,1.371,0.393,0.365
236,1.411,0.394,0.366
237,1.411,0.394,0.366
238,1.411,0.394,0.366
239,1.411,0.394,0.366
240,1.4509999999999998,0.394,0.366
241,1.4509999999999998,0.394,0.366
242,1.4509999999999998,0.396,0.3670000000000001
243,1.4509999999999998,0.396,0.3670000000000001
244,1.4509999999999998,0.397,0.369
245,1.4509999999999998,0.397,0.369
246,1.491,0.398,0.37
247,1.491,0.398,0.37
248,1.491,0.4,0.3720000000000001
249,1.491,0.4,0.3720000000000001
250,1.531,0.401,0.374
251,1.531,0.401,0.374
252,1.531,0.403,0.378
253,1.531,0.403,0.378
254,1.571,0.405,0.383
255,1.571,0.405,0.383
256,1.571,0.407,0.388
257,1.571,0.407,0.388
258,1.571,0.41,0.395
259,1.571,0.41,0.395
260,1.611,0.41,0.395
261,1.611,0.41,0.395
262,1.611,0.412,0.4
263,1.611,0.412,0.4
264,1.651,0.414,0.405
265,1.651,0.414,0.405
266,1.651,0.416,0.408
267,1.651,0.416,0.408
268,1.651,0.416,0.408
269,1.651,0.416,0.408
270,1.692,0.419,0.41
271,1.692,0.419,0.41
272,1.692,0.421,0.412
273,1.692,0.421,0.412
274,1.732,0.423,0.413
275,1.732,0.423,0.413
276,1.732,0.425,0.414
277,1.732,0.425,0.414
278,1.7719999999999998,0.425,0.414
279,1.7719999999999998,0.425,0.414
280,1.7719999999999998,0.4270000000000001,0.414
281,1.7719999999999998,0.4270000000000001,0.414
282,1.7719999999999998,0.429,0.414
283,1.7719999999999998,0.429,0.414
284,1.812,0.431,0.415
285,1.812,0.431,0.415
286,1.812,0.434,0.416
287,1.812,0.434,0.416
288,1.851,0.434,0.416
289,1.851,0.434,0.416
290,1.851,0.435,0.416
291,1.851,0.435,0.416
292,1.851,0.438,0.417
293,1.851,0.438,0.417
294,1.891,0.442,0.418
295,1.891,0.442,0.418
296,1.891,0.448,0.419
297,1.891,0.448,0.419
298,1.931,0.448,0.419
299,1.931,0.448,0.419
300,1.931,0.454,0.42
301,1.931,0.454,0.42
302,1.971,0.461,0.421
303,1.971,0.461,0.421
304,1.971,0.469,0.423
305,1.971,0.469,0.423
306,1.971,0.477,0.424
307,1.971,0.477,0.424
308,2.012,0.477,0.424
309,2.012,0.477,0.424
310,2.012,0.486,0.426
311,2.012,0.486,0.426
312,2.052,0.495,0.428
313,2.052,0.495,0.428
314,2.052,0.503,0.43
315,2.052,0.503,0.43
316,2.052,0.512,0.433
317,2.052,0.512,0.433
318,2.093,0.512,0.433
319,2.093,0.512,0.433
320,2.093,0.519,0.434
321,2.093,0.519,0.434
322,2.134,0.525,0.436
323,2.134,0.525,0.436
324,2.134,0.531,0.436
325,2.134,0.531,0.436
326,2.134,0.531,0.436
327,2.134,0.531,0.436
328,2.175,0.536,0.4370000000000001
329,2.175,0.536,0.4370000000000001
330,2.175,0.541,0.4370000000000001
331,2.175,0.541,0.4370000000000001
332,2.215,0.545,0.4370000000000001
333,2.215,0.545,0.4370000000000001
334,2.215,0.544,0.4370000000000001
335,2.215,0.544,0.4370000000000001
336,2.215,0.544,0.4370000000000001
337,2.215,0.544,0.4370000000000001
338,2.256,0.5479999999999999,0.438
339,2.256,0.5479999999999999,0.438
340,2.256,0.551,0.439
341,2.256,0.551,0.439
342,2.297,0.5539999999999999,0.439
343,2.297,0.5539999999999999,0.439
344,2.297,0.557,0.439
345,2.297,0.557,0.439
