,time,2dmu,2dmv
0,0.0,0.483,0.545
1,0.0,0.483,0.545
2,0.0,0.483,0.545
3,0.0,0.483,0.545
4,0.0,0.482,0.544
5,0.0,0.482,0.544
6,0.0,0.482,0.544
7,0.0,0.482,0.544
8,0.0,0.482,0.5429999999999999
9,0.0,0.482,0.5429999999999999
10,0.0,0.482,0.5429999999999999
11,0.0,0.482,0.5429999999999999
12,0.0,0.482,0.542
13,0.0,0.482,0.542
14,0.0,0.482,0.542
15,0.0,0.482,0.542
16,0.0,0.482,0.542
17,0.0,0.482,0.542
18,0.0,0.482,0.542
19,0.0,0.482,0.542
20,0.0,0.482,0.542
21,0.0,0.482,0.542
22,0.0,0.482,0.542
23,0.0,0.482,0.542
24,0.0,0.482,0.5429999999999999
25,0.0,0.482,0.5429999999999999
26,0.0,0.482,0.5429999999999999
27,0.0,0.482,0.5429999999999999
28,0.0,0.482,0.5429999999999999
29,0.0,0.482,0.5429999999999999
30,0.0,0.482,0.5429999999999999
31,0.0,0.482,0.5429999999999999
32,0.0,0.482,0.5429999999999999
33,0.0,0.482,0.5429999999999999
34,0.0,0.482,0.5429999999999999
35,0.0,0.482,0.5429999999999999
36,0.0,0.482,0.5429999999999999
37,0.0,0.482,0.5429999999999999
38,0.0,0.482,0.542
39,0.0,0.482,0.542
40,0.0,0.482,0.542
41,0.0,0.482,0.542
42,0.0,0.482,0.542
43,0.0,0.482,0.541
44,0.0,0.482,0.542
45,0.0,0.482,0.541
46,0.0,0.482,0.541
47,0.0,0.482,0.541
48,0.0,0.482,0.541
49,0.0,0.482,0.541
50,0.0,0.482,0.541
51,0.0,0.482,0.541
52,0.0,0.482,0.541
53,0.0,0.482,0.541
54,0.0,0.482,0.541
55,0.0,0.482,0.541
56,0.0,0.482,0.541
57,0.0,0.482,0.541
58,0.0,0.482,0.541
59,0.0,0.482,0.541
60,0.0,0.482,0.541
61,0.0,0.482,0.541
62,0.0,0.482,0.541
63,0.0,0.482,0.541
64,0.0,0.482,0.541
65,0.0,0.482,0.541
66,0.019,0.482,0.541
67,0.019,0.482,0.541
68,0.019,0.482,0.542
69,0.019,0.482,0.542
70,0.059,0.482,0.542
71,0.059,0.482,0.542
72,0.059,0.482,0.542
73,0.059,0.482,0.542
74,0.059,0.482,0.542
75,0.059,0.482,0.542
76,0.101,0.482,0.5429999999999999
77,0.101,0.482,0.5429999999999999
78,0.101,0.482,0.5429999999999999
79,0.101,0.482,0.5429999999999999
80,0.142,0.482,0.5429999999999999
81,0.142,0.482,0.5429999999999999
82,0.142,0.482,0.5429999999999999
83,0.142,0.482,0.5429999999999999
84,0.182,0.482,0.5429999999999999
85,0.182,0.482,0.5429999999999999
86,0.182,0.482,0.5429999999999999
87,0.182,0.482,0.5429999999999999
88,0.182,0.482,0.5429999999999999
89,0.182,0.482,0.5429999999999999
90,0.221,0.482,0.5429999999999999
91,0.221,0.482,0.5429999999999999
92,0.221,0.481,0.5429999999999999
93,0.221,0.481,0.5429999999999999
94,0.261,0.481,0.5429999999999999
95,0.261,0.481,0.5429999999999999
96,0.261,0.481,0.5429999999999999
97,0.261,0.481,0.5429999999999999
98,0.261,0.481,0.542
99,0.261,0.481,0.542
100,0.301,0.481,0.542
101,0.301,0.481,0.542
102,0.301,0.481,0.542
103,0.301,0.481,0.542
104,0.342,0.481,0.542
105,0.342,0.481,0.542
106,0.342,0.481,0.542
107,0.342,0.481,0.542
108,0.382,0.481,0.541
109,0.382,0.481,0.541
110,0.382,0.481,0.541
111,0.382,0.481,0.541
112,0.382,0.481,0.541
113,0.382,0.481,0.541
114,0.422,0.481,0.541
115,0.422,0.481,0.541
116,0.422,0.48,0.54
117,0.422,0.48,0.54
118,0.463,0.48,0.54
119,0.463,0.48,0.54
120,0.463,0.48,0.539
121,0.463,0.48,0.539
122,0.463,0.48,0.539
123,0.463,0.48,0.539
124,0.505,0.479,0.5379999999999999
125,0.505,0.479,0.5379999999999999
126,0.505,0.479,0.5379999999999999
127,0.505,0.479,0.5379999999999999
128,0.545,0.478,0.537
129,0.545,0.478,0.537
130,0.545,0.478,0.537
131,0.545,0.478,0.537
132,0.545,0.477,0.537
133,0.545,0.477,0.537
134,0.584,0.477,0.537
135,0.584,0.477,0.537
136,0.584,0.476,0.536
137,0.584,0.476,0.536
138,0.625,0.476,0.535
139,0.625,0.476,0.535
140,0.625,0.475,0.535
141,0.625,0.475,0.535
142,0.625,0.475,0.534
143,0.625,0.475,0.534
144,0.6659999999999999,0.475,0.534
145,0.6659999999999999,0.475,0.534
146,0.6659999999999999,0.474,0.534
147,0.6659999999999999,0.474,0.534
148,0.706,0.474,0.5329999999999999
149,0.706,0.474,0.5329999999999999
150,0.706,0.474,0.532
151,0.706,0.474,0.532
152,0.747,0.473,0.532
153,0.747,0.473,0.532
154,0.747,0.473,0.532
155,0.747,0.473,0.532
156,0.747,0.473,0.532
157,0.747,0.473,0.532
158,0.7879999999999999,0.472,0.531
159,0.7879999999999999,0.472,0.531
160,0.7879999999999999,0.472,0.531
161,0.7879999999999999,0.472,0.531
162,0.828,0.472,0.531
163,0.828,0.472,0.531
164,0.828,0.472,0.53
165,0.828,0.472,0.53
166,0.828,0.472,0.53
167,0.828,0.472,0.53
168,0.868,0.472,0.53
169,0.868,0.472,0.53
170,0.868,0.471,0.53
171,0.868,0.471,0.53
172,0.909,0.471,0.53
173,0.909,0.471,0.53
174,0.909,0.471,0.53
175,0.909,0.471,0.53
176,0.909,0.471,0.53
177,0.909,0.471,0.53
178,0.95,0.471,0.53
179,0.95,0.471,0.53
180,0.95,0.471,0.53
181,0.95,0.471,0.53
182,0.991,0.472,0.53
183,0.991,0.472,0.53
184,0.991,0.472,0.53
185,0.991,0.472,0.53
186,1.031,0.472,0.53
187,1.031,0.472,0.53
188,1.031,0.472,0.53
189,1.031,0.472,0.53
190,1.031,0.472,0.53
191,1.031,0.472,0.53
192,1.072,0.472,0.53
193,1.072,0.472,0.53
194,1.072,0.472,0.53
195,1.072,0.472,0.53
196,1.114,0.472,0.53
197,1.114,0.472,0.53
198,1.114,0.472,0.53
199,1.114,0.472,0.53
200,1.114,0.472,0.53
201,1.114,0.472,0.53
202,1.154,0.472,0.53
203,1.154,0.472,0.53
204,1.154,0.472,0.529
205,1.154,0.472,0.529
206,1.194,0.472,0.529
207,1.194,0.472,0.529
208,1.194,0.472,0.529
209,1.194,0.472,0.529
210,1.194,0.472,0.529
211,1.194,0.472,0.529
212,1.236,0.472,0.53
213,1.236,0.472,0.53
214,1.236,0.472,0.53
215,1.236,0.472,0.53
216,1.277,0.472,0.53
217,1.277,0.472,0.53
218,1.277,0.472,0.53
219,1.277,0.472,0.53
220,1.277,0.472,0.53
221,1.277,0.472,0.53
222,1.318,0.472,0.53
223,1.318,0.472,0.53
224,1.318,0.472,0.53
225,1.318,0.472,0.53
226,1.359,0.472,0.53
227,1.359,0.472,0.53
228,1.359,0.472,0.53
229,1.359,0.472,0.53
230,1.359,0.472,0.53
231,1.359,0.472,0.53
232,1.399,0.472,0.53
233,1.399,0.472,0.53
234,1.399,0.472,0.53
235,1.399,0.472,0.53
236,1.439,0.472,0.53
237,1.439,0.472,0.53
238,1.439,0.472,0.53
239,1.439,0.472,0.53
240,1.48,0.473,0.53
241,1.48,0.473,0.53
242,1.48,0.473,0.53
243,1.48,0.473,0.53
244,1.48,0.473,0.53
245,1.48,0.473,0.53
246,1.52,0.473,0.53
247,1.52,0.473,0.53
248,1.52,0.473,0.53
249,1.52,0.473,0.53
250,1.56,0.473,0.53
251,1.56,0.473,0.53
252,1.56,0.473,0.53
253,1.56,0.473,0.53
254,1.56,0.473,0.53
255,1.56,0.473,0.53
256,1.601,0.473,0.53
257,1.601,0.473,0.53
258,1.601,0.473,0.53
259,1.601,0.473,0.53
260,1.641,0.473,0.53
261,1.641,0.473,0.53
262,1.641,0.473,0.53
263,1.641,0.473,0.53
264,1.682,0.473,0.53
265,1.682,0.473,0.53
266,1.682,0.473,0.53
267,1.682,0.473,0.53
268,1.682,0.473,0.53
269,1.682,0.473,0.53
270,1.722,0.473,0.53
271,1.722,0.473,0.53
272,1.722,0.473,0.53
273,1.722,0.473,0.53
274,1.7619999999999998,0.473,0.53
275,1.7619999999999998,0.473,0.53
276,1.7619999999999998,0.473,0.53
277,1.7619999999999998,0.473,0.53
278,1.7619999999999998,0.473,0.53
279,1.7619999999999998,0.473,0.53
280,1.804,0.473,0.53
281,1.804,0.473,0.53
282,1.804,0.473,0.53
283,1.804,0.473,0.53
284,1.843,0.473,0.53
285,1.843,0.473,0.53
286,1.843,0.473,0.53
287,1.843,0.473,0.53
288,1.843,0.473,0.53
289,1.843,0.473,0.53
290,1.883,0.473,0.53
291,1.883,0.473,0.53
292,1.883,0.473,0.53
293,1.883,0.473,0.53
294,1.923,0.473,0.53
295,1.923,0.473,0.53
296,1.923,0.473,0.53
297,1.923,0.473,0.53
298,1.964,0.473,0.53
299,1.964,0.473,0.53
300,1.964,0.473,0.53
301,1.964,0.473,0.53
302,1.964,0.473,0.53
303,1.964,0.473,0.53
304,2.004,0.473,0.53
305,2.004,0.473,0.53
306,2.004,0.473,0.53
307,2.004,0.473,0.53
308,2.045,0.473,0.53
309,2.045,0.473,0.53
310,2.045,0.473,0.53
311,2.045,0.473,0.53
312,2.045,0.473,0.53
313,2.045,0.473,0.53
314,2.086,0.473,0.53
315,2.086,0.473,0.53
316,2.086,0.473,0.53
317,2.086,0.473,0.53
318,2.126,0.473,0.53
