,time,2dmu,2dmv
0,0.0,0.506,0.503
1,0.0,0.506,0.503
2,0.0,0.506,0.503
3,0.0,0.506,0.503
4,0.0,0.506,0.503
5,0.0,0.506,0.503
6,0.0,0.506,0.503
7,0.0,0.506,0.503
8,0.0,0.506,0.503
9,0.0,0.506,0.503
10,0.0,0.506,0.503
11,0.0,0.506,0.503
12,0.0,0.506,0.503
13,0.0,0.506,0.503
14,0.0,0.506,0.503
15,0.0,0.506,0.503
16,0.0,0.506,0.503
17,0.0,0.506,0.503
18,0.0,0.506,0.503
19,0.0,0.506,0.503
20,0.0,0.506,0.503
21,0.0,0.506,0.503
22,0.0,0.506,0.503
23,0.0,0.506,0.503
24,0.0,0.506,0.503
25,0.0,0.506,0.503
26,0.0,0.506,0.503
27,0.0,0.506,0.503
28,0.0,0.506,0.503
29,0.0,0.506,0.503
30,0.0,0.506,0.503
31,0.0,0.506,0.503
32,0.0,0.506,0.503
33,0.0,0.506,0.503
34,0.0,0.506,0.503
35,0.0,0.506,0.503
36,0.0,0.506,0.503
37,0.0,0.506,0.503
38,0.0,0.506,0.503
39,0.0,0.506,0.503
40,0.0,0.506,0.504
41,0.0,0.506,0.504
42,0.0,0.506,0.504
43,0.0,0.506,0.504
44,0.0,0.506,0.504
45,0.0,0.506,0.504
46,0.0,0.506,0.504
47,0.0,0.506,0.504
48,0.0,0.506,0.505
49,0.0,0.506,0.505
50,0.0,0.506,0.505
51,0.0,0.506,0.505
52,0.0,0.506,0.505
53,0.0,0.506,0.505
54,0.0,0.506,0.505
55,0.0,0.506,0.505
56,0.0,0.506,0.504
57,0.0,0.506,0.504
58,0.0,0.506,0.504
59,0.0,0.506,0.504
60,0.016,0.506,0.504
61,0.016,0.506,0.504
62,0.016,0.506,0.504
63,0.016,0.506,0.504
64,0.058,0.506,0.504
65,0.058,0.506,0.504
66,0.058,0.506,0.504
67,0.058,0.506,0.504
68,0.058,0.506,0.504
69,0.058,0.506,0.504
70,0.1,0.506,0.504
71,0.1,0.506,0.504
72,0.1,0.506,0.504
73,0.1,0.506,0.504
74,0.141,0.507,0.504
75,0.141,0.507,0.504
76,0.141,0.507,0.504
77,0.141,0.507,0.504
78,0.141,0.508,0.504
79,0.141,0.508,0.504
80,0.182,0.51,0.504
81,0.182,0.51,0.504
