,time,2dmu,2dmv
0,0.0,0.495,0.485
1,0.0,0.495,0.485
2,0.0,0.495,0.485
3,0.0,0.495,0.485
4,0.0,0.495,0.485
5,0.0,0.495,0.485
6,0.0,0.495,0.485
7,0.0,0.495,0.485
8,0.0,0.495,0.485
9,0.0,0.495,0.485
10,0.0,0.495,0.486
11,0.0,0.495,0.486
12,0.0,0.495,0.486
13,0.0,0.495,0.486
14,0.0,0.495,0.487
15,0.0,0.495,0.487
16,0.0,0.495,0.487
17,0.0,0.495,0.487
18,0.0,0.495,0.487
19,0.0,0.495,0.487
20,0.0,0.495,0.487
21,0.0,0.495,0.487
22,0.0,0.495,0.488
23,0.0,0.495,0.488
24,0.0,0.495,0.489
25,0.0,0.495,0.489
26,0.0,0.495,0.489
27,0.0,0.495,0.489
28,0.0,0.495,0.489
29,0.0,0.495,0.489
30,0.0,0.495,0.489
31,0.0,0.495,0.489
32,0.0,0.495,0.491
33,0.0,0.495,0.491
34,0.0,0.495,0.491
35,0.0,0.495,0.491
36,0.0,0.495,0.493
37,0.0,0.495,0.493
38,0.0,0.496,0.496
39,0.0,0.496,0.496
40,0.0,0.496,0.4970000000000001
41,0.0,0.496,0.4970000000000001
42,0.0,0.496,0.4970000000000001
43,0.0,0.496,0.4970000000000001
44,0.0,0.496,0.4970000000000001
45,0.0,0.496,0.4970000000000001
46,0.0,0.496,0.4970000000000001
47,0.0,0.496,0.4970000000000001
48,0.019,0.496,0.4970000000000001
49,0.019,0.496,0.4970000000000001
50,0.019,0.496,0.4970000000000001
51,0.019,0.496,0.4970000000000001
52,0.019,0.496,0.4970000000000001
53,0.019,0.496,0.4970000000000001
54,0.06,0.496,0.4970000000000001
55,0.06,0.496,0.4970000000000001
56,0.06,0.496,0.4970000000000001
57,0.06,0.496,0.4970000000000001
58,0.1,0.496,0.4970000000000001
59,0.1,0.496,0.4970000000000001
60,0.1,0.496,0.4970000000000001
61,0.1,0.496,0.4970000000000001
62,0.14,0.496,0.4970000000000001
63,0.14,0.496,0.4970000000000001
64,0.14,0.496,0.4970000000000001
65,0.14,0.496,0.4970000000000001
66,0.14,0.496,0.4970000000000001
67,0.14,0.496,0.4970000000000001
68,0.18,0.496,0.4970000000000001
69,0.18,0.496,0.4970000000000001
70,0.18,0.496,0.4970000000000001
71,0.18,0.496,0.4970000000000001
72,0.221,0.496,0.4970000000000001
73,0.221,0.496,0.4970000000000001
74,0.221,0.496,0.4970000000000001
75,0.221,0.496,0.4970000000000001
76,0.221,0.496,0.4970000000000001
77,0.221,0.496,0.4970000000000001
78,0.262,0.496,0.4970000000000001
79,0.262,0.496,0.4970000000000001
80,0.262,0.496,0.4970000000000001
81,0.262,0.496,0.4970000000000001
82,0.302,0.496,0.4970000000000001
83,0.302,0.496,0.4970000000000001
84,0.302,0.496,0.4970000000000001
85,0.302,0.496,0.4970000000000001
86,0.342,0.496,0.4970000000000001
87,0.342,0.496,0.4970000000000001
88,0.342,0.496,0.4970000000000001
89,0.342,0.496,0.4970000000000001
90,0.342,0.496,0.496
91,0.342,0.496,0.496
92,0.382,0.496,0.496
93,0.382,0.496,0.496
94,0.382,0.496,0.496
95,0.382,0.496,0.496
96,0.422,0.496,0.496
97,0.422,0.496,0.496
98,0.422,0.496,0.496
99,0.422,0.496,0.496
100,0.422,0.496,0.496
101,0.422,0.496,0.496
102,0.462,0.496,0.496
103,0.462,0.496,0.496
104,0.462,0.496,0.496
105,0.462,0.496,0.496
106,0.503,0.496,0.495
107,0.503,0.496,0.495
108,0.503,0.496,0.495
109,0.503,0.496,0.495
110,0.503,0.496,0.495
111,0.503,0.496,0.495
112,0.544,0.496,0.495
113,0.544,0.496,0.495
114,0.544,0.496,0.495
115,0.544,0.496,0.495
116,0.584,0.496,0.495
117,0.584,0.496,0.495
118,0.584,0.496,0.495
119,0.584,0.496,0.495
120,0.624,0.495,0.494
121,0.624,0.495,0.494
122,0.624,0.495,0.494
123,0.624,0.495,0.494
124,0.624,0.495,0.494
125,0.624,0.495,0.494
126,0.664,0.495,0.494
127,0.664,0.495,0.494
