,time,2dmu,2dmv
0,0.0,0.51,0.489
1,0.0,0.51,0.489
2,0.0,0.51,0.489
3,0.0,0.51,0.489
4,0.0,0.51,0.489
5,0.0,0.51,0.489
6,0.0,0.509,0.489
7,0.0,0.509,0.489
8,0.0,0.509,0.489
9,0.0,0.509,0.489
10,0.0,0.509,0.489
11,0.0,0.509,0.489
12,0.0,0.509,0.489
13,0.0,0.509,0.489
14,0.0,0.509,0.489
15,0.0,0.509,0.489
16,0.0,0.509,0.489
17,0.0,0.509,0.489
18,0.0,0.509,0.489
19,0.0,0.509,0.489
20,0.0,0.509,0.488
21,0.0,0.509,0.488
22,0.0,0.51,0.488
23,0.0,0.51,0.488
24,0.0,0.51,0.488
25,0.0,0.51,0.488
26,0.0,0.51,0.487
27,0.0,0.51,0.487
28,0.0,0.51,0.487
29,0.0,0.51,0.487
30,0.0,0.51,0.487
31,0.0,0.51,0.487
32,0.0,0.51,0.487
33,0.0,0.51,0.487
34,0.0,0.51,0.487
35,0.0,0.51,0.487
36,0.0,0.51,0.487
37,0.0,0.51,0.487
38,0.0,0.51,0.487
39,0.0,0.51,0.487
40,0.0,0.51,0.487
41,0.0,0.51,0.487
42,0.0,0.51,0.487
43,0.0,0.51,0.487
44,0.0,0.51,0.488
45,0.0,0.51,0.488
46,0.0,0.51,0.488
47,0.0,0.51,0.488
48,0.014,0.51,0.488
49,0.014,0.51,0.488
50,0.014,0.51,0.488
51,0.014,0.51,0.488
52,0.014,0.51,0.488
53,0.014,0.51,0.488
54,0.053,0.51,0.488
55,0.053,0.51,0.488
56,0.053,0.51,0.488
57,0.053,0.51,0.488
58,0.094,0.51,0.488
59,0.094,0.51,0.488
60,0.094,0.51,0.487
61,0.094,0.51,0.487
62,0.134,0.51,0.487
63,0.134,0.51,0.487
64,0.134,0.51,0.487
65,0.134,0.51,0.487
66,0.134,0.51,0.487
67,0.134,0.51,0.487
68,0.175,0.509,0.487
69,0.175,0.509,0.487
70,0.175,0.509,0.487
71,0.175,0.509,0.487
72,0.21600000000000005,0.509,0.487
73,0.21600000000000005,0.509,0.487
74,0.21600000000000005,0.509,0.487
75,0.21600000000000005,0.509,0.487
76,0.257,0.509,0.487
77,0.257,0.509,0.487
78,0.257,0.509,0.487
79,0.257,0.509,0.487
80,0.297,0.509,0.486
81,0.297,0.509,0.486
82,0.297,0.509,0.486
83,0.297,0.509,0.486
84,0.338,0.509,0.486
85,0.338,0.509,0.486
86,0.338,0.509,0.487
87,0.338,0.509,0.487
88,0.378,0.509,0.487
89,0.378,0.509,0.487
90,0.419,0.509,0.486
91,0.419,0.509,0.486
92,0.419,0.509,0.486
93,0.419,0.509,0.486
94,0.419,0.509,0.486
95,0.419,0.509,0.486
96,0.46,0.509,0.486
97,0.46,0.509,0.486
98,0.46,0.509,0.486
99,0.46,0.509,0.486
100,0.5,0.509,0.486
101,0.5,0.509,0.486
102,0.5,0.509,0.486
103,0.5,0.509,0.486
104,0.5,0.509,0.486
105,0.5,0.509,0.486
106,0.541,0.509,0.486
107,0.541,0.509,0.486
108,0.541,0.509,0.486
109,0.541,0.509,0.486
110,0.5820000000000001,0.509,0.486
111,0.5820000000000001,0.509,0.486
112,0.5820000000000001,0.509,0.486
113,0.5820000000000001,0.509,0.486
114,0.5820000000000001,0.509,0.486
115,0.5820000000000001,0.509,0.486
116,0.622,0.509,0.486
117,0.622,0.509,0.486
118,0.622,0.509,0.486
119,0.622,0.509,0.486
120,0.662,0.509,0.486
121,0.662,0.509,0.486
122,0.662,0.509,0.486
123,0.662,0.509,0.486
124,0.703,0.509,0.486
125,0.703,0.509,0.486
126,0.703,0.51,0.486
127,0.703,0.51,0.486
128,0.703,0.51,0.486
129,0.703,0.51,0.486
130,0.7440000000000001,0.51,0.486
131,0.7440000000000001,0.51,0.486
132,0.7440000000000001,0.51,0.486
133,0.7440000000000001,0.51,0.486
134,0.784,0.51,0.486
135,0.784,0.51,0.486
136,0.784,0.51,0.486
137,0.784,0.51,0.486
138,0.784,0.51,0.486
139,0.784,0.51,0.486
140,0.8240000000000001,0.51,0.486
141,0.8240000000000001,0.51,0.486
142,0.8240000000000001,0.51,0.486
143,0.8240000000000001,0.51,0.486
144,0.865,0.51,0.486
145,0.865,0.51,0.486
146,0.865,0.51,0.486
147,0.865,0.51,0.486
148,0.905,0.51,0.486
149,0.905,0.51,0.486
150,0.905,0.51,0.486
151,0.905,0.51,0.486
152,0.946,0.51,0.486
153,0.946,0.51,0.486
154,0.946,0.51,0.486
155,0.946,0.51,0.486
156,0.986,0.51,0.486
157,0.986,0.51,0.486
158,0.986,0.51,0.486
159,0.986,0.51,0.486
160,0.986,0.51,0.486
161,0.986,0.51,0.486
162,1.027,0.51,0.486
163,1.027,0.51,0.486
164,1.027,0.51,0.486
165,1.027,0.51,0.486
166,1.067,0.51,0.486
167,1.067,0.51,0.486
168,1.067,0.51,0.486
169,1.067,0.51,0.486
170,1.067,0.51,0.486
171,1.067,0.51,0.486
172,1.108,0.51,0.486
173,1.108,0.51,0.486
174,1.108,0.51,0.486
175,1.108,0.51,0.486
176,1.148,0.51,0.486
177,1.148,0.51,0.486
178,1.148,0.51,0.486
179,1.148,0.51,0.486
180,1.148,0.51,0.486
181,1.148,0.51,0.486
182,1.189,0.51,0.486
183,1.189,0.51,0.486
184,1.189,0.51,0.487
185,1.189,0.51,0.487
186,1.229,0.51,0.487
187,1.229,0.51,0.487
188,1.229,0.51,0.487
189,1.229,0.51,0.487
190,1.269,0.509,0.487
191,1.269,0.509,0.487
192,1.269,0.509,0.487
193,1.269,0.509,0.487
194,1.31,0.509,0.487
195,1.31,0.509,0.487
196,1.31,0.509,0.487
197,1.31,0.509,0.487
198,1.351,0.509,0.487
199,1.351,0.509,0.487
200,1.351,0.509,0.487
201,1.351,0.509,0.487
202,1.351,0.509,0.487
203,1.351,0.509,0.487
204,1.391,0.509,0.487
205,1.391,0.509,0.487
206,1.391,0.509,0.486
207,1.391,0.509,0.486
208,1.431,0.509,0.486
209,1.431,0.509,0.486
210,1.431,0.509,0.486
211,1.431,0.509,0.486
212,1.431,0.509,0.486
213,1.431,0.509,0.486
214,1.471,0.509,0.485
215,1.471,0.509,0.485
216,1.471,0.509,0.485
217,1.471,0.509,0.485
218,1.5119999999999998,0.509,0.485
219,1.5119999999999998,0.509,0.485
220,1.5119999999999998,0.509,0.485
221,1.5119999999999998,0.509,0.485
222,1.5519999999999998,0.509,0.484
223,1.5519999999999998,0.509,0.484
224,1.5519999999999998,0.509,0.482
225,1.5519999999999998,0.509,0.482
226,1.5519999999999998,0.509,0.481
227,1.5519999999999998,0.509,0.481
228,1.592,0.509,0.479
229,1.592,0.509,0.479
230,1.592,0.509,0.479
231,1.592,0.509,0.479
232,1.632,0.509,0.477
233,1.632,0.509,0.477
234,1.632,0.508,0.474
235,1.632,0.508,0.474
236,1.632,0.508,0.473
237,1.632,0.508,0.473
238,1.673,0.508,0.471
239,1.673,0.508,0.471
240,1.673,0.508,0.471
241,1.673,0.508,0.471
242,1.713,0.507,0.47
243,1.713,0.507,0.47
244,1.713,0.507,0.469
245,1.713,0.507,0.469
246,1.753,0.507,0.469
247,1.753,0.507,0.469
248,1.753,0.506,0.468
249,1.753,0.506,0.468
250,1.753,0.506,0.468
251,1.753,0.506,0.468
252,1.793,0.506,0.467
253,1.793,0.506,0.467
254,1.793,0.506,0.467
255,1.793,0.506,0.467
256,1.833,0.505,0.467
257,1.833,0.505,0.467
258,1.833,0.505,0.468
259,1.833,0.505,0.468
260,1.833,0.505,0.468
261,1.833,0.505,0.468
262,1.874,0.505,0.468
263,1.874,0.505,0.468
264,1.874,0.505,0.469
265,1.874,0.505,0.469
266,1.915,0.505,0.47
267,1.915,0.505,0.47
268,1.915,0.505,0.472
269,1.915,0.505,0.472
270,1.915,0.505,0.472
271,1.915,0.505,0.472
272,1.955,0.505,0.472
273,1.955,0.505,0.472
274,1.955,0.505,0.473
275,1.955,0.505,0.473
276,1.995,0.505,0.474
277,1.995,0.505,0.474
278,2.036,0.505,0.474
279,2.036,0.505,0.474
280,2.036,0.506,0.475
281,2.036,0.506,0.475
282,2.036,0.506,0.475
283,2.036,0.506,0.475
284,2.077,0.506,0.476
285,2.077,0.506,0.476
286,2.077,0.506,0.476
287,2.077,0.506,0.476
288,2.1180000000000003,0.506,0.476
289,2.1180000000000003,0.506,0.476
290,2.1180000000000003,0.506,0.476
291,2.1180000000000003,0.506,0.476
292,2.1180000000000003,0.506,0.475
293,2.1180000000000003,0.506,0.475
294,2.158,0.506,0.475
295,2.158,0.506,0.475
296,2.158,0.506,0.474
297,2.158,0.506,0.474
298,2.198,0.506,0.472
299,2.198,0.506,0.472
300,2.198,0.506,0.47
301,2.198,0.506,0.47
302,2.239,0.506,0.467
303,2.239,0.506,0.467
304,2.239,0.506,0.464
305,2.239,0.506,0.464
306,2.28,0.506,0.459
307,2.28,0.506,0.459
308,2.28,0.506,0.459
309,2.28,0.506,0.459
310,2.32,0.506,0.454
311,2.32,0.506,0.454
312,2.32,0.505,0.449
313,2.32,0.505,0.449
314,2.32,0.505,0.444
315,2.32,0.505,0.444
316,2.36,0.504,0.438
317,2.36,0.504,0.438
318,2.402,0.503,0.431
319,2.402,0.503,0.431
320,2.402,0.502,0.431
321,2.402,0.502,0.431
322,2.442,0.501,0.425
323,2.442,0.501,0.425
324,2.483,0.499,0.414
325,2.483,0.499,0.414
326,2.483,0.498,0.41
327,2.483,0.498,0.41
328,2.483,0.4970000000000001,0.405
329,2.483,0.4970000000000001,0.405
330,2.525,0.496,0.4
331,2.525,0.496,0.4
332,2.525,0.496,0.396
333,2.525,0.496,0.396
334,2.565,0.496,0.396
335,2.565,0.496,0.396
336,2.565,0.495,0.392
337,2.565,0.495,0.392
338,2.565,0.495,0.388
339,2.565,0.495,0.388
340,2.6060000000000003,0.494,0.384
341,2.6060000000000003,0.494,0.384
342,2.6060000000000003,0.494,0.384
343,2.6060000000000003,0.494,0.384
344,2.645,0.494,0.381
345,2.645,0.494,0.381
346,2.645,0.493,0.378
347,2.645,0.493,0.378
348,2.6860000000000004,0.493,0.376
349,2.6860000000000004,0.493,0.376
350,2.6860000000000004,0.4920000000000001,0.375
351,2.6860000000000004,0.4920000000000001,0.375
352,2.6860000000000004,0.4920000000000001,0.375
353,2.6860000000000004,0.4920000000000001,0.375
354,2.727,0.4920000000000001,0.375
355,2.727,0.4920000000000001,0.375
356,2.727,0.4920000000000001,0.375
357,2.727,0.4920000000000001,0.375
358,2.767,0.491,0.374
359,2.767,0.491,0.374
360,2.767,0.491,0.374
361,2.767,0.491,0.374
362,2.767,0.491,0.374
363,2.767,0.491,0.374
364,2.8080000000000003,0.491,0.374
365,2.8080000000000003,0.491,0.374
366,2.8080000000000003,0.491,0.374
367,2.8080000000000003,0.491,0.374
368,2.849,0.491,0.374
369,2.849,0.491,0.374
370,2.849,0.491,0.375
371,2.849,0.491,0.375
372,2.849,0.491,0.375
373,2.849,0.491,0.375
374,2.888,0.491,0.377
375,2.888,0.491,0.377
376,2.888,0.491,0.378
377,2.888,0.491,0.378
378,2.929,0.491,0.38
379,2.929,0.491,0.38
380,2.929,0.491,0.381
381,2.929,0.491,0.381
382,2.97,0.491,0.383
383,2.97,0.491,0.383
384,2.97,0.491,0.384
385,2.97,0.491,0.384
386,2.97,0.491,0.385
387,2.97,0.491,0.385
388,3.011,0.4920000000000001,0.387
389,3.011,0.4920000000000001,0.387
390,3.011,0.4920000000000001,0.388
391,3.011,0.4920000000000001,0.388
392,3.051,0.4920000000000001,0.388
393,3.051,0.4920000000000001,0.388
394,3.051,0.4920000000000001,0.39
395,3.051,0.4920000000000001,0.39
396,3.051,0.493,0.394
397,3.051,0.493,0.394
398,3.092,0.493,0.395
399,3.092,0.493,0.395
400,3.092,0.493,0.395
401,3.092,0.493,0.395
402,3.131,0.493,0.395
403,3.131,0.493,0.395
404,3.131,0.494,0.4
405,3.131,0.494,0.4
406,3.172,0.494,0.4
407,3.172,0.494,0.4
408,3.213,0.496,0.402
409,3.213,0.496,0.402
410,3.213,0.4970000000000001,0.404
411,3.213,0.4970000000000001,0.404
412,3.253,0.4970000000000001,0.404
413,3.253,0.4970000000000001,0.404
414,3.253,0.503,0.409
415,3.253,0.503,0.409
416,3.253,0.507,0.412
417,3.253,0.507,0.412
418,3.294,0.51,0.415
419,3.294,0.51,0.415
420,3.294,0.51,0.415
421,3.294,0.51,0.415
422,3.335,0.514,0.418
423,3.335,0.514,0.418
424,3.335,0.514,0.418
425,3.335,0.514,0.418
426,3.335,0.52,0.422
427,3.335,0.52,0.422
428,3.3760000000000003,0.519,0.422
429,3.3760000000000003,0.519,0.422
430,3.3760000000000003,0.519,0.422
431,3.3760000000000003,0.519,0.422
432,3.417,0.522,0.424
433,3.417,0.522,0.424
434,3.417,0.523,0.426
435,3.417,0.523,0.426
436,3.417,0.525,0.428
437,3.417,0.525,0.428
438,3.458,0.525,0.429
439,3.458,0.525,0.429
440,3.458,0.526,0.43
441,3.458,0.526,0.43
442,3.498,0.526,0.43
443,3.498,0.526,0.43
444,3.498,0.526,0.431
445,3.498,0.526,0.431
446,3.498,0.525,0.431
447,3.498,0.525,0.431
448,3.5380000000000003,0.525,0.43
449,3.5380000000000003,0.525,0.43
450,3.5380000000000003,0.525,0.43
451,3.5380000000000003,0.525,0.43
452,3.5780000000000003,0.525,0.431
453,3.5780000000000003,0.525,0.431
454,3.5780000000000003,0.525,0.431
455,3.5780000000000003,0.525,0.431
456,3.62,0.524,0.431
457,3.62,0.524,0.431
458,3.62,0.524,0.431
459,3.62,0.524,0.431
460,3.62,0.524,0.431
461,3.62,0.524,0.431
462,3.661,0.523,0.431
463,3.661,0.523,0.431
464,3.661,0.523,0.431
465,3.661,0.523,0.431
466,3.701,0.523,0.431
467,3.701,0.523,0.431
468,3.701,0.522,0.43
469,3.701,0.522,0.43
470,3.701,0.522,0.43
471,3.701,0.522,0.43
472,3.742,0.522,0.43
473,3.742,0.522,0.43
474,3.783,0.522,0.43
475,3.783,0.522,0.43
476,3.783,0.521,0.43
477,3.783,0.521,0.43
478,3.783,0.521,0.43
479,3.783,0.521,0.43
480,3.824,0.521,0.43
481,3.824,0.521,0.43
482,3.824,0.52,0.43
483,3.824,0.52,0.43
484,3.864,0.52,0.43
485,3.864,0.52,0.43
486,3.864,0.519,0.429
487,3.864,0.519,0.429
488,3.864,0.519,0.429
489,3.864,0.519,0.429
490,3.905,0.518,0.429
491,3.905,0.518,0.429
492,3.905,0.517,0.429
493,3.905,0.517,0.429
494,3.946,0.515,0.429
495,3.946,0.515,0.429
496,3.987,0.514,0.429
497,3.987,0.514,0.429
498,3.987,0.514,0.429
499,3.987,0.514,0.429
500,3.987,0.512,0.429
501,3.987,0.512,0.429
502,4.027,0.511,0.429
503,4.027,0.511,0.429
504,4.067,0.511,0.429
505,4.067,0.511,0.429
506,4.067,0.508,0.429
507,4.067,0.508,0.429
508,4.067,0.507,0.43
509,4.067,0.507,0.43
510,4.107,0.505,0.43
511,4.107,0.505,0.43
512,4.107,0.504,0.43
513,4.107,0.504,0.43
514,4.147,0.502,0.431
515,4.147,0.502,0.431
516,4.147,0.502,0.431
517,4.147,0.502,0.431
518,4.187,0.501,0.431
519,4.187,0.501,0.431
520,4.187,0.499,0.4320000000000001
521,4.187,0.499,0.4320000000000001
522,4.187,0.498,0.4320000000000001
523,4.187,0.498,0.4320000000000001
524,4.228,0.4970000000000001,0.433
525,4.228,0.4970000000000001,0.433
526,4.269,0.495,0.434
527,4.269,0.495,0.434
528,4.269,0.494,0.435
529,4.269,0.494,0.435
530,4.269,0.4920000000000001,0.435
531,4.269,0.4920000000000001,0.435
532,4.31,0.4920000000000001,0.436
533,4.31,0.4920000000000001,0.436
534,4.31,0.4920000000000001,0.436
535,4.31,0.4920000000000001,0.436
536,4.35,0.491,0.436
537,4.35,0.491,0.436
538,4.35,0.489,0.4370000000000001
539,4.35,0.489,0.4370000000000001
540,4.35,0.488,0.438
541,4.35,0.488,0.438
542,4.391,0.488,0.438
543,4.391,0.488,0.438
544,4.391,0.486,0.439
545,4.391,0.486,0.439
546,4.431,0.486,0.439
547,4.431,0.486,0.439
548,4.431,0.485,0.439
549,4.431,0.485,0.439
550,4.431,0.484,0.44
551,4.431,0.484,0.44
