,time,2dmu,2dmv
0,0.0,0.4970000000000001,0.489
1,0.0,0.4970000000000001,0.489
2,0.0,0.4970000000000001,0.489
3,0.0,0.4970000000000001,0.489
4,0.0,0.4970000000000001,0.489
5,0.0,0.4970000000000001,0.489
6,0.0,0.4970000000000001,0.49
7,0.0,0.4970000000000001,0.49
8,0.0,0.4970000000000001,0.49
9,0.0,0.4970000000000001,0.49
10,0.0,0.4970000000000001,0.49
11,0.0,0.4970000000000001,0.49
12,0.0,0.4970000000000001,0.49
13,0.0,0.4970000000000001,0.49
14,0.0,0.4970000000000001,0.49
15,0.0,0.4970000000000001,0.49
16,0.0,0.4970000000000001,0.489
17,0.0,0.4970000000000001,0.489
18,0.0,0.4970000000000001,0.489
19,0.0,0.4970000000000001,0.489
20,0.0,0.4970000000000001,0.489
21,0.0,0.4970000000000001,0.489
22,0.0,0.4970000000000001,0.489
23,0.0,0.4970000000000001,0.489
24,0.0,0.4970000000000001,0.489
25,0.0,0.4970000000000001,0.489
26,0.0,0.4970000000000001,0.49
27,0.0,0.4970000000000001,0.49
28,0.0,0.4970000000000001,0.49
29,0.0,0.4970000000000001,0.49
30,0.0,0.4970000000000001,0.49
31,0.0,0.4970000000000001,0.49
32,0.0,0.4970000000000001,0.49
33,0.0,0.4970000000000001,0.49
34,0.0,0.4970000000000001,0.49
35,0.0,0.4970000000000001,0.49
36,0.0,0.4970000000000001,0.49
37,0.0,0.4970000000000001,0.49
38,0.0,0.4970000000000001,0.49
39,0.0,0.4970000000000001,0.49
40,0.0,0.4970000000000001,0.49
41,0.0,0.4970000000000001,0.49
42,0.0,0.4970000000000001,0.49
43,0.0,0.4970000000000001,0.49
44,0.0,0.4970000000000001,0.49
45,0.0,0.4970000000000001,0.49
46,0.0,0.4970000000000001,0.49
47,0.0,0.4970000000000001,0.49
48,0.0,0.4970000000000001,0.49
49,0.0,0.4970000000000001,0.49
50,0.0,0.4970000000000001,0.491
51,0.0,0.4970000000000001,0.491
52,0.012,0.4970000000000001,0.491
53,0.012,0.4970000000000001,0.491
54,0.012,0.4970000000000001,0.491
55,0.012,0.4970000000000001,0.491
56,0.012,0.4970000000000001,0.491
57,0.012,0.4970000000000001,0.491
58,0.053,0.4970000000000001,0.491
59,0.053,0.4970000000000001,0.491
60,0.053,0.4970000000000001,0.491
61,0.053,0.4970000000000001,0.491
62,0.094,0.4970000000000001,0.491
63,0.094,0.4970000000000001,0.491
64,0.094,0.4970000000000001,0.4920000000000001
65,0.094,0.4970000000000001,0.4920000000000001
66,0.094,0.4970000000000001,0.4920000000000001
67,0.094,0.4970000000000001,0.4920000000000001
68,0.134,0.4970000000000001,0.4920000000000001
69,0.134,0.4970000000000001,0.4920000000000001
70,0.134,0.4970000000000001,0.4920000000000001
71,0.134,0.4970000000000001,0.4920000000000001
72,0.174,0.4970000000000001,0.4920000000000001
73,0.174,0.4970000000000001,0.4920000000000001
74,0.174,0.4970000000000001,0.491
75,0.174,0.4970000000000001,0.491
76,0.21600000000000005,0.4970000000000001,0.491
77,0.21600000000000005,0.4970000000000001,0.491
78,0.21600000000000005,0.4970000000000001,0.491
79,0.21600000000000005,0.4970000000000001,0.491
80,0.21600000000000005,0.4970000000000001,0.491
81,0.21600000000000005,0.4970000000000001,0.491
82,0.256,0.496,0.491
83,0.256,0.496,0.491
84,0.256,0.496,0.491
85,0.256,0.496,0.491
86,0.297,0.496,0.491
87,0.297,0.496,0.491
88,0.297,0.496,0.491
89,0.297,0.496,0.491
90,0.297,0.496,0.49
91,0.297,0.496,0.49
92,0.338,0.496,0.49
93,0.338,0.496,0.49
94,0.338,0.4970000000000001,0.49
95,0.338,0.4970000000000001,0.49
96,0.379,0.4970000000000001,0.49
97,0.379,0.4970000000000001,0.49
98,0.379,0.4970000000000001,0.49
99,0.379,0.4970000000000001,0.49
100,0.379,0.4970000000000001,0.49
101,0.379,0.4970000000000001,0.49
102,0.42,0.4970000000000001,0.49
103,0.42,0.4970000000000001,0.49
104,0.42,0.4970000000000001,0.49
105,0.42,0.4970000000000001,0.49
106,0.461,0.4970000000000001,0.49
107,0.461,0.4970000000000001,0.49
108,0.461,0.4970000000000001,0.489
109,0.461,0.4970000000000001,0.489
110,0.461,0.4970000000000001,0.489
111,0.461,0.4970000000000001,0.489
112,0.501,0.4970000000000001,0.489
113,0.501,0.4970000000000001,0.489
114,0.501,0.4970000000000001,0.489
115,0.501,0.4970000000000001,0.489
116,0.54,0.4970000000000001,0.489
117,0.54,0.4970000000000001,0.489
118,0.54,0.4970000000000001,0.489
119,0.54,0.4970000000000001,0.489
120,0.581,0.4970000000000001,0.489
121,0.581,0.4970000000000001,0.489
122,0.581,0.4970000000000001,0.489
123,0.581,0.4970000000000001,0.489
124,0.581,0.4970000000000001,0.489
125,0.581,0.4970000000000001,0.489
126,0.622,0.4970000000000001,0.489
127,0.622,0.4970000000000001,0.489
128,0.622,0.4970000000000001,0.489
129,0.622,0.4970000000000001,0.489
130,0.6629999999999999,0.4970000000000001,0.489
131,0.6629999999999999,0.4970000000000001,0.489
132,0.6629999999999999,0.4970000000000001,0.489
133,0.6629999999999999,0.4970000000000001,0.489
134,0.6629999999999999,0.4970000000000001,0.489
135,0.6629999999999999,0.4970000000000001,0.489
136,0.7040000000000001,0.4970000000000001,0.489
137,0.7040000000000001,0.4970000000000001,0.489
138,0.7040000000000001,0.4970000000000001,0.489
139,0.7040000000000001,0.4970000000000001,0.489
140,0.746,0.4970000000000001,0.489
141,0.746,0.4970000000000001,0.489
142,0.746,0.4970000000000001,0.489
143,0.746,0.4970000000000001,0.489
144,0.746,0.4970000000000001,0.489
145,0.746,0.4970000000000001,0.489
146,0.787,0.4970000000000001,0.489
147,0.787,0.4970000000000001,0.489
148,0.787,0.4970000000000001,0.489
149,0.787,0.4970000000000001,0.489
150,0.8270000000000001,0.4970000000000001,0.489
151,0.8270000000000001,0.4970000000000001,0.489
152,0.8270000000000001,0.4970000000000001,0.489
153,0.8270000000000001,0.4970000000000001,0.489
154,0.8270000000000001,0.4970000000000001,0.489
155,0.8270000000000001,0.4970000000000001,0.489
156,0.867,0.4970000000000001,0.489
157,0.867,0.4970000000000001,0.489
158,0.867,0.4970000000000001,0.489
159,0.867,0.4970000000000001,0.489
160,0.907,0.4970000000000001,0.489
161,0.907,0.4970000000000001,0.489
162,0.907,0.4970000000000001,0.489
163,0.907,0.4970000000000001,0.489
164,0.947,0.4970000000000001,0.489
165,0.947,0.4970000000000001,0.489
166,0.947,0.4970000000000001,0.489
167,0.947,0.4970000000000001,0.489
168,0.947,0.4970000000000001,0.488
169,0.947,0.4970000000000001,0.488
170,0.987,0.4970000000000001,0.488
171,0.987,0.4970000000000001,0.488
172,0.987,0.4970000000000001,0.488
173,0.987,0.4970000000000001,0.488
174,1.027,0.4970000000000001,0.488
175,1.027,0.4970000000000001,0.488
176,1.027,0.4970000000000001,0.488
177,1.027,0.4970000000000001,0.488
178,1.027,0.4970000000000001,0.488
179,1.027,0.4970000000000001,0.488
180,1.068,0.4970000000000001,0.488
181,1.068,0.4970000000000001,0.488
182,1.068,0.4970000000000001,0.488
183,1.068,0.4970000000000001,0.488
184,1.108,0.4970000000000001,0.488
185,1.108,0.4970000000000001,0.488
186,1.108,0.4970000000000001,0.488
187,1.108,0.4970000000000001,0.488
188,1.148,0.4970000000000001,0.488
189,1.148,0.4970000000000001,0.488
190,1.148,0.4970000000000001,0.488
191,1.148,0.4970000000000001,0.488
192,1.148,0.4970000000000001,0.488
193,1.148,0.4970000000000001,0.488
194,1.189,0.4970000000000001,0.488
195,1.189,0.4970000000000001,0.488
196,1.189,0.4970000000000001,0.488
197,1.189,0.4970000000000001,0.488
198,1.23,0.4970000000000001,0.488
199,1.23,0.4970000000000001,0.488
200,1.23,0.4970000000000001,0.488
201,1.23,0.4970000000000001,0.488
202,1.23,0.4970000000000001,0.488
203,1.23,0.4970000000000001,0.488
204,1.271,0.4970000000000001,0.488
205,1.271,0.4970000000000001,0.488
206,1.271,0.4970000000000001,0.488
207,1.271,0.4970000000000001,0.488
208,1.311,0.4970000000000001,0.488
209,1.311,0.4970000000000001,0.488
210,1.311,0.4970000000000001,0.488
211,1.311,0.4970000000000001,0.488
212,1.311,0.4970000000000001,0.488
213,1.311,0.4970000000000001,0.488
214,1.351,0.4970000000000001,0.488
215,1.351,0.4970000000000001,0.488
216,1.351,0.4970000000000001,0.488
217,1.351,0.4970000000000001,0.488
218,1.391,0.4970000000000001,0.488
219,1.391,0.4970000000000001,0.488
220,1.391,0.4970000000000001,0.488
221,1.391,0.4970000000000001,0.488
222,1.432,0.4970000000000001,0.488
223,1.432,0.4970000000000001,0.488
224,1.432,0.4970000000000001,0.487
225,1.432,0.4970000000000001,0.487
226,1.432,0.4970000000000001,0.487
227,1.432,0.4970000000000001,0.487
228,1.472,0.4970000000000001,0.487
229,1.472,0.4970000000000001,0.487
230,1.472,0.4970000000000001,0.487
231,1.472,0.4970000000000001,0.487
232,1.5119999999999998,0.4970000000000001,0.486
233,1.5119999999999998,0.4970000000000001,0.486
234,1.5119999999999998,0.4970000000000001,0.486
235,1.5119999999999998,0.4970000000000001,0.485
236,1.5119999999999998,0.4970000000000001,0.485
237,1.5119999999999998,0.4970000000000001,0.486
238,1.5530000000000002,0.4970000000000001,0.484
239,1.5530000000000002,0.4970000000000001,0.484
240,1.5530000000000002,0.4970000000000001,0.484
241,1.5530000000000002,0.4970000000000001,0.484
242,1.594,0.4970000000000001,0.481
243,1.594,0.4970000000000001,0.481
244,1.594,0.4970000000000001,0.478
245,1.594,0.4970000000000001,0.478
246,1.594,0.4970000000000001,0.475
247,1.594,0.4970000000000001,0.475
248,1.634,0.498,0.47
249,1.634,0.498,0.47
250,1.634,0.498,0.47
251,1.634,0.498,0.47
252,1.6740000000000002,0.498,0.465
253,1.6740000000000002,0.498,0.465
254,1.6740000000000002,0.498,0.458
255,1.6740000000000002,0.498,0.458
256,1.6740000000000002,0.499,0.451
257,1.6740000000000002,0.499,0.451
258,1.716,0.499,0.444
259,1.716,0.499,0.444
260,1.716,0.499,0.444
261,1.716,0.499,0.444
262,1.757,0.5,0.4370000000000001
263,1.757,0.5,0.4370000000000001
264,1.757,0.5,0.4320000000000001
265,1.757,0.5,0.4320000000000001
266,1.798,0.5,0.426
267,1.798,0.5,0.426
268,1.798,0.5,0.426
269,1.798,0.5,0.426
270,1.798,0.501,0.419
271,1.798,0.501,0.419
272,1.839,0.501,0.412
273,1.839,0.501,0.412
274,1.839,0.501,0.411
275,1.839,0.501,0.411
276,1.88,0.501,0.404
