,time,2dmu,2dmv
0,0.0,0.483,0.528
1,0.0,0.483,0.528
2,0.0,0.483,0.528
3,0.0,0.483,0.528
4,0.0,0.483,0.528
5,0.0,0.483,0.528
6,0.0,0.482,0.528
7,0.0,0.482,0.528
8,0.0,0.482,0.528
9,0.0,0.482,0.528
10,0.0,0.482,0.528
11,0.0,0.482,0.528
12,0.0,0.482,0.528
13,0.0,0.482,0.528
14,0.0,0.482,0.528
15,0.0,0.482,0.528
16,0.0,0.482,0.528
17,0.0,0.482,0.528
18,0.0,0.482,0.528
19,0.0,0.482,0.528
20,0.0,0.482,0.528
21,0.0,0.482,0.528
22,0.0,0.481,0.528
23,0.0,0.481,0.528
24,0.0,0.481,0.529
25,0.0,0.481,0.529
26,0.0,0.481,0.529
27,0.0,0.481,0.529
28,0.0,0.481,0.529
29,0.0,0.481,0.529
30,0.0,0.481,0.529
31,0.0,0.481,0.529
32,0.0,0.481,0.529
33,0.0,0.481,0.529
34,0.0,0.481,0.529
35,0.0,0.481,0.529
36,0.0,0.481,0.529
37,0.0,0.481,0.529
38,0.0,0.481,0.529
39,0.0,0.481,0.529
40,0.0,0.481,0.529
41,0.0,0.481,0.529
42,0.0,0.481,0.529
43,0.0,0.481,0.529
44,0.0,0.481,0.529
45,0.0,0.481,0.529
46,0.0,0.481,0.529
47,0.0,0.481,0.529
48,0.0,0.481,0.528
49,0.0,0.481,0.528
50,0.0,0.481,0.528
51,0.0,0.481,0.528
52,0.012,0.481,0.528
53,0.012,0.481,0.528
54,0.012,0.481,0.528
55,0.012,0.481,0.528
56,0.052000000000000005,0.481,0.528
57,0.052000000000000005,0.481,0.528
58,0.052000000000000005,0.481,0.528
59,0.052000000000000005,0.481,0.528
60,0.052000000000000005,0.481,0.527
61,0.052000000000000005,0.481,0.527
62,0.092,0.481,0.527
63,0.092,0.481,0.527
64,0.092,0.48,0.527
65,0.092,0.48,0.527
66,0.132,0.48,0.527
67,0.132,0.48,0.527
68,0.132,0.48,0.527
69,0.132,0.48,0.527
70,0.172,0.48,0.527
71,0.172,0.48,0.527
72,0.172,0.48,0.527
73,0.172,0.48,0.527
74,0.172,0.48,0.527
75,0.172,0.48,0.527
76,0.212,0.48,0.527
77,0.212,0.48,0.527
78,0.212,0.48,0.527
79,0.212,0.48,0.527
80,0.253,0.48,0.526
81,0.253,0.48,0.526
82,0.253,0.48,0.526
83,0.253,0.48,0.526
84,0.253,0.48,0.525
85,0.253,0.48,0.525
86,0.294,0.48,0.525
87,0.294,0.48,0.525
88,0.294,0.48,0.524
89,0.294,0.48,0.524
90,0.334,0.48,0.521
91,0.334,0.48,0.521
92,0.334,0.479,0.519
93,0.334,0.479,0.519
94,0.334,0.479,0.517
95,0.334,0.479,0.517
96,0.375,0.479,0.517
97,0.375,0.479,0.517
98,0.375,0.479,0.514
99,0.375,0.479,0.514
100,0.415,0.479,0.511
101,0.415,0.479,0.511
102,0.415,0.479,0.507
103,0.415,0.479,0.507
104,0.415,0.479,0.503
105,0.415,0.479,0.503
106,0.456,0.478,0.499
107,0.456,0.478,0.499
108,0.456,0.478,0.499
109,0.456,0.478,0.499
110,0.496,0.478,0.495
111,0.496,0.478,0.495
112,0.496,0.478,0.49
113,0.496,0.478,0.49
114,0.537,0.478,0.487
115,0.537,0.478,0.487
116,0.537,0.478,0.487
117,0.537,0.478,0.487
118,0.537,0.479,0.484
119,0.537,0.479,0.484
120,0.578,0.479,0.481
121,0.578,0.479,0.481
122,0.578,0.479,0.478
123,0.578,0.479,0.478
124,0.618,0.479,0.477
125,0.618,0.479,0.477
126,0.618,0.479,0.477
127,0.618,0.479,0.477
128,0.618,0.48,0.474
129,0.618,0.48,0.474
130,0.659,0.48,0.471
131,0.659,0.48,0.471
132,0.659,0.48,0.469
133,0.659,0.48,0.469
134,0.6990000000000001,0.481,0.465
135,0.6990000000000001,0.481,0.465
136,0.6990000000000001,0.481,0.462
137,0.6990000000000001,0.481,0.462
138,0.6990000000000001,0.482,0.459
139,0.6990000000000001,0.482,0.459
140,0.74,0.483,0.455
141,0.74,0.483,0.455
142,0.74,0.484,0.451
143,0.74,0.484,0.451
144,0.7809999999999999,0.484,0.451
145,0.7809999999999999,0.484,0.451
146,0.7809999999999999,0.485,0.447
147,0.7809999999999999,0.485,0.447
148,0.821,0.486,0.443
149,0.821,0.486,0.443
150,0.821,0.487,0.438
151,0.821,0.487,0.438
152,0.821,0.488,0.434
153,0.821,0.488,0.434
154,0.861,0.488,0.434
155,0.861,0.488,0.434
156,0.861,0.489,0.43
157,0.861,0.489,0.43
158,0.901,0.49,0.425
159,0.901,0.49,0.425
160,0.901,0.491,0.422
161,0.901,0.491,0.422
162,0.901,0.4920000000000001,0.419
163,0.901,0.4920000000000001,0.419
164,0.942,0.4920000000000001,0.419
165,0.942,0.4920000000000001,0.419
166,0.942,0.493,0.415
167,0.942,0.493,0.415
168,0.984,0.494,0.412
169,0.984,0.494,0.412
170,0.984,0.495,0.409
171,0.984,0.495,0.409
172,0.984,0.495,0.409
173,0.984,0.495,0.409
174,1.025,0.496,0.407
175,1.025,0.496,0.407
176,1.025,0.4970000000000001,0.404
177,1.025,0.4970000000000001,0.404
178,1.065,0.498,0.401
179,1.065,0.498,0.401
180,1.065,0.498,0.402
181,1.065,0.498,0.402
182,1.106,0.498,0.402
183,1.106,0.498,0.402
184,1.106,0.498,0.398
185,1.106,0.498,0.398
186,1.106,0.499,0.395
187,1.106,0.499,0.395
188,1.147,0.5,0.392
189,1.147,0.5,0.392
190,1.147,0.5,0.389
191,1.147,0.5,0.389
192,1.187,0.5,0.389
193,1.187,0.5,0.389
194,1.187,0.501,0.386
195,1.187,0.501,0.386
196,1.187,0.501,0.383
197,1.187,0.501,0.383
198,1.227,0.502,0.38
199,1.227,0.502,0.38
200,1.227,0.502,0.377
201,1.227,0.502,0.377
202,1.267,0.503,0.375
203,1.267,0.503,0.375
204,1.267,0.503,0.375
205,1.267,0.503,0.375
206,1.267,0.503,0.374
207,1.267,0.503,0.374
208,1.308,0.503,0.3720000000000001
209,1.308,0.503,0.3720000000000001
210,1.308,0.503,0.3720000000000001
211,1.308,0.503,0.3720000000000001
212,1.348,0.503,0.3720000000000001
213,1.348,0.503,0.3720000000000001
214,1.348,0.503,0.3720000000000001
215,1.348,0.503,0.3720000000000001
216,1.389,0.503,0.371
217,1.389,0.503,0.371
218,1.389,0.502,0.37
219,1.389,0.502,0.37
220,1.389,0.502,0.37
221,1.389,0.502,0.37
222,1.43,0.502,0.37
223,1.43,0.502,0.37
224,1.43,0.502,0.37
225,1.43,0.502,0.37
226,1.471,0.501,0.369
227,1.471,0.501,0.369
228,1.471,0.501,0.368
229,1.471,0.501,0.368
230,1.471,0.5,0.3670000000000001
231,1.471,0.5,0.3670000000000001
232,1.511,0.5,0.3670000000000001
233,1.511,0.5,0.3670000000000001
234,1.511,0.499,0.365
235,1.511,0.499,0.365
236,1.5519999999999998,0.499,0.363
237,1.5519999999999998,0.499,0.363
238,1.5519999999999998,0.498,0.36
