,time,2dmu,2dmv
0,0.0,0.499,0.516
1,0.0,0.499,0.516
2,0.0,0.499,0.516
3,0.0,0.499,0.516
4,0.0,0.5,0.516
5,0.0,0.5,0.516
6,0.0,0.5,0.517
7,0.0,0.5,0.517
8,0.0,0.5,0.517
9,0.0,0.5,0.517
10,0.0,0.5,0.517
11,0.0,0.5,0.517
12,0.0,0.5,0.517
13,0.0,0.5,0.517
14,0.0,0.5,0.518
15,0.0,0.5,0.518
16,0.0,0.501,0.518
17,0.0,0.501,0.518
18,0.0,0.502,0.518
19,0.0,0.502,0.518
20,0.0,0.502,0.518
21,0.0,0.502,0.518
22,0.0,0.503,0.516
23,0.0,0.503,0.516
24,0.0,0.503,0.516
25,0.0,0.503,0.516
26,0.0,0.504,0.514
27,0.0,0.504,0.514
28,0.0,0.504,0.514
29,0.0,0.504,0.514
30,0.0,0.506,0.514
31,0.0,0.506,0.514
32,0.0,0.506,0.514
33,0.0,0.506,0.514
34,0.0,0.506,0.514
35,0.0,0.506,0.514
36,0.0,0.507,0.515
37,0.0,0.507,0.515
38,0.0,0.507,0.516
39,0.0,0.507,0.516
40,0.0,0.507,0.516
41,0.0,0.507,0.516
42,0.0,0.508,0.516
43,0.0,0.508,0.516
44,0.0,0.508,0.516
45,0.0,0.508,0.516
46,0.0,0.508,0.516
47,0.0,0.508,0.516
48,0.0,0.508,0.516
49,0.0,0.508,0.516
50,0.0,0.508,0.515
51,0.0,0.508,0.515
52,0.0,0.508,0.515
53,0.0,0.508,0.515
54,0.0,0.508,0.514
55,0.0,0.508,0.514
56,0.0,0.508,0.514
57,0.0,0.508,0.514
58,0.0,0.508,0.514
59,0.0,0.508,0.514
60,0.0,0.508,0.513
61,0.0,0.508,0.513
62,0.04,0.508,0.513
63,0.04,0.508,0.513
64,0.04,0.508,0.513
65,0.04,0.508,0.513
66,0.08,0.507,0.512
67,0.08,0.507,0.512
68,0.08,0.507,0.511
69,0.08,0.507,0.511
70,0.12,0.507,0.511
71,0.12,0.507,0.511
72,0.12,0.507,0.511
73,0.12,0.507,0.511
74,0.12,0.507,0.51
75,0.12,0.507,0.51
76,0.162,0.507,0.509
77,0.162,0.507,0.509
78,0.162,0.506,0.509
79,0.162,0.506,0.509
80,0.202,0.506,0.508
81,0.202,0.506,0.508
82,0.202,0.506,0.508
83,0.202,0.506,0.508
84,0.202,0.506,0.507
85,0.202,0.506,0.507
86,0.243,0.506,0.507
87,0.243,0.506,0.507
88,0.243,0.506,0.505
89,0.243,0.506,0.505
90,0.28300000000000003,0.506,0.505
91,0.28300000000000003,0.506,0.505
92,0.28300000000000003,0.506,0.504
93,0.28300000000000003,0.506,0.504
94,0.28300000000000003,0.506,0.502
95,0.28300000000000003,0.506,0.502
96,0.32299999999999995,0.506,0.502
97,0.32299999999999995,0.506,0.501
98,0.32299999999999995,0.506,0.502
99,0.32299999999999995,0.506,0.501
100,0.365,0.507,0.499
101,0.365,0.507,0.499
102,0.365,0.507,0.4970000000000001
103,0.365,0.507,0.4970000000000001
104,0.365,0.507,0.496
105,0.365,0.507,0.496
106,0.407,0.507,0.496
107,0.407,0.507,0.496
108,0.407,0.508,0.494
109,0.407,0.508,0.494
110,0.447,0.508,0.493
111,0.447,0.508,0.493
112,0.447,0.509,0.4920000000000001
113,0.447,0.509,0.4920000000000001
114,0.487,0.509,0.4920000000000001
115,0.487,0.509,0.4920000000000001
116,0.487,0.509,0.4920000000000001
117,0.487,0.509,0.4920000000000001
118,0.487,0.51,0.491
119,0.487,0.51,0.491
120,0.527,0.511,0.49
121,0.527,0.511,0.49
122,0.527,0.511,0.49
123,0.527,0.511,0.49
124,0.5670000000000001,0.511,0.49
125,0.5670000000000001,0.511,0.49
126,0.5670000000000001,0.511,0.49
127,0.5670000000000001,0.511,0.49
128,0.5670000000000001,0.511,0.489
129,0.5670000000000001,0.511,0.489
130,0.609,0.512,0.489
131,0.609,0.512,0.489
132,0.609,0.513,0.488
133,0.609,0.513,0.488
134,0.65,0.513,0.488
135,0.65,0.513,0.488
136,0.65,0.513,0.487
137,0.65,0.513,0.487
138,0.65,0.514,0.487
139,0.65,0.514,0.487
140,0.69,0.514,0.487
141,0.69,0.514,0.487
142,0.69,0.514,0.487
143,0.69,0.514,0.487
144,0.732,0.514,0.486
145,0.732,0.514,0.486
146,0.732,0.515,0.485
147,0.732,0.515,0.485
148,0.772,0.515,0.485
149,0.772,0.515,0.485
150,0.772,0.515,0.484
151,0.772,0.515,0.484
152,0.772,0.515,0.484
153,0.772,0.515,0.484
154,0.812,0.515,0.483
155,0.812,0.515,0.483
156,0.812,0.514,0.482
157,0.812,0.514,0.482
158,0.852,0.514,0.482
159,0.852,0.514,0.482
160,0.852,0.514,0.481
161,0.852,0.514,0.481
162,0.852,0.514,0.481
163,0.852,0.514,0.481
164,0.892,0.514,0.48
165,0.892,0.514,0.48
166,0.892,0.513,0.479
167,0.892,0.513,0.479
168,0.932,0.513,0.479
169,0.932,0.513,0.479
170,0.932,0.513,0.479
171,0.932,0.513,0.479
172,0.972,0.513,0.479
173,0.972,0.513,0.479
174,0.972,0.513,0.477
175,0.972,0.513,0.477
176,0.972,0.513,0.477
177,0.972,0.513,0.477
178,1.012,0.512,0.476
179,1.012,0.512,0.476
180,1.012,0.512,0.476
181,1.012,0.512,0.476
182,1.053,0.512,0.475
183,1.053,0.512,0.475
184,1.053,0.512,0.475
185,1.053,0.512,0.475
186,1.053,0.512,0.474
187,1.053,0.512,0.474
188,1.095,0.512,0.474
189,1.095,0.512,0.474
190,1.095,0.512,0.474
191,1.095,0.512,0.474
192,1.134,0.511,0.473
193,1.134,0.511,0.473
194,1.134,0.511,0.472
195,1.134,0.511,0.472
196,1.134,0.51,0.471
197,1.134,0.51,0.471
198,1.175,0.51,0.471
199,1.175,0.51,0.471
200,1.175,0.509,0.469
201,1.175,0.509,0.469
202,1.215,0.509,0.468
203,1.215,0.509,0.468
204,1.215,0.508,0.468
205,1.215,0.508,0.468
206,1.255,0.508,0.468
207,1.255,0.508,0.468
208,1.255,0.508,0.467
209,1.255,0.508,0.467
210,1.255,0.507,0.465
211,1.255,0.507,0.465
212,1.295,0.506,0.462
213,1.295,0.506,0.462
214,1.295,0.506,0.459
215,1.295,0.506,0.459
216,1.335,0.506,0.459
217,1.335,0.506,0.459
218,1.335,0.505,0.457
219,1.335,0.505,0.457
220,1.335,0.505,0.455
221,1.335,0.505,0.455
222,1.375,0.504,0.453
223,1.375,0.504,0.453
224,1.375,0.504,0.451
225,1.375,0.504,0.451
226,1.415,0.504,0.451
227,1.415,0.504,0.451
228,1.415,0.504,0.449
229,1.415,0.504,0.449
230,1.455,0.503,0.449
231,1.455,0.503,0.449
232,1.455,0.503,0.449
233,1.455,0.503,0.449
234,1.455,0.503,0.448
235,1.455,0.503,0.448
236,1.497,0.503,0.448
237,1.497,0.503,0.448
238,1.497,0.503,0.448
239,1.497,0.503,0.448
240,1.538,0.503,0.447
241,1.538,0.503,0.447
242,1.538,0.503,0.447
243,1.538,0.503,0.447
244,1.538,0.503,0.447
245,1.538,0.503,0.447
246,1.578,0.503,0.446
247,1.578,0.503,0.446
248,1.578,0.502,0.445
249,1.578,0.502,0.445
250,1.619,0.502,0.443
251,1.619,0.502,0.443
252,1.619,0.503,0.442
253,1.619,0.503,0.442
254,1.619,0.503,0.442
255,1.619,0.503,0.442
256,1.659,0.503,0.439
257,1.659,0.503,0.439
258,1.659,0.503,0.436
259,1.659,0.503,0.436
260,1.7,0.503,0.431
261,1.7,0.503,0.431
262,1.7,0.503,0.431
263,1.7,0.503,0.431
264,1.7,0.504,0.425
265,1.7,0.504,0.425
266,1.74,0.505,0.418
267,1.74,0.505,0.418
268,1.74,0.505,0.417
269,1.74,0.505,0.417
270,1.7819999999999998,0.505,0.417
271,1.7819999999999998,0.505,0.417
272,1.7819999999999998,0.505,0.412
273,1.7819999999999998,0.505,0.412
274,1.822,0.506,0.409
275,1.822,0.506,0.409
276,1.822,0.507,0.405
277,1.822,0.507,0.405
278,1.822,0.508,0.402
279,1.822,0.508,0.402
280,1.862,0.508,0.402
281,1.862,0.508,0.402
282,1.862,0.509,0.4
