,time,2dmu,2dmv
0,0.0,0.504,0.512
1,0.0,0.504,0.512
2,0.0,0.504,0.512
3,0.0,0.504,0.512
4,0.0,0.504,0.512
5,0.0,0.504,0.512
6,0.0,0.504,0.513
7,0.0,0.504,0.513
8,0.0,0.504,0.513
9,0.0,0.504,0.513
10,0.0,0.504,0.513
11,0.0,0.504,0.513
12,0.0,0.504,0.513
13,0.0,0.504,0.513
14,0.0,0.504,0.512
15,0.0,0.504,0.512
16,0.0,0.504,0.512
17,0.0,0.504,0.512
18,0.0,0.504,0.512
19,0.0,0.504,0.512
20,0.0,0.504,0.511
21,0.0,0.504,0.511
22,0.0,0.504,0.511
23,0.0,0.504,0.511
24,0.0,0.504,0.51
25,0.0,0.504,0.51
26,0.0,0.504,0.51
27,0.0,0.504,0.51
28,0.0,0.504,0.51
29,0.0,0.504,0.51
30,0.0,0.504,0.51
31,0.0,0.504,0.51
32,0.0,0.504,0.51
33,0.0,0.504,0.51
34,0.0,0.504,0.509
35,0.0,0.504,0.509
36,0.0,0.504,0.509
37,0.0,0.504,0.509
38,0.0,0.504,0.508
39,0.0,0.504,0.508
40,0.0,0.504,0.508
41,0.0,0.504,0.508
42,0.0,0.504,0.508
43,0.0,0.504,0.508
44,0.042,0.504,0.507
45,0.042,0.504,0.507
46,0.042,0.503,0.506
47,0.042,0.503,0.506
48,0.081,0.503,0.505
49,0.081,0.503,0.505
50,0.081,0.503,0.505
51,0.081,0.503,0.505
52,0.121,0.502,0.505
53,0.121,0.502,0.505
54,0.121,0.502,0.505
55,0.121,0.502,0.505
56,0.121,0.502,0.505
57,0.121,0.502,0.505
58,0.161,0.501,0.505
59,0.161,0.501,0.505
60,0.161,0.501,0.504
61,0.161,0.501,0.504
62,0.201,0.501,0.504
63,0.201,0.501,0.504
64,0.201,0.5,0.505
65,0.201,0.5,0.505
66,0.201,0.5,0.505
67,0.201,0.5,0.505
68,0.241,0.499,0.505
69,0.241,0.499,0.505
70,0.241,0.499,0.505
71,0.241,0.499,0.505
72,0.281,0.498,0.505
73,0.281,0.498,0.505
74,0.281,0.4970000000000001,0.506
75,0.281,0.4970000000000001,0.506
76,0.321,0.4970000000000001,0.506
77,0.321,0.4970000000000001,0.506
78,0.321,0.4970000000000001,0.505
79,0.321,0.4970000000000001,0.505
80,0.321,0.4970000000000001,0.505
81,0.321,0.4970000000000001,0.505
82,0.361,0.496,0.504
83,0.361,0.496,0.504
84,0.361,0.496,0.503
85,0.361,0.496,0.503
86,0.402,0.496,0.503
87,0.402,0.496,0.503
88,0.402,0.495,0.503
89,0.402,0.495,0.503
90,0.402,0.495,0.501
91,0.402,0.495,0.501
92,0.442,0.495,0.5
93,0.442,0.495,0.5
94,0.442,0.495,0.498
95,0.442,0.495,0.498
96,0.482,0.495,0.496
97,0.482,0.495,0.496
98,0.482,0.495,0.496
99,0.482,0.495,0.496
100,0.522,0.495,0.494
101,0.522,0.495,0.494
102,0.522,0.496,0.4920000000000001
103,0.522,0.496,0.4920000000000001
104,0.522,0.496,0.49
105,0.522,0.496,0.49
106,0.562,0.4970000000000001,0.487
107,0.562,0.4970000000000001,0.487
108,0.562,0.4970000000000001,0.487
109,0.562,0.4970000000000001,0.487
110,0.603,0.498,0.484
111,0.603,0.498,0.484
112,0.603,0.498,0.481
113,0.603,0.498,0.481
114,0.603,0.498,0.478
115,0.603,0.498,0.478
116,0.643,0.499,0.474
117,0.643,0.499,0.474
118,0.643,0.499,0.474
119,0.643,0.499,0.474
120,0.6829999999999999,0.499,0.473
121,0.6829999999999999,0.499,0.473
122,0.6829999999999999,0.499,0.469
123,0.6829999999999999,0.499,0.469
124,0.723,0.499,0.465
125,0.723,0.499,0.465
126,0.723,0.499,0.461
127,0.723,0.499,0.461
128,0.723,0.499,0.459
129,0.723,0.499,0.459
130,0.764,0.499,0.458
131,0.764,0.499,0.458
132,0.764,0.5,0.454
133,0.764,0.5,0.454
134,0.805,0.5,0.45
135,0.805,0.5,0.45
