,time,2dmu,2dmv
0,0.0,0.49,0.4970000000000001
1,0.0,0.49,0.4970000000000001
2,0.0,0.49,0.4970000000000001
3,0.0,0.49,0.4970000000000001
4,0.0,0.49,0.4970000000000001
5,0.0,0.49,0.4970000000000001
6,0.0,0.49,0.4970000000000001
7,0.0,0.49,0.4970000000000001
8,0.0,0.49,0.4970000000000001
9,0.0,0.49,0.4970000000000001
10,0.0,0.49,0.4970000000000001
11,0.0,0.49,0.4970000000000001
12,0.0,0.49,0.4970000000000001
13,0.0,0.49,0.4970000000000001
14,0.0,0.49,0.496
15,0.0,0.49,0.496
16,0.0,0.49,0.496
17,0.0,0.49,0.496
18,0.0,0.49,0.496
19,0.0,0.49,0.496
20,0.0,0.49,0.496
21,0.0,0.49,0.496
22,0.0,0.49,0.496
23,0.0,0.49,0.496
24,0.0,0.49,0.496
25,0.0,0.49,0.496
26,0.0,0.49,0.496
27,0.0,0.49,0.496
28,0.0,0.49,0.496
29,0.0,0.49,0.496
30,0.0,0.491,0.496
31,0.0,0.491,0.496
32,0.0,0.491,0.496
33,0.0,0.491,0.496
34,0.0,0.49,0.496
35,0.0,0.49,0.496
36,0.0,0.49,0.496
37,0.0,0.49,0.496
38,0.0,0.49,0.495
39,0.0,0.49,0.495
40,0.0,0.49,0.495
41,0.0,0.49,0.495
42,0.0,0.49,0.495
43,0.0,0.49,0.495
44,0.0,0.49,0.495
45,0.0,0.49,0.495
46,0.0,0.49,0.495
47,0.0,0.49,0.495
48,0.0,0.49,0.495
49,0.0,0.49,0.495
50,0.0,0.49,0.495
51,0.0,0.49,0.495
52,0.0,0.49,0.495
53,0.0,0.49,0.495
54,0.0,0.49,0.495
55,0.0,0.49,0.495
56,0.016,0.49,0.495
57,0.016,0.49,0.495
58,0.016,0.49,0.495
59,0.016,0.49,0.495
60,0.016,0.49,0.495
61,0.016,0.49,0.495
62,0.056,0.49,0.495
63,0.056,0.49,0.495
64,0.056,0.49,0.495
65,0.056,0.49,0.495
66,0.096,0.49,0.495
67,0.096,0.49,0.495
68,0.096,0.49,0.495
69,0.096,0.49,0.495
70,0.136,0.49,0.495
71,0.136,0.49,0.495
72,0.136,0.49,0.495
73,0.136,0.49,0.495
74,0.136,0.49,0.495
75,0.136,0.49,0.495
76,0.177,0.49,0.495
77,0.177,0.49,0.495
78,0.177,0.49,0.495
79,0.177,0.49,0.495
80,0.218,0.49,0.495
81,0.218,0.49,0.495
82,0.218,0.49,0.495
83,0.218,0.49,0.495
84,0.218,0.49,0.495
85,0.218,0.49,0.495
86,0.258,0.49,0.495
87,0.258,0.49,0.495
88,0.258,0.49,0.495
89,0.258,0.49,0.495
90,0.298,0.49,0.495
91,0.298,0.49,0.495
92,0.298,0.49,0.495
93,0.298,0.49,0.495
94,0.298,0.49,0.495
95,0.298,0.49,0.495
96,0.339,0.49,0.495
97,0.339,0.49,0.495
98,0.339,0.49,0.495
99,0.339,0.49,0.495
100,0.38,0.49,0.495
101,0.38,0.49,0.495
102,0.38,0.49,0.495
103,0.38,0.49,0.495
104,0.42,0.49,0.495
105,0.42,0.49,0.495
106,0.42,0.49,0.495
107,0.42,0.49,0.495
108,0.42,0.49,0.495
109,0.42,0.49,0.495
110,0.46,0.49,0.495
111,0.46,0.49,0.495
112,0.46,0.49,0.495
113,0.46,0.49,0.495
114,0.5,0.49,0.495
115,0.5,0.49,0.495
116,0.5,0.49,0.495
117,0.5,0.49,0.495
118,0.5,0.49,0.495
119,0.5,0.49,0.495
120,0.541,0.49,0.495
121,0.541,0.49,0.495
122,0.541,0.49,0.495
123,0.541,0.49,0.495
124,0.5820000000000001,0.49,0.495
125,0.5820000000000001,0.49,0.495
126,0.5820000000000001,0.49,0.495
127,0.5820000000000001,0.49,0.495
128,0.5820000000000001,0.49,0.495
129,0.5820000000000001,0.49,0.495
130,0.622,0.49,0.494
131,0.622,0.49,0.494
132,0.622,0.49,0.494
133,0.622,0.49,0.494
134,0.6629999999999999,0.49,0.494
135,0.6629999999999999,0.49,0.494
136,0.6629999999999999,0.49,0.494
137,0.6629999999999999,0.49,0.494
138,0.7040000000000001,0.49,0.494
139,0.7040000000000001,0.49,0.494
140,0.7040000000000001,0.49,0.494
141,0.7040000000000001,0.49,0.494
142,0.7040000000000001,0.49,0.494
143,0.7040000000000001,0.49,0.494
144,0.745,0.49,0.494
145,0.745,0.49,0.494
146,0.745,0.49,0.494
147,0.745,0.49,0.494
148,0.785,0.49,0.494
149,0.785,0.49,0.494
150,0.785,0.49,0.494
151,0.785,0.49,0.494
152,0.785,0.49,0.494
153,0.785,0.49,0.494
154,0.825,0.49,0.494
155,0.825,0.49,0.494
156,0.825,0.49,0.494
157,0.825,0.49,0.494
158,0.865,0.49,0.494
159,0.865,0.49,0.494
160,0.865,0.49,0.494
161,0.865,0.49,0.494
162,0.865,0.49,0.493
163,0.865,0.49,0.493
164,0.905,0.49,0.493
165,0.905,0.49,0.493
166,0.905,0.49,0.493
167,0.905,0.49,0.493
168,0.946,0.49,0.491
169,0.946,0.49,0.491
170,0.946,0.49,0.489
171,0.946,0.49,0.489
172,0.987,0.49,0.489
173,0.987,0.49,0.489
174,0.987,0.49,0.486
175,0.987,0.49,0.486
176,0.987,0.491,0.483
177,0.987,0.491,0.483
178,1.027,0.491,0.479
179,1.027,0.491,0.479
180,1.027,0.491,0.479
181,1.027,0.491,0.479
182,1.0659999999999998,0.491,0.475
183,1.0659999999999998,0.491,0.475
184,1.0659999999999998,0.491,0.471
185,1.0659999999999998,0.491,0.471
186,1.0659999999999998,0.491,0.466
187,1.0659999999999998,0.491,0.466
188,1.107,0.491,0.465
189,1.107,0.491,0.465
190,1.107,0.491,0.465
191,1.107,0.491,0.465
192,1.148,0.491,0.46
193,1.148,0.491,0.46
194,1.148,0.491,0.454
195,1.148,0.491,0.454
196,1.148,0.491,0.448
197,1.148,0.491,0.448
198,1.189,0.491,0.442
199,1.189,0.491,0.442
