,time,2dmu,2dmv
0,0.0,0.507,0.471
1,0.0,0.507,0.471
2,0.0,0.507,0.471
3,0.0,0.507,0.471
4,0.0,0.507,0.471
5,0.0,0.507,0.471
6,0.0,0.507,0.471
7,0.0,0.507,0.471
8,0.0,0.507,0.471
9,0.0,0.507,0.471
10,0.0,0.507,0.471
11,0.0,0.507,0.471
12,0.0,0.507,0.471
13,0.0,0.507,0.471
14,0.0,0.507,0.471
15,0.0,0.507,0.471
16,0.0,0.507,0.471
17,0.0,0.507,0.471
18,0.0,0.507,0.471
19,0.0,0.507,0.471
20,0.0,0.507,0.471
21,0.0,0.507,0.471
22,0.0,0.507,0.471
23,0.0,0.507,0.471
24,0.0,0.507,0.471
25,0.0,0.507,0.471
26,0.0,0.507,0.471
27,0.0,0.507,0.471
28,0.0,0.507,0.471
29,0.0,0.507,0.471
30,0.0,0.507,0.471
31,0.0,0.507,0.471
32,0.0,0.507,0.471
33,0.0,0.507,0.471
34,0.0,0.507,0.471
35,0.0,0.507,0.471
36,0.0,0.507,0.471
37,0.0,0.507,0.471
38,0.0,0.507,0.471
39,0.0,0.507,0.471
40,0.0,0.507,0.471
41,0.0,0.507,0.471
42,0.0,0.507,0.471
43,0.0,0.507,0.471
44,0.0,0.507,0.471
45,0.0,0.507,0.471
46,0.0,0.507,0.471
47,0.0,0.507,0.471
48,0.0,0.507,0.471
49,0.0,0.507,0.471
50,0.0,0.507,0.471
51,0.0,0.507,0.471
52,0.0,0.507,0.471
53,0.0,0.507,0.471
54,0.04,0.507,0.471
55,0.04,0.507,0.471
56,0.04,0.507,0.471
57,0.04,0.507,0.471
58,0.04,0.507,0.471
59,0.04,0.507,0.471
60,0.081,0.507,0.471
61,0.081,0.507,0.471
62,0.081,0.507,0.471
63,0.081,0.507,0.471
64,0.121,0.507,0.471
65,0.121,0.507,0.471
66,0.121,0.507,0.471
67,0.121,0.507,0.471
68,0.161,0.507,0.471
69,0.161,0.507,0.471
70,0.161,0.507,0.471
71,0.161,0.507,0.471
72,0.161,0.507,0.471
73,0.161,0.507,0.471
74,0.202,0.507,0.471
75,0.202,0.507,0.471
76,0.202,0.507,0.471
77,0.202,0.507,0.471
78,0.242,0.507,0.471
79,0.242,0.507,0.471
80,0.242,0.507,0.471
81,0.242,0.507,0.471
82,0.242,0.507,0.471
83,0.242,0.507,0.471
84,0.282,0.507,0.47
85,0.282,0.507,0.47
86,0.282,0.507,0.47
87,0.282,0.507,0.47
88,0.322,0.507,0.47
89,0.322,0.507,0.47
90,0.322,0.507,0.47
91,0.322,0.507,0.47
92,0.322,0.507,0.47
