,time,2dmu,2dmv
0,0.0,0.5,0.464
1,0.0,0.5,0.464
2,0.0,0.499,0.464
3,0.0,0.499,0.464
4,0.0,0.499,0.464
5,0.0,0.499,0.464
6,0.0,0.499,0.467
7,0.0,0.499,0.467
8,0.0,0.499,0.467
9,0.0,0.499,0.467
10,0.0,0.4970000000000001,0.475
11,0.0,0.4970000000000001,0.475
12,0.0,0.4970000000000001,0.475
13,0.0,0.4970000000000001,0.475
14,0.0,0.496,0.485
15,0.0,0.496,0.485
16,0.0,0.496,0.485
17,0.0,0.496,0.485
18,0.0,0.493,0.499
19,0.0,0.493,0.499
20,0.0,0.493,0.499
21,0.0,0.493,0.499
22,0.0,0.49,0.515
23,0.0,0.49,0.515
24,0.0,0.49,0.515
25,0.0,0.49,0.515
26,0.0,0.486,0.53
27,0.0,0.486,0.53
28,0.0,0.474,0.563
29,0.0,0.474,0.563
30,0.0,0.474,0.563
31,0.0,0.474,0.563
32,0.0,0.475,0.5660000000000001
33,0.0,0.475,0.5660000000000001
34,0.0,0.475,0.5660000000000001
35,0.0,0.475,0.5660000000000001
36,0.0,0.478,0.564
37,0.0,0.478,0.564
38,0.0,0.478,0.564
39,0.0,0.478,0.564
40,0.0,0.482,0.55
41,0.0,0.482,0.55
42,0.0,0.482,0.55
43,0.0,0.482,0.55
44,0.0,0.485,0.541
45,0.0,0.485,0.541
46,0.0,0.485,0.541
47,0.0,0.485,0.541
48,0.0,0.487,0.534
49,0.0,0.487,0.534
50,0.0,0.487,0.534
51,0.0,0.487,0.534
52,0.0,0.49,0.521
53,0.0,0.49,0.521
54,0.0,0.49,0.521
55,0.0,0.49,0.521
56,0.0,0.491,0.508
57,0.0,0.491,0.508
58,0.0,0.491,0.508
59,0.0,0.491,0.508
60,0.0,0.491,0.504
61,0.0,0.491,0.504
62,0.043,0.491,0.504
63,0.043,0.491,0.504
64,0.043,0.493,0.498
65,0.043,0.493,0.498
66,0.043,0.493,0.498
67,0.043,0.493,0.498
68,0.083,0.494,0.487
69,0.083,0.494,0.487
70,0.083,0.494,0.487
71,0.083,0.494,0.487
72,0.123,0.496,0.481
73,0.123,0.496,0.481
74,0.123,0.496,0.481
75,0.123,0.496,0.481
76,0.123,0.496,0.48
77,0.123,0.496,0.48
78,0.163,0.496,0.48
79,0.163,0.496,0.48
80,0.163,0.495,0.48
81,0.163,0.495,0.48
82,0.204,0.495,0.478
83,0.204,0.495,0.478
84,0.204,0.496,0.476
85,0.204,0.496,0.476
86,0.244,0.496,0.476
87,0.244,0.496,0.476
88,0.244,0.495,0.475
89,0.244,0.495,0.475
90,0.244,0.495,0.473
91,0.244,0.495,0.473
92,0.285,0.495,0.475
93,0.285,0.495,0.475
94,0.285,0.496,0.474
95,0.285,0.496,0.474
96,0.325,0.496,0.474
97,0.325,0.496,0.474
98,0.325,0.496,0.474
99,0.325,0.496,0.474
100,0.325,0.4970000000000001,0.476
101,0.325,0.4970000000000001,0.476
102,0.366,0.496,0.476
103,0.366,0.496,0.476
104,0.366,0.495,0.477
105,0.366,0.495,0.477
106,0.406,0.495,0.477
107,0.406,0.495,0.477
108,0.406,0.494,0.477
109,0.406,0.494,0.477
110,0.406,0.495,0.477
111,0.406,0.495,0.477
112,0.447,0.496,0.477
113,0.447,0.496,0.477
