,time,2dmu,2dmv
0,0.0,0.484,0.504
1,0.0,0.484,0.504
2,0.0,0.484,0.504
3,0.0,0.484,0.504
4,0.0,0.484,0.504
5,0.0,0.484,0.504
6,0.0,0.484,0.504
7,0.0,0.484,0.504
8,0.0,0.484,0.504
9,0.0,0.484,0.504
10,0.0,0.484,0.504
11,0.0,0.484,0.504
12,0.0,0.484,0.504
13,0.0,0.484,0.504
14,0.0,0.484,0.504
15,0.0,0.484,0.504
16,0.0,0.484,0.504
17,0.0,0.484,0.504
18,0.0,0.484,0.504
19,0.0,0.484,0.504
20,0.0,0.484,0.504
21,0.0,0.484,0.504
22,0.0,0.484,0.504
23,0.0,0.484,0.504
24,0.0,0.484,0.504
25,0.0,0.484,0.504
26,0.0,0.484,0.504
27,0.0,0.484,0.504
28,0.0,0.484,0.504
29,0.0,0.484,0.504
30,0.0,0.484,0.504
31,0.0,0.484,0.504
32,0.0,0.484,0.504
33,0.0,0.484,0.504
34,0.0,0.484,0.504
35,0.0,0.484,0.504
36,0.0,0.484,0.504
37,0.0,0.484,0.504
38,0.0,0.484,0.504
39,0.0,0.484,0.504
40,0.0,0.484,0.504
41,0.0,0.484,0.504
42,0.0,0.484,0.504
43,0.0,0.484,0.504
44,0.0,0.484,0.503
45,0.0,0.484,0.503
46,0.0,0.484,0.503
47,0.0,0.484,0.503
48,0.0,0.484,0.503
49,0.0,0.484,0.503
50,0.0,0.484,0.503
51,0.0,0.484,0.503
52,0.0,0.484,0.503
53,0.0,0.484,0.503
54,0.0,0.484,0.503
55,0.0,0.484,0.503
56,0.0,0.484,0.503
57,0.0,0.484,0.503
58,0.0,0.484,0.503
59,0.0,0.484,0.503
60,0.0,0.484,0.503
61,0.0,0.484,0.503
62,0.0,0.484,0.503
63,0.0,0.484,0.503
64,0.04,0.484,0.503
65,0.04,0.484,0.503
66,0.04,0.484,0.503
67,0.04,0.484,0.503
68,0.04,0.484,0.503
69,0.04,0.484,0.503
70,0.081,0.484,0.503
71,0.081,0.484,0.503
72,0.081,0.484,0.503
73,0.081,0.484,0.503
74,0.121,0.484,0.503
75,0.121,0.484,0.503
76,0.121,0.484,0.503
77,0.121,0.484,0.503
78,0.121,0.484,0.503
79,0.121,0.484,0.503
80,0.163,0.484,0.503
81,0.163,0.484,0.503
82,0.163,0.484,0.503
83,0.163,0.484,0.503
84,0.204,0.484,0.503
85,0.204,0.484,0.503
86,0.204,0.484,0.503
87,0.204,0.484,0.503
88,0.244,0.484,0.503
89,0.244,0.484,0.503
90,0.244,0.484,0.503
91,0.244,0.484,0.503
92,0.244,0.484,0.503
93,0.244,0.484,0.503
94,0.284,0.484,0.502
95,0.284,0.484,0.502
96,0.284,0.484,0.502
97,0.284,0.484,0.502
98,0.324,0.484,0.502
99,0.324,0.484,0.502
100,0.324,0.484,0.502
101,0.324,0.484,0.502
102,0.324,0.484,0.503
103,0.324,0.484,0.503
104,0.365,0.484,0.503
105,0.365,0.484,0.503
106,0.365,0.484,0.503
107,0.365,0.484,0.503
108,0.405,0.484,0.503
109,0.405,0.484,0.503
110,0.405,0.484,0.503
111,0.405,0.484,0.503
112,0.445,0.484,0.503
113,0.445,0.484,0.503
114,0.445,0.484,0.503
115,0.445,0.484,0.503
116,0.445,0.484,0.503
117,0.445,0.484,0.503
118,0.486,0.484,0.503
119,0.486,0.484,0.503
120,0.486,0.484,0.503
121,0.486,0.484,0.503
122,0.528,0.484,0.503
123,0.528,0.484,0.503
124,0.528,0.484,0.503
125,0.528,0.484,0.503
126,0.528,0.484,0.503
127,0.528,0.484,0.503
128,0.569,0.484,0.503
129,0.569,0.484,0.503
130,0.569,0.484,0.503
131,0.569,0.484,0.503
132,0.609,0.484,0.503
133,0.609,0.484,0.503
134,0.609,0.484,0.503
135,0.609,0.484,0.503
136,0.609,0.484,0.503
137,0.609,0.484,0.503
138,0.65,0.484,0.502
139,0.65,0.484,0.502
140,0.65,0.484,0.502
141,0.65,0.484,0.502
142,0.69,0.484,0.502
143,0.69,0.484,0.502
144,0.69,0.484,0.502
145,0.69,0.484,0.502
146,0.69,0.484,0.502
147,0.69,0.484,0.502
148,0.73,0.484,0.502
149,0.73,0.484,0.502
150,0.73,0.483,0.502
151,0.73,0.483,0.502
152,0.7709999999999999,0.483,0.502
153,0.7709999999999999,0.483,0.502
