,time,2dmu,2dmv
0,0.0,0.4970000000000001,0.444
1,0.0,0.4970000000000001,0.444
2,0.0,0.498,0.442
3,0.0,0.498,0.442
4,0.0,0.498,0.442
5,0.0,0.498,0.442
6,0.0,0.5,0.435
7,0.0,0.5,0.435
8,0.0,0.5,0.435
9,0.0,0.5,0.435
10,0.0,0.5,0.435
11,0.0,0.5,0.435
12,0.0,0.498,0.44
13,0.0,0.498,0.44
14,0.0,0.498,0.44
15,0.0,0.498,0.44
16,0.0,0.496,0.444
17,0.0,0.496,0.444
18,0.0,0.496,0.444
19,0.0,0.496,0.444
20,0.0,0.496,0.448
21,0.0,0.496,0.448
22,0.0,0.496,0.448
23,0.0,0.496,0.448
24,0.0,0.495,0.451
25,0.0,0.495,0.451
26,0.0,0.495,0.451
27,0.0,0.495,0.451
28,0.0,0.496,0.449
29,0.0,0.496,0.449
30,0.0,0.496,0.449
31,0.0,0.496,0.449
32,0.0,0.496,0.448
33,0.0,0.496,0.448
34,0.0,0.496,0.448
35,0.0,0.496,0.448
36,0.04,0.4970000000000001,0.442
37,0.04,0.4970000000000001,0.442
38,0.04,0.4970000000000001,0.4370000000000001
39,0.04,0.4970000000000001,0.4370000000000001
40,0.08,0.4970000000000001,0.4370000000000001
41,0.08,0.4970000000000001,0.4370000000000001
42,0.08,0.4970000000000001,0.434
43,0.08,0.4970000000000001,0.434
44,0.12,0.4970000000000001,0.433
45,0.12,0.4970000000000001,0.433
46,0.12,0.4970000000000001,0.433
47,0.12,0.4970000000000001,0.433
48,0.16,0.4970000000000001,0.4320000000000001
49,0.16,0.4970000000000001,0.4320000000000001
50,0.16,0.496,0.43
51,0.16,0.496,0.43
52,0.16,0.4970000000000001,0.4270000000000001
53,0.16,0.4970000000000001,0.4270000000000001
54,0.2,0.4970000000000001,0.423
55,0.2,0.4970000000000001,0.423
56,0.2,0.4970000000000001,0.423
57,0.2,0.4970000000000001,0.423
58,0.24,0.4970000000000001,0.424
59,0.24,0.4970000000000001,0.424
60,0.24,0.4970000000000001,0.422
61,0.24,0.4970000000000001,0.422
62,0.24,0.4970000000000001,0.42
63,0.24,0.4970000000000001,0.42
64,0.28,0.4970000000000001,0.417
65,0.28,0.4970000000000001,0.417
66,0.28,0.498,0.415
67,0.28,0.498,0.415
68,0.321,0.499,0.413
69,0.321,0.499,0.413
70,0.321,0.499,0.411
71,0.321,0.499,0.411
72,0.362,0.5,0.407
73,0.362,0.5,0.407
74,0.362,0.501,0.404
75,0.362,0.501,0.404
76,0.362,0.501,0.404
77,0.362,0.501,0.404
78,0.402,0.503,0.403
