,time,2dmu,2dmv
0,0.0,0.525,0.5
1,0.0,0.525,0.5
2,0.0,0.525,0.5
3,0.0,0.525,0.5
4,0.0,0.522,0.496
5,0.0,0.522,0.496
6,0.0,0.522,0.496
7,0.0,0.522,0.496
8,0.0,0.522,0.496
9,0.0,0.522,0.496
10,0.0,0.522,0.496
11,0.0,0.522,0.496
12,0.0,0.514,0.4920000000000001
13,0.0,0.514,0.4920000000000001
14,0.0,0.514,0.4920000000000001
15,0.0,0.514,0.4920000000000001
16,0.0,0.514,0.4920000000000001
17,0.0,0.514,0.4920000000000001
18,0.0,0.514,0.4920000000000001
19,0.0,0.514,0.4920000000000001
20,0.0,0.516,0.498
21,0.0,0.516,0.498
22,0.0,0.516,0.498
23,0.0,0.516,0.498
24,0.0,0.517,0.499
25,0.0,0.517,0.499
26,0.0,0.517,0.499
27,0.0,0.517,0.499
28,0.0,0.518,0.499
29,0.0,0.518,0.499
30,0.0,0.518,0.499
31,0.0,0.518,0.499
32,0.0,0.518,0.5
33,0.0,0.518,0.5
34,0.0,0.518,0.5
35,0.0,0.518,0.5
36,0.0,0.519,0.5
37,0.0,0.519,0.5
38,0.0,0.519,0.5
39,0.0,0.519,0.5
40,0.0,0.519,0.5
41,0.0,0.519,0.5
42,0.016,0.519,0.5
43,0.016,0.519,0.5
44,0.056,0.518,0.5
45,0.056,0.518,0.5
46,0.056,0.518,0.5
47,0.056,0.518,0.5
48,0.095,0.517,0.5
49,0.095,0.517,0.5
50,0.095,0.517,0.5
51,0.095,0.517,0.5
52,0.095,0.516,0.5
53,0.095,0.516,0.5
54,0.135,0.515,0.499
55,0.135,0.515,0.499
56,0.135,0.515,0.499
57,0.135,0.515,0.499
58,0.17600000000000002,0.513,0.498
59,0.17600000000000002,0.513,0.498
60,0.17600000000000002,0.513,0.499
61,0.17600000000000002,0.513,0.499
62,0.21600000000000005,0.513,0.498
63,0.21600000000000005,0.513,0.498
64,0.21600000000000005,0.513,0.499
65,0.21600000000000005,0.513,0.499
66,0.257,0.512,0.498
67,0.257,0.512,0.498
68,0.257,0.512,0.498
69,0.257,0.512,0.498
70,0.298,0.512,0.498
71,0.298,0.512,0.498
72,0.298,0.513,0.499
73,0.298,0.513,0.499
74,0.298,0.514,0.499
75,0.298,0.514,0.499
76,0.338,0.515,0.499
77,0.338,0.515,0.499
78,0.338,0.516,0.498
79,0.338,0.516,0.498
80,0.38,0.516,0.498
81,0.38,0.516,0.498
82,0.38,0.517,0.498
83,0.38,0.517,0.498
84,0.38,0.519,0.499
85,0.38,0.519,0.499
86,0.42,0.521,0.499
87,0.42,0.521,0.499
88,0.42,0.522,0.5
89,0.42,0.522,0.5
90,0.46,0.524,0.5
91,0.46,0.524,0.5
92,0.46,0.524,0.5
93,0.46,0.524,0.5
94,0.46,0.526,0.5
95,0.46,0.526,0.5
96,0.5,0.528,0.501
97,0.5,0.528,0.501
98,0.5,0.531,0.501
99,0.5,0.531,0.501
100,0.54,0.5329999999999999,0.501
101,0.54,0.5329999999999999,0.501
102,0.54,0.5329999999999999,0.501
103,0.54,0.5329999999999999,0.501
104,0.58,0.5329999999999999,0.501
105,0.58,0.5329999999999999,0.501
106,0.58,0.536,0.501
107,0.58,0.536,0.501
108,0.58,0.5379999999999999,0.502
109,0.58,0.5379999999999999,0.502
110,0.622,0.54,0.502
111,0.622,0.54,0.502
112,0.622,0.54,0.502
113,0.622,0.54,0.502
114,0.6609999999999999,0.542,0.503
115,0.6609999999999999,0.542,0.503
116,0.6609999999999999,0.545,0.504
117,0.6609999999999999,0.545,0.504
118,0.6609999999999999,0.547,0.504
119,0.6609999999999999,0.547,0.504
120,0.701,0.5489999999999999,0.504
121,0.701,0.5489999999999999,0.504
122,0.701,0.551,0.504
123,0.701,0.551,0.504
124,0.741,0.551,0.504
125,0.741,0.551,0.504
126,0.741,0.552,0.503
127,0.741,0.552,0.503
128,0.782,0.5539999999999999,0.503
129,0.782,0.5539999999999999,0.503
130,0.782,0.555,0.502
131,0.782,0.555,0.502
132,0.782,0.557,0.501
