,time,2dmu,2dmv
0,0.0,0.841,0.448
1,0.0,0.841,0.448
2,0.0,0.841,0.448
3,0.0,0.841,0.448
4,0.0,0.841,0.448
5,0.0,0.841,0.448
6,0.0,0.841,0.448
7,0.0,0.841,0.448
8,0.0,0.841,0.448
9,0.0,0.841,0.448
10,0.0,0.841,0.448
11,0.0,0.841,0.448
12,0.0,0.841,0.448
13,0.0,0.841,0.448
14,0.0,0.841,0.448
15,0.0,0.841,0.448
16,0.0,0.841,0.448
17,0.0,0.841,0.448
18,0.0,0.841,0.448
19,0.0,0.841,0.448
20,0.0,0.841,0.448
21,0.0,0.841,0.448
22,0.0,0.841,0.448
23,0.0,0.841,0.448
24,0.0,0.841,0.448
25,0.0,0.841,0.448
26,0.0,0.841,0.448
27,0.0,0.841,0.448
28,0.0,0.841,0.448
29,0.0,0.841,0.448
30,0.0,0.841,0.448
31,0.0,0.841,0.448
32,0.0,0.841,0.448
33,0.0,0.841,0.448
34,0.0,0.841,0.448
35,0.0,0.841,0.448
36,0.0,0.841,0.448
37,0.0,0.841,0.448
38,0.0,0.841,0.448
39,0.0,0.841,0.448
40,0.0,0.841,0.448
41,0.0,0.841,0.448
42,0.0,0.841,0.448
43,0.0,0.841,0.448
44,0.0,0.841,0.448
45,0.0,0.841,0.448
46,0.0,0.841,0.448
47,0.0,0.841,0.448
48,0.0,0.841,0.448
49,0.0,0.841,0.448
50,0.018000000000000002,0.841,0.448
51,0.018000000000000002,0.841,0.448
52,0.018000000000000002,0.841,0.448
53,0.018000000000000002,0.841,0.448
54,0.018000000000000002,0.841,0.448
55,0.018000000000000002,0.841,0.448
56,0.058,0.841,0.448
57,0.058,0.841,0.448
58,0.058,0.841,0.448
59,0.058,0.841,0.448
60,0.099,0.841,0.448
61,0.099,0.841,0.448
62,0.099,0.841,0.448
63,0.139,0.841,0.448
64,0.099,0.841,0.448
65,0.139,0.841,0.448
66,0.139,0.841,0.448
67,0.139,0.841,0.448
68,0.139,0.841,0.448
69,0.139,0.841,0.448
70,0.179,0.841,0.448
71,0.179,0.841,0.448
72,0.179,0.841,0.448
73,0.179,0.841,0.448
74,0.22,0.841,0.448
75,0.22,0.841,0.448
76,0.22,0.841,0.448
77,0.22,0.841,0.448
78,0.22,0.841,0.448
79,0.22,0.841,0.448
80,0.261,0.841,0.448
81,0.261,0.841,0.448
82,0.261,0.841,0.448
83,0.261,0.841,0.448
84,0.301,0.841,0.448
85,0.301,0.841,0.448
86,0.301,0.841,0.448
87,0.301,0.841,0.448
88,0.301,0.841,0.448
89,0.301,0.841,0.448
90,0.341,0.841,0.448
91,0.341,0.841,0.448
92,0.341,0.841,0.448
93,0.341,0.841,0.448
94,0.382,0.841,0.448
95,0.382,0.841,0.448
96,0.382,0.841,0.448
97,0.382,0.841,0.448
98,0.422,0.841,0.448
99,0.422,0.841,0.448
100,0.422,0.841,0.448
101,0.422,0.841,0.448
102,0.422,0.841,0.448
103,0.422,0.841,0.448
104,0.463,0.841,0.448
105,0.463,0.841,0.448
106,0.463,0.841,0.448
107,0.463,0.841,0.448
108,0.503,0.841,0.448
109,0.503,0.841,0.448
110,0.503,0.841,0.448
111,0.503,0.841,0.448
112,0.503,0.841,0.448
113,0.503,0.841,0.448
114,0.544,0.841,0.448
115,0.544,0.841,0.448
116,0.544,0.841,0.448
117,0.544,0.841,0.448
118,0.585,0.841,0.448
119,0.585,0.841,0.448
120,0.585,0.841,0.448
121,0.585,0.841,0.448
122,0.585,0.841,0.448
123,0.585,0.841,0.448
124,0.626,0.841,0.448
125,0.626,0.841,0.448
126,0.626,0.841,0.448
127,0.626,0.841,0.448
128,0.667,0.841,0.448
129,0.667,0.841,0.448
130,0.667,0.841,0.448
131,0.667,0.841,0.448
132,0.7070000000000001,0.841,0.448
133,0.7070000000000001,0.841,0.448
134,0.7070000000000001,0.841,0.448
135,0.7070000000000001,0.841,0.448
136,0.7070000000000001,0.841,0.448
137,0.7070000000000001,0.841,0.448
138,0.746,0.841,0.448
139,0.746,0.841,0.448
140,0.746,0.841,0.448
141,0.746,0.841,0.448
142,0.7859999999999999,0.841,0.448
143,0.7859999999999999,0.841,0.448
144,0.7859999999999999,0.841,0.448
145,0.7859999999999999,0.841,0.448
146,0.7859999999999999,0.841,0.448
147,0.7859999999999999,0.841,0.448
148,0.8270000000000001,0.841,0.448
149,0.8270000000000001,0.841,0.448
150,0.8270000000000001,0.841,0.448
151,0.8270000000000001,0.841,0.448
152,0.868,0.841,0.448
153,0.868,0.841,0.448
154,0.868,0.841,0.448
155,0.868,0.841,0.448
156,0.868,0.841,0.448
157,0.868,0.841,0.448
158,0.908,0.841,0.448
159,0.908,0.841,0.448
160,0.908,0.841,0.448
161,0.908,0.841,0.448
162,0.948,0.841,0.448
163,0.948,0.841,0.448
164,0.948,0.841,0.448
165,0.948,0.841,0.448
166,0.988,0.841,0.448
167,0.988,0.841,0.448
168,0.988,0.841,0.448
169,0.988,0.841,0.448
170,0.988,0.841,0.448
171,0.988,0.841,0.448
172,1.029,0.841,0.448
173,1.029,0.841,0.448
174,1.029,0.841,0.448
175,1.029,0.841,0.448
176,1.07,0.841,0.448
177,1.07,0.841,0.448
178,1.07,0.841,0.448
179,1.07,0.841,0.448
180,1.07,0.841,0.448
181,1.07,0.841,0.448
182,1.11,0.841,0.448
183,1.11,0.841,0.448
184,1.11,0.841,0.448
185,1.11,0.841,0.448
186,1.15,0.841,0.448
187,1.15,0.841,0.448
188,1.15,0.841,0.448
189,1.15,0.841,0.448
190,1.15,0.841,0.448
191,1.15,0.841,0.448
192,1.1909999999999998,0.841,0.448
193,1.1909999999999998,0.841,0.448
194,1.1909999999999998,0.841,0.448
195,1.1909999999999998,0.841,0.448
196,1.232,0.841,0.448
197,1.232,0.841,0.448
198,1.232,0.841,0.448
199,1.232,0.841,0.448
200,1.272,0.841,0.448
201,1.272,0.841,0.448
202,1.272,0.841,0.448
203,1.272,0.841,0.448
204,1.272,0.841,0.448
205,1.272,0.841,0.448
206,1.3119999999999998,0.841,0.448
207,1.3119999999999998,0.841,0.448
208,1.3119999999999998,0.841,0.448
209,1.3119999999999998,0.841,0.448
210,1.354,0.841,0.448
211,1.354,0.841,0.448
212,1.354,0.841,0.448
213,1.354,0.841,0.448
214,1.354,0.841,0.448
215,1.354,0.841,0.448
216,1.394,0.841,0.448
217,1.394,0.841,0.448
218,1.394,0.841,0.448
219,1.394,0.841,0.448
220,1.435,0.841,0.448
221,1.435,0.841,0.448
222,1.435,0.841,0.448
223,1.435,0.841,0.448
224,1.435,0.841,0.448
225,1.435,0.841,0.448
226,1.476,0.841,0.448
227,1.476,0.841,0.448
228,1.476,0.841,0.448
229,1.476,0.841,0.448
230,1.517,0.841,0.448
231,1.517,0.841,0.448
232,1.517,0.841,0.448
233,1.517,0.841,0.448
234,1.556,0.841,0.448
235,1.556,0.841,0.448
236,1.556,0.841,0.448
237,1.556,0.841,0.448
238,1.556,0.841,0.448
239,1.556,0.841,0.448
240,1.597,0.841,0.448
241,1.597,0.841,0.448
242,1.597,0.841,0.448
243,1.597,0.841,0.448
244,1.6369999999999998,0.841,0.448
245,1.6369999999999998,0.841,0.448
246,1.6369999999999998,0.841,0.448
247,1.6369999999999998,0.841,0.448
248,1.6369999999999998,0.841,0.448
249,1.6369999999999998,0.841,0.448
250,1.6769999999999998,0.841,0.448
251,1.6769999999999998,0.841,0.448
252,1.6769999999999998,0.841,0.448
253,1.6769999999999998,0.841,0.448
254,1.7180000000000002,0.841,0.448
255,1.7180000000000002,0.841,0.448
256,1.7180000000000002,0.841,0.448
257,1.7180000000000002,0.841,0.448
258,1.7180000000000002,0.841,0.448
259,1.7180000000000002,0.841,0.448
260,1.758,0.841,0.448
261,1.758,0.841,0.448
262,1.758,0.841,0.448
263,1.758,0.841,0.448
264,1.7990000000000002,0.841,0.448
265,1.7990000000000002,0.841,0.448
266,1.7990000000000002,0.841,0.448
267,1.7990000000000002,0.841,0.448
268,1.84,0.841,0.448
269,1.84,0.841,0.448
270,1.84,0.841,0.448
271,1.84,0.841,0.448
272,1.84,0.841,0.448
273,1.84,0.841,0.448
274,1.88,0.841,0.448
275,1.88,0.841,0.448
276,1.88,0.841,0.448
277,1.88,0.841,0.448
278,1.92,0.841,0.448
279,1.92,0.841,0.448
280,1.92,0.841,0.448
281,1.92,0.841,0.448
282,1.92,0.841,0.448
283,1.92,0.841,0.448
284,1.961,0.841,0.448
285,1.961,0.841,0.448
286,1.961,0.841,0.448
287,1.961,0.841,0.448
288,2.002,0.841,0.448
289,2.002,0.841,0.448
290,2.002,0.841,0.448
291,2.002,0.841,0.448
292,2.002,0.841,0.448
293,2.002,0.841,0.448
294,2.041,0.841,0.448
295,2.041,0.841,0.448
296,2.041,0.841,0.448
297,2.041,0.841,0.448
298,2.081,0.841,0.448
299,2.081,0.841,0.448
300,2.081,0.841,0.448
301,2.081,0.841,0.448
302,2.121,0.841,0.448
303,2.121,0.841,0.448
304,2.121,0.841,0.448
305,2.121,0.841,0.448
306,2.121,0.841,0.448
307,2.121,0.841,0.448
308,2.162,0.841,0.448
309,2.162,0.841,0.448
310,2.162,0.841,0.448
311,2.162,0.841,0.448
312,2.202,0.841,0.448
313,2.202,0.841,0.448
314,2.202,0.841,0.448
315,2.202,0.841,0.448
316,2.202,0.841,0.448
317,2.202,0.841,0.448
318,2.242,0.841,0.448
319,2.242,0.841,0.448
320,2.242,0.841,0.448
321,2.242,0.841,0.448
322,2.282,0.841,0.448
323,2.282,0.841,0.448
324,2.282,0.841,0.448
325,2.282,0.841,0.448
326,2.322,0.841,0.448
327,2.322,0.841,0.448
328,2.322,0.841,0.448
329,2.322,0.841,0.448
330,2.322,0.841,0.448
331,2.322,0.841,0.448
332,2.362,0.841,0.448
333,2.362,0.841,0.448
