,time,2dmu,2dmv
0,0.0,0.16699999999999998,0.507
1,0.0,0.16699999999999998,0.507
2,0.0,0.168,0.508
3,0.0,0.168,0.508
4,0.0,0.168,0.508
5,0.0,0.168,0.508
6,0.0,0.168,0.508
7,0.0,0.168,0.508
8,0.0,0.168,0.508
9,0.0,0.168,0.508
10,0.0,0.19,0.526
11,0.0,0.19,0.526
12,0.0,0.19,0.526
13,0.0,0.19,0.526
14,0.0,0.201,0.532
15,0.0,0.201,0.532
16,0.0,0.201,0.532
17,0.0,0.201,0.532
18,0.0,0.208,0.527
19,0.0,0.208,0.527
20,0.0,0.208,0.527
21,0.0,0.208,0.527
22,0.0,0.214,0.524
23,0.0,0.214,0.524
24,0.0,0.22,0.521
25,0.0,0.22,0.521
26,0.0,0.22,0.521
27,0.0,0.22,0.521
28,0.0,0.222,0.521
29,0.0,0.222,0.521
30,0.0,0.222,0.521
31,0.0,0.222,0.521
32,0.0,0.228,0.521
33,0.0,0.228,0.521
34,0.0,0.228,0.521
35,0.0,0.228,0.521
36,0.0,0.234,0.522
37,0.0,0.234,0.522
38,0.0,0.234,0.522
39,0.0,0.234,0.522
40,0.017,0.24,0.524
41,0.017,0.24,0.524
42,0.017,0.24,0.524
43,0.017,0.24,0.524
44,0.017,0.247,0.525
45,0.017,0.247,0.525
46,0.058,0.251,0.525
47,0.058,0.251,0.525
48,0.058,0.251,0.525
49,0.058,0.251,0.525
50,0.099,0.258,0.525
51,0.099,0.258,0.525
52,0.099,0.261,0.525
53,0.099,0.261,0.525
54,0.14,0.261,0.525
55,0.14,0.261,0.525
56,0.14,0.264,0.525
57,0.14,0.264,0.525
58,0.182,0.267,0.525
59,0.182,0.267,0.525
60,0.182,0.27,0.523
61,0.182,0.27,0.523
62,0.223,0.27,0.523
63,0.223,0.27,0.523
64,0.223,0.27,0.522
65,0.223,0.27,0.522
66,0.223,0.273,0.521
67,0.223,0.273,0.521
68,0.264,0.276,0.52
69,0.264,0.276,0.52
70,0.264,0.28,0.519
71,0.264,0.28,0.519
72,0.304,0.28,0.519
