,time,2dmu,2dmv
0,0.0,0.498,0.524
1,0.0,0.498,0.524
2,0.0,0.498,0.525
3,0.0,0.498,0.525
4,0.0,0.498,0.525
5,0.0,0.498,0.525
6,0.0,0.498,0.525
7,0.0,0.498,0.525
8,0.0,0.498,0.525
9,0.0,0.498,0.525
10,0.0,0.498,0.525
11,0.0,0.498,0.525
12,0.0,0.498,0.525
13,0.0,0.498,0.525
14,0.0,0.498,0.525
15,0.0,0.498,0.525
16,0.0,0.498,0.525
17,0.0,0.498,0.525
18,0.0,0.498,0.525
19,0.0,0.498,0.525
20,0.0,0.498,0.526
21,0.0,0.498,0.526
22,0.0,0.498,0.526
23,0.0,0.498,0.526
24,0.0,0.498,0.526
25,0.0,0.498,0.526
26,0.0,0.498,0.526
27,0.0,0.498,0.526
28,0.0,0.498,0.526
29,0.0,0.498,0.526
30,0.0,0.499,0.526
31,0.0,0.499,0.526
32,0.0,0.499,0.526
33,0.0,0.499,0.526
34,0.0,0.499,0.526
35,0.0,0.499,0.526
36,0.0,0.499,0.526
37,0.0,0.499,0.526
38,0.041,0.499,0.526
39,0.041,0.499,0.526
40,0.041,0.499,0.526
41,0.041,0.499,0.526
42,0.08199999999999999,0.499,0.526
43,0.08199999999999999,0.499,0.526
44,0.08199999999999999,0.499,0.526
45,0.08199999999999999,0.499,0.526
46,0.08199999999999999,0.499,0.526
47,0.08199999999999999,0.499,0.526
48,0.123,0.499,0.526
49,0.123,0.499,0.526
50,0.123,0.499,0.526
51,0.123,0.499,0.526
52,0.163,0.499,0.526
53,0.163,0.499,0.526
54,0.163,0.499,0.526
55,0.163,0.499,0.526
56,0.163,0.499,0.526
57,0.163,0.499,0.526
58,0.205,0.499,0.526
59,0.205,0.499,0.526
60,0.205,0.499,0.526
61,0.205,0.499,0.526
62,0.245,0.499,0.526
63,0.245,0.499,0.526
64,0.245,0.499,0.526
65,0.245,0.499,0.526
66,0.285,0.499,0.526
67,0.285,0.499,0.526
68,0.285,0.498,0.526
69,0.285,0.498,0.526
70,0.285,0.498,0.526
71,0.285,0.498,0.526
72,0.326,0.498,0.526
73,0.326,0.498,0.526
74,0.326,0.498,0.526
75,0.326,0.498,0.526
76,0.366,0.498,0.526
77,0.366,0.498,0.526
78,0.366,0.4970000000000001,0.526
79,0.366,0.4970000000000001,0.526
80,0.366,0.4970000000000001,0.526
81,0.366,0.4970000000000001,0.526
82,0.407,0.496,0.525
83,0.407,0.496,0.525
84,0.407,0.495,0.525
85,0.407,0.495,0.525
86,0.448,0.493,0.524
87,0.448,0.493,0.524
88,0.489,0.491,0.523
89,0.489,0.491,0.523
90,0.489,0.486,0.522
91,0.489,0.486,0.522
92,0.53,0.483,0.521
93,0.53,0.483,0.521
94,0.53,0.483,0.521
95,0.53,0.483,0.521
96,0.5710000000000001,0.479,0.52
97,0.5710000000000001,0.479,0.52
98,0.5710000000000001,0.476,0.519
99,0.5710000000000001,0.476,0.519
100,0.5710000000000001,0.473,0.517
101,0.5710000000000001,0.473,0.517
102,0.612,0.471,0.516
103,0.612,0.471,0.516
104,0.612,0.471,0.516
105,0.612,0.471,0.516
106,0.652,0.471,0.516
107,0.652,0.471,0.516
108,0.652,0.469,0.514
109,0.652,0.469,0.514
110,0.652,0.468,0.513
111,0.652,0.468,0.513
112,0.6920000000000001,0.467,0.512
113,0.6920000000000001,0.467,0.512
114,0.6920000000000001,0.466,0.511
115,0.6920000000000001,0.466,0.511
116,0.732,0.466,0.51
117,0.732,0.466,0.51
118,0.732,0.465,0.509
119,0.732,0.465,0.509
120,0.732,0.465,0.508
121,0.732,0.465,0.508
122,0.773,0.465,0.507
123,0.773,0.465,0.507
124,0.773,0.464,0.506
125,0.773,0.464,0.506
126,0.813,0.464,0.505
127,0.813,0.464,0.505
128,0.813,0.464,0.504
129,0.813,0.464,0.504
130,0.853,0.463,0.503
131,0.853,0.463,0.503
132,0.853,0.463,0.503
133,0.853,0.463,0.503
134,0.853,0.463,0.503
135,0.853,0.463,0.503
136,0.894,0.462,0.503
137,0.894,0.462,0.503
138,0.894,0.462,0.502
139,0.894,0.462,0.502
140,0.935,0.462,0.502
141,0.935,0.462,0.502
142,0.935,0.462,0.502
143,0.935,0.462,0.502
144,0.935,0.461,0.502
145,0.935,0.461,0.502
146,0.977,0.461,0.501
147,0.977,0.461,0.501
148,0.977,0.461,0.501
149,0.977,0.461,0.501
150,1.018,0.461,0.501
151,1.018,0.461,0.501
152,1.018,0.461,0.501
153,1.018,0.461,0.501
154,1.018,0.46,0.501
155,1.018,0.46,0.501
156,1.058,0.46,0.501
157,1.058,0.46,0.501
158,1.058,0.46,0.501
159,1.058,0.46,0.501
160,1.099,0.46,0.501
161,1.099,0.46,0.501
162,1.099,0.46,0.501
163,1.099,0.46,0.501
164,1.099,0.46,0.502
165,1.099,0.46,0.502
166,1.14,0.46,0.502
167,1.14,0.46,0.502
168,1.14,0.46,0.502
169,1.14,0.46,0.502
170,1.181,0.46,0.503
171,1.181,0.46,0.503
172,1.181,0.46,0.504
173,1.181,0.46,0.504
174,1.181,0.46,0.504
175,1.181,0.46,0.504
176,1.222,0.46,0.505
177,1.222,0.46,0.505
178,1.222,0.461,0.506
179,1.222,0.461,0.506
180,1.262,0.461,0.508
181,1.262,0.461,0.508
182,1.262,0.462,0.509
183,1.262,0.462,0.509
184,1.3019999999999998,0.462,0.509
185,1.3019999999999998,0.462,0.509
186,1.3019999999999998,0.463,0.509
187,1.3019999999999998,0.463,0.509
188,1.3019999999999998,0.464,0.51
189,1.3019999999999998,0.464,0.51
190,1.342,0.465,0.511
191,1.342,0.465,0.511
192,1.342,0.467,0.511
193,1.342,0.467,0.511
194,1.382,0.467,0.511
195,1.382,0.467,0.511
196,1.382,0.471,0.512
197,1.382,0.471,0.512
198,1.382,0.475,0.512
199,1.382,0.475,0.512
200,1.4240000000000002,0.481,0.513
201,1.4240000000000002,0.481,0.513
202,1.464,0.487,0.513
203,1.464,0.487,0.513
204,1.464,0.487,0.513
205,1.464,0.487,0.513
206,1.504,0.501,0.512
207,1.504,0.501,0.512
208,1.504,0.508,0.511
209,1.504,0.508,0.511
210,1.504,0.514,0.51
211,1.504,0.514,0.51
212,1.544,0.521,0.51
213,1.544,0.521,0.51
214,1.544,0.521,0.509
215,1.544,0.521,0.509
216,1.585,0.521,0.509
217,1.585,0.521,0.509
218,1.585,0.528,0.507
219,1.585,0.528,0.507
220,1.585,0.535,0.505
221,1.585,0.535,0.505
222,1.625,0.542,0.504
223,1.625,0.542,0.504
224,1.625,0.5489999999999999,0.503
225,1.625,0.5489999999999999,0.503
226,1.665,0.557,0.502
227,1.665,0.557,0.502
228,1.665,0.557,0.502
229,1.665,0.557,0.502
230,1.665,0.565,0.5
231,1.665,0.565,0.5
232,1.705,0.5720000000000001,0.499
233,1.705,0.5720000000000001,0.499
234,1.705,0.579,0.498
235,1.705,0.579,0.498
236,1.745,0.579,0.498
237,1.745,0.579,0.498
238,1.745,0.586,0.4970000000000001
239,1.745,0.586,0.4970000000000001
240,1.786,0.594,0.495
241,1.786,0.594,0.495
242,1.786,0.603,0.495
243,1.786,0.603,0.495
244,1.786,0.612,0.494
245,1.786,0.612,0.494
246,1.827,0.612,0.494
247,1.827,0.612,0.494
248,1.827,0.612,0.494
249,1.827,0.612,0.494
250,1.868,0.621,0.494
251,1.868,0.621,0.494
252,1.868,0.629,0.493
253,1.868,0.629,0.493
254,1.868,0.637,0.4920000000000001
255,1.868,0.637,0.4920000000000001
