,time,2dmu,2dmv
0,0.0,0.504,0.526
1,0.0,0.504,0.526
2,0.0,0.504,0.526
3,0.0,0.504,0.526
4,0.0,0.503,0.526
5,0.0,0.503,0.526
6,0.0,0.503,0.526
7,0.0,0.503,0.526
8,0.0,0.503,0.526
9,0.0,0.503,0.526
10,0.0,0.503,0.526
11,0.0,0.503,0.526
12,0.0,0.504,0.526
13,0.0,0.504,0.526
14,0.0,0.504,0.526
15,0.0,0.504,0.526
16,0.0,0.504,0.525
17,0.0,0.504,0.525
18,0.0,0.503,0.525
19,0.0,0.503,0.525
20,0.0,0.503,0.525
21,0.0,0.503,0.525
22,0.0,0.503,0.524
23,0.0,0.503,0.524
24,0.0,0.503,0.524
25,0.0,0.503,0.524
26,0.0,0.503,0.524
27,0.0,0.503,0.524
28,0.0,0.503,0.524
29,0.0,0.503,0.524
30,0.0,0.503,0.524
31,0.0,0.503,0.524
32,0.04,0.503,0.524
33,0.04,0.503,0.524
34,0.04,0.503,0.524
35,0.04,0.503,0.524
36,0.04,0.503,0.524
37,0.04,0.503,0.524
38,0.08,0.503,0.524
39,0.08,0.503,0.524
40,0.12,0.503,0.524
41,0.12,0.503,0.524
42,0.12,0.503,0.524
43,0.12,0.503,0.524
44,0.161,0.503,0.524
45,0.161,0.503,0.524
46,0.161,0.503,0.523
47,0.161,0.503,0.523
48,0.201,0.503,0.523
49,0.201,0.503,0.523
50,0.241,0.503,0.523
51,0.241,0.503,0.523
52,0.241,0.503,0.523
53,0.241,0.503,0.523
54,0.241,0.503,0.523
55,0.241,0.503,0.523
56,0.281,0.503,0.523
57,0.281,0.503,0.523
58,0.321,0.505,0.523
59,0.321,0.505,0.523
60,0.321,0.506,0.522
61,0.321,0.506,0.522
62,0.361,0.507,0.522
63,0.361,0.507,0.522
64,0.361,0.509,0.521
65,0.361,0.509,0.521
66,0.402,0.511,0.521
67,0.402,0.511,0.521
68,0.402,0.513,0.52
69,0.402,0.513,0.52
70,0.443,0.515,0.519
71,0.443,0.515,0.519
72,0.443,0.518,0.518
73,0.443,0.518,0.518
74,0.483,0.521,0.518
75,0.483,0.521,0.518
76,0.523,0.524,0.517
77,0.523,0.524,0.517
78,0.523,0.527,0.515
79,0.523,0.527,0.515
80,0.563,0.53,0.514
81,0.563,0.53,0.514
82,0.563,0.5329999999999999,0.513
83,0.563,0.5329999999999999,0.513
84,0.604,0.536,0.513
85,0.604,0.536,0.513
86,0.604,0.539,0.512
87,0.604,0.539,0.512
88,0.644,0.541,0.511
89,0.644,0.541,0.511
