,time,2dmu,2dmv
0,0.0,0.489,0.486
1,0.0,0.489,0.486
2,0.0,0.489,0.486
3,0.0,0.489,0.486
4,0.0,0.489,0.486
5,0.0,0.489,0.486
6,0.0,0.489,0.486
7,0.0,0.489,0.486
8,0.0,0.489,0.486
9,0.0,0.489,0.486
10,0.0,0.489,0.485
11,0.0,0.489,0.485
12,0.0,0.489,0.485
13,0.0,0.489,0.485
14,0.0,0.489,0.485
15,0.0,0.489,0.485
16,0.0,0.489,0.485
17,0.0,0.489,0.485
18,0.0,0.489,0.485
19,0.0,0.489,0.485
20,0.0,0.489,0.485
21,0.0,0.489,0.485
22,0.0,0.489,0.485
23,0.0,0.489,0.485
24,0.0,0.49,0.484
25,0.0,0.49,0.484
26,0.0,0.49,0.484
27,0.0,0.49,0.484
28,0.0,0.49,0.484
29,0.0,0.49,0.484
30,0.0,0.49,0.484
31,0.0,0.49,0.484
32,0.0,0.49,0.484
33,0.0,0.49,0.484
34,0.0,0.49,0.484
35,0.0,0.49,0.484
36,0.04,0.49,0.484
37,0.04,0.49,0.484
38,0.04,0.49,0.484
39,0.04,0.49,0.484
40,0.04,0.49,0.484
41,0.04,0.49,0.484
42,0.08,0.49,0.484
43,0.08,0.49,0.484
44,0.08,0.49,0.484
45,0.08,0.49,0.484
46,0.12,0.49,0.484
47,0.12,0.49,0.484
48,0.12,0.49,0.484
49,0.12,0.49,0.484
50,0.16,0.49,0.484
51,0.16,0.49,0.484
52,0.16,0.49,0.484
53,0.16,0.49,0.484
54,0.16,0.49,0.484
55,0.16,0.49,0.484
56,0.2,0.49,0.483
57,0.2,0.49,0.483
58,0.2,0.489,0.483
59,0.2,0.489,0.483
60,0.243,0.489,0.483
61,0.243,0.489,0.483
62,0.243,0.489,0.483
63,0.243,0.489,0.483
64,0.243,0.489,0.483
65,0.243,0.489,0.483
66,0.28300000000000003,0.49,0.483
67,0.28300000000000003,0.49,0.483
68,0.28300000000000003,0.49,0.483
69,0.28300000000000003,0.49,0.483
70,0.324,0.491,0.483
71,0.324,0.491,0.483
72,0.324,0.491,0.483
73,0.324,0.491,0.483
74,0.324,0.4920000000000001,0.483
75,0.324,0.4920000000000001,0.483
76,0.366,0.4920000000000001,0.482
77,0.366,0.4920000000000001,0.482
78,0.366,0.493,0.482
79,0.366,0.493,0.482
80,0.406,0.494,0.482
81,0.406,0.494,0.482
82,0.406,0.494,0.482
83,0.406,0.494,0.482
84,0.406,0.495,0.482
85,0.406,0.495,0.482
86,0.445,0.496,0.481
87,0.445,0.496,0.481
88,0.445,0.4970000000000001,0.48
89,0.445,0.4970000000000001,0.48
90,0.486,0.498,0.48
91,0.486,0.498,0.48
92,0.486,0.498,0.48
93,0.486,0.498,0.48
94,0.526,0.499,0.48
95,0.526,0.499,0.48
96,0.526,0.5,0.48
97,0.526,0.5,0.48
98,0.526,0.5,0.48
99,0.526,0.5,0.48
100,0.565,0.501,0.479
101,0.565,0.501,0.479
102,0.565,0.501,0.48
103,0.565,0.501,0.48
104,0.606,0.501,0.48
105,0.606,0.501,0.48
106,0.606,0.501,0.48
107,0.606,0.501,0.48
108,0.606,0.501,0.48
109,0.606,0.501,0.48
110,0.6459999999999999,0.502,0.479
111,0.6459999999999999,0.502,0.479
112,0.6459999999999999,0.501,0.479
113,0.6459999999999999,0.501,0.479
114,0.687,0.502,0.479
115,0.687,0.502,0.479
116,0.687,0.502,0.479
117,0.687,0.502,0.479
118,0.727,0.503,0.479
119,0.727,0.503,0.479
120,0.727,0.503,0.479
121,0.727,0.503,0.479
122,0.727,0.504,0.479
123,0.727,0.504,0.479
124,0.767,0.504,0.479
125,0.767,0.504,0.479
126,0.767,0.504,0.479
127,0.767,0.504,0.479
128,0.807,0.505,0.479
129,0.807,0.505,0.479
130,0.807,0.505,0.478
131,0.807,0.505,0.478
132,0.807,0.506,0.477
133,0.807,0.506,0.477
134,0.847,0.506,0.477
135,0.847,0.506,0.477
136,0.847,0.507,0.476
137,0.847,0.507,0.476
138,0.888,0.507,0.474
139,0.888,0.507,0.474
140,0.888,0.507,0.47
141,0.888,0.507,0.47
142,0.888,0.508,0.464
143,0.888,0.508,0.464
144,0.929,0.508,0.464
145,0.929,0.508,0.464
146,0.929,0.509,0.454
147,0.929,0.509,0.454
148,0.97,0.509,0.444
149,0.97,0.509,0.444
150,0.97,0.509,0.433
151,0.97,0.509,0.433
152,1.01,0.51,0.422
153,1.01,0.51,0.422
154,1.01,0.51,0.422
155,1.01,0.51,0.422
156,1.01,0.51,0.411
157,1.01,0.51,0.411
158,1.05,0.511,0.401
159,1.05,0.511,0.401
160,1.05,0.511,0.394
161,1.05,0.511,0.394
162,1.091,0.512,0.39
163,1.091,0.512,0.39
164,1.091,0.512,0.39
165,1.091,0.512,0.39
166,1.091,0.513,0.386
167,1.091,0.513,0.386
168,1.131,0.513,0.383
169,1.131,0.513,0.383
170,1.131,0.514,0.38
171,1.131,0.514,0.38
172,1.172,0.514,0.38
173,1.172,0.514,0.38
174,1.172,0.514,0.378
175,1.172,0.514,0.378
176,1.172,0.514,0.376
177,1.172,0.514,0.376
178,1.213,0.514,0.377
179,1.213,0.514,0.377
180,1.213,0.514,0.377
181,1.213,0.514,0.377
182,1.254,0.514,0.377
183,1.254,0.514,0.377
184,1.254,0.514,0.377
185,1.254,0.514,0.377
186,1.295,0.513,0.376
187,1.295,0.513,0.376
188,1.295,0.512,0.377
189,1.295,0.512,0.377
190,1.295,0.512,0.377
191,1.295,0.512,0.377
192,1.335,0.51,0.378
193,1.335,0.51,0.378
194,1.335,0.508,0.379
195,1.335,0.508,0.379
196,1.375,0.505,0.381
197,1.375,0.505,0.381
198,1.375,0.501,0.382
199,1.375,0.501,0.382
200,1.375,0.501,0.382
201,1.375,0.501,0.382
202,1.415,0.4970000000000001,0.383
203,1.415,0.4970000000000001,0.383
204,1.415,0.4920000000000001,0.385
205,1.415,0.4920000000000001,0.385
206,1.455,0.486,0.387
207,1.455,0.486,0.387
208,1.455,0.479,0.39
209,1.455,0.479,0.39
210,1.495,0.479,0.39
211,1.495,0.479,0.39
212,1.495,0.471,0.394
213,1.495,0.471,0.394
214,1.495,0.463,0.398
215,1.495,0.463,0.398
216,1.535,0.456,0.403
217,1.535,0.456,0.403
218,1.535,0.456,0.403
219,1.535,0.456,0.403
220,1.575,0.449,0.407
221,1.575,0.449,0.407
222,1.575,0.442,0.411
223,1.575,0.442,0.411
224,1.575,0.436,0.415
225,1.575,0.436,0.415
226,1.615,0.43,0.419
227,1.615,0.43,0.419
228,1.615,0.43,0.419
229,1.615,0.43,0.419
230,1.656,0.426,0.422
231,1.656,0.426,0.422
232,1.656,0.423,0.425
233,1.656,0.423,0.425
234,1.656,0.42,0.4270000000000001
235,1.656,0.42,0.4270000000000001
236,1.696,0.42,0.4270000000000001
237,1.696,0.42,0.4270000000000001
238,1.696,0.418,0.429
239,1.696,0.418,0.429
240,1.736,0.417,0.43
241,1.736,0.417,0.43
242,1.736,0.419,0.429
243,1.736,0.419,0.429
244,1.776,0.419,0.429
245,1.776,0.419,0.429
246,1.776,0.418,0.431
247,1.776,0.418,0.431
248,1.776,0.417,0.433
249,1.776,0.417,0.433
250,1.816,0.416,0.434
251,1.816,0.416,0.434
252,1.816,0.415,0.435
253,1.816,0.415,0.435
254,1.857,0.415,0.435
255,1.857,0.415,0.435
256,1.857,0.415,0.435
257,1.857,0.415,0.435
258,1.857,0.414,0.435
259,1.857,0.414,0.435
260,1.897,0.414,0.435
261,1.897,0.414,0.435
262,1.897,0.414,0.434
263,1.897,0.414,0.434
264,1.938,0.414,0.434
265,1.938,0.414,0.434
266,1.938,0.414,0.434
267,1.938,0.414,0.434
268,1.938,0.414,0.434
269,1.938,0.414,0.434
270,1.979,0.414,0.434
271,1.979,0.414,0.434
272,1.979,0.413,0.433
273,1.979,0.413,0.433
274,2.019,0.413,0.433
275,2.019,0.413,0.433
276,2.019,0.413,0.433
277,2.019,0.413,0.433
278,2.06,0.411,0.4320000000000001
