,time,2dmu,2dmv
0,0.0,0.508,0.515
1,0.0,0.508,0.515
2,0.0,0.508,0.515
3,0.0,0.508,0.515
4,0.0,0.507,0.52
5,0.0,0.507,0.52
6,0.0,0.507,0.52
7,0.0,0.507,0.52
8,0.0,0.506,0.524
9,0.0,0.506,0.524
10,0.0,0.506,0.524
11,0.0,0.506,0.524
12,0.0,0.503,0.529
13,0.0,0.503,0.529
14,0.0,0.502,0.528
15,0.0,0.502,0.528
16,0.0,0.502,0.526
17,0.0,0.502,0.526
18,0.0,0.502,0.526
19,0.0,0.502,0.526
20,0.0,0.503,0.526
21,0.0,0.503,0.526
22,0.0,0.503,0.526
23,0.0,0.503,0.526
24,0.0,0.508,0.513
25,0.0,0.508,0.513
26,0.0,0.508,0.513
27,0.0,0.508,0.513
28,0.0,0.508,0.51
29,0.0,0.508,0.51
30,0.0,0.508,0.51
31,0.0,0.508,0.51
32,0.0,0.508,0.51
33,0.0,0.508,0.51
34,0.0,0.508,0.51
35,0.0,0.508,0.51
36,0.0,0.507,0.51
37,0.0,0.507,0.51
38,0.0,0.507,0.51
39,0.0,0.507,0.51
40,0.04,0.506,0.509
41,0.04,0.506,0.509
42,0.04,0.506,0.509
43,0.04,0.506,0.509
44,0.08199999999999999,0.506,0.509
45,0.08199999999999999,0.506,0.509
46,0.08199999999999999,0.504,0.51
47,0.08199999999999999,0.504,0.51
48,0.122,0.504,0.512
49,0.122,0.504,0.512
50,0.122,0.504,0.512
51,0.122,0.504,0.512
52,0.162,0.504,0.514
53,0.162,0.504,0.514
54,0.162,0.504,0.514
55,0.162,0.504,0.514
56,0.162,0.503,0.514
57,0.162,0.503,0.514
58,0.203,0.503,0.514
59,0.203,0.503,0.514
60,0.203,0.502,0.515
61,0.203,0.502,0.515
62,0.243,0.502,0.515
63,0.243,0.502,0.515
64,0.243,0.502,0.515
65,0.243,0.502,0.515
66,0.243,0.501,0.516
67,0.243,0.501,0.516
68,0.284,0.501,0.516
69,0.284,0.501,0.516
70,0.284,0.5,0.517
71,0.284,0.5,0.517
72,0.325,0.5,0.517
73,0.325,0.5,0.517
74,0.325,0.499,0.518
75,0.325,0.499,0.518
76,0.325,0.498,0.519
77,0.325,0.498,0.519
78,0.365,0.496,0.52
79,0.365,0.496,0.52
80,0.365,0.496,0.52
81,0.365,0.496,0.52
82,0.405,0.495,0.52
83,0.405,0.495,0.52
84,0.405,0.494,0.521
85,0.405,0.494,0.521
86,0.445,0.4920000000000001,0.522
87,0.445,0.4920000000000001,0.522
88,0.445,0.49,0.522
89,0.445,0.49,0.522
90,0.445,0.49,0.522
91,0.445,0.49,0.522
92,0.486,0.488,0.522
93,0.486,0.488,0.522
94,0.486,0.485,0.523
95,0.486,0.485,0.523
96,0.526,0.483,0.522
97,0.526,0.483,0.522
98,0.526,0.481,0.522
99,0.526,0.481,0.522
100,0.526,0.481,0.521
101,0.526,0.481,0.521
102,0.5660000000000001,0.481,0.521
103,0.5660000000000001,0.481,0.521
104,0.5660000000000001,0.479,0.521
105,0.5660000000000001,0.479,0.521
106,0.607,0.477,0.521
107,0.607,0.477,0.521
108,0.607,0.476,0.521
109,0.607,0.476,0.521
110,0.607,0.474,0.521
111,0.607,0.474,0.521
112,0.648,0.472,0.521
113,0.648,0.472,0.521
114,0.648,0.472,0.521
115,0.648,0.472,0.521
116,0.688,0.47,0.521
117,0.688,0.47,0.521
118,0.688,0.468,0.521
119,0.688,0.468,0.521
120,0.728,0.467,0.521
121,0.728,0.467,0.521
122,0.728,0.466,0.52
123,0.728,0.466,0.52
124,0.728,0.466,0.52
125,0.728,0.466,0.52
126,0.767,0.466,0.52
127,0.767,0.466,0.52
128,0.767,0.465,0.519
129,0.767,0.465,0.519
130,0.8079999999999999,0.465,0.518
131,0.8079999999999999,0.465,0.518
132,0.8079999999999999,0.464,0.518
133,0.8079999999999999,0.464,0.518
134,0.8079999999999999,0.464,0.517
135,0.8079999999999999,0.464,0.517
136,0.8490000000000001,0.464,0.517
137,0.8490000000000001,0.464,0.517
138,0.8490000000000001,0.464,0.517
139,0.8490000000000001,0.464,0.517
140,0.889,0.464,0.517
141,0.889,0.464,0.517
142,0.889,0.464,0.517
143,0.889,0.464,0.517
144,0.929,0.464,0.516
145,0.929,0.464,0.516
146,0.929,0.464,0.515
147,0.929,0.464,0.515
148,0.929,0.464,0.515
149,0.929,0.464,0.515
150,0.968,0.464,0.515
151,0.968,0.464,0.515
152,0.968,0.464,0.514
153,0.968,0.464,0.514
154,1.009,0.464,0.514
155,1.009,0.464,0.514
156,1.009,0.464,0.514
157,1.009,0.464,0.514
158,1.009,0.464,0.513
159,1.009,0.464,0.513
160,1.051,0.464,0.513
161,1.051,0.464,0.513
162,1.051,0.464,0.512
163,1.051,0.464,0.512
164,1.091,0.464,0.512
165,1.091,0.464,0.512
166,1.091,0.464,0.511
167,1.091,0.464,0.511
168,1.091,0.464,0.511
169,1.091,0.464,0.511
170,1.132,0.464,0.511
171,1.132,0.464,0.511
172,1.132,0.464,0.51
173,1.132,0.464,0.51
174,1.173,0.464,0.51
175,1.173,0.464,0.51
176,1.173,0.464,0.51
177,1.173,0.464,0.51
178,1.213,0.464,0.51
179,1.213,0.464,0.51
180,1.213,0.464,0.509
181,1.213,0.464,0.509
182,1.213,0.464,0.509
183,1.213,0.464,0.509
184,1.253,0.464,0.509
185,1.253,0.464,0.509
186,1.253,0.464,0.509
187,1.253,0.464,0.509
188,1.293,0.464,0.509
189,1.293,0.464,0.509
190,1.293,0.464,0.509
191,1.293,0.464,0.509
192,1.293,0.464,0.509
193,1.293,0.464,0.509
194,1.332,0.464,0.509
195,1.332,0.464,0.509
196,1.332,0.464,0.509
197,1.332,0.464,0.509
198,1.372,0.464,0.509
199,1.372,0.464,0.509
200,1.372,0.464,0.509
201,1.372,0.464,0.509
202,1.413,0.464,0.509
203,1.413,0.464,0.509
204,1.413,0.464,0.509
205,1.413,0.464,0.509
206,1.413,0.464,0.509
207,1.413,0.464,0.509
208,1.453,0.464,0.509
209,1.453,0.464,0.509
210,1.453,0.464,0.509
211,1.453,0.464,0.509
212,1.494,0.464,0.509
213,1.494,0.464,0.509
214,1.494,0.464,0.509
215,1.494,0.464,0.509
216,1.494,0.465,0.509
217,1.494,0.465,0.509
218,1.533,0.465,0.509
219,1.533,0.465,0.509
220,1.533,0.465,0.509
221,1.533,0.465,0.509
222,1.5730000000000002,0.465,0.509
223,1.5730000000000002,0.465,0.509
224,1.5730000000000002,0.465,0.509
225,1.5730000000000002,0.465,0.509
226,1.614,0.465,0.509
227,1.614,0.465,0.509
228,1.614,0.466,0.509
229,1.614,0.466,0.509
230,1.614,0.466,0.509
231,1.614,0.466,0.509
232,1.654,0.466,0.51
233,1.654,0.466,0.51
234,1.654,0.466,0.509
235,1.654,0.466,0.509
236,1.695,0.466,0.509
