,time,2dmu,2dmv
0,0.0,0.508,0.477
1,0.0,0.508,0.477
2,0.0,0.508,0.477
3,0.0,0.508,0.477
4,0.0,0.508,0.477
5,0.0,0.508,0.477
6,0.0,0.508,0.477
7,0.0,0.508,0.477
8,0.0,0.508,0.477
9,0.0,0.508,0.477
10,0.0,0.508,0.477
11,0.0,0.508,0.477
12,0.0,0.507,0.476
13,0.0,0.507,0.476
14,0.0,0.507,0.476
15,0.0,0.507,0.476
16,0.0,0.508,0.476
17,0.0,0.508,0.476
18,0.0,0.508,0.476
19,0.0,0.508,0.476
20,0.0,0.508,0.476
21,0.0,0.508,0.476
22,0.0,0.508,0.476
23,0.0,0.508,0.476
24,0.0,0.508,0.476
25,0.0,0.508,0.476
26,0.0,0.508,0.476
27,0.0,0.508,0.476
28,0.0,0.508,0.476
29,0.0,0.508,0.476
30,0.0,0.508,0.476
31,0.0,0.508,0.476
32,0.0,0.508,0.476
33,0.0,0.508,0.476
34,0.0,0.508,0.476
35,0.0,0.508,0.476
36,0.0,0.508,0.476
37,0.0,0.508,0.476
38,0.0,0.508,0.476
39,0.0,0.508,0.476
40,0.0,0.508,0.476
41,0.0,0.508,0.476
42,0.0,0.508,0.476
43,0.0,0.508,0.476
44,0.0,0.508,0.477
45,0.0,0.508,0.477
46,0.0,0.508,0.477
47,0.0,0.508,0.477
48,0.0,0.508,0.477
49,0.0,0.508,0.477
50,0.0,0.508,0.477
51,0.0,0.508,0.477
52,0.0,0.508,0.477
53,0.0,0.508,0.477
54,0.04,0.508,0.477
55,0.04,0.508,0.477
56,0.04,0.508,0.477
57,0.04,0.508,0.477
58,0.04,0.508,0.477
59,0.04,0.508,0.477
60,0.08,0.508,0.477
61,0.08,0.508,0.477
62,0.08,0.508,0.477
63,0.08,0.508,0.477
64,0.12,0.508,0.477
65,0.12,0.508,0.477
66,0.12,0.508,0.478
67,0.12,0.508,0.478
68,0.16,0.508,0.478
69,0.16,0.508,0.478
70,0.16,0.508,0.478
71,0.16,0.508,0.478
72,0.16,0.508,0.478
73,0.16,0.508,0.478
74,0.2,0.508,0.478
75,0.2,0.508,0.478
76,0.2,0.508,0.478
77,0.2,0.508,0.478
78,0.24,0.508,0.478
79,0.24,0.508,0.478
80,0.24,0.508,0.478
81,0.24,0.508,0.478
82,0.24,0.508,0.478
83,0.24,0.508,0.478
84,0.28,0.508,0.478
85,0.28,0.508,0.478
86,0.28,0.507,0.478
87,0.28,0.507,0.478
88,0.32,0.507,0.478
89,0.32,0.507,0.478
90,0.32,0.505,0.478
91,0.32,0.505,0.478
92,0.32,0.504,0.477
93,0.32,0.504,0.477
94,0.362,0.502,0.477
95,0.362,0.502,0.477
96,0.362,0.502,0.477
97,0.362,0.502,0.477
