,time,2dmu,2dmv
0,0.0,0.504,0.466
1,0.0,0.504,0.466
2,0.0,0.504,0.466
3,0.0,0.504,0.466
4,0.0,0.504,0.466
5,0.0,0.504,0.466
6,0.0,0.505,0.466
7,0.0,0.505,0.466
8,0.0,0.505,0.466
9,0.0,0.505,0.466
10,0.0,0.505,0.466
11,0.0,0.505,0.466
12,0.0,0.504,0.466
13,0.0,0.504,0.466
14,0.0,0.504,0.466
15,0.0,0.504,0.466
16,0.0,0.503,0.466
17,0.0,0.503,0.466
18,0.0,0.5,0.466
19,0.0,0.5,0.466
20,0.0,0.5,0.466
21,0.0,0.5,0.466
22,0.0,0.4970000000000001,0.466
23,0.0,0.4970000000000001,0.466
24,0.0,0.496,0.466
25,0.0,0.496,0.466
26,0.0,0.495,0.466
27,0.0,0.495,0.466
28,0.0,0.495,0.466
29,0.0,0.495,0.466
30,0.0,0.495,0.465
31,0.0,0.495,0.465
32,0.0,0.494,0.465
33,0.0,0.494,0.465
34,0.0,0.494,0.465
35,0.0,0.494,0.465
36,0.0,0.494,0.465
37,0.0,0.494,0.465
38,0.02,0.494,0.466
39,0.02,0.494,0.466
40,0.02,0.494,0.466
41,0.02,0.494,0.466
42,0.06,0.494,0.466
43,0.06,0.494,0.466
44,0.06,0.494,0.466
45,0.06,0.494,0.466
46,0.06,0.495,0.467
47,0.06,0.495,0.467
48,0.101,0.495,0.467
49,0.101,0.495,0.467
50,0.101,0.495,0.467
51,0.101,0.495,0.467
52,0.141,0.495,0.467
53,0.141,0.495,0.467
54,0.141,0.495,0.467
55,0.141,0.495,0.467
56,0.141,0.495,0.466
57,0.141,0.495,0.466
58,0.182,0.495,0.466
59,0.182,0.495,0.466
60,0.182,0.494,0.466
61,0.182,0.494,0.466
62,0.222,0.494,0.466
63,0.222,0.494,0.466
64,0.222,0.493,0.465
65,0.222,0.493,0.465
66,0.262,0.493,0.465
67,0.262,0.493,0.465
68,0.262,0.493,0.465
69,0.262,0.493,0.465
70,0.262,0.4920000000000001,0.465
71,0.262,0.4920000000000001,0.465
72,0.302,0.491,0.465
73,0.302,0.491,0.465
74,0.302,0.49,0.464
75,0.302,0.49,0.464
76,0.342,0.489,0.464
77,0.342,0.489,0.464
78,0.342,0.488,0.464
79,0.342,0.488,0.464
80,0.342,0.488,0.464
81,0.342,0.488,0.464
82,0.382,0.488,0.464
83,0.382,0.488,0.464
84,0.382,0.487,0.463
85,0.382,0.487,0.463
86,0.422,0.486,0.463
87,0.422,0.486,0.463
88,0.422,0.486,0.463
89,0.422,0.486,0.463
90,0.462,0.486,0.463
91,0.462,0.486,0.463
92,0.462,0.485,0.463
93,0.462,0.485,0.463
94,0.462,0.485,0.463
95,0.462,0.485,0.463
96,0.503,0.485,0.462
97,0.503,0.485,0.462
98,0.503,0.485,0.462
99,0.503,0.485,0.462
100,0.5429999999999999,0.484,0.462
101,0.5429999999999999,0.484,0.462
102,0.5429999999999999,0.484,0.462
103,0.5429999999999999,0.484,0.462
104,0.5429999999999999,0.484,0.462
105,0.5429999999999999,0.484,0.462
106,0.583,0.484,0.462
107,0.583,0.484,0.462
108,0.583,0.484,0.462
109,0.583,0.484,0.462
110,0.623,0.483,0.462
111,0.623,0.483,0.462
112,0.623,0.483,0.462
113,0.623,0.483,0.462
114,0.623,0.483,0.462
115,0.623,0.483,0.462
116,0.6629999999999999,0.482,0.461
117,0.6629999999999999,0.482,0.461
118,0.6629999999999999,0.482,0.461
119,0.6629999999999999,0.482,0.461
120,0.7040000000000001,0.482,0.461
121,0.7040000000000001,0.482,0.461
122,0.7040000000000001,0.482,0.461
123,0.7040000000000001,0.482,0.461
124,0.7440000000000001,0.482,0.461
125,0.7440000000000001,0.482,0.461
126,0.7440000000000001,0.481,0.461
127,0.7440000000000001,0.481,0.461
128,0.7440000000000001,0.481,0.461
129,0.7440000000000001,0.481,0.461
130,0.785,0.481,0.461
131,0.785,0.481,0.461
132,0.785,0.481,0.461
133,0.785,0.481,0.461
134,0.825,0.481,0.461
135,0.825,0.481,0.461
136,0.825,0.481,0.461
137,0.825,0.481,0.461
138,0.825,0.48,0.461
139,0.825,0.48,0.461
140,0.865,0.48,0.461
141,0.865,0.48,0.461
142,0.865,0.48,0.461
143,0.865,0.48,0.461
144,0.906,0.48,0.461
145,0.906,0.48,0.461
146,0.906,0.48,0.461
147,0.906,0.48,0.461
148,0.946,0.48,0.461
149,0.946,0.48,0.461
150,0.946,0.48,0.461
151,0.946,0.48,0.461
152,0.946,0.48,0.461
153,0.946,0.48,0.461
154,0.986,0.479,0.461
155,0.986,0.479,0.461
156,0.986,0.479,0.461
157,0.986,0.479,0.461
158,1.026,0.479,0.461
159,1.026,0.479,0.461
160,1.026,0.479,0.461
161,1.026,0.479,0.461
162,1.026,0.479,0.461
163,1.026,0.479,0.461
164,1.067,0.479,0.46
165,1.067,0.479,0.46
166,1.067,0.479,0.46
167,1.067,0.479,0.46
168,1.107,0.48,0.46
169,1.107,0.48,0.46
170,1.107,0.48,0.46
171,1.107,0.48,0.46
172,1.107,0.48,0.46
173,1.107,0.48,0.46
174,1.147,0.48,0.46
175,1.147,0.48,0.46
176,1.147,0.48,0.46
177,1.147,0.48,0.46
178,1.187,0.48,0.461
179,1.187,0.48,0.461
180,1.187,0.479,0.461
181,1.187,0.479,0.461
182,1.228,0.479,0.461
183,1.228,0.479,0.461
184,1.228,0.479,0.461
185,1.228,0.479,0.461
186,1.228,0.479,0.46
187,1.228,0.479,0.46
188,1.269,0.479,0.46
189,1.269,0.479,0.46
190,1.269,0.479,0.46
191,1.269,0.479,0.46
192,1.3090000000000002,0.479,0.46
193,1.3090000000000002,0.479,0.46
194,1.3090000000000002,0.479,0.46
195,1.3090000000000002,0.479,0.46
196,1.3090000000000002,0.479,0.46
197,1.3090000000000002,0.479,0.46
198,1.349,0.48,0.46
199,1.349,0.48,0.46
200,1.349,0.48,0.461
201,1.349,0.48,0.461
202,1.389,0.48,0.461
203,1.389,0.48,0.461
204,1.389,0.48,0.461
205,1.389,0.48,0.461
206,1.429,0.48,0.461
207,1.429,0.48,0.461
208,1.429,0.48,0.461
209,1.429,0.48,0.461
210,1.429,0.481,0.461
211,1.429,0.481,0.461
212,1.469,0.481,0.461
213,1.469,0.481,0.461
214,1.469,0.481,0.46
215,1.469,0.481,0.46
216,1.509,0.481,0.46
217,1.509,0.481,0.46
218,1.509,0.481,0.46
219,1.509,0.481,0.46
220,1.509,0.481,0.459
221,1.509,0.481,0.459
222,1.55,0.482,0.459
223,1.55,0.482,0.459
224,1.55,0.482,0.459
225,1.55,0.482,0.459
226,1.59,0.482,0.459
227,1.59,0.482,0.459
228,1.59,0.482,0.46
229,1.59,0.482,0.46
230,1.59,0.482,0.46
231,1.59,0.482,0.46
232,1.63,0.483,0.46
233,1.63,0.483,0.46
234,1.63,0.483,0.46
235,1.63,0.483,0.46
236,1.671,0.483,0.461
237,1.671,0.483,0.461
238,1.671,0.483,0.461
239,1.671,0.483,0.461
240,1.711,0.483,0.461
241,1.711,0.483,0.461
242,1.711,0.483,0.461
243,1.711,0.483,0.461
244,1.711,0.483,0.461
245,1.711,0.483,0.461
246,1.7519999999999998,0.483,0.461
247,1.7519999999999998,0.483,0.461
248,1.7519999999999998,0.483,0.462
249,1.7519999999999998,0.483,0.462
250,1.7919999999999998,0.483,0.462
251,1.7919999999999998,0.483,0.462
252,1.7919999999999998,0.483,0.462
253,1.7919999999999998,0.483,0.462
254,1.7919999999999998,0.483,0.462
255,1.7919999999999998,0.483,0.462
256,1.833,0.483,0.462
257,1.833,0.483,0.462
258,1.833,0.484,0.462
259,1.833,0.484,0.462
260,1.874,0.484,0.462
261,1.874,0.484,0.462
262,1.874,0.484,0.462
263,1.874,0.484,0.462
264,1.874,0.484,0.462
265,1.874,0.484,0.462
266,1.914,0.484,0.462
267,1.914,0.484,0.462
268,1.914,0.484,0.462
269,1.914,0.484,0.462
270,1.954,0.484,0.462
271,1.954,0.484,0.462
272,1.954,0.484,0.462
273,1.954,0.484,0.462
274,1.994,0.484,0.462
275,1.994,0.484,0.462
276,1.994,0.484,0.462
277,1.994,0.484,0.462
278,1.994,0.484,0.462
279,1.994,0.484,0.462
280,2.035,0.484,0.463
281,2.035,0.484,0.463
282,2.035,0.483,0.463
283,2.035,0.483,0.463
284,2.076,0.483,0.463
285,2.076,0.483,0.463
286,2.076,0.483,0.463
287,2.076,0.483,0.463
288,2.076,0.483,0.463
289,2.076,0.483,0.463
290,2.116,0.483,0.464
291,2.116,0.483,0.464
292,2.116,0.483,0.464
293,2.116,0.483,0.464
294,2.157,0.483,0.465
295,2.157,0.483,0.465
296,2.157,0.483,0.465
297,2.157,0.483,0.465
298,2.157,0.483,0.465
299,2.157,0.483,0.465
300,2.197,0.483,0.464
301,2.197,0.483,0.464
302,2.197,0.482,0.464
303,2.197,0.482,0.464
304,2.238,0.482,0.464
305,2.238,0.482,0.464
306,2.238,0.482,0.465
307,2.238,0.482,0.465
308,2.278,0.482,0.465
309,2.278,0.482,0.465
310,2.278,0.482,0.465
311,2.278,0.482,0.465
312,2.278,0.482,0.465
313,2.278,0.482,0.465
314,2.318,0.482,0.465
315,2.318,0.482,0.465
316,2.318,0.482,0.465
317,2.318,0.482,0.465
318,2.359,0.482,0.465
319,2.359,0.482,0.465
320,2.359,0.482,0.465
321,2.359,0.482,0.465
322,2.359,0.482,0.465
323,2.359,0.482,0.465
324,2.4,0.482,0.465
325,2.4,0.482,0.465
326,2.4,0.482,0.465
327,2.4,0.482,0.465
328,2.441,0.482,0.465
329,2.441,0.482,0.465
330,2.441,0.482,0.465
331,2.441,0.482,0.465
332,2.441,0.482,0.465
333,2.441,0.482,0.465
334,2.481,0.482,0.465
335,2.481,0.482,0.465
336,2.481,0.482,0.465
337,2.481,0.482,0.465
338,2.522,0.482,0.465
339,2.522,0.482,0.465
340,2.522,0.482,0.465
341,2.522,0.482,0.465
342,2.562,0.482,0.465
343,2.562,0.482,0.465
344,2.562,0.482,0.465
345,2.562,0.482,0.465
346,2.562,0.482,0.465
347,2.562,0.482,0.465
348,2.602,0.483,0.465
349,2.602,0.483,0.465
350,2.602,0.483,0.465
351,2.602,0.483,0.465
352,2.643,0.482,0.465
353,2.643,0.482,0.465
354,2.643,0.482,0.465
355,2.643,0.482,0.465
356,2.643,0.482,0.465
357,2.643,0.482,0.465
358,2.6830000000000003,0.482,0.465
359,2.6830000000000003,0.482,0.465
360,2.6830000000000003,0.482,0.465
361,2.6830000000000003,0.482,0.465
362,2.7230000000000003,0.482,0.465
363,2.7230000000000003,0.482,0.465
364,2.7230000000000003,0.482,0.465
365,2.7230000000000003,0.482,0.465
366,2.7230000000000003,0.482,0.465
367,2.7230000000000003,0.482,0.465
368,2.765,0.482,0.465
369,2.765,0.482,0.465
370,2.765,0.482,0.465
371,2.765,0.482,0.465
372,2.805,0.482,0.465
373,2.805,0.482,0.465
374,2.805,0.482,0.466
375,2.805,0.482,0.466
376,2.845,0.482,0.466
377,2.845,0.482,0.466
378,2.845,0.482,0.466
379,2.845,0.482,0.466
380,2.845,0.482,0.466
381,2.845,0.482,0.466
382,2.885,0.482,0.466
383,2.885,0.482,0.466
384,2.885,0.482,0.466
385,2.885,0.482,0.466
386,2.925,0.481,0.466
387,2.925,0.481,0.466
388,2.925,0.481,0.467
389,2.925,0.481,0.467
390,2.925,0.481,0.467
391,2.925,0.481,0.467
392,2.966,0.48,0.467
393,2.966,0.48,0.467
394,2.966,0.48,0.467
395,2.966,0.48,0.467
396,3.007,0.479,0.468
397,3.007,0.479,0.468
398,3.007,0.479,0.469
399,3.007,0.479,0.469
400,3.007,0.478,0.47
401,3.007,0.478,0.47
402,3.048,0.478,0.47
403,3.048,0.478,0.47
404,3.048,0.477,0.471
405,3.048,0.477,0.471
406,3.088,0.476,0.473
407,3.088,0.476,0.473
408,3.088,0.475,0.473
409,3.088,0.475,0.473
410,3.128,0.473,0.474
411,3.128,0.473,0.474
412,3.128,0.473,0.474
413,3.128,0.473,0.474
414,3.128,0.472,0.474
415,3.128,0.472,0.474
416,3.168,0.47,0.473
417,3.168,0.47,0.473
418,3.168,0.469,0.472
419,3.168,0.469,0.472
420,3.209,0.467,0.471
421,3.209,0.467,0.471
422,3.209,0.466,0.47
423,3.209,0.466,0.47
424,3.209,0.466,0.47
425,3.209,0.466,0.47
426,3.249,0.464,0.469
427,3.249,0.464,0.469
428,3.249,0.463,0.468
429,3.249,0.463,0.468
430,3.29,0.462,0.468
431,3.29,0.462,0.468
432,3.29,0.462,0.468
433,3.29,0.462,0.468
434,3.29,0.461,0.467
435,3.29,0.461,0.467
436,3.3310000000000004,0.46,0.466
437,3.3310000000000004,0.46,0.466
438,3.3310000000000004,0.459,0.465
439,3.3310000000000004,0.459,0.465
440,3.372,0.459,0.466
441,3.372,0.459,0.466
442,3.372,0.459,0.466
443,3.372,0.459,0.466
444,3.412,0.459,0.465
445,3.412,0.459,0.465
446,3.412,0.458,0.465
447,3.412,0.458,0.465
448,3.412,0.457,0.465
449,3.412,0.457,0.465
450,3.452,0.456,0.465
451,3.452,0.456,0.465
452,3.452,0.456,0.465
453,3.452,0.456,0.465
454,3.4930000000000003,0.455,0.465
455,3.4930000000000003,0.455,0.465
456,3.4930000000000003,0.454,0.464
457,3.4930000000000003,0.454,0.464
458,3.4930000000000003,0.454,0.464
459,3.4930000000000003,0.454,0.464
460,3.533,0.453,0.464
461,3.533,0.453,0.464
462,3.533,0.453,0.464
463,3.533,0.453,0.464
464,3.573,0.452,0.463
465,3.573,0.452,0.463
466,3.573,0.451,0.463
467,3.573,0.451,0.463
468,3.613,0.45,0.463
469,3.613,0.45,0.463
470,3.613,0.449,0.463
471,3.613,0.449,0.463
472,3.613,0.449,0.463
473,3.613,0.449,0.463
474,3.654,0.449,0.463
475,3.654,0.449,0.463
476,3.654,0.449,0.463
477,3.654,0.449,0.463
478,3.694,0.448,0.463
479,3.694,0.448,0.463
480,3.694,0.448,0.463
481,3.694,0.448,0.463
482,3.694,0.448,0.464
483,3.694,0.448,0.464
484,3.735,0.447,0.464
485,3.735,0.447,0.464
486,3.735,0.447,0.464
487,3.735,0.447,0.464
488,3.776,0.446,0.464
489,3.776,0.446,0.464
490,3.776,0.446,0.464
491,3.776,0.446,0.464
492,3.776,0.445,0.464
493,3.776,0.445,0.464
