,time,2dmu,2dmv
0,0.0,0.501,0.52
1,0.0,0.501,0.52
2,0.0,0.501,0.52
3,0.0,0.501,0.52
4,0.0,0.501,0.52
5,0.0,0.501,0.52
6,0.0,0.501,0.52
7,0.0,0.501,0.52
8,0.0,0.501,0.52
9,0.0,0.501,0.52
10,0.0,0.5,0.52
11,0.0,0.5,0.52
12,0.0,0.5,0.52
13,0.0,0.5,0.52
14,0.0,0.5,0.52
15,0.0,0.5,0.52
16,0.0,0.5,0.52
17,0.0,0.5,0.52
18,0.0,0.499,0.52
19,0.0,0.499,0.52
20,0.0,0.499,0.52
21,0.0,0.499,0.52
22,0.0,0.499,0.52
23,0.0,0.499,0.52
24,0.0,0.499,0.52
25,0.0,0.499,0.52
26,0.0,0.498,0.52
27,0.0,0.498,0.52
28,0.0,0.498,0.52
29,0.0,0.498,0.52
30,0.0,0.4970000000000001,0.52
31,0.0,0.4970000000000001,0.52
32,0.0,0.4970000000000001,0.52
33,0.0,0.4970000000000001,0.52
34,0.0,0.4970000000000001,0.521
35,0.0,0.4970000000000001,0.521
36,0.0,0.4970000000000001,0.521
37,0.0,0.4970000000000001,0.521
38,0.0,0.4970000000000001,0.521
39,0.0,0.4970000000000001,0.521
40,0.0,0.4970000000000001,0.521
41,0.0,0.4970000000000001,0.521
42,0.0,0.496,0.521
43,0.0,0.496,0.521
44,0.0,0.496,0.521
45,0.0,0.496,0.521
46,0.0,0.496,0.521
47,0.0,0.496,0.521
48,0.0,0.495,0.521
49,0.0,0.495,0.521
50,0.0,0.495,0.521
51,0.0,0.495,0.521
52,0.0,0.495,0.521
53,0.0,0.495,0.521
54,0.0,0.495,0.521
55,0.0,0.495,0.521
56,0.0,0.495,0.521
57,0.0,0.495,0.521
58,0.014,0.495,0.521
59,0.014,0.495,0.521
60,0.014,0.495,0.521
61,0.014,0.495,0.521
62,0.014,0.495,0.521
63,0.014,0.495,0.521
64,0.054000000000000006,0.494,0.52
65,0.054000000000000006,0.494,0.52
66,0.054000000000000006,0.494,0.52
67,0.054000000000000006,0.494,0.52
68,0.095,0.494,0.52
69,0.095,0.494,0.52
70,0.095,0.494,0.52
71,0.095,0.494,0.52
72,0.095,0.494,0.52
73,0.095,0.494,0.52
74,0.136,0.494,0.52
75,0.136,0.494,0.52
76,0.136,0.494,0.52
77,0.136,0.494,0.52
78,0.175,0.493,0.52
79,0.175,0.493,0.52
80,0.175,0.493,0.52
81,0.175,0.493,0.52
82,0.215,0.493,0.52
83,0.215,0.493,0.52
84,0.215,0.493,0.52
85,0.215,0.493,0.52
86,0.215,0.493,0.52
87,0.215,0.493,0.52
88,0.255,0.4920000000000001,0.52
89,0.255,0.4920000000000001,0.52
90,0.255,0.4920000000000001,0.52
91,0.255,0.4920000000000001,0.52
92,0.295,0.491,0.52
93,0.295,0.491,0.52
94,0.295,0.491,0.52
95,0.295,0.491,0.52
96,0.295,0.49,0.52
97,0.295,0.49,0.52
98,0.336,0.489,0.52
99,0.336,0.489,0.52
100,0.336,0.488,0.519
101,0.336,0.488,0.519
102,0.376,0.488,0.519
103,0.376,0.488,0.519
104,0.376,0.488,0.519
105,0.376,0.488,0.519
106,0.416,0.487,0.519
107,0.416,0.487,0.519
108,0.416,0.486,0.519
109,0.416,0.486,0.519
110,0.416,0.485,0.518
111,0.416,0.485,0.518
112,0.458,0.484,0.518
113,0.458,0.484,0.518
114,0.458,0.484,0.518
115,0.458,0.484,0.518
116,0.4970000000000001,0.484,0.518
117,0.4970000000000001,0.484,0.518
118,0.4970000000000001,0.483,0.518
119,0.4970000000000001,0.483,0.518
120,0.4970000000000001,0.483,0.517
121,0.4970000000000001,0.483,0.517
122,0.5379999999999999,0.482,0.517
123,0.5379999999999999,0.482,0.517
124,0.5379999999999999,0.481,0.517
125,0.5379999999999999,0.481,0.517
126,0.578,0.481,0.517
127,0.578,0.481,0.517
128,0.578,0.481,0.517
129,0.578,0.481,0.517
130,0.578,0.48,0.517
131,0.578,0.48,0.517
132,0.62,0.48,0.517
133,0.62,0.48,0.517
134,0.62,0.48,0.516
135,0.62,0.48,0.516
136,0.66,0.48,0.516
137,0.66,0.48,0.516
138,0.66,0.479,0.516
139,0.66,0.479,0.516
140,0.66,0.479,0.516
141,0.66,0.479,0.516
142,0.7020000000000001,0.479,0.516
143,0.7020000000000001,0.479,0.516
144,0.7020000000000001,0.478,0.516
145,0.7020000000000001,0.478,0.516
146,0.7440000000000001,0.478,0.516
147,0.7440000000000001,0.478,0.516
148,0.7440000000000001,0.478,0.516
149,0.7440000000000001,0.478,0.516
150,0.7829999999999999,0.478,0.516
151,0.7829999999999999,0.478,0.516
152,0.7829999999999999,0.477,0.516
153,0.7829999999999999,0.477,0.516
154,0.7829999999999999,0.477,0.515
155,0.7829999999999999,0.477,0.515
156,0.825,0.477,0.515
157,0.825,0.477,0.515
158,0.825,0.477,0.515
159,0.825,0.477,0.515
160,0.866,0.477,0.516
161,0.866,0.477,0.516
162,0.866,0.477,0.516
163,0.866,0.477,0.516
164,0.866,0.476,0.516
165,0.866,0.476,0.516
166,0.906,0.476,0.515
167,0.906,0.476,0.515
168,0.906,0.476,0.515
169,0.906,0.476,0.515
170,0.947,0.476,0.515
171,0.947,0.476,0.515
172,0.947,0.476,0.515
173,0.947,0.476,0.515
174,0.947,0.476,0.515
175,0.947,0.476,0.515
176,0.988,0.476,0.515
177,0.988,0.476,0.515
178,0.988,0.476,0.515
179,0.988,0.476,0.515
180,1.028,0.476,0.515
181,1.028,0.476,0.515
182,1.028,0.476,0.515
183,1.028,0.476,0.515
184,1.028,0.477,0.515
185,1.028,0.477,0.515
186,1.069,0.477,0.515
187,1.069,0.477,0.515
188,1.069,0.477,0.515
189,1.069,0.477,0.515
190,1.109,0.477,0.515
191,1.109,0.477,0.515
192,1.109,0.477,0.515
193,1.109,0.477,0.515
194,1.149,0.477,0.515
195,1.149,0.477,0.515
196,1.149,0.477,0.515
197,1.149,0.477,0.515
198,1.149,0.477,0.514
199,1.149,0.477,0.514
200,1.19,0.477,0.514
201,1.19,0.477,0.514
202,1.19,0.477,0.514
203,1.19,0.477,0.514
204,1.23,0.477,0.514
205,1.23,0.477,0.514
206,1.23,0.478,0.514
207,1.23,0.478,0.514
208,1.23,0.478,0.514
209,1.23,0.478,0.514
210,1.272,0.478,0.514
211,1.272,0.478,0.514
212,1.272,0.478,0.514
213,1.272,0.478,0.514
214,1.3130000000000002,0.478,0.514
215,1.3130000000000002,0.478,0.514
