,time,2dmu,2dmv
0,0.0,0.489,0.47
1,0.0,0.489,0.47
2,0.0,0.489,0.471
3,0.0,0.489,0.471
4,0.0,0.489,0.471
5,0.0,0.489,0.471
6,0.0,0.489,0.471
7,0.0,0.489,0.471
8,0.0,0.489,0.472
9,0.0,0.489,0.472
10,0.0,0.489,0.472
11,0.0,0.489,0.472
12,0.0,0.489,0.472
13,0.0,0.489,0.472
14,0.0,0.488,0.471
15,0.0,0.488,0.471
16,0.0,0.488,0.471
17,0.0,0.488,0.471
18,0.0,0.488,0.471
19,0.0,0.488,0.471
20,0.0,0.488,0.471
21,0.0,0.488,0.471
22,0.0,0.488,0.471
23,0.0,0.488,0.471
24,0.0,0.488,0.471
25,0.0,0.488,0.471
26,0.0,0.487,0.471
27,0.0,0.487,0.471
28,0.0,0.487,0.471
29,0.0,0.487,0.471
30,0.0,0.487,0.47
31,0.0,0.487,0.47
32,0.0,0.487,0.47
33,0.0,0.487,0.47
34,0.0,0.487,0.469
35,0.0,0.487,0.469
36,0.0,0.487,0.469
37,0.0,0.487,0.469
38,0.0,0.487,0.469
39,0.0,0.487,0.469
40,0.0,0.487,0.469
41,0.0,0.487,0.469
42,0.0,0.487,0.47
43,0.0,0.487,0.47
44,0.0,0.488,0.47
45,0.0,0.488,0.47
46,0.0,0.488,0.469
47,0.0,0.488,0.469
48,0.021,0.488,0.469
49,0.021,0.488,0.469
50,0.021,0.488,0.469
51,0.021,0.488,0.469
52,0.061,0.488,0.469
53,0.061,0.488,0.469
54,0.061,0.489,0.47
55,0.061,0.489,0.47
56,0.061,0.489,0.47
57,0.061,0.489,0.47
58,0.101,0.489,0.47
59,0.101,0.489,0.47
60,0.101,0.489,0.47
61,0.101,0.489,0.47
62,0.142,0.489,0.471
63,0.142,0.489,0.471
64,0.142,0.489,0.471
65,0.142,0.489,0.471
66,0.142,0.489,0.471
67,0.142,0.489,0.471
68,0.182,0.489,0.471
69,0.182,0.489,0.471
70,0.182,0.489,0.471
71,0.182,0.489,0.471
72,0.222,0.489,0.47
73,0.222,0.489,0.47
74,0.222,0.489,0.47
75,0.222,0.489,0.47
76,0.263,0.489,0.47
77,0.263,0.489,0.47
78,0.263,0.489,0.469
79,0.263,0.489,0.469
80,0.263,0.489,0.469
81,0.263,0.489,0.469
82,0.303,0.489,0.469
83,0.303,0.489,0.469
84,0.303,0.489,0.469
85,0.303,0.489,0.469
86,0.344,0.489,0.469
87,0.344,0.489,0.469
88,0.344,0.488,0.469
89,0.344,0.488,0.469
90,0.344,0.488,0.469
91,0.344,0.488,0.469
92,0.384,0.488,0.469
93,0.384,0.488,0.469
94,0.384,0.488,0.469
95,0.384,0.488,0.469
96,0.425,0.488,0.469
97,0.425,0.488,0.469
98,0.425,0.488,0.469
99,0.425,0.488,0.469
100,0.425,0.488,0.469
101,0.425,0.488,0.469
102,0.465,0.488,0.469
103,0.465,0.488,0.469
104,0.465,0.487,0.469
105,0.465,0.487,0.469
106,0.506,0.487,0.469
107,0.506,0.487,0.469
108,0.506,0.487,0.468
109,0.506,0.487,0.468
110,0.546,0.487,0.468
111,0.546,0.487,0.468
112,0.546,0.487,0.468
113,0.546,0.487,0.468
114,0.546,0.487,0.468
115,0.546,0.487,0.468
116,0.586,0.487,0.468
117,0.586,0.487,0.468
118,0.586,0.486,0.467
119,0.586,0.486,0.467
120,0.627,0.486,0.467
121,0.627,0.486,0.467
122,0.627,0.486,0.467
123,0.627,0.486,0.467
124,0.627,0.486,0.467
125,0.627,0.486,0.467
126,0.667,0.486,0.466
127,0.667,0.486,0.466
128,0.667,0.486,0.466
129,0.667,0.486,0.466
130,0.708,0.486,0.466
131,0.708,0.486,0.466
132,0.708,0.486,0.466
133,0.708,0.486,0.466
134,0.708,0.486,0.466
135,0.708,0.486,0.466
136,0.7490000000000001,0.486,0.466
137,0.7490000000000001,0.486,0.466
138,0.7490000000000001,0.485,0.466
139,0.7490000000000001,0.485,0.466
140,0.789,0.485,0.466
141,0.789,0.485,0.466
142,0.789,0.485,0.466
143,0.789,0.485,0.466
144,0.83,0.485,0.466
145,0.83,0.485,0.466
146,0.83,0.485,0.466
147,0.83,0.485,0.466
148,0.83,0.485,0.466
149,0.83,0.485,0.466
150,0.871,0.485,0.466
151,0.871,0.485,0.466
152,0.871,0.484,0.465
153,0.871,0.484,0.465
154,0.912,0.484,0.465
155,0.912,0.484,0.465
156,0.912,0.484,0.465
157,0.912,0.484,0.465
158,0.912,0.484,0.465
159,0.912,0.484,0.465
160,0.952,0.484,0.465
