,time,2dmu,2dmv
0,0.0,0.494,0.513
1,0.0,0.494,0.513
2,0.0,0.494,0.513
3,0.0,0.494,0.513
4,0.0,0.494,0.513
5,0.0,0.494,0.513
6,0.0,0.494,0.513
7,0.0,0.494,0.513
8,0.0,0.495,0.513
9,0.0,0.495,0.513
10,0.0,0.495,0.513
11,0.0,0.495,0.513
12,0.0,0.496,0.514
13,0.0,0.496,0.514
14,0.0,0.496,0.514
15,0.0,0.496,0.514
16,0.0,0.498,0.514
17,0.0,0.498,0.514
18,0.0,0.498,0.514
19,0.0,0.498,0.514
20,0.0,0.499,0.512
21,0.0,0.499,0.512
22,0.0,0.499,0.512
23,0.0,0.499,0.512
24,0.0,0.499,0.512
25,0.0,0.499,0.512
26,0.0,0.499,0.512
27,0.0,0.499,0.512
28,0.0,0.5,0.513
29,0.0,0.5,0.513
30,0.0,0.5,0.513
31,0.0,0.5,0.513
32,0.0,0.501,0.515
33,0.0,0.501,0.515
34,0.0,0.501,0.515
35,0.0,0.501,0.515
36,0.0,0.501,0.515
37,0.0,0.501,0.515
38,0.0,0.501,0.515
39,0.0,0.501,0.515
40,0.0,0.501,0.516
41,0.0,0.501,0.516
42,0.013,0.501,0.516
43,0.013,0.501,0.516
44,0.013,0.501,0.514
45,0.013,0.501,0.514
46,0.054000000000000006,0.501,0.514
47,0.054000000000000006,0.501,0.514
48,0.054000000000000006,0.501,0.514
49,0.054000000000000006,0.501,0.514
50,0.054000000000000006,0.501,0.513
51,0.054000000000000006,0.501,0.513
52,0.095,0.501,0.513
53,0.095,0.501,0.513
54,0.095,0.501,0.513
55,0.095,0.501,0.513
56,0.136,0.501,0.512
57,0.136,0.501,0.512
58,0.136,0.501,0.512
59,0.136,0.501,0.512
60,0.136,0.501,0.512
61,0.136,0.501,0.512
62,0.177,0.501,0.512
63,0.177,0.501,0.512
64,0.177,0.5,0.512
65,0.177,0.5,0.512
66,0.217,0.5,0.511
67,0.217,0.5,0.511
68,0.217,0.5,0.511
69,0.217,0.5,0.511
70,0.257,0.5,0.511
71,0.257,0.5,0.511
72,0.257,0.5,0.511
73,0.257,0.5,0.511
74,0.257,0.5,0.511
75,0.257,0.5,0.511
76,0.298,0.5,0.511
77,0.298,0.5,0.511
78,0.298,0.5,0.511
79,0.298,0.5,0.511
80,0.338,0.5,0.511
81,0.338,0.5,0.511
82,0.338,0.5,0.511
83,0.338,0.5,0.511
84,0.338,0.5,0.511
85,0.338,0.5,0.511
86,0.378,0.5,0.511
87,0.378,0.5,0.511
88,0.378,0.5,0.51
89,0.378,0.5,0.51
90,0.418,0.5,0.51
91,0.418,0.5,0.51
92,0.418,0.5,0.51
93,0.418,0.5,0.51
94,0.418,0.5,0.51
95,0.418,0.5,0.51
96,0.459,0.501,0.51
97,0.459,0.501,0.51
98,0.459,0.501,0.51
99,0.459,0.501,0.51
100,0.499,0.501,0.51
101,0.499,0.501,0.51
102,0.499,0.501,0.51
103,0.499,0.501,0.51
104,0.539,0.501,0.51
105,0.539,0.501,0.51
106,0.539,0.501,0.51
107,0.539,0.501,0.51
108,0.539,0.501,0.51
109,0.539,0.501,0.51
110,0.579,0.501,0.51
111,0.579,0.501,0.51
112,0.579,0.501,0.51
113,0.579,0.501,0.51
114,0.62,0.501,0.51
115,0.62,0.501,0.51
116,0.62,0.501,0.51
117,0.62,0.501,0.51
118,0.62,0.501,0.51
119,0.62,0.501,0.51
