,time,2dmu,2dmv
0,0.0,0.491,0.515
1,0.0,0.491,0.515
2,0.0,0.491,0.514
3,0.0,0.491,0.514
4,0.0,0.4920000000000001,0.514
5,0.0,0.4920000000000001,0.514
6,0.0,0.4920000000000001,0.514
7,0.0,0.4920000000000001,0.514
8,0.0,0.4920000000000001,0.513
9,0.0,0.4920000000000001,0.513
10,0.0,0.4920000000000001,0.512
11,0.0,0.4920000000000001,0.512
12,0.0,0.4920000000000001,0.512
13,0.0,0.4920000000000001,0.512
14,0.0,0.4920000000000001,0.512
15,0.0,0.4920000000000001,0.512
16,0.0,0.4920000000000001,0.512
17,0.0,0.4920000000000001,0.512
18,0.0,0.4920000000000001,0.512
19,0.0,0.4920000000000001,0.512
20,0.0,0.493,0.512
21,0.0,0.493,0.512
22,0.0,0.493,0.512
23,0.0,0.493,0.512
24,0.0,0.493,0.513
25,0.0,0.493,0.513
26,0.0,0.493,0.513
27,0.0,0.493,0.513
28,0.0,0.493,0.513
29,0.0,0.493,0.513
30,0.0,0.493,0.513
31,0.0,0.493,0.513
32,0.019,0.493,0.514
33,0.019,0.493,0.514
34,0.019,0.494,0.514
35,0.019,0.494,0.514
36,0.059,0.494,0.514
37,0.059,0.494,0.514
38,0.059,0.494,0.514
39,0.059,0.494,0.514
40,0.059,0.494,0.514
41,0.059,0.494,0.514
42,0.099,0.494,0.514
43,0.099,0.494,0.514
44,0.099,0.494,0.514
45,0.099,0.494,0.514
46,0.139,0.494,0.514
47,0.139,0.494,0.514
48,0.139,0.494,0.514
49,0.139,0.494,0.514
50,0.139,0.494,0.514
51,0.139,0.494,0.514
52,0.179,0.494,0.514
53,0.179,0.494,0.514
54,0.179,0.494,0.513
55,0.179,0.494,0.513
56,0.219,0.494,0.513
57,0.219,0.494,0.513
58,0.219,0.494,0.513
59,0.219,0.494,0.513
60,0.26,0.494,0.513
61,0.26,0.494,0.513
62,0.26,0.495,0.513
63,0.26,0.495,0.513
64,0.26,0.495,0.511
65,0.26,0.495,0.511
66,0.302,0.495,0.511
67,0.302,0.495,0.511
68,0.302,0.495,0.51
69,0.302,0.495,0.51
70,0.342,0.496,0.507
71,0.342,0.496,0.507
72,0.342,0.496,0.505
73,0.342,0.496,0.505
74,0.342,0.496,0.502
75,0.342,0.496,0.502
76,0.383,0.496,0.502
77,0.383,0.496,0.502
78,0.383,0.495,0.501
79,0.383,0.495,0.501
80,0.423,0.495,0.5
81,0.423,0.495,0.5
82,0.423,0.495,0.499
83,0.423,0.495,0.499
84,0.423,0.493,0.498
85,0.423,0.493,0.498
