,time,2dmu,2dmv
0,0.0,0.928,0.565
1,0.0,0.928,0.565
2,0.0,0.928,0.564
3,0.0,0.928,0.564
4,0.0,0.928,0.564
5,0.0,0.928,0.564
6,0.0,0.928,0.564
7,0.0,0.928,0.564
8,0.0,0.928,0.564
9,0.0,0.928,0.564
10,0.0,0.928,0.564
11,0.0,0.928,0.564
12,0.0,0.928,0.564
13,0.0,0.928,0.564
14,0.0,0.928,0.564
15,0.0,0.928,0.564
16,0.0,0.928,0.564
17,0.0,0.928,0.564
18,0.0,0.928,0.563
19,0.0,0.928,0.563
20,0.0,0.928,0.563
21,0.0,0.928,0.563
22,0.0,0.928,0.563
23,0.0,0.928,0.563
24,0.0,0.928,0.563
25,0.0,0.928,0.563
26,0.0,0.928,0.563
27,0.0,0.928,0.563
28,0.0,0.928,0.563
29,0.0,0.928,0.563
30,0.0,0.928,0.563
31,0.0,0.928,0.563
32,0.0,0.928,0.563
33,0.0,0.928,0.563
34,0.0,0.928,0.564
35,0.0,0.928,0.564
36,0.0,0.928,0.564
37,0.0,0.928,0.564
38,0.0,0.928,0.563
39,0.0,0.928,0.563
40,0.0,0.928,0.563
41,0.0,0.928,0.563
42,0.0,0.928,0.563
43,0.0,0.928,0.563
44,0.0,0.928,0.563
45,0.0,0.928,0.563
46,0.0,0.928,0.563
47,0.0,0.928,0.563
48,0.0,0.928,0.563
49,0.0,0.928,0.563
50,0.0,0.928,0.564
51,0.0,0.928,0.564
52,0.0,0.928,0.564
53,0.0,0.928,0.564
54,0.0,0.928,0.564
55,0.0,0.928,0.564
56,0.0,0.928,0.564
57,0.0,0.928,0.564
58,0.0,0.928,0.564
59,0.0,0.928,0.564
60,0.0,0.928,0.564
61,0.0,0.928,0.564
62,0.0,0.928,0.564
63,0.0,0.928,0.564
64,0.0,0.928,0.564
65,0.0,0.928,0.564
66,0.0,0.928,0.564
67,0.0,0.928,0.564
68,0.0,0.928,0.564
69,0.0,0.928,0.564
70,0.015,0.928,0.564
71,0.015,0.928,0.564
72,0.015,0.928,0.564
73,0.015,0.928,0.564
74,0.054000000000000006,0.928,0.564
75,0.054000000000000006,0.928,0.564
76,0.054000000000000006,0.928,0.564
77,0.054000000000000006,0.928,0.564
78,0.054000000000000006,0.928,0.564
79,0.054000000000000006,0.928,0.564
80,0.095,0.928,0.564
81,0.095,0.928,0.564
82,0.095,0.928,0.564
83,0.095,0.928,0.564
84,0.135,0.928,0.564
85,0.135,0.928,0.564
86,0.135,0.928,0.564
87,0.135,0.928,0.564
88,0.135,0.928,0.564
89,0.135,0.928,0.564
90,0.177,0.928,0.564
91,0.177,0.928,0.564
92,0.177,0.928,0.564
93,0.177,0.928,0.564
94,0.217,0.928,0.564
95,0.217,0.928,0.564
96,0.217,0.928,0.564
97,0.217,0.928,0.564
98,0.217,0.928,0.564
99,0.217,0.928,0.564
100,0.256,0.928,0.564
101,0.256,0.928,0.564
102,0.256,0.928,0.564
103,0.256,0.928,0.564
104,0.297,0.928,0.563
105,0.297,0.928,0.563
106,0.297,0.928,0.563
107,0.297,0.928,0.563
108,0.337,0.928,0.563
109,0.337,0.928,0.563
110,0.337,0.928,0.563
111,0.337,0.928,0.563
112,0.337,0.928,0.563
113,0.337,0.928,0.563
114,0.378,0.928,0.563
115,0.378,0.928,0.563
116,0.378,0.928,0.563
117,0.378,0.928,0.563
118,0.418,0.928,0.564
119,0.418,0.928,0.564
120,0.418,0.927,0.564
121,0.418,0.927,0.564
122,0.418,0.927,0.564
123,0.418,0.927,0.564
124,0.457,0.927,0.564
125,0.457,0.927,0.564
126,0.457,0.927,0.564
127,0.457,0.927,0.564
128,0.4970000000000001,0.927,0.564
129,0.4970000000000001,0.927,0.564
130,0.4970000000000001,0.927,0.564
131,0.4970000000000001,0.927,0.564
132,0.537,0.927,0.564
133,0.537,0.927,0.564
134,0.537,0.927,0.564
135,0.537,0.927,0.564
136,0.537,0.927,0.564
137,0.537,0.927,0.564
138,0.5770000000000001,0.928,0.564
139,0.5770000000000001,0.928,0.564
140,0.5770000000000001,0.928,0.564
141,0.5770000000000001,0.928,0.564
142,0.618,0.928,0.564
143,0.618,0.928,0.564
144,0.618,0.928,0.564
145,0.618,0.928,0.564
146,0.618,0.928,0.564
147,0.618,0.928,0.564
148,0.6579999999999999,0.928,0.564
149,0.6579999999999999,0.928,0.564
150,0.6579999999999999,0.928,0.563
151,0.6579999999999999,0.928,0.563
152,0.6990000000000001,0.928,0.563
153,0.6990000000000001,0.928,0.563
154,0.6990000000000001,0.928,0.563
155,0.6990000000000001,0.928,0.563
156,0.6990000000000001,0.928,0.563
157,0.6990000000000001,0.928,0.563
158,0.74,0.928,0.563
159,0.74,0.928,0.563
160,0.74,0.928,0.563
161,0.74,0.928,0.563
162,0.7809999999999999,0.928,0.564
163,0.7809999999999999,0.928,0.564
164,0.7809999999999999,0.928,0.564
165,0.7809999999999999,0.928,0.564
166,0.821,0.928,0.564
167,0.821,0.928,0.564
168,0.821,0.928,0.564
169,0.821,0.928,0.564
170,0.821,0.928,0.564
171,0.821,0.928,0.564
172,0.861,0.928,0.564
173,0.861,0.928,0.564
174,0.861,0.928,0.564
175,0.861,0.928,0.564
176,0.901,0.928,0.564
177,0.901,0.928,0.564
178,0.901,0.928,0.564
179,0.901,0.928,0.564
180,0.901,0.927,0.564
181,0.901,0.927,0.564
182,0.942,0.927,0.564
183,0.942,0.927,0.564
184,0.942,0.927,0.564
185,0.942,0.927,0.564
186,0.983,0.927,0.564
187,0.983,0.927,0.564
188,0.983,0.927,0.564
189,0.983,0.927,0.564
190,0.983,0.927,0.564
191,0.983,0.927,0.564
192,1.023,0.927,0.564
193,1.023,0.927,0.564
194,1.023,0.928,0.563
195,1.023,0.928,0.563
196,1.063,0.928,0.563
197,1.063,0.928,0.563
198,1.063,0.928,0.563
199,1.063,0.928,0.563
200,1.104,0.928,0.563
201,1.104,0.928,0.563
202,1.104,0.928,0.563
203,1.104,0.928,0.563
204,1.104,0.928,0.564
205,1.104,0.928,0.564
206,1.144,0.928,0.564
207,1.144,0.928,0.564
208,1.144,0.928,0.564
209,1.144,0.928,0.564
210,1.1840000000000002,0.928,0.564
211,1.1840000000000002,0.928,0.564
212,1.1840000000000002,0.928,0.564
213,1.1840000000000002,0.928,0.564
214,1.1840000000000002,0.928,0.564
215,1.1840000000000002,0.928,0.564
216,1.225,0.928,0.564
217,1.225,0.928,0.564
218,1.225,0.928,0.564
219,1.225,0.928,0.564
220,1.266,0.928,0.564
221,1.266,0.928,0.564
222,1.266,0.928,0.564
223,1.266,0.928,0.564
224,1.266,0.928,0.564
225,1.266,0.928,0.564
226,1.307,0.928,0.564
227,1.307,0.928,0.564
228,1.307,0.928,0.564
229,1.307,0.928,0.564
230,1.346,0.928,0.564
231,1.346,0.928,0.564
232,1.346,0.928,0.564
233,1.346,0.928,0.564
234,1.3869999999999998,0.928,0.564
235,1.3869999999999998,0.928,0.564
236,1.3869999999999998,0.928,0.564
237,1.3869999999999998,0.928,0.564
238,1.3869999999999998,0.928,0.564
239,1.3869999999999998,0.928,0.564
240,1.4269999999999998,0.928,0.564
241,1.4269999999999998,0.928,0.564
242,1.4269999999999998,0.928,0.564
243,1.4269999999999998,0.928,0.564
244,1.4680000000000002,0.928,0.564
245,1.4680000000000002,0.928,0.564
246,1.4680000000000002,0.928,0.564
247,1.4680000000000002,0.928,0.564
248,1.4680000000000002,0.928,0.564
249,1.4680000000000002,0.928,0.564
250,1.507,0.928,0.564
251,1.507,0.928,0.564
252,1.507,0.928,0.564
253,1.507,0.928,0.564
254,1.548,0.928,0.564
255,1.548,0.928,0.564
256,1.548,0.928,0.564
257,1.548,0.928,0.564
258,1.548,0.928,0.564
259,1.548,0.928,0.564
260,1.588,0.928,0.564
261,1.588,0.928,0.564
262,1.588,0.928,0.564
263,1.588,0.928,0.564
264,1.629,0.928,0.564
265,1.629,0.928,0.564
266,1.629,0.928,0.564
267,1.629,0.928,0.564
268,1.67,0.928,0.564
269,1.67,0.928,0.564
270,1.67,0.928,0.564
271,1.67,0.928,0.564
272,1.67,0.928,0.564
273,1.67,0.928,0.564
274,1.71,0.928,0.564
275,1.71,0.928,0.564
276,1.71,0.928,0.564
277,1.71,0.928,0.564
278,1.75,0.928,0.564
279,1.75,0.928,0.564
280,1.75,0.928,0.564
281,1.75,0.928,0.564
282,1.75,0.928,0.564
283,1.75,0.928,0.564
284,1.7919999999999998,0.928,0.563
285,1.7919999999999998,0.928,0.563
286,1.7919999999999998,0.928,0.563
287,1.7919999999999998,0.928,0.563
288,1.832,0.928,0.563
289,1.832,0.928,0.563
290,1.832,0.928,0.563
291,1.832,0.928,0.563
292,1.832,0.928,0.563
293,1.832,0.928,0.563
294,1.873,0.928,0.563
295,1.873,0.928,0.563
296,1.873,0.928,0.563
297,1.873,0.928,0.563
298,1.914,0.928,0.564
299,1.914,0.928,0.564
300,1.914,0.928,0.563
301,1.914,0.928,0.563
302,1.954,0.928,0.563
303,1.954,0.928,0.563
304,1.954,0.928,0.563
305,1.954,0.928,0.563
306,1.954,0.928,0.563
307,1.954,0.928,0.563
308,1.995,0.928,0.563
309,1.995,0.928,0.563
310,1.995,0.928,0.563
311,1.995,0.928,0.563
312,2.035,0.928,0.563
313,2.035,0.928,0.563
314,2.035,0.928,0.563
315,2.035,0.928,0.563
316,2.035,0.928,0.563
317,2.035,0.928,0.563
318,2.075,0.928,0.563
319,2.075,0.928,0.563
320,2.075,0.928,0.563
321,2.075,0.928,0.563
322,2.115,0.928,0.563
323,2.115,0.928,0.563
324,2.115,0.928,0.563
325,2.115,0.928,0.563
326,2.115,0.928,0.563
327,2.115,0.928,0.563
328,2.155,0.928,0.563
329,2.155,0.928,0.563
330,2.155,0.928,0.563
331,2.155,0.928,0.563
332,2.195,0.928,0.563
333,2.195,0.928,0.563
334,2.195,0.928,0.563
335,2.195,0.928,0.563
336,2.236,0.928,0.563
337,2.236,0.928,0.563
338,2.236,0.928,0.563
339,2.236,0.928,0.563
340,2.236,0.928,0.563
341,2.236,0.928,0.563
342,2.277,0.928,0.563
343,2.277,0.928,0.563
344,2.277,0.928,0.563
345,2.277,0.928,0.563
346,2.318,0.928,0.563
347,2.318,0.928,0.563
