,time,2dmu,2dmv
0,0.0,0.481,0.491
1,0.0,0.481,0.491
2,0.0,0.481,0.4920000000000001
3,0.0,0.481,0.4920000000000001
4,0.0,0.481,0.4920000000000001
5,0.0,0.481,0.4920000000000001
6,0.0,0.48,0.4920000000000001
7,0.0,0.48,0.4920000000000001
8,0.0,0.48,0.4920000000000001
9,0.0,0.48,0.4920000000000001
10,0.0,0.479,0.4920000000000001
11,0.0,0.479,0.4920000000000001
12,0.0,0.479,0.4920000000000001
13,0.0,0.479,0.4920000000000001
14,0.0,0.477,0.493
15,0.0,0.477,0.493
16,0.0,0.477,0.493
17,0.0,0.477,0.493
18,0.0,0.475,0.494
19,0.0,0.475,0.494
20,0.0,0.475,0.494
21,0.0,0.475,0.494
22,0.0,0.473,0.495
23,0.0,0.473,0.495
24,0.0,0.467,0.5
25,0.0,0.467,0.5
26,0.0,0.467,0.5
27,0.0,0.467,0.5
28,0.0,0.463,0.501
29,0.0,0.463,0.501
30,0.0,0.463,0.501
31,0.0,0.463,0.501
32,0.0,0.462,0.501
33,0.0,0.462,0.501
34,0.0,0.462,0.501
35,0.0,0.462,0.501
36,0.0,0.46,0.503
37,0.0,0.46,0.503
38,0.0,0.46,0.502
39,0.0,0.46,0.502
40,0.0,0.46,0.502
41,0.0,0.46,0.502
42,0.011,0.46,0.504
43,0.011,0.46,0.504
44,0.011,0.46,0.504
45,0.011,0.46,0.504
46,0.011,0.461,0.504
47,0.011,0.461,0.504
48,0.051,0.461,0.504
49,0.051,0.461,0.504
50,0.051,0.461,0.504
51,0.051,0.461,0.504
52,0.091,0.461,0.504
53,0.091,0.461,0.504
54,0.091,0.462,0.504
55,0.091,0.462,0.504
56,0.091,0.464,0.504
57,0.091,0.464,0.504
58,0.131,0.466,0.505
59,0.131,0.466,0.505
60,0.131,0.466,0.505
61,0.131,0.466,0.505
62,0.172,0.467,0.505
63,0.172,0.467,0.505
64,0.172,0.468,0.504
65,0.172,0.468,0.504
66,0.213,0.47,0.504
67,0.213,0.47,0.504
68,0.213,0.473,0.504
69,0.213,0.473,0.504
70,0.213,0.475,0.504
71,0.213,0.475,0.504
72,0.253,0.475,0.504
73,0.253,0.475,0.504
74,0.253,0.477,0.504
75,0.253,0.477,0.504
76,0.293,0.48,0.503
77,0.293,0.48,0.503
78,0.293,0.483,0.502
79,0.293,0.483,0.502
80,0.293,0.483,0.502
81,0.293,0.483,0.502
82,0.334,0.485,0.501
83,0.334,0.485,0.501
84,0.334,0.488,0.5
85,0.334,0.488,0.5
86,0.375,0.4920000000000001,0.498
87,0.375,0.4920000000000001,0.498
88,0.375,0.495,0.496
89,0.375,0.495,0.496
90,0.375,0.495,0.496
91,0.375,0.495,0.496
92,0.415,0.498,0.493
93,0.415,0.498,0.493
94,0.415,0.501,0.491
95,0.415,0.501,0.491
96,0.457,0.504,0.49
97,0.457,0.504,0.49
98,0.457,0.506,0.488
99,0.457,0.506,0.488
100,0.457,0.506,0.488
101,0.457,0.506,0.488
102,0.498,0.505,0.489
103,0.498,0.505,0.489
104,0.498,0.507,0.487
105,0.498,0.507,0.487
106,0.5379999999999999,0.508,0.485
107,0.5379999999999999,0.508,0.485
108,0.5379999999999999,0.51,0.484
109,0.5379999999999999,0.51,0.484
110,0.579,0.51,0.484
111,0.579,0.51,0.484
112,0.579,0.511,0.483
113,0.579,0.511,0.483
114,0.579,0.513,0.482
115,0.579,0.513,0.482
116,0.62,0.514,0.481
117,0.62,0.514,0.481
118,0.62,0.516,0.48
119,0.62,0.516,0.48
120,0.66,0.518,0.479
121,0.66,0.518,0.479
122,0.66,0.518,0.479
123,0.66,0.518,0.479
124,0.66,0.52,0.478
125,0.66,0.52,0.478
126,0.701,0.522,0.477
127,0.701,0.522,0.477
