,time,2dmu,2dmv
0,0.0,0.514,0.479
1,0.0,0.513,0.479
2,0.0,0.514,0.479
3,0.0,0.513,0.479
4,0.0,0.513,0.479
5,0.0,0.513,0.479
6,0.0,0.514,0.478
7,0.0,0.514,0.478
8,0.0,0.514,0.478
9,0.0,0.514,0.478
10,0.0,0.514,0.478
11,0.0,0.514,0.478
12,0.0,0.515,0.478
13,0.0,0.515,0.478
14,0.0,0.515,0.478
15,0.0,0.515,0.478
16,0.0,0.515,0.478
17,0.0,0.515,0.478
18,0.0,0.515,0.478
19,0.0,0.515,0.478
20,0.0,0.515,0.477
21,0.0,0.515,0.477
22,0.0,0.514,0.477
23,0.0,0.514,0.477
24,0.0,0.514,0.477
25,0.0,0.514,0.477
26,0.0,0.514,0.478
27,0.0,0.514,0.478
28,0.0,0.514,0.478
29,0.0,0.514,0.478
30,0.0,0.513,0.478
31,0.0,0.513,0.478
32,0.0,0.513,0.478
33,0.0,0.513,0.478
34,0.0,0.513,0.478
35,0.0,0.513,0.478
36,0.0,0.513,0.478
37,0.0,0.513,0.478
38,0.0,0.513,0.478
39,0.0,0.513,0.478
40,0.0,0.512,0.478
41,0.0,0.512,0.478
42,0.0,0.512,0.478
43,0.0,0.512,0.478
44,0.0,0.512,0.478
45,0.0,0.512,0.478
46,0.0,0.512,0.478
47,0.0,0.512,0.478
48,0.0,0.512,0.478
49,0.0,0.512,0.478
50,0.0,0.512,0.478
51,0.0,0.512,0.478
52,0.0,0.512,0.478
53,0.0,0.512,0.478
54,0.0,0.512,0.478
55,0.0,0.512,0.478
56,0.0,0.511,0.478
57,0.0,0.511,0.478
58,0.0,0.511,0.478
59,0.0,0.511,0.478
60,0.014,0.511,0.478
61,0.014,0.511,0.478
62,0.014,0.511,0.478
63,0.014,0.511,0.478
64,0.014,0.511,0.478
65,0.014,0.511,0.478
66,0.053,0.511,0.478
67,0.053,0.511,0.478
68,0.053,0.511,0.478
69,0.053,0.511,0.478
70,0.093,0.511,0.477
71,0.093,0.511,0.477
72,0.093,0.511,0.477
73,0.093,0.511,0.477
74,0.093,0.511,0.477
75,0.093,0.511,0.477
76,0.134,0.511,0.477
77,0.134,0.511,0.477
78,0.134,0.511,0.476
79,0.134,0.511,0.476
80,0.175,0.51,0.476
81,0.175,0.51,0.476
82,0.175,0.51,0.476
83,0.175,0.51,0.476
84,0.175,0.51,0.476
85,0.175,0.51,0.476
86,0.215,0.51,0.476
87,0.215,0.51,0.476
88,0.215,0.51,0.476
89,0.215,0.51,0.476
90,0.255,0.51,0.476
91,0.255,0.51,0.476
92,0.255,0.51,0.476
93,0.255,0.51,0.476
94,0.29600000000000004,0.51,0.475
95,0.29600000000000004,0.51,0.475
96,0.29600000000000004,0.51,0.475
97,0.29600000000000004,0.51,0.475
98,0.29600000000000004,0.509,0.475
99,0.29600000000000004,0.509,0.475
100,0.337,0.509,0.475
101,0.337,0.509,0.475
102,0.337,0.509,0.474
103,0.337,0.509,0.474
104,0.378,0.508,0.473
105,0.378,0.508,0.473
106,0.378,0.508,0.473
107,0.378,0.508,0.473
108,0.378,0.508,0.471
109,0.378,0.508,0.471
110,0.419,0.507,0.469
111,0.419,0.507,0.469
112,0.419,0.506,0.466
113,0.419,0.506,0.466
114,0.459,0.505,0.462
115,0.459,0.505,0.462
116,0.459,0.504,0.46
117,0.459,0.504,0.46
118,0.459,0.504,0.46
119,0.459,0.504,0.46
120,0.5,0.503,0.458
121,0.5,0.503,0.458
122,0.5,0.502,0.456
123,0.5,0.502,0.456
124,0.54,0.5,0.454
125,0.54,0.5,0.454
126,0.54,0.498,0.451
127,0.54,0.498,0.451
128,0.58,0.498,0.451
129,0.58,0.498,0.451
130,0.58,0.498,0.45
131,0.58,0.498,0.45
132,0.58,0.496,0.447
133,0.58,0.496,0.447
134,0.62,0.493,0.442
135,0.62,0.493,0.442
136,0.62,0.489,0.438
137,0.62,0.489,0.438
138,0.662,0.489,0.438
139,0.662,0.489,0.438
140,0.662,0.485,0.4320000000000001
141,0.662,0.485,0.4320000000000001
142,0.662,0.48,0.425
143,0.662,0.48,0.425
144,0.701,0.475,0.417
145,0.701,0.475,0.417
146,0.701,0.469,0.41
147,0.701,0.469,0.41
148,0.741,0.462,0.405
149,0.741,0.462,0.405
150,0.741,0.462,0.405
151,0.741,0.462,0.405
152,0.7809999999999999,0.454,0.401
153,0.7809999999999999,0.454,0.401
154,0.7809999999999999,0.446,0.399
155,0.7809999999999999,0.446,0.399
156,0.7809999999999999,0.438,0.398
157,0.7809999999999999,0.438,0.398
158,0.8220000000000001,0.431,0.399
159,0.8220000000000001,0.431,0.399
160,0.8220000000000001,0.431,0.399
161,0.8220000000000001,0.431,0.399
162,0.863,0.431,0.401
163,0.863,0.431,0.401
164,0.863,0.424,0.402
165,0.863,0.424,0.402
166,0.863,0.417,0.403
167,0.863,0.417,0.403
168,0.903,0.409,0.406
169,0.903,0.409,0.406
170,0.903,0.402,0.407
171,0.903,0.402,0.407
172,0.943,0.402,0.407
173,0.943,0.402,0.407
174,0.943,0.394,0.409
175,0.943,0.394,0.409
176,0.943,0.386,0.412
177,0.943,0.386,0.412
178,0.983,0.376,0.416
179,0.983,0.376,0.416
180,0.983,0.3670000000000001,0.419
181,0.983,0.3670000000000001,0.419
182,1.023,0.3670000000000001,0.419
183,1.023,0.3670000000000001,0.419
184,1.023,0.359,0.422
185,1.023,0.359,0.422
186,1.063,0.353,0.424
187,1.063,0.353,0.424
188,1.063,0.34700000000000003,0.426
189,1.063,0.34700000000000003,0.426
190,1.063,0.34700000000000003,0.426
191,1.063,0.34700000000000003,0.426
192,1.103,0.343,0.4270000000000001
193,1.103,0.343,0.4270000000000001
194,1.103,0.339,0.429
195,1.103,0.339,0.429
196,1.144,0.341,0.428
197,1.144,0.341,0.428
198,1.144,0.338,0.429
199,1.144,0.338,0.429
200,1.144,0.335,0.429
201,1.144,0.335,0.429
202,1.1840000000000002,0.335,0.429
203,1.1840000000000002,0.335,0.429
204,1.1840000000000002,0.332,0.429
205,1.1840000000000002,0.332,0.429
206,1.225,0.33,0.431
207,1.225,0.327,0.434
208,1.225,0.33,0.431
209,1.225,0.327,0.434
210,1.225,0.322,0.438
211,1.225,0.322,0.438
212,1.266,0.317,0.441
213,1.266,0.317,0.441
214,1.266,0.317,0.441
215,1.266,0.317,0.441
216,1.306,0.312,0.445
217,1.306,0.312,0.445
218,1.306,0.306,0.449
219,1.306,0.306,0.449
220,1.347,0.301,0.454
221,1.347,0.301,0.454
222,1.347,0.297,0.459
223,1.347,0.297,0.459
224,1.347,0.297,0.459
225,1.347,0.297,0.459
226,1.388,0.298,0.46
227,1.388,0.298,0.46
228,1.388,0.294,0.464
229,1.388,0.294,0.464
230,1.429,0.29100000000000004,0.469
231,1.429,0.29100000000000004,0.469
232,1.429,0.28800000000000003,0.473
233,1.429,0.28800000000000003,0.473
