,time,2dmu,2dmv
0,0.0,0.508,0.562
1,0.0,0.507,0.56
2,0.0,0.508,0.562
3,0.0,0.507,0.56
4,0.0,0.507,0.56
5,0.0,0.507,0.56
6,0.0,0.506,0.5579999999999999
7,0.0,0.506,0.5579999999999999
8,0.0,0.506,0.5579999999999999
9,0.0,0.506,0.5579999999999999
10,0.0,0.504,0.551
11,0.0,0.504,0.551
12,0.0,0.504,0.551
13,0.0,0.504,0.551
14,0.0,0.504,0.541
15,0.0,0.504,0.541
16,0.0,0.506,0.528
17,0.0,0.506,0.528
18,0.0,0.506,0.528
19,0.0,0.506,0.528
20,0.0,0.508,0.513
21,0.0,0.508,0.513
22,0.0,0.508,0.513
23,0.0,0.508,0.513
24,0.0,0.508,0.498
25,0.0,0.508,0.498
26,0.0,0.508,0.498
27,0.0,0.508,0.498
28,0.0,0.506,0.484
29,0.0,0.506,0.484
30,0.0,0.504,0.478
31,0.0,0.504,0.478
32,0.0,0.504,0.478
33,0.0,0.504,0.478
34,0.0,0.503,0.473
35,0.0,0.503,0.473
36,0.0,0.502,0.469
37,0.0,0.502,0.469
38,0.0,0.502,0.469
39,0.0,0.502,0.469
40,0.0,0.502,0.467
41,0.0,0.502,0.467
42,0.0,0.502,0.465
43,0.0,0.502,0.465
44,0.0,0.502,0.465
45,0.0,0.502,0.465
46,0.0,0.502,0.465
47,0.0,0.502,0.465
48,0.0,0.502,0.464
49,0.0,0.502,0.464
50,0.0,0.502,0.464
51,0.0,0.502,0.464
52,0.0,0.502,0.464
53,0.0,0.502,0.464
54,0.0,0.503,0.465
55,0.0,0.503,0.465
56,0.0,0.503,0.465
57,0.0,0.503,0.465
58,0.0,0.503,0.465
59,0.0,0.503,0.465
60,0.0,0.503,0.465
61,0.0,0.503,0.465
62,0.0,0.503,0.465
63,0.0,0.503,0.465
64,0.015,0.503,0.465
65,0.015,0.503,0.465
66,0.015,0.503,0.465
67,0.015,0.503,0.465
68,0.015,0.503,0.466
69,0.015,0.503,0.466
70,0.055,0.502,0.466
71,0.055,0.502,0.466
72,0.055,0.502,0.466
73,0.055,0.502,0.466
74,0.095,0.501,0.467
75,0.095,0.501,0.467
76,0.095,0.501,0.467
77,0.095,0.501,0.467
78,0.135,0.499,0.468
79,0.135,0.499,0.468
80,0.135,0.498,0.467
81,0.135,0.498,0.467
82,0.135,0.496,0.467
83,0.135,0.496,0.467
84,0.175,0.495,0.466
85,0.175,0.495,0.466
86,0.175,0.495,0.466
87,0.175,0.495,0.466
88,0.217,0.495,0.466
89,0.217,0.495,0.466
90,0.217,0.495,0.464
91,0.217,0.495,0.464
92,0.217,0.495,0.462
93,0.217,0.495,0.462
94,0.257,0.495,0.46
95,0.257,0.495,0.46
96,0.257,0.495,0.457
97,0.257,0.495,0.457
98,0.299,0.495,0.456
99,0.299,0.495,0.456
100,0.299,0.496,0.452
101,0.299,0.496,0.452
102,0.299,0.4970000000000001,0.449
103,0.299,0.4970000000000001,0.449
104,0.339,0.498,0.445
105,0.339,0.498,0.445
106,0.339,0.498,0.445
107,0.339,0.498,0.445
108,0.379,0.5,0.442
109,0.379,0.5,0.442
110,0.379,0.501,0.438
111,0.379,0.501,0.438
112,0.379,0.503,0.434
113,0.379,0.503,0.434
114,0.42,0.504,0.43
115,0.42,0.504,0.43
116,0.42,0.504,0.43
117,0.42,0.504,0.43
118,0.46,0.506,0.426
119,0.46,0.506,0.426
120,0.46,0.507,0.422
121,0.46,0.507,0.422
122,0.501,0.508,0.418
123,0.501,0.508,0.418
124,0.501,0.509,0.414
125,0.501,0.509,0.414
126,0.501,0.509,0.414
127,0.501,0.509,0.414
128,0.541,0.509,0.414
129,0.541,0.509,0.414
130,0.541,0.51,0.411
131,0.541,0.51,0.411
132,0.581,0.511,0.409
133,0.581,0.511,0.409
134,0.581,0.512,0.407
135,0.581,0.512,0.407
136,0.581,0.512,0.407
137,0.581,0.512,0.407
138,0.621,0.513,0.406
139,0.621,0.513,0.406
140,0.621,0.514,0.404
141,0.621,0.514,0.404
142,0.662,0.515,0.402
143,0.662,0.515,0.402
144,0.662,0.516,0.4
145,0.662,0.516,0.4
146,0.7020000000000001,0.517,0.398
147,0.7020000000000001,0.517,0.398
148,0.7020000000000001,0.517,0.398
149,0.7020000000000001,0.517,0.398
150,0.7020000000000001,0.518,0.396
151,0.7020000000000001,0.518,0.396
152,0.742,0.519,0.393
153,0.742,0.519,0.393
154,0.742,0.52,0.391
155,0.742,0.52,0.391
156,0.7829999999999999,0.521,0.39
157,0.7829999999999999,0.521,0.39
158,0.7829999999999999,0.521,0.39
159,0.7829999999999999,0.521,0.39
160,0.7829999999999999,0.521,0.389
161,0.7829999999999999,0.521,0.389
162,0.823,0.521,0.387
163,0.823,0.521,0.387
164,0.823,0.521,0.386
165,0.823,0.521,0.386
166,0.863,0.52,0.386
167,0.863,0.52,0.386
168,0.863,0.52,0.386
169,0.863,0.52,0.386
170,0.863,0.52,0.385
171,0.863,0.52,0.385
172,0.904,0.52,0.384
173,0.904,0.52,0.384
174,0.904,0.519,0.384
175,0.904,0.519,0.384
176,0.944,0.518,0.384
177,0.944,0.518,0.384
178,0.944,0.517,0.383
179,0.944,0.517,0.383
180,0.984,0.517,0.383
181,0.984,0.517,0.383
182,0.984,0.516,0.382
183,0.984,0.516,0.382
184,0.984,0.515,0.381
185,0.984,0.515,0.381
186,1.024,0.513,0.381
187,1.024,0.513,0.381
188,1.024,0.512,0.381
189,1.024,0.512,0.381
190,1.064,0.512,0.381
191,1.064,0.512,0.381
192,1.064,0.509,0.381
193,1.064,0.509,0.381
194,1.064,0.506,0.381
195,1.064,0.506,0.381
196,1.105,0.503,0.382
197,1.105,0.503,0.382
198,1.105,0.503,0.382
199,1.105,0.503,0.382
200,1.146,0.503,0.382
201,1.146,0.503,0.382
202,1.146,0.5,0.383
203,1.146,0.5,0.383
204,1.186,0.496,0.383
205,1.186,0.496,0.383
206,1.186,0.495,0.383
207,1.186,0.495,0.383
208,1.186,0.493,0.384
209,1.186,0.493,0.384
210,1.227,0.491,0.384
211,1.227,0.491,0.384
212,1.227,0.488,0.384
213,1.227,0.488,0.384
214,1.267,0.487,0.385
215,1.267,0.487,0.385
216,1.267,0.483,0.385
217,1.267,0.483,0.385
218,1.267,0.484,0.385
219,1.267,0.484,0.385
220,1.307,0.482,0.387
221,1.307,0.482,0.387
222,1.307,0.48,0.388
223,1.307,0.48,0.388
224,1.348,0.479,0.389
225,1.348,0.479,0.389
226,1.348,0.479,0.389
227,1.348,0.479,0.389
228,1.348,0.478,0.39
229,1.348,0.478,0.39
230,1.389,0.477,0.39
231,1.389,0.477,0.39
232,1.389,0.476,0.391
233,1.389,0.476,0.391
234,1.429,0.476,0.391
235,1.429,0.476,0.391
236,1.429,0.476,0.391
237,1.429,0.476,0.391
238,1.469,0.475,0.391
239,1.469,0.475,0.391
240,1.469,0.474,0.391
241,1.469,0.474,0.391
242,1.469,0.473,0.391
243,1.469,0.473,0.391
244,1.51,0.472,0.392
245,1.51,0.472,0.392
246,1.51,0.472,0.391
247,1.51,0.472,0.391
248,1.55,0.472,0.391
249,1.55,0.472,0.391
250,1.55,0.47,0.391
251,1.55,0.47,0.391
252,1.55,0.469,0.391
253,1.55,0.469,0.391
254,1.59,0.467,0.39
255,1.59,0.467,0.39
256,1.59,0.465,0.39
257,1.59,0.465,0.39
258,1.63,0.463,0.39
259,1.63,0.463,0.39
260,1.63,0.463,0.39
261,1.63,0.463,0.39
262,1.63,0.46,0.39
263,1.63,0.46,0.39
264,1.671,0.458,0.391
265,1.671,0.458,0.391
266,1.671,0.456,0.391
267,1.671,0.456,0.391
268,1.712,0.456,0.391
269,1.712,0.456,0.391
270,1.712,0.453,0.391
271,1.712,0.453,0.391
272,1.7519999999999998,0.451,0.392
273,1.7519999999999998,0.451,0.392
274,1.7519999999999998,0.448,0.393
275,1.7519999999999998,0.448,0.393
276,1.7519999999999998,0.446,0.393
277,1.7519999999999998,0.446,0.393
278,1.793,0.446,0.393
279,1.793,0.446,0.393
280,1.793,0.446,0.393
281,1.793,0.446,0.393
282,1.833,0.444,0.393
283,1.833,0.444,0.393
284,1.833,0.441,0.394
285,1.833,0.441,0.394
286,1.833,0.439,0.395
287,1.833,0.439,0.395
288,1.873,0.436,0.396
289,1.873,0.436,0.396
290,1.873,0.433,0.398
291,1.873,0.433,0.398
292,1.914,0.433,0.398
293,1.914,0.433,0.398
294,1.914,0.429,0.402
295,1.914,0.429,0.402
296,1.914,0.425,0.406
297,1.914,0.425,0.406
298,1.954,0.421,0.409
299,1.954,0.421,0.409
300,1.954,0.417,0.412
301,1.954,0.417,0.412
302,1.994,0.417,0.412
303,1.994,0.417,0.412
304,1.994,0.416,0.411
305,1.994,0.416,0.411
306,2.0340000000000003,0.413,0.413
307,2.0340000000000003,0.413,0.413
308,2.0340000000000003,0.409,0.413
309,2.0340000000000003,0.409,0.413
310,2.0340000000000003,0.405,0.415
311,2.0340000000000003,0.405,0.415
312,2.074,0.405,0.415
313,2.074,0.405,0.415
314,2.074,0.401,0.418
315,2.074,0.401,0.418
316,2.114,0.397,0.419
317,2.114,0.397,0.419
318,2.114,0.393,0.42
319,2.114,0.393,0.42
320,2.114,0.39,0.421
321,2.114,0.39,0.421
