,time,2dmu,2dmv
0,0.0,0.386,0.502
1,0.0,0.386,0.502
2,0.0,0.389,0.501
3,0.0,0.389,0.501
4,0.0,0.393,0.501
5,0.0,0.393,0.501
6,0.0,0.396,0.501
7,0.0,0.396,0.501
8,0.0,0.396,0.501
9,0.0,0.396,0.501
10,0.0,0.399,0.5
11,0.0,0.399,0.5
12,0.0,0.407,0.5
13,0.0,0.407,0.5
14,0.0,0.407,0.5
15,0.0,0.407,0.5
16,0.0,0.409,0.5
17,0.0,0.409,0.5
18,0.0,0.412,0.5
19,0.0,0.412,0.5
20,0.0,0.412,0.5
21,0.0,0.412,0.5
22,0.0,0.416,0.499
23,0.0,0.416,0.499
24,0.0,0.422,0.499
25,0.0,0.422,0.499
26,0.0,0.422,0.499
27,0.0,0.422,0.499
28,0.0,0.424,0.499
29,0.0,0.424,0.499
30,0.0,0.426,0.499
31,0.0,0.426,0.499
32,0.0,0.426,0.499
33,0.0,0.426,0.499
34,0.0,0.429,0.498
35,0.0,0.429,0.498
36,0.0,0.429,0.498
37,0.0,0.429,0.498
38,0.0,0.431,0.498
39,0.0,0.431,0.498
40,0.0,0.433,0.498
41,0.0,0.433,0.498
42,0.0,0.434,0.499
43,0.0,0.434,0.499
44,0.0,0.434,0.498
45,0.0,0.434,0.498
46,0.0,0.434,0.498
47,0.0,0.434,0.498
48,0.0,0.436,0.498
49,0.0,0.436,0.498
50,0.0,0.4370000000000001,0.498
51,0.0,0.4370000000000001,0.498
52,0.0,0.439,0.498
53,0.0,0.439,0.498
54,0.0,0.44,0.498
55,0.0,0.44,0.498
56,0.0,0.442,0.498
57,0.0,0.442,0.498
58,0.0,0.442,0.498
59,0.0,0.442,0.498
60,0.02,0.443,0.4970000000000001
61,0.02,0.443,0.4970000000000001
62,0.02,0.444,0.4970000000000001
63,0.02,0.444,0.4970000000000001
64,0.061,0.445,0.4970000000000001
65,0.061,0.445,0.4970000000000001
66,0.061,0.446,0.4970000000000001
67,0.061,0.446,0.4970000000000001
68,0.102,0.446,0.4970000000000001
69,0.102,0.446,0.4970000000000001
70,0.102,0.446,0.496
71,0.102,0.446,0.496
72,0.102,0.447,0.496
73,0.102,0.447,0.496
74,0.142,0.448,0.496
75,0.142,0.448,0.496
76,0.142,0.45,0.495
77,0.142,0.45,0.495
78,0.183,0.45,0.495
79,0.183,0.45,0.495
80,0.183,0.451,0.495
81,0.183,0.451,0.495
82,0.183,0.452,0.494
83,0.183,0.452,0.494
84,0.223,0.453,0.494
85,0.223,0.453,0.494
86,0.223,0.454,0.494
87,0.223,0.454,0.494
88,0.263,0.454,0.494
89,0.263,0.454,0.494
90,0.263,0.456,0.494
91,0.263,0.456,0.494
92,0.263,0.457,0.493
93,0.304,0.458,0.493
94,0.263,0.457,0.493
95,0.304,0.458,0.493
96,0.304,0.46,0.493
97,0.304,0.46,0.493
98,0.344,0.46,0.493
99,0.344,0.46,0.493
100,0.344,0.461,0.493
101,0.344,0.461,0.493
102,0.385,0.462,0.4920000000000001
103,0.385,0.462,0.4920000000000001
104,0.385,0.464,0.4920000000000001
105,0.385,0.464,0.4920000000000001
106,0.385,0.464,0.4920000000000001
107,0.385,0.464,0.4920000000000001
108,0.425,0.465,0.4920000000000001
109,0.425,0.465,0.4920000000000001
110,0.425,0.467,0.493
111,0.425,0.467,0.493
112,0.465,0.468,0.4920000000000001
113,0.465,0.468,0.4920000000000001
114,0.465,0.468,0.493
115,0.465,0.468,0.493
116,0.465,0.468,0.493
117,0.465,0.468,0.493
118,0.505,0.47,0.4920000000000001
119,0.505,0.47,0.4920000000000001
120,0.505,0.471,0.4920000000000001
121,0.505,0.471,0.4920000000000001
122,0.546,0.473,0.4920000000000001
123,0.546,0.473,0.4920000000000001
124,0.546,0.474,0.4920000000000001
125,0.546,0.474,0.4920000000000001
126,0.546,0.474,0.4920000000000001
127,0.546,0.474,0.4920000000000001
128,0.5870000000000001,0.476,0.4920000000000001
129,0.5870000000000001,0.476,0.4920000000000001
130,0.5870000000000001,0.477,0.4920000000000001
131,0.5870000000000001,0.477,0.4920000000000001
132,0.627,0.479,0.4920000000000001
133,0.627,0.479,0.4920000000000001
134,0.627,0.481,0.4920000000000001
135,0.627,0.481,0.4920000000000001
136,0.667,0.483,0.491
137,0.667,0.483,0.491
138,0.667,0.483,0.491
139,0.667,0.483,0.491
140,0.667,0.485,0.491
141,0.667,0.485,0.491
142,0.7070000000000001,0.487,0.491
143,0.7070000000000001,0.487,0.491
144,0.7070000000000001,0.489,0.491
145,0.7070000000000001,0.489,0.491
146,0.7490000000000001,0.489,0.491
147,0.7490000000000001,0.489,0.491
148,0.7490000000000001,0.491,0.491
149,0.7490000000000001,0.491,0.491
150,0.7490000000000001,0.493,0.491
151,0.7490000000000001,0.493,0.491
152,0.7879999999999999,0.495,0.491
