,time,2dmu,2dmv
0,0.0,0.359,0.5329999999999999
1,0.0,0.359,0.5329999999999999
2,0.0,0.359,0.5329999999999999
3,0.0,0.359,0.5329999999999999
4,0.0,0.368,0.532
5,0.0,0.368,0.532
6,0.0,0.376,0.532
7,0.0,0.376,0.532
8,0.0,0.393,0.532
9,0.0,0.393,0.532
10,0.0,0.393,0.532
11,0.0,0.393,0.532
12,0.0,0.4,0.532
13,0.0,0.4,0.532
14,0.0,0.414,0.5329999999999999
15,0.0,0.414,0.5329999999999999
16,0.0,0.414,0.5329999999999999
17,0.0,0.414,0.5329999999999999
18,0.0,0.429,0.5329999999999999
19,0.0,0.429,0.5329999999999999
20,0.0,0.429,0.5329999999999999
21,0.0,0.429,0.5329999999999999
22,0.0,0.445,0.534
23,0.0,0.445,0.534
24,0.0,0.451,0.534
25,0.0,0.451,0.534
26,0.0,0.451,0.534
27,0.0,0.451,0.534
28,0.0,0.462,0.534
29,0.0,0.462,0.534
30,0.0,0.466,0.5329999999999999
31,0.0,0.466,0.5329999999999999
32,0.0,0.47,0.5329999999999999
33,0.0,0.47,0.5329999999999999
34,0.0,0.469,0.5329999999999999
35,0.0,0.469,0.5329999999999999
36,0.0,0.473,0.532
37,0.0,0.473,0.532
38,0.0,0.473,0.532
39,0.0,0.476,0.532
40,0.0,0.473,0.532
41,0.0,0.476,0.532
42,0.0,0.48,0.531
43,0.0,0.48,0.531
44,0.0,0.483,0.53
45,0.0,0.483,0.53
46,0.0,0.483,0.53
47,0.0,0.483,0.53
48,0.0,0.486,0.528
49,0.0,0.486,0.528
50,0.0,0.489,0.527
51,0.0,0.489,0.527
52,0.0,0.4920000000000001,0.526
53,0.0,0.4920000000000001,0.526
54,0.0,0.494,0.525
55,0.0,0.494,0.525
56,0.0,0.494,0.525
57,0.0,0.494,0.525
58,0.0,0.4970000000000001,0.523
59,0.0,0.4970000000000001,0.523
60,0.013,0.4970000000000001,0.523
61,0.013,0.4970000000000001,0.523
62,0.013,0.499,0.522
63,0.013,0.499,0.522
64,0.013,0.501,0.521
65,0.013,0.501,0.521
66,0.053,0.501,0.521
67,0.053,0.501,0.521
68,0.053,0.502,0.521
69,0.053,0.502,0.521
70,0.093,0.503,0.522
71,0.093,0.503,0.522
72,0.093,0.504,0.522
73,0.093,0.504,0.522
74,0.093,0.505,0.522
75,0.093,0.505,0.522
76,0.134,0.505,0.522
77,0.134,0.505,0.522
78,0.134,0.505,0.521
79,0.134,0.505,0.521
80,0.175,0.505,0.522
81,0.175,0.505,0.522
82,0.175,0.505,0.522
83,0.175,0.505,0.522
84,0.215,0.505,0.522
85,0.215,0.505,0.522
86,0.215,0.505,0.522
87,0.215,0.505,0.522
88,0.215,0.505,0.522
89,0.215,0.505,0.522
90,0.255,0.505,0.522
91,0.255,0.505,0.522
92,0.255,0.506,0.522
93,0.255,0.506,0.522
94,0.295,0.506,0.521
95,0.295,0.506,0.521
96,0.295,0.506,0.521
97,0.295,0.506,0.521
98,0.295,0.506,0.52
99,0.295,0.506,0.52
100,0.336,0.507,0.52
101,0.336,0.507,0.52
102,0.336,0.508,0.519
103,0.336,0.508,0.519
104,0.376,0.508,0.517
105,0.376,0.508,0.517
106,0.376,0.508,0.517
107,0.376,0.508,0.517
108,0.376,0.509,0.517
109,0.376,0.509,0.517
110,0.418,0.509,0.517
111,0.418,0.509,0.517
112,0.418,0.51,0.517
113,0.418,0.51,0.517
114,0.459,0.51,0.517
115,0.459,0.51,0.517
116,0.459,0.51,0.517
117,0.459,0.51,0.517
118,0.459,0.511,0.517
119,0.459,0.511,0.517
120,0.5,0.512,0.517
121,0.5,0.512,0.517
122,0.5,0.512,0.517
123,0.5,0.512,0.517
124,0.54,0.513,0.516
