,time,2dmu,2dmv
0,0.0,0.547,0.463
1,0.0,0.547,0.463
2,0.0,0.547,0.463
3,0.0,0.547,0.463
4,0.0,0.547,0.463
5,0.0,0.547,0.463
6,0.0,0.547,0.463
7,0.0,0.547,0.463
8,0.0,0.547,0.463
9,0.0,0.547,0.463
10,0.0,0.547,0.463
11,0.0,0.547,0.463
12,0.0,0.547,0.463
13,0.0,0.547,0.463
14,0.0,0.547,0.463
15,0.0,0.547,0.463
16,0.0,0.547,0.463
17,0.0,0.547,0.463
18,0.0,0.547,0.463
19,0.0,0.547,0.463
20,0.0,0.547,0.463
21,0.0,0.547,0.463
22,0.0,0.547,0.463
23,0.0,0.547,0.463
24,0.0,0.547,0.463
25,0.0,0.547,0.463
26,0.0,0.547,0.463
27,0.0,0.547,0.463
28,0.0,0.547,0.463
29,0.0,0.547,0.463
30,0.0,0.547,0.462
31,0.0,0.547,0.462
32,0.0,0.547,0.462
33,0.0,0.547,0.462
34,0.0,0.547,0.462
35,0.0,0.547,0.462
36,0.0,0.547,0.462
37,0.0,0.547,0.462
38,0.0,0.547,0.462
39,0.0,0.547,0.462
40,0.0,0.547,0.462
41,0.0,0.547,0.462
42,0.0,0.547,0.462
43,0.0,0.547,0.462
44,0.0,0.547,0.462
45,0.0,0.547,0.462
46,0.0,0.547,0.462
47,0.0,0.547,0.462
48,0.0,0.547,0.462
49,0.0,0.547,0.462
50,0.0,0.547,0.462
51,0.0,0.547,0.462
52,0.0,0.547,0.462
53,0.0,0.547,0.462
54,0.0,0.547,0.462
55,0.0,0.547,0.462
56,0.0,0.547,0.462
57,0.0,0.547,0.462
58,0.0,0.547,0.462
59,0.0,0.547,0.462
60,0.013,0.547,0.462
61,0.013,0.547,0.462
62,0.013,0.547,0.462
63,0.013,0.547,0.462
64,0.013,0.547,0.462
65,0.013,0.547,0.462
66,0.054000000000000006,0.547,0.462
67,0.054000000000000006,0.547,0.462
68,0.054000000000000006,0.547,0.462
69,0.054000000000000006,0.547,0.462
70,0.094,0.547,0.462
71,0.094,0.547,0.462
72,0.094,0.547,0.462
73,0.094,0.547,0.462
74,0.135,0.547,0.462
75,0.135,0.547,0.462
76,0.135,0.547,0.462
77,0.135,0.547,0.462
78,0.135,0.547,0.462
79,0.135,0.547,0.462
80,0.175,0.547,0.462
81,0.175,0.547,0.462
82,0.175,0.547,0.462
83,0.175,0.547,0.462
84,0.215,0.547,0.462
85,0.215,0.547,0.462
86,0.215,0.547,0.462
87,0.215,0.547,0.462
88,0.215,0.547,0.462
89,0.215,0.547,0.462
90,0.255,0.547,0.462
91,0.255,0.547,0.462
92,0.255,0.547,0.462
93,0.255,0.547,0.462
94,0.295,0.547,0.462
95,0.295,0.547,0.462
96,0.295,0.547,0.462
97,0.295,0.547,0.462
98,0.335,0.547,0.462
99,0.335,0.547,0.462
100,0.335,0.547,0.462
101,0.335,0.547,0.462
102,0.335,0.547,0.462
103,0.335,0.547,0.462
104,0.376,0.547,0.463
105,0.376,0.547,0.463
106,0.376,0.546,0.463
107,0.376,0.546,0.463
108,0.416,0.546,0.463
109,0.416,0.546,0.463
110,0.416,0.546,0.463
111,0.416,0.546,0.463
112,0.416,0.546,0.463
113,0.416,0.546,0.463
114,0.456,0.545,0.464
115,0.456,0.545,0.464
116,0.456,0.545,0.464
117,0.456,0.545,0.464
118,0.4970000000000001,0.544,0.464
119,0.4970000000000001,0.544,0.464
120,0.4970000000000001,0.544,0.464
121,0.4970000000000001,0.544,0.464
122,0.537,0.5429999999999999,0.464
123,0.537,0.5429999999999999,0.464
124,0.537,0.542,0.465
125,0.537,0.542,0.465
126,0.537,0.541,0.465
127,0.537,0.541,0.465
128,0.5770000000000001,0.54,0.466
129,0.5770000000000001,0.54,0.466
130,0.5770000000000001,0.54,0.466
131,0.5770000000000001,0.54,0.466
132,0.617,0.539,0.465
133,0.617,0.539,0.465
134,0.617,0.539,0.465
135,0.617,0.539,0.465
136,0.617,0.5379999999999999,0.464
137,0.617,0.5379999999999999,0.464
138,0.657,0.5379999999999999,0.464
139,0.657,0.5379999999999999,0.464
140,0.657,0.536,0.464
141,0.657,0.536,0.464
142,0.6970000000000001,0.536,0.463
143,0.6970000000000001,0.536,0.463
144,0.6970000000000001,0.536,0.463
145,0.6970000000000001,0.536,0.463
146,0.737,0.535,0.463
147,0.737,0.535,0.463
148,0.737,0.535,0.463
149,0.737,0.535,0.463
150,0.737,0.534,0.463
151,0.737,0.534,0.463
152,0.777,0.5329999999999999,0.463
153,0.777,0.5329999999999999,0.463
154,0.777,0.532,0.463
155,0.777,0.532,0.463
156,0.8170000000000001,0.531,0.464
157,0.8170000000000001,0.531,0.464
158,0.8170000000000001,0.531,0.464
159,0.8170000000000001,0.531,0.464
160,0.8170000000000001,0.53,0.463
161,0.8170000000000001,0.53,0.463
162,0.858,0.529,0.464
163,0.858,0.529,0.464
164,0.858,0.529,0.463
165,0.858,0.529,0.463
166,0.897,0.528,0.463
167,0.897,0.528,0.463
168,0.897,0.527,0.463
169,0.897,0.527,0.463
170,0.897,0.527,0.463
171,0.897,0.527,0.463
172,0.938,0.526,0.463
173,0.938,0.526,0.463
174,0.938,0.525,0.463
175,0.938,0.525,0.463
176,0.978,0.524,0.463
177,0.978,0.524,0.463
178,0.978,0.524,0.463
179,0.978,0.524,0.463
180,1.019,0.523,0.463
181,1.019,0.523,0.463
182,1.019,0.522,0.462
183,1.019,0.522,0.462
184,1.019,0.521,0.463
185,1.019,0.521,0.463
186,1.0590000000000002,0.521,0.462
187,1.0590000000000002,0.521,0.462
188,1.0590000000000002,0.521,0.462
189,1.0590000000000002,0.521,0.462
190,1.1,0.52,0.462
191,1.1,0.52,0.462
192,1.1,0.519,0.462
193,1.1,0.519,0.462
194,1.1,0.517,0.462
195,1.1,0.517,0.462
196,1.14,0.516,0.461
197,1.14,0.516,0.461
198,1.14,0.516,0.461
199,1.14,0.516,0.461
200,1.181,0.515,0.461
201,1.181,0.515,0.461
202,1.181,0.514,0.461
203,1.181,0.514,0.461
204,1.221,0.513,0.461
205,1.221,0.513,0.461
206,1.221,0.512,0.46
207,1.221,0.512,0.46
208,1.221,0.512,0.46
209,1.221,0.512,0.46
210,1.261,0.511,0.46
211,1.261,0.511,0.46
212,1.261,0.51,0.46
213,1.261,0.51,0.46
214,1.3,0.509,0.46
215,1.3,0.509,0.46
216,1.3,0.508,0.461
217,1.3,0.508,0.461
218,1.3,0.508,0.461
219,1.3,0.508,0.461
220,1.342,0.507,0.461
221,1.342,0.507,0.461
222,1.342,0.506,0.461
223,1.342,0.506,0.461
224,1.383,0.505,0.461
225,1.383,0.505,0.461
226,1.383,0.505,0.461
227,1.383,0.505,0.461
228,1.383,0.504,0.461
229,1.383,0.504,0.461
230,1.423,0.503,0.462
231,1.423,0.503,0.462
232,1.423,0.503,0.462
233,1.423,0.503,0.462
234,1.464,0.503,0.461
235,1.464,0.503,0.461
236,1.464,0.503,0.461
237,1.464,0.503,0.461
238,1.464,0.502,0.461
239,1.464,0.502,0.461
240,1.504,0.501,0.461
241,1.504,0.501,0.461
242,1.504,0.501,0.46
243,1.504,0.501,0.46
244,1.545,0.5,0.46
245,1.545,0.5,0.46
246,1.545,0.5,0.46
247,1.545,0.5,0.46
248,1.587,0.5,0.46
249,1.587,0.5,0.46
250,1.587,0.499,0.46
251,1.587,0.499,0.46
252,1.587,0.499,0.459
253,1.587,0.499,0.459
254,1.628,0.499,0.459
255,1.628,0.499,0.459
256,1.628,0.498,0.459
257,1.628,0.498,0.459
258,1.668,0.498,0.459
259,1.668,0.498,0.459
260,1.668,0.4970000000000001,0.458
261,1.668,0.4970000000000001,0.458
262,1.668,0.4970000000000001,0.458
263,1.668,0.4970000000000001,0.458
264,1.709,0.4970000000000001,0.458
265,1.709,0.4970000000000001,0.458
266,1.709,0.4970000000000001,0.458
267,1.709,0.4970000000000001,0.458
268,1.749,0.496,0.458
269,1.749,0.496,0.458
270,1.749,0.496,0.458
271,1.749,0.496,0.458
272,1.749,0.496,0.457
273,1.749,0.496,0.457
274,1.789,0.496,0.457
275,1.789,0.496,0.457
276,1.789,0.495,0.458
277,1.789,0.495,0.458
278,1.829,0.495,0.458
279,1.829,0.495,0.458
280,1.829,0.494,0.458
281,1.829,0.494,0.458
282,1.869,0.494,0.458
283,1.869,0.494,0.458
284,1.869,0.494,0.458
285,1.869,0.494,0.458
286,1.869,0.494,0.458
287,1.869,0.494,0.458
288,1.91,0.493,0.458
289,1.91,0.493,0.458
290,1.91,0.493,0.458
291,1.91,0.493,0.458
292,1.951,0.493,0.458
293,1.951,0.493,0.458
294,1.951,0.493,0.458
295,1.951,0.493,0.458
296,1.951,0.4920000000000001,0.457
297,1.951,0.4920000000000001,0.457
298,1.991,0.4920000000000001,0.457
299,1.991,0.4920000000000001,0.457
300,1.991,0.4920000000000001,0.457
