,time,2dmu,2dmv
0,0.0,0.498,0.5579999999999999
1,0.0,0.498,0.5579999999999999
2,0.0,0.498,0.5579999999999999
3,0.0,0.498,0.5579999999999999
4,0.0,0.498,0.5579999999999999
5,0.0,0.498,0.5579999999999999
6,0.0,0.498,0.5579999999999999
7,0.0,0.498,0.5579999999999999
8,0.0,0.498,0.5579999999999999
9,0.0,0.498,0.5579999999999999
10,0.0,0.498,0.5579999999999999
11,0.0,0.498,0.5579999999999999
12,0.0,0.498,0.5579999999999999
13,0.0,0.498,0.5579999999999999
14,0.0,0.498,0.557
15,0.0,0.498,0.557
16,0.0,0.498,0.557
17,0.0,0.498,0.557
18,0.0,0.498,0.557
19,0.0,0.498,0.557
20,0.0,0.498,0.557
21,0.0,0.498,0.557
22,0.0,0.498,0.557
23,0.0,0.498,0.557
24,0.0,0.498,0.557
25,0.0,0.498,0.557
26,0.0,0.498,0.557
27,0.0,0.498,0.557
28,0.0,0.498,0.557
29,0.0,0.498,0.557
30,0.0,0.498,0.557
31,0.0,0.498,0.557
32,0.0,0.498,0.557
33,0.0,0.498,0.557
34,0.0,0.498,0.557
35,0.0,0.498,0.557
36,0.0,0.498,0.557
37,0.0,0.498,0.557
38,0.0,0.498,0.557
39,0.0,0.498,0.557
40,0.0,0.498,0.557
41,0.0,0.498,0.557
42,0.0,0.499,0.557
43,0.0,0.499,0.557
44,0.0,0.499,0.557
45,0.0,0.499,0.557
46,0.0,0.499,0.557
47,0.0,0.499,0.557
48,0.0,0.498,0.557
49,0.0,0.498,0.557
50,0.0,0.498,0.557
51,0.0,0.498,0.557
52,0.0,0.498,0.557
53,0.0,0.498,0.557
54,0.0,0.498,0.557
55,0.0,0.498,0.557
56,0.0,0.498,0.557
57,0.0,0.498,0.557
58,0.033,0.498,0.557
59,0.033,0.498,0.557
60,0.033,0.498,0.557
61,0.033,0.498,0.557
62,0.081,0.498,0.557
63,0.081,0.498,0.557
64,0.081,0.498,0.557
65,0.081,0.498,0.557
66,0.122,0.498,0.557
67,0.122,0.498,0.557
68,0.122,0.498,0.557
69,0.122,0.498,0.557
70,0.122,0.498,0.557
71,0.122,0.498,0.557
72,0.163,0.498,0.557
73,0.163,0.498,0.557
74,0.163,0.498,0.557
75,0.163,0.498,0.557
76,0.203,0.498,0.557
77,0.203,0.498,0.557
78,0.203,0.498,0.557
79,0.203,0.498,0.557
80,0.203,0.499,0.557
81,0.203,0.499,0.557
82,0.243,0.498,0.557
83,0.243,0.498,0.557
84,0.243,0.498,0.557
