,time,2dmu,2dmv
0,0.0,0.496,0.485
1,0.0,0.496,0.485
2,0.0,0.495,0.484
3,0.0,0.495,0.484
4,0.0,0.495,0.484
5,0.0,0.495,0.484
6,0.0,0.495,0.484
7,0.0,0.495,0.484
8,0.0,0.494,0.484
9,0.0,0.494,0.484
10,0.0,0.494,0.484
11,0.0,0.494,0.484
12,0.0,0.494,0.484
13,0.0,0.494,0.484
14,0.0,0.494,0.484
15,0.0,0.494,0.484
16,0.0,0.493,0.484
17,0.0,0.493,0.484
18,0.0,0.493,0.484
19,0.0,0.493,0.484
20,0.0,0.493,0.483
21,0.0,0.493,0.483
22,0.0,0.493,0.482
23,0.0,0.493,0.482
24,0.0,0.494,0.48
25,0.0,0.494,0.48
26,0.0,0.494,0.479
27,0.0,0.494,0.479
28,0.0,0.494,0.478
29,0.0,0.494,0.478
30,0.0,0.494,0.477
31,0.0,0.494,0.477
32,0.0,0.494,0.474
33,0.0,0.494,0.474
34,0.0,0.494,0.473
35,0.0,0.494,0.473
36,0.0,0.494,0.471
37,0.0,0.494,0.471
38,0.0,0.494,0.47
39,0.0,0.494,0.47
40,0.0,0.495,0.467
41,0.0,0.495,0.467
42,0.0,0.495,0.467
43,0.0,0.495,0.467
44,0.0,0.495,0.467
45,0.0,0.495,0.467
46,0.0,0.495,0.466
47,0.0,0.495,0.466
48,0.04,0.495,0.464
49,0.04,0.495,0.464
50,0.04,0.495,0.464
51,0.04,0.495,0.464
52,0.08,0.495,0.463
53,0.08,0.495,0.463
54,0.08,0.496,0.463
55,0.08,0.496,0.463
56,0.08,0.496,0.463
57,0.08,0.496,0.463
58,0.121,0.496,0.463
59,0.121,0.496,0.463
60,0.121,0.496,0.462
61,0.121,0.496,0.462
62,0.161,0.496,0.462
63,0.161,0.496,0.462
64,0.161,0.496,0.461
65,0.161,0.496,0.461
66,0.202,0.496,0.461
67,0.202,0.496,0.461
68,0.202,0.496,0.46
69,0.202,0.496,0.46
70,0.202,0.496,0.46
71,0.202,0.496,0.46
72,0.242,0.496,0.459
73,0.242,0.496,0.459
74,0.242,0.496,0.459
