,time,2dmu,2dmv
0,0.0,0.495,0.506
1,0.0,0.495,0.506
2,0.0,0.495,0.506
3,0.0,0.495,0.506
4,0.0,0.495,0.506
5,0.0,0.495,0.506
6,0.0,0.495,0.506
7,0.0,0.495,0.506
8,0.0,0.495,0.506
9,0.0,0.495,0.506
10,0.0,0.495,0.507
11,0.0,0.495,0.507
12,0.0,0.495,0.507
13,0.0,0.495,0.507
14,0.0,0.495,0.507
15,0.0,0.495,0.507
16,0.0,0.495,0.507
17,0.0,0.495,0.507
18,0.0,0.495,0.506
19,0.0,0.495,0.506
20,0.0,0.495,0.506
21,0.0,0.495,0.506
22,0.0,0.495,0.507
23,0.0,0.495,0.507
24,0.0,0.495,0.507
25,0.0,0.495,0.507
26,0.0,0.495,0.507
27,0.0,0.495,0.507
28,0.0,0.495,0.507
29,0.0,0.495,0.507
30,0.0,0.495,0.507
31,0.0,0.495,0.507
32,0.0,0.495,0.507
33,0.0,0.495,0.507
34,0.0,0.495,0.507
35,0.0,0.495,0.507
36,0.0,0.495,0.507
37,0.0,0.495,0.507
38,0.0,0.495,0.507
39,0.0,0.495,0.507
40,0.0,0.495,0.508
41,0.0,0.495,0.508
42,0.0,0.495,0.508
43,0.0,0.495,0.508
44,0.0,0.495,0.508
45,0.0,0.495,0.508
46,0.0,0.495,0.508
47,0.0,0.495,0.508
48,0.0,0.496,0.508
49,0.0,0.496,0.508
50,0.0,0.496,0.508
51,0.0,0.496,0.508
52,0.04,0.496,0.508
53,0.04,0.496,0.508
54,0.04,0.496,0.508
55,0.04,0.496,0.508
56,0.08,0.496,0.508
57,0.08,0.496,0.508
58,0.08,0.496,0.508
59,0.08,0.496,0.508
60,0.121,0.496,0.508
61,0.121,0.496,0.508
62,0.121,0.496,0.508
63,0.121,0.496,0.508
64,0.121,0.496,0.508
65,0.121,0.496,0.508
66,0.161,0.496,0.508
67,0.161,0.496,0.508
68,0.161,0.496,0.508
69,0.161,0.496,0.508
70,0.202,0.496,0.509
71,0.202,0.496,0.509
72,0.202,0.496,0.509
73,0.202,0.496,0.509
74,0.202,0.496,0.508
75,0.202,0.496,0.508
76,0.241,0.496,0.508
77,0.241,0.496,0.508
78,0.241,0.496,0.508
79,0.241,0.496,0.508
80,0.281,0.496,0.508
81,0.281,0.496,0.508
82,0.281,0.496,0.508
83,0.281,0.496,0.508
84,0.322,0.496,0.509
85,0.322,0.496,0.509
86,0.322,0.496,0.509
87,0.322,0.496,0.509
88,0.322,0.496,0.509
89,0.322,0.496,0.509
90,0.363,0.496,0.509
91,0.363,0.496,0.509
92,0.363,0.496,0.509
93,0.363,0.496,0.509
94,0.403,0.496,0.509
95,0.403,0.496,0.509
