,time,2dmu,2dmv
0,0.0,0.468,0.473
1,0.0,0.468,0.473
2,0.0,0.469,0.473
3,0.0,0.469,0.473
4,0.0,0.469,0.473
5,0.0,0.469,0.473
6,0.0,0.469,0.472
7,0.0,0.469,0.472
8,0.0,0.47,0.473
9,0.0,0.47,0.473
10,0.0,0.47,0.473
11,0.0,0.47,0.473
12,0.0,0.47,0.473
13,0.0,0.47,0.473
14,0.0,0.47,0.474
15,0.0,0.47,0.474
16,0.0,0.47,0.474
17,0.0,0.471,0.475
18,0.0,0.47,0.474
19,0.0,0.471,0.475
20,0.0,0.471,0.475
21,0.0,0.471,0.475
22,0.0,0.471,0.476
23,0.0,0.471,0.476
24,0.0,0.471,0.476
25,0.0,0.471,0.476
26,0.0,0.472,0.476
27,0.0,0.472,0.476
28,0.0,0.472,0.476
29,0.0,0.472,0.476
30,0.0,0.475,0.474
31,0.0,0.475,0.474
32,0.0,0.475,0.474
33,0.0,0.475,0.474
34,0.0,0.478,0.473
35,0.0,0.478,0.473
36,0.0,0.478,0.473
37,0.0,0.478,0.473
38,0.0,0.48,0.47
39,0.0,0.48,0.47
40,0.0,0.48,0.47
41,0.0,0.48,0.47
42,0.0,0.481,0.47
43,0.0,0.481,0.47
44,0.0,0.481,0.47
45,0.0,0.481,0.47
46,0.0,0.481,0.471
47,0.0,0.481,0.471
48,0.041,0.482,0.471
49,0.041,0.482,0.471
50,0.041,0.482,0.47
51,0.041,0.482,0.47
52,0.08199999999999999,0.483,0.47
53,0.08199999999999999,0.483,0.47
54,0.08199999999999999,0.484,0.469
55,0.08199999999999999,0.484,0.469
56,0.08199999999999999,0.484,0.469
57,0.08199999999999999,0.484,0.469
58,0.123,0.484,0.467
59,0.123,0.484,0.467
60,0.123,0.485,0.465
61,0.123,0.485,0.465
62,0.163,0.486,0.461
63,0.163,0.486,0.461
64,0.163,0.487,0.457
65,0.163,0.487,0.457
66,0.163,0.487,0.457
67,0.163,0.487,0.457
68,0.204,0.488,0.452
69,0.204,0.488,0.452
70,0.204,0.489,0.448
71,0.204,0.489,0.448
72,0.244,0.49,0.445
73,0.244,0.49,0.445
74,0.244,0.49,0.445
75,0.244,0.49,0.445
76,0.244,0.491,0.442
77,0.244,0.491,0.442
78,0.28600000000000003,0.4920000000000001,0.44
79,0.28600000000000003,0.4920000000000001,0.44
80,0.28600000000000003,0.4920000000000001,0.441
81,0.28600000000000003,0.4920000000000001,0.441
82,0.326,0.493,0.441
83,0.326,0.493,0.441
84,0.326,0.494,0.442
85,0.326,0.494,0.442
86,0.366,0.494,0.442
87,0.366,0.494,0.442
88,0.366,0.495,0.443
89,0.366,0.495,0.443
90,0.366,0.496,0.444
91,0.366,0.496,0.444
92,0.406,0.4970000000000001,0.445
93,0.406,0.4970000000000001,0.445
94,0.406,0.499,0.446
95,0.406,0.499,0.446
96,0.446,0.499,0.446
97,0.446,0.499,0.446
98,0.446,0.501,0.447
99,0.446,0.501,0.447
100,0.446,0.502,0.447
101,0.446,0.502,0.447
102,0.487,0.504,0.448
103,0.487,0.504,0.448
104,0.487,0.505,0.449
105,0.487,0.505,0.449
106,0.528,0.505,0.449
107,0.528,0.505,0.449
108,0.528,0.507,0.45
109,0.528,0.507,0.45
110,0.528,0.508,0.45
111,0.528,0.508,0.45
112,0.568,0.509,0.451
113,0.568,0.509,0.451
114,0.568,0.51,0.45
115,0.568,0.51,0.45
116,0.608,0.51,0.45
117,0.608,0.51,0.45
118,0.608,0.51,0.45
119,0.608,0.51,0.45
120,0.649,0.511,0.449
121,0.649,0.511,0.449
122,0.649,0.512,0.447
123,0.649,0.512,0.447
124,0.649,0.513,0.446
125,0.649,0.513,0.446
126,0.69,0.513,0.446
127,0.69,0.513,0.446
128,0.69,0.514,0.445
129,0.69,0.514,0.445
130,0.73,0.515,0.444
131,0.73,0.515,0.444
132,0.73,0.516,0.443
133,0.73,0.516,0.443
134,0.73,0.517,0.442
135,0.73,0.517,0.442
136,0.7709999999999999,0.519,0.441
137,0.7709999999999999,0.519,0.441
138,0.7709999999999999,0.519,0.441
139,0.7709999999999999,0.519,0.441
140,0.8109999999999999,0.521,0.44
141,0.8109999999999999,0.521,0.44
142,0.8109999999999999,0.523,0.44
143,0.8109999999999999,0.523,0.44
144,0.8109999999999999,0.527,0.44
145,0.8109999999999999,0.527,0.44
146,0.851,0.527,0.44
147,0.851,0.527,0.44
148,0.851,0.531,0.44
149,0.851,0.531,0.44
150,0.892,0.536,0.441
151,0.892,0.536,0.441
152,0.892,0.541,0.44
153,0.892,0.541,0.44
154,0.933,0.542,0.441
155,0.933,0.542,0.441
156,0.933,0.542,0.441
157,0.933,0.542,0.441
158,0.933,0.547,0.441
159,0.933,0.547,0.441
160,0.974,0.552,0.442
161,0.974,0.552,0.442
