,time,2dmu,2dmv
0,0.0,0.505,0.468
1,0.0,0.505,0.468
2,0.0,0.505,0.468
3,0.0,0.505,0.468
4,0.0,0.505,0.468
5,0.0,0.505,0.468
6,0.0,0.505,0.467
7,0.0,0.505,0.467
8,0.0,0.505,0.467
9,0.0,0.505,0.467
10,0.0,0.505,0.467
11,0.0,0.505,0.467
12,0.0,0.505,0.467
13,0.0,0.505,0.467
14,0.0,0.505,0.467
15,0.0,0.505,0.467
16,0.0,0.505,0.467
17,0.0,0.505,0.467
18,0.0,0.505,0.467
19,0.0,0.505,0.467
20,0.0,0.505,0.466
21,0.0,0.505,0.466
22,0.0,0.505,0.466
23,0.0,0.505,0.466
24,0.0,0.505,0.466
25,0.0,0.505,0.466
26,0.0,0.504,0.466
27,0.0,0.504,0.466
28,0.0,0.504,0.466
29,0.0,0.504,0.466
30,0.0,0.504,0.466
31,0.0,0.504,0.466
32,0.0,0.504,0.466
33,0.0,0.504,0.466
34,0.0,0.504,0.466
35,0.0,0.504,0.466
36,0.0,0.504,0.466
37,0.0,0.504,0.466
38,0.0,0.504,0.466
39,0.0,0.504,0.466
40,0.0,0.504,0.466
41,0.0,0.504,0.466
42,0.0,0.504,0.465
43,0.0,0.504,0.465
44,0.0,0.504,0.465
45,0.0,0.504,0.465
46,0.0,0.504,0.465
47,0.0,0.504,0.465
48,0.0,0.504,0.465
49,0.0,0.504,0.465
50,0.0,0.504,0.465
51,0.0,0.504,0.465
52,0.0,0.504,0.465
53,0.0,0.504,0.465
54,0.0,0.504,0.466
55,0.0,0.504,0.466
56,0.042,0.504,0.465
57,0.042,0.504,0.465
58,0.042,0.504,0.465
59,0.042,0.504,0.465
60,0.042,0.504,0.465
61,0.042,0.504,0.465
62,0.08199999999999999,0.504,0.465
63,0.08199999999999999,0.504,0.465
64,0.08199999999999999,0.503,0.465
65,0.08199999999999999,0.503,0.465
66,0.122,0.502,0.463
67,0.122,0.502,0.463
68,0.122,0.501,0.463
69,0.122,0.501,0.463
70,0.122,0.501,0.463
71,0.122,0.501,0.463
72,0.162,0.5,0.462
73,0.162,0.5,0.462
74,0.162,0.499,0.461
