,time,2dmu,2dmv
0,0.0,0.5,0.466
1,0.0,0.5,0.466
2,0.0,0.5,0.466
3,0.0,0.5,0.466
4,0.0,0.5,0.466
5,0.0,0.5,0.466
6,0.0,0.5,0.467
7,0.0,0.5,0.467
8,0.0,0.5,0.467
9,0.0,0.5,0.467
10,0.0,0.501,0.468
11,0.0,0.501,0.468
12,0.0,0.501,0.468
13,0.0,0.501,0.468
14,0.0,0.501,0.47
15,0.0,0.501,0.47
16,0.0,0.501,0.47
17,0.0,0.501,0.47
18,0.0,0.501,0.472
19,0.0,0.501,0.472
20,0.0,0.501,0.472
21,0.0,0.501,0.472
22,0.0,0.502,0.473
23,0.0,0.502,0.473
24,0.0,0.502,0.473
25,0.0,0.502,0.473
26,0.0,0.502,0.473
27,0.0,0.502,0.473
28,0.0,0.502,0.475
29,0.0,0.502,0.475
30,0.0,0.502,0.476
31,0.0,0.502,0.476
32,0.0,0.502,0.476
33,0.0,0.502,0.476
34,0.0,0.502,0.476
35,0.0,0.502,0.476
36,0.0,0.503,0.476
37,0.0,0.503,0.476
38,0.0,0.503,0.476
39,0.0,0.503,0.476
40,0.0,0.503,0.476
41,0.0,0.503,0.476
42,0.0,0.503,0.476
43,0.0,0.503,0.476
44,0.012,0.503,0.476
45,0.012,0.503,0.476
46,0.012,0.503,0.476
47,0.012,0.503,0.476
48,0.052000000000000005,0.503,0.477
49,0.052000000000000005,0.503,0.477
50,0.052000000000000005,0.503,0.477
51,0.052000000000000005,0.503,0.477
52,0.052000000000000005,0.503,0.477
53,0.052000000000000005,0.503,0.477
54,0.093,0.503,0.477
55,0.093,0.503,0.477
56,0.093,0.503,0.477
57,0.093,0.503,0.477
58,0.134,0.503,0.478
59,0.134,0.503,0.478
60,0.134,0.503,0.478
61,0.134,0.503,0.478
62,0.134,0.503,0.479
63,0.134,0.503,0.479
64,0.174,0.503,0.479
65,0.174,0.503,0.479
66,0.174,0.503,0.479
67,0.174,0.503,0.479
68,0.214,0.503,0.479
69,0.214,0.503,0.479
70,0.214,0.502,0.48
71,0.214,0.502,0.48
72,0.254,0.502,0.48
73,0.254,0.502,0.48
74,0.254,0.502,0.48
75,0.254,0.502,0.48
76,0.254,0.502,0.481
77,0.254,0.502,0.481
78,0.295,0.502,0.481
79,0.295,0.502,0.481
80,0.295,0.501,0.481
81,0.295,0.501,0.481
82,0.335,0.5,0.482
83,0.335,0.5,0.482
84,0.335,0.5,0.482
