,time,2dmu,2dmv
0,0.0,0.501,0.501
1,0.0,0.501,0.501
2,0.0,0.501,0.501
3,0.0,0.501,0.501
4,0.0,0.501,0.501
5,0.0,0.501,0.501
6,0.0,0.501,0.501
7,0.0,0.501,0.501
8,0.0,0.502,0.501
9,0.0,0.502,0.501
10,0.0,0.502,0.501
11,0.0,0.502,0.501
12,0.0,0.502,0.501
13,0.0,0.502,0.501
14,0.0,0.502,0.501
15,0.0,0.502,0.501
16,0.0,0.502,0.501
17,0.0,0.502,0.501
18,0.0,0.502,0.5
19,0.0,0.502,0.5
20,0.0,0.502,0.5
21,0.0,0.502,0.5
22,0.0,0.502,0.5
23,0.0,0.502,0.5
24,0.0,0.502,0.5
25,0.0,0.502,0.5
26,0.0,0.502,0.5
27,0.0,0.502,0.5
28,0.0,0.502,0.5
29,0.0,0.502,0.5
30,0.0,0.502,0.5
31,0.0,0.502,0.5
32,0.0,0.502,0.5
33,0.0,0.502,0.5
34,0.0,0.502,0.5
35,0.0,0.502,0.5
36,0.0,0.502,0.5
37,0.0,0.502,0.5
38,0.0,0.502,0.501
39,0.0,0.502,0.501
40,0.0,0.502,0.501
41,0.0,0.502,0.501
42,0.021,0.502,0.501
43,0.021,0.502,0.501
44,0.061,0.501,0.501
45,0.061,0.501,0.501
46,0.061,0.501,0.501
47,0.061,0.501,0.501
48,0.102,0.501,0.501
49,0.102,0.501,0.501
50,0.102,0.501,0.501
51,0.102,0.501,0.501
52,0.14300000000000002,0.501,0.501
53,0.14300000000000002,0.501,0.501
54,0.14300000000000002,0.501,0.501
55,0.14300000000000002,0.501,0.501
56,0.183,0.501,0.501
57,0.183,0.501,0.501
58,0.183,0.501,0.501
59,0.183,0.501,0.501
60,0.183,0.501,0.501
61,0.183,0.501,0.501
62,0.224,0.501,0.501
63,0.224,0.501,0.501
64,0.224,0.501,0.501
65,0.224,0.501,0.501
66,0.264,0.501,0.501
67,0.264,0.501,0.501
68,0.264,0.501,0.5
69,0.264,0.501,0.5
70,0.264,0.501,0.5
71,0.264,0.501,0.5
72,0.304,0.501,0.5
73,0.304,0.501,0.5
74,0.304,0.501,0.5
75,0.304,0.501,0.5
76,0.344,0.501,0.5
77,0.344,0.501,0.5
78,0.344,0.501,0.5
79,0.344,0.501,0.5
80,0.344,0.501,0.5
81,0.344,0.501,0.5
