,time,2dmu,2dmv
0,0.0,0.496,0.522
1,0.0,0.496,0.522
2,0.0,0.496,0.522
3,0.0,0.496,0.522
4,0.0,0.495,0.522
5,0.0,0.495,0.522
6,0.0,0.495,0.522
7,0.0,0.495,0.522
8,0.0,0.495,0.522
9,0.0,0.495,0.522
10,0.0,0.495,0.521
11,0.0,0.495,0.521
12,0.0,0.495,0.521
13,0.0,0.495,0.521
14,0.0,0.494,0.521
15,0.0,0.494,0.521
16,0.0,0.494,0.521
17,0.0,0.494,0.521
18,0.0,0.494,0.521
19,0.0,0.494,0.521
20,0.0,0.494,0.52
21,0.0,0.494,0.52
22,0.0,0.494,0.52
23,0.0,0.494,0.52
24,0.0,0.494,0.52
25,0.0,0.494,0.52
26,0.0,0.494,0.52
27,0.0,0.494,0.52
28,0.0,0.494,0.52
29,0.0,0.494,0.52
30,0.0,0.494,0.52
31,0.0,0.494,0.52
32,0.0,0.494,0.52
33,0.0,0.494,0.52
34,0.0,0.494,0.52
35,0.0,0.494,0.52
36,0.0,0.494,0.519
37,0.0,0.494,0.519
38,0.0,0.494,0.519
39,0.0,0.494,0.519
40,0.041,0.494,0.519
41,0.041,0.494,0.519
42,0.041,0.495,0.519
43,0.041,0.495,0.519
44,0.081,0.495,0.519
45,0.081,0.495,0.519
46,0.081,0.495,0.519
47,0.081,0.495,0.519
48,0.121,0.495,0.519
49,0.121,0.495,0.519
50,0.121,0.495,0.519
51,0.121,0.495,0.519
52,0.121,0.496,0.52
53,0.121,0.496,0.52
54,0.161,0.496,0.52
55,0.161,0.496,0.52
56,0.161,0.496,0.52
57,0.161,0.496,0.52
58,0.202,0.496,0.52
59,0.202,0.496,0.52
60,0.202,0.496,0.52
61,0.202,0.496,0.52
62,0.202,0.4970000000000001,0.52
63,0.202,0.4970000000000001,0.52
64,0.241,0.4970000000000001,0.52
65,0.241,0.4970000000000001,0.52
66,0.241,0.4970000000000001,0.52
67,0.241,0.4970000000000001,0.52
68,0.282,0.4970000000000001,0.52
69,0.282,0.4970000000000001,0.52
70,0.322,0.498,0.52
71,0.322,0.498,0.52
