,time,2dmu,2dmv
0,0.0,0.504,0.503
1,0.0,0.504,0.503
2,0.0,0.504,0.503
3,0.0,0.504,0.503
4,0.0,0.504,0.503
5,0.0,0.504,0.503
6,0.0,0.504,0.503
7,0.0,0.504,0.503
8,0.0,0.504,0.503
9,0.0,0.504,0.503
10,0.0,0.504,0.503
11,0.0,0.504,0.503
12,0.0,0.504,0.503
13,0.0,0.504,0.503
14,0.0,0.504,0.502
15,0.0,0.504,0.502
16,0.0,0.504,0.502
17,0.0,0.504,0.502
18,0.0,0.504,0.502
19,0.0,0.504,0.502
20,0.0,0.504,0.503
21,0.0,0.504,0.503
22,0.0,0.504,0.503
23,0.0,0.504,0.503
24,0.0,0.504,0.502
25,0.0,0.504,0.502
26,0.0,0.504,0.502
27,0.0,0.504,0.502
28,0.0,0.504,0.502
29,0.0,0.504,0.502
30,0.0,0.504,0.502
31,0.0,0.504,0.502
32,0.0,0.504,0.502
33,0.0,0.504,0.502
34,0.0,0.504,0.502
35,0.0,0.504,0.502
36,0.0,0.504,0.502
37,0.0,0.504,0.502
38,0.0,0.504,0.502
39,0.0,0.504,0.502
40,0.0,0.504,0.502
41,0.0,0.504,0.502
42,0.042,0.504,0.502
43,0.042,0.504,0.502
44,0.042,0.504,0.502
45,0.042,0.504,0.502
46,0.042,0.504,0.502
47,0.042,0.504,0.502
48,0.08199999999999999,0.504,0.502
49,0.08199999999999999,0.504,0.502
50,0.08199999999999999,0.504,0.502
51,0.08199999999999999,0.504,0.502
52,0.122,0.504,0.502
53,0.122,0.504,0.502
54,0.122,0.504,0.502
55,0.122,0.504,0.502
56,0.122,0.504,0.502
57,0.122,0.504,0.502
58,0.163,0.504,0.502
59,0.163,0.504,0.502
60,0.163,0.504,0.502
61,0.163,0.504,0.502
62,0.204,0.504,0.502
63,0.204,0.504,0.502
64,0.204,0.504,0.502
65,0.204,0.504,0.502
66,0.243,0.504,0.502
67,0.243,0.504,0.502
68,0.243,0.504,0.502
69,0.243,0.504,0.502
70,0.243,0.504,0.502
71,0.243,0.504,0.502
72,0.284,0.504,0.501
73,0.284,0.504,0.501
74,0.284,0.504,0.501
75,0.284,0.504,0.501
76,0.324,0.504,0.501
77,0.324,0.504,0.501
78,0.324,0.504,0.501
79,0.324,0.504,0.501
80,0.324,0.504,0.501
81,0.324,0.504,0.501
82,0.365,0.504,0.501
83,0.365,0.504,0.501
84,0.365,0.504,0.501
85,0.365,0.504,0.501
86,0.405,0.504,0.501
87,0.405,0.504,0.501
88,0.405,0.504,0.501
89,0.405,0.504,0.501
90,0.405,0.505,0.501
91,0.405,0.505,0.501
92,0.445,0.505,0.501
93,0.445,0.505,0.501
94,0.445,0.506,0.501
95,0.445,0.506,0.501
96,0.485,0.509,0.501
97,0.485,0.509,0.501
98,0.485,0.512,0.501
99,0.485,0.512,0.501
100,0.526,0.517,0.5
101,0.526,0.517,0.5
102,0.526,0.517,0.5
103,0.526,0.517,0.5
104,0.526,0.523,0.5
105,0.526,0.523,0.5
106,0.5670000000000001,0.529,0.499
107,0.5670000000000001,0.529,0.499
108,0.5670000000000001,0.534,0.498
109,0.5670000000000001,0.534,0.498
110,0.607,0.539,0.4970000000000001
111,0.607,0.539,0.4970000000000001
112,0.607,0.539,0.4970000000000001
113,0.607,0.539,0.4970000000000001
114,0.607,0.5429999999999999,0.4970000000000001
115,0.607,0.5429999999999999,0.4970000000000001
116,0.647,0.546,0.498
117,0.647,0.546,0.498
118,0.647,0.5479999999999999,0.5
119,0.647,0.5479999999999999,0.5
120,0.688,0.5489999999999999,0.501
121,0.688,0.5489999999999999,0.501
122,0.688,0.5489999999999999,0.501
123,0.688,0.5489999999999999,0.501
124,0.688,0.551,0.502
125,0.688,0.551,0.502
126,0.7290000000000001,0.552,0.503
127,0.7290000000000001,0.552,0.503
128,0.7290000000000001,0.5539999999999999,0.504
129,0.7290000000000001,0.5539999999999999,0.504
130,0.77,0.5539999999999999,0.504
131,0.77,0.5539999999999999,0.504
132,0.77,0.5539999999999999,0.504
133,0.77,0.5539999999999999,0.504
134,0.81,0.555,0.504
135,0.81,0.555,0.504
136,0.81,0.556,0.504
137,0.81,0.556,0.504
138,0.81,0.555,0.504
139,0.81,0.555,0.504
140,0.85,0.555,0.504
141,0.85,0.555,0.504
