,time,2dmu,2dmv
0,0.0,0.511,0.471
1,0.0,0.511,0.471
2,0.0,0.511,0.47
3,0.0,0.511,0.47
4,0.0,0.511,0.47
5,0.0,0.511,0.47
6,0.0,0.511,0.47
7,0.0,0.511,0.47
8,0.0,0.511,0.47
9,0.0,0.511,0.47
10,0.0,0.511,0.47
11,0.0,0.511,0.47
12,0.0,0.511,0.47
13,0.0,0.511,0.47
14,0.0,0.511,0.469
15,0.0,0.511,0.469
16,0.0,0.511,0.469
17,0.0,0.511,0.469
18,0.0,0.511,0.469
19,0.0,0.511,0.469
20,0.0,0.511,0.469
21,0.0,0.511,0.469
22,0.0,0.511,0.469
23,0.0,0.511,0.469
24,0.0,0.511,0.469
25,0.0,0.511,0.469
26,0.0,0.511,0.469
27,0.0,0.511,0.469
28,0.0,0.511,0.469
29,0.0,0.511,0.469
30,0.0,0.511,0.469
31,0.0,0.511,0.469
32,0.0,0.511,0.469
33,0.0,0.511,0.469
34,0.0,0.511,0.469
35,0.0,0.511,0.469
36,0.0,0.511,0.469
37,0.0,0.511,0.469
38,0.0,0.511,0.469
39,0.0,0.511,0.469
40,0.0,0.51,0.469
41,0.0,0.51,0.469
42,0.0,0.51,0.469
43,0.0,0.51,0.469
44,0.0,0.51,0.469
45,0.0,0.51,0.469
46,0.0,0.51,0.469
47,0.0,0.51,0.469
48,0.0,0.51,0.469
49,0.0,0.51,0.469
50,0.0,0.51,0.469
51,0.0,0.51,0.469
52,0.04,0.51,0.469
53,0.04,0.51,0.469
54,0.04,0.51,0.469
55,0.04,0.51,0.469
56,0.081,0.51,0.469
57,0.081,0.51,0.469
58,0.081,0.51,0.469
59,0.081,0.51,0.469
60,0.081,0.51,0.469
61,0.081,0.51,0.469
62,0.122,0.51,0.469
63,0.122,0.51,0.469
64,0.122,0.51,0.469
65,0.122,0.51,0.469
66,0.162,0.51,0.469
67,0.162,0.51,0.469
68,0.162,0.51,0.469
69,0.162,0.51,0.469
70,0.203,0.51,0.469
71,0.203,0.51,0.469
72,0.203,0.51,0.469
73,0.203,0.51,0.469
74,0.203,0.51,0.469
75,0.203,0.51,0.469
76,0.243,0.51,0.469
77,0.243,0.51,0.469
78,0.243,0.51,0.469
79,0.243,0.51,0.469
80,0.28300000000000003,0.51,0.469
81,0.28300000000000003,0.51,0.469
82,0.28300000000000003,0.51,0.469
83,0.28300000000000003,0.51,0.469
84,0.28300000000000003,0.51,0.469
85,0.28300000000000003,0.51,0.469
86,0.324,0.51,0.47
87,0.324,0.51,0.47
88,0.324,0.51,0.47
89,0.324,0.51,0.47
90,0.364,0.51,0.471
91,0.364,0.51,0.471
92,0.364,0.51,0.471
93,0.364,0.51,0.471
94,0.364,0.51,0.471
95,0.364,0.51,0.471
96,0.405,0.51,0.471
97,0.405,0.51,0.471
98,0.405,0.51,0.472
99,0.405,0.51,0.472
100,0.446,0.51,0.472
101,0.446,0.51,0.472
102,0.446,0.51,0.472
103,0.446,0.51,0.472
104,0.487,0.51,0.472
105,0.487,0.51,0.472
106,0.487,0.51,0.473
107,0.487,0.51,0.473
108,0.487,0.51,0.474
109,0.487,0.51,0.474
110,0.527,0.511,0.476
111,0.527,0.511,0.476
112,0.527,0.511,0.478
113,0.527,0.511,0.478
114,0.568,0.511,0.478
115,0.568,0.511,0.478
116,0.568,0.511,0.48
117,0.568,0.511,0.48
118,0.568,0.512,0.483
119,0.568,0.512,0.483
120,0.609,0.513,0.486
121,0.609,0.514,0.487
122,0.609,0.513,0.486
123,0.609,0.514,0.487
124,0.649,0.514,0.487
125,0.649,0.514,0.487
126,0.649,0.516,0.488
127,0.649,0.516,0.488
128,0.649,0.517,0.489
129,0.649,0.517,0.489
130,0.6890000000000001,0.518,0.49
131,0.6890000000000001,0.518,0.49
132,0.6890000000000001,0.518,0.49
