,time,2dmu,2dmv
0,0.0,0.501,0.512
1,0.0,0.501,0.512
2,0.0,0.501,0.512
3,0.0,0.501,0.512
4,0.0,0.501,0.512
5,0.0,0.501,0.512
6,0.0,0.501,0.511
7,0.0,0.501,0.511
8,0.0,0.501,0.511
9,0.0,0.501,0.511
10,0.0,0.501,0.511
11,0.0,0.501,0.511
12,0.0,0.501,0.511
13,0.0,0.501,0.511
14,0.0,0.501,0.511
15,0.0,0.501,0.511
16,0.0,0.501,0.511
17,0.0,0.501,0.511
18,0.0,0.501,0.511
19,0.0,0.501,0.511
20,0.0,0.5,0.51
21,0.0,0.5,0.51
22,0.0,0.5,0.51
23,0.0,0.5,0.51
24,0.0,0.5,0.51
25,0.0,0.5,0.51
26,0.0,0.5,0.51
27,0.0,0.5,0.51
28,0.0,0.5,0.51
29,0.0,0.5,0.51
30,0.0,0.5,0.51
31,0.0,0.5,0.51
32,0.0,0.5,0.51
33,0.0,0.5,0.51
34,0.0,0.5,0.51
35,0.0,0.5,0.51
36,0.0,0.5,0.511
37,0.0,0.5,0.511
38,0.0,0.5,0.511
39,0.0,0.5,0.511
40,0.014,0.5,0.511
41,0.014,0.5,0.511
42,0.014,0.5,0.51
43,0.014,0.5,0.51
44,0.055,0.5,0.51
45,0.055,0.5,0.51
46,0.055,0.5,0.51
47,0.055,0.5,0.51
48,0.095,0.5,0.51
49,0.095,0.5,0.51
50,0.095,0.5,0.51
51,0.095,0.5,0.51
52,0.095,0.5,0.51
53,0.095,0.5,0.51
54,0.135,0.5,0.51
55,0.135,0.5,0.51
56,0.135,0.5,0.51
57,0.135,0.5,0.51
58,0.17600000000000002,0.5,0.51
59,0.17600000000000002,0.5,0.51
60,0.17600000000000002,0.5,0.51
61,0.17600000000000002,0.5,0.51
62,0.17600000000000002,0.5,0.511
63,0.17600000000000002,0.5,0.511
64,0.217,0.5,0.511
65,0.217,0.5,0.511
66,0.217,0.5,0.511
67,0.217,0.5,0.511
68,0.257,0.5,0.511
69,0.257,0.5,0.511
70,0.257,0.5,0.511
71,0.257,0.5,0.511
72,0.297,0.5,0.511
73,0.297,0.5,0.511
74,0.297,0.5,0.51
75,0.297,0.5,0.51
76,0.297,0.5,0.51
77,0.297,0.5,0.51
78,0.338,0.5,0.51
79,0.338,0.5,0.51
80,0.338,0.5,0.51
81,0.338,0.5,0.51
82,0.379,0.5,0.51
83,0.379,0.5,0.51
84,0.379,0.5,0.51
85,0.379,0.5,0.51
86,0.379,0.5,0.51
87,0.379,0.5,0.51
88,0.419,0.5,0.51
89,0.419,0.5,0.51
90,0.419,0.501,0.51
91,0.419,0.501,0.51
92,0.459,0.501,0.51
93,0.459,0.501,0.51
94,0.459,0.501,0.51
95,0.459,0.501,0.51
96,0.459,0.502,0.51
97,0.459,0.502,0.51
98,0.501,0.503,0.511
99,0.501,0.503,0.511
100,0.501,0.503,0.511
101,0.501,0.503,0.511
102,0.542,0.505,0.512
103,0.542,0.505,0.512
104,0.542,0.506,0.512
105,0.542,0.506,0.512
106,0.5820000000000001,0.506,0.512
107,0.5820000000000001,0.506,0.512
108,0.5820000000000001,0.51,0.514
109,0.5820000000000001,0.51,0.514
110,0.5820000000000001,0.512,0.515
111,0.5820000000000001,0.512,0.515
112,0.622,0.515,0.516
113,0.622,0.515,0.516
114,0.622,0.518,0.518
115,0.622,0.518,0.518
116,0.662,0.518,0.518
117,0.662,0.518,0.518
118,0.662,0.521,0.519
119,0.662,0.521,0.519
120,0.662,0.525,0.52
121,0.662,0.525,0.52
122,0.703,0.529,0.522
123,0.703,0.529,0.522
124,0.703,0.5329999999999999,0.524
125,0.703,0.5329999999999999,0.524
126,0.7440000000000001,0.5329999999999999,0.524
127,0.7440000000000001,0.5329999999999999,0.524
128,0.7440000000000001,0.537,0.526
129,0.7440000000000001,0.537,0.526
130,0.7440000000000001,0.542,0.527
131,0.7440000000000001,0.542,0.527
132,0.785,0.546,0.528
133,0.785,0.546,0.528
134,0.785,0.55,0.529
135,0.785,0.55,0.529
136,0.825,0.55,0.529
137,0.825,0.55,0.529
138,0.825,0.5539999999999999,0.531
139,0.825,0.5539999999999999,0.531
140,0.825,0.5579999999999999,0.532
141,0.825,0.5579999999999999,0.532
142,0.866,0.562,0.5329999999999999
143,0.866,0.562,0.5329999999999999
144,0.866,0.562,0.5329999999999999
145,0.866,0.562,0.5329999999999999
146,0.906,0.565,0.534
147,0.906,0.565,0.534
148,0.906,0.568,0.535
149,0.906,0.568,0.535
150,0.947,0.568,0.535
151,0.947,0.568,0.535
152,0.947,0.5710000000000001,0.535
153,0.947,0.5710000000000001,0.535
154,0.947,0.573,0.535
155,0.947,0.573,0.535
156,0.988,0.573,0.535
157,0.988,0.573,0.535
158,0.988,0.5760000000000001,0.536
159,0.988,0.5760000000000001,0.536
160,1.028,0.579,0.536
161,1.028,0.579,0.536
162,1.028,0.5820000000000001,0.536
163,1.028,0.5820000000000001,0.536
164,1.028,0.585,0.536
165,1.028,0.585,0.536
166,1.069,0.585,0.536
167,1.069,0.585,0.536
168,1.069,0.588,0.535
169,1.069,0.588,0.535
170,1.109,0.591,0.534
171,1.109,0.591,0.534
172,1.109,0.594,0.534
173,1.109,0.594,0.534
174,1.148,0.598,0.534
175,1.148,0.598,0.534
176,1.148,0.598,0.534
177,1.148,0.598,0.534
178,1.148,0.601,0.5329999999999999
179,1.148,0.601,0.5329999999999999
180,1.189,0.604,0.5329999999999999
181,1.189,0.604,0.5329999999999999
182,1.189,0.607,0.532
183,1.189,0.607,0.532
184,1.231,0.607,0.532
185,1.231,0.607,0.532
186,1.231,0.61,0.532
187,1.231,0.61,0.532
188,1.231,0.612,0.531
189,1.231,0.612,0.531
190,1.272,0.612,0.531
191,1.272,0.612,0.531
192,1.272,0.614,0.531
193,1.272,0.614,0.531
194,1.3130000000000002,0.614,0.531
195,1.3130000000000002,0.614,0.531
196,1.3130000000000002,0.617,0.531
197,1.3130000000000002,0.617,0.531
198,1.3130000000000002,0.619,0.531
199,1.3130000000000002,0.619,0.531
200,1.3530000000000002,0.622,0.53
201,1.3530000000000002,0.622,0.53
202,1.3530000000000002,0.624,0.531
203,1.3530000000000002,0.624,0.531
204,1.393,0.624,0.531
205,1.393,0.624,0.531
206,1.393,0.626,0.53
207,1.393,0.626,0.53
208,1.393,0.628,0.53
209,1.393,0.628,0.53
210,1.435,0.63,0.529
211,1.435,0.63,0.529
212,1.435,0.632,0.528
213,1.435,0.632,0.528
214,1.476,0.634,0.528
215,1.476,0.634,0.528
216,1.476,0.634,0.528
217,1.476,0.634,0.528
218,1.476,0.635,0.527
219,1.476,0.635,0.527
220,1.516,0.637,0.527
221,1.516,0.637,0.527
222,1.516,0.638,0.528
223,1.516,0.638,0.528
224,1.556,0.638,0.528
225,1.556,0.638,0.528
226,1.556,0.64,0.529
227,1.556,0.64,0.529
228,1.596,0.64,0.53
229,1.596,0.64,0.53
230,1.596,0.64,0.53
231,1.596,0.64,0.53
232,1.596,0.64,0.53
233,1.596,0.64,0.53
234,1.636,0.64,0.53
235,1.636,0.64,0.53
236,1.636,0.639,0.53
237,1.636,0.639,0.53
238,1.6769999999999998,0.639,0.53
239,1.6769999999999998,0.639,0.53
