,time,2dmu,2dmv
0,0.0,0.499,0.552
1,0.0,0.499,0.552
2,0.0,0.499,0.552
3,0.0,0.499,0.552
4,0.0,0.499,0.552
5,0.0,0.499,0.552
6,0.0,0.499,0.552
7,0.0,0.499,0.552
8,0.0,0.499,0.552
9,0.0,0.499,0.552
10,0.0,0.499,0.5529999999999999
11,0.0,0.499,0.5529999999999999
12,0.0,0.499,0.5529999999999999
13,0.0,0.499,0.5529999999999999
14,0.0,0.499,0.5529999999999999
15,0.0,0.499,0.5529999999999999
16,0.0,0.499,0.5529999999999999
17,0.0,0.499,0.5529999999999999
18,0.0,0.499,0.552
19,0.0,0.499,0.552
20,0.0,0.499,0.552
21,0.0,0.499,0.552
22,0.0,0.499,0.552
23,0.0,0.499,0.552
24,0.0,0.499,0.552
25,0.0,0.499,0.552
26,0.0,0.499,0.552
27,0.0,0.499,0.552
28,0.0,0.499,0.552
29,0.0,0.499,0.552
30,0.0,0.499,0.552
31,0.0,0.499,0.552
32,0.0,0.499,0.552
33,0.0,0.499,0.552
34,0.011,0.499,0.552
35,0.011,0.499,0.552
36,0.011,0.499,0.5529999999999999
37,0.011,0.499,0.5529999999999999
38,0.051,0.499,0.5529999999999999
39,0.051,0.499,0.5529999999999999
40,0.092,0.499,0.5529999999999999
41,0.092,0.499,0.5529999999999999
42,0.092,0.499,0.5529999999999999
43,0.092,0.499,0.5529999999999999
44,0.092,0.499,0.5529999999999999
45,0.092,0.499,0.5529999999999999
46,0.132,0.499,0.5529999999999999
47,0.132,0.499,0.5529999999999999
48,0.132,0.499,0.5529999999999999
49,0.132,0.499,0.5529999999999999
50,0.174,0.499,0.5529999999999999
51,0.174,0.499,0.5529999999999999
52,0.174,0.499,0.5529999999999999
53,0.174,0.499,0.5529999999999999
54,0.174,0.499,0.5529999999999999
55,0.174,0.499,0.5529999999999999
56,0.214,0.499,0.5529999999999999
57,0.214,0.499,0.5529999999999999
58,0.214,0.499,0.5529999999999999
59,0.214,0.499,0.5529999999999999
60,0.255,0.499,0.5529999999999999
61,0.255,0.499,0.5529999999999999
62,0.255,0.499,0.5529999999999999
63,0.255,0.499,0.5529999999999999
64,0.255,0.499,0.5529999999999999
65,0.255,0.499,0.5529999999999999
66,0.29600000000000004,0.499,0.5529999999999999
67,0.29600000000000004,0.499,0.5529999999999999
68,0.29600000000000004,0.499,0.5529999999999999
69,0.29600000000000004,0.499,0.5529999999999999
70,0.337,0.499,0.5529999999999999
71,0.337,0.499,0.5529999999999999
72,0.337,0.499,0.5529999999999999
73,0.337,0.499,0.5529999999999999
74,0.337,0.499,0.5529999999999999
75,0.337,0.499,0.5529999999999999
76,0.378,0.499,0.5529999999999999
77,0.378,0.499,0.5529999999999999
78,0.378,0.499,0.5529999999999999
79,0.378,0.499,0.5529999999999999
80,0.418,0.499,0.5529999999999999
81,0.418,0.499,0.5529999999999999
82,0.418,0.499,0.5529999999999999
83,0.418,0.499,0.5529999999999999
84,0.418,0.499,0.5529999999999999
85,0.418,0.499,0.5529999999999999
86,0.459,0.499,0.5529999999999999
87,0.459,0.499,0.5529999999999999
88,0.459,0.499,0.5529999999999999
89,0.459,0.499,0.5529999999999999
90,0.499,0.499,0.5529999999999999
91,0.499,0.499,0.5529999999999999
92,0.499,0.499,0.5529999999999999
93,0.499,0.499,0.5529999999999999
94,0.539,0.499,0.5529999999999999
95,0.539,0.499,0.5529999999999999
96,0.539,0.499,0.552
97,0.539,0.499,0.552
98,0.539,0.499,0.552
99,0.539,0.499,0.552
100,0.58,0.5,0.552
101,0.58,0.5,0.552
102,0.58,0.5,0.552
103,0.58,0.5,0.552
104,0.62,0.5,0.552
105,0.62,0.5,0.552
106,0.62,0.502,0.552
107,0.62,0.502,0.552
108,0.62,0.503,0.551
109,0.62,0.503,0.551
110,0.6609999999999999,0.504,0.551
111,0.6609999999999999,0.504,0.551
112,0.6609999999999999,0.506,0.552
