,time,2dmu,2dmv
0,0.0,0.489,0.474
1,0.0,0.489,0.474
2,0.0,0.488,0.473
3,0.0,0.488,0.473
4,0.0,0.488,0.472
5,0.0,0.488,0.472
6,0.0,0.488,0.472
7,0.0,0.488,0.472
8,0.0,0.488,0.471
9,0.0,0.488,0.471
10,0.0,0.488,0.471
11,0.0,0.488,0.471
12,0.0,0.487,0.469
13,0.0,0.487,0.469
14,0.0,0.487,0.469
15,0.0,0.487,0.469
16,0.0,0.486,0.464
17,0.0,0.486,0.464
18,0.0,0.486,0.464
19,0.0,0.486,0.464
20,0.0,0.486,0.462
21,0.0,0.486,0.462
22,0.0,0.486,0.462
23,0.0,0.486,0.462
24,0.0,0.486,0.462
25,0.0,0.486,0.462
26,0.0,0.486,0.462
27,0.0,0.486,0.462
28,0.0,0.486,0.462
29,0.0,0.486,0.462
30,0.0,0.485,0.462
31,0.0,0.485,0.462
32,0.0,0.485,0.462
33,0.0,0.485,0.462
34,0.0,0.485,0.462
35,0.0,0.485,0.462
36,0.0,0.485,0.463
37,0.0,0.485,0.463
38,0.0,0.485,0.463
39,0.0,0.485,0.463
40,0.0,0.485,0.463
41,0.0,0.485,0.463
42,0.0,0.485,0.464
43,0.0,0.485,0.464
44,0.0,0.485,0.465
45,0.0,0.485,0.465
46,0.0,0.486,0.465
47,0.0,0.486,0.465
48,0.0,0.486,0.465
49,0.0,0.486,0.465
50,0.0,0.486,0.466
51,0.0,0.486,0.466
52,0.01,0.486,0.466
53,0.01,0.486,0.466
54,0.01,0.486,0.466
55,0.01,0.486,0.466
56,0.05,0.487,0.466
57,0.05,0.487,0.466
58,0.05,0.487,0.467
59,0.05,0.487,0.467
60,0.05,0.487,0.467
61,0.05,0.487,0.467
62,0.09,0.487,0.467
63,0.09,0.487,0.467
64,0.09,0.487,0.467
65,0.09,0.487,0.467
66,0.13,0.487,0.467
67,0.13,0.487,0.467
68,0.13,0.487,0.467
69,0.13,0.487,0.467
70,0.13,0.487,0.466
71,0.13,0.487,0.466
72,0.171,0.487,0.465
73,0.171,0.487,0.465
74,0.171,0.487,0.465
75,0.171,0.487,0.465
76,0.211,0.487,0.463
77,0.211,0.487,0.463
78,0.211,0.487,0.462
79,0.211,0.487,0.462
80,0.211,0.487,0.461
81,0.211,0.487,0.461
82,0.252,0.487,0.46
83,0.252,0.487,0.46
84,0.252,0.487,0.46
85,0.252,0.487,0.46
86,0.292,0.487,0.459
87,0.292,0.487,0.459
88,0.292,0.487,0.458
89,0.292,0.487,0.458
90,0.333,0.488,0.457
91,0.333,0.488,0.457
92,0.333,0.488,0.456
93,0.333,0.488,0.456
94,0.333,0.488,0.455
95,0.333,0.488,0.455
96,0.373,0.488,0.455
97,0.373,0.488,0.455
98,0.373,0.488,0.454
99,0.373,0.488,0.454
100,0.414,0.488,0.453
101,0.414,0.488,0.453
102,0.414,0.488,0.453
103,0.414,0.488,0.453
104,0.414,0.488,0.453
105,0.414,0.488,0.453
106,0.455,0.489,0.452
107,0.455,0.489,0.452
108,0.455,0.489,0.452
109,0.455,0.489,0.452
110,0.496,0.489,0.452
111,0.496,0.489,0.452
112,0.496,0.489,0.452
113,0.496,0.489,0.452
114,0.496,0.489,0.451
115,0.496,0.489,0.451
116,0.536,0.49,0.451
117,0.536,0.49,0.451
118,0.536,0.49,0.451
119,0.536,0.49,0.451
120,0.5760000000000001,0.49,0.451
121,0.5760000000000001,0.49,0.451
122,0.5760000000000001,0.49,0.451
123,0.5760000000000001,0.49,0.451
124,0.616,0.49,0.451
125,0.616,0.49,0.451
126,0.616,0.491,0.451
127,0.616,0.491,0.451
128,0.616,0.491,0.45
129,0.616,0.491,0.45
130,0.6559999999999999,0.491,0.45
131,0.6559999999999999,0.491,0.45
132,0.6559999999999999,0.491,0.45
133,0.6559999999999999,0.491,0.45
134,0.696,0.491,0.449
135,0.696,0.491,0.449
136,0.696,0.491,0.448
137,0.696,0.491,0.448
138,0.696,0.4920000000000001,0.448
139,0.696,0.4920000000000001,0.448
140,0.737,0.4920000000000001,0.448
141,0.737,0.4920000000000001,0.448
142,0.737,0.4920000000000001,0.446
143,0.737,0.4920000000000001,0.446
144,0.778,0.4920000000000001,0.445
145,0.778,0.4920000000000001,0.445
146,0.778,0.493,0.443
147,0.778,0.493,0.443
148,0.778,0.493,0.442
149,0.778,0.493,0.442
150,0.82,0.493,0.44
151,0.82,0.493,0.44
152,0.82,0.493,0.44
153,0.82,0.493,0.44
154,0.8590000000000001,0.493,0.439
155,0.8590000000000001,0.493,0.439
156,0.8590000000000001,0.494,0.4370000000000001
157,0.8590000000000001,0.494,0.4370000000000001
158,0.9,0.494,0.435
159,0.9,0.494,0.435
160,0.9,0.494,0.433
161,0.9,0.494,0.433
162,0.9,0.494,0.433
163,0.9,0.494,0.433
164,0.941,0.494,0.4320000000000001
165,0.941,0.494,0.4320000000000001
166,0.941,0.494,0.429
167,0.941,0.494,0.429
168,0.981,0.494,0.426
169,0.981,0.494,0.426
170,0.981,0.494,0.423
171,0.981,0.494,0.423
172,0.981,0.494,0.423
173,0.981,0.494,0.423
174,1.021,0.493,0.42
175,1.021,0.493,0.42
176,1.021,0.493,0.418
177,1.021,0.493,0.418
178,1.061,0.493,0.416
179,1.061,0.493,0.416
180,1.061,0.493,0.416
181,1.061,0.493,0.416
182,1.061,0.493,0.418
183,1.061,0.493,0.418
184,1.101,0.493,0.418
185,1.101,0.493,0.418
186,1.101,0.4920000000000001,0.42
187,1.101,0.4920000000000001,0.42
188,1.143,0.4920000000000001,0.425
189,1.143,0.4920000000000001,0.425
190,1.143,0.491,0.429
191,1.143,0.491,0.429
192,1.1840000000000002,0.491,0.433
193,1.1840000000000002,0.491,0.433
194,1.1840000000000002,0.491,0.433
195,1.1840000000000002,0.491,0.433
196,1.1840000000000002,0.491,0.434
197,1.1840000000000002,0.491,0.434
198,1.224,0.49,0.438
199,1.224,0.49,0.438
200,1.224,0.49,0.443
201,1.224,0.49,0.443
202,1.265,0.489,0.446
203,1.265,0.489,0.446
204,1.265,0.489,0.449
205,1.265,0.489,0.449
206,1.265,0.489,0.449
207,1.265,0.489,0.449
208,1.306,0.489,0.451
209,1.306,0.489,0.451
210,1.306,0.489,0.453
211,1.306,0.489,0.453
212,1.347,0.489,0.456
213,1.347,0.489,0.456
214,1.347,0.489,0.459
215,1.347,0.489,0.459
216,1.347,0.489,0.459
217,1.347,0.489,0.459
218,1.388,0.489,0.461
219,1.388,0.489,0.461
220,1.388,0.489,0.464
221,1.388,0.489,0.464
222,1.4280000000000002,0.489,0.466
223,1.4280000000000002,0.489,0.466
224,1.4280000000000002,0.49,0.467
225,1.4280000000000002,0.49,0.467
226,1.4280000000000002,0.49,0.467
227,1.4280000000000002,0.49,0.467
228,1.469,0.49,0.466
229,1.469,0.49,0.466
230,1.469,0.49,0.467
231,1.469,0.49,0.467
232,1.51,0.49,0.467
233,1.51,0.49,0.467
234,1.51,0.49,0.467
235,1.51,0.49,0.467
236,1.55,0.49,0.467
237,1.55,0.49,0.467
238,1.55,0.49,0.467
239,1.55,0.49,0.467
240,1.55,0.49,0.466
241,1.55,0.49,0.466
242,1.59,0.49,0.466
243,1.59,0.49,0.466
244,1.59,0.49,0.466
245,1.59,0.49,0.466
246,1.631,0.49,0.465
247,1.631,0.49,0.465
248,1.631,0.49,0.465
249,1.631,0.49,0.465
250,1.631,0.49,0.465
251,1.631,0.49,0.465
252,1.671,0.491,0.464
253,1.671,0.491,0.464
254,1.671,0.491,0.464
255,1.671,0.491,0.464
256,1.711,0.491,0.464
257,1.711,0.491,0.464
258,1.711,0.491,0.464
259,1.711,0.491,0.464
260,1.751,0.491,0.464
261,1.751,0.491,0.464
262,1.751,0.491,0.464
263,1.751,0.491,0.464
264,1.751,0.4920000000000001,0.464
265,1.751,0.4920000000000001,0.464
266,1.791,0.4920000000000001,0.463
267,1.791,0.4920000000000001,0.463
268,1.791,0.4920000000000001,0.463
269,1.791,0.4920000000000001,0.463
270,1.831,0.4920000000000001,0.463
271,1.831,0.4920000000000001,0.463
272,1.831,0.4920000000000001,0.463
273,1.831,0.4920000000000001,0.463
274,1.831,0.493,0.463
275,1.831,0.493,0.463
276,1.872,0.493,0.462
277,1.872,0.493,0.462
278,1.872,0.493,0.462
279,1.872,0.493,0.462
280,1.912,0.4920000000000001,0.462
281,1.912,0.4920000000000001,0.462
282,1.912,0.4920000000000001,0.462
283,1.912,0.4920000000000001,0.462
284,1.912,0.4920000000000001,0.462
285,1.912,0.4920000000000001,0.462
286,1.954,0.491,0.462
287,1.954,0.491,0.462
288,1.954,0.49,0.461
289,1.954,0.49,0.461
290,1.994,0.49,0.461
291,1.994,0.49,0.462
292,1.994,0.49,0.461
293,1.994,0.49,0.462
294,2.0340000000000003,0.489,0.461
295,2.0340000000000003,0.489,0.461
296,2.0340000000000003,0.488,0.462
297,2.0340000000000003,0.488,0.462
298,2.0340000000000003,0.487,0.462
299,2.0340000000000003,0.487,0.462
300,2.075,0.486,0.462
301,2.075,0.486,0.462
302,2.075,0.486,0.462
303,2.075,0.486,0.462
304,2.115,0.485,0.462
305,2.115,0.485,0.462
306,2.115,0.484,0.462
307,2.115,0.484,0.462
308,2.115,0.483,0.462
309,2.115,0.483,0.462
310,2.155,0.482,0.463
311,2.155,0.482,0.463
312,2.155,0.482,0.463
313,2.155,0.482,0.463
314,2.196,0.481,0.463
315,2.196,0.481,0.463
316,2.196,0.48,0.464
317,2.196,0.48,0.464
318,2.196,0.479,0.465
319,2.196,0.479,0.465
320,2.237,0.479,0.465
321,2.237,0.479,0.465
322,2.237,0.478,0.465
323,2.237,0.478,0.465
324,2.278,0.478,0.466
325,2.278,0.478,0.466
326,2.278,0.477,0.467
327,2.278,0.477,0.467
328,2.278,0.476,0.468
329,2.278,0.476,0.468
330,2.319,0.476,0.468
331,2.319,0.476,0.468
332,2.319,0.476,0.468
333,2.319,0.476,0.468
334,2.359,0.475,0.469
335,2.359,0.475,0.469
336,2.359,0.474,0.469
337,2.359,0.474,0.469
338,2.399,0.473,0.469
339,2.399,0.473,0.469
340,2.399,0.472,0.468
341,2.399,0.472,0.468
342,2.399,0.471,0.468
343,2.399,0.471,0.468
344,2.439,0.471,0.468
345,2.439,0.471,0.468
346,2.439,0.47,0.468
347,2.439,0.47,0.468
348,2.48,0.469,0.467
349,2.48,0.469,0.467
350,2.48,0.468,0.466
351,2.48,0.468,0.466
352,2.48,0.468,0.466
353,2.48,0.468,0.466
354,2.52,0.467,0.465
355,2.52,0.467,0.465
356,2.52,0.466,0.464
357,2.52,0.466,0.464
358,2.56,0.465,0.463
359,2.56,0.465,0.463
360,2.56,0.465,0.462
361,2.56,0.465,0.462
362,2.6,0.465,0.462
363,2.6,0.465,0.462
364,2.6,0.465,0.462
365,2.6,0.465,0.462
366,2.6,0.465,0.46
367,2.6,0.465,0.46
368,2.64,0.465,0.46
369,2.64,0.465,0.46
370,2.64,0.465,0.459
371,2.64,0.465,0.459
372,2.68,0.465,0.457
373,2.68,0.465,0.457
374,2.68,0.466,0.456
375,2.68,0.466,0.456
376,2.68,0.466,0.456
377,2.68,0.466,0.456
378,2.721,0.467,0.455
379,2.721,0.467,0.455
380,2.721,0.468,0.453
381,2.721,0.468,0.453
382,2.761,0.469,0.452
383,2.761,0.469,0.452
384,2.761,0.47,0.451
385,2.761,0.47,0.451
386,2.761,0.47,0.451
387,2.761,0.47,0.451
388,2.802,0.47,0.451
389,2.802,0.47,0.451
390,2.802,0.472,0.45
391,2.802,0.472,0.45
392,2.843,0.473,0.449
393,2.843,0.473,0.449
394,2.843,0.475,0.449
395,2.843,0.475,0.449
396,2.884,0.475,0.449
397,2.884,0.475,0.449
398,2.884,0.476,0.448
399,2.884,0.476,0.448
400,2.884,0.478,0.448
401,2.884,0.478,0.448
402,2.924,0.479,0.448
403,2.924,0.479,0.448
404,2.924,0.481,0.448
405,2.924,0.481,0.448
406,2.964,0.483,0.448
407,2.964,0.483,0.448
408,2.964,0.483,0.448
409,2.964,0.483,0.448
410,2.964,0.484,0.447
411,2.964,0.484,0.447
412,3.005,0.485,0.447
413,3.005,0.485,0.447
414,3.005,0.487,0.447
415,3.005,0.487,0.447
416,3.045,0.488,0.447
417,3.045,0.488,0.447
418,3.045,0.488,0.447
419,3.045,0.488,0.447
420,3.045,0.488,0.447
421,3.045,0.488,0.447
422,3.0860000000000003,0.489,0.446
423,3.0860000000000003,0.489,0.446
424,3.0860000000000003,0.491,0.446
425,3.0860000000000003,0.491,0.446
426,3.127,0.4920000000000001,0.445
427,3.127,0.4920000000000001,0.445
428,3.127,0.4920000000000001,0.445
429,3.127,0.4920000000000001,0.445
430,3.168,0.493,0.444
431,3.168,0.493,0.444
432,3.168,0.494,0.444
433,3.168,0.494,0.444
434,3.168,0.496,0.443
435,3.168,0.496,0.443
436,3.208,0.4970000000000001,0.442
437,3.208,0.4970000000000001,0.442
438,3.208,0.499,0.442
439,3.208,0.499,0.442
440,3.249,0.499,0.442
441,3.249,0.499,0.442
442,3.249,0.5,0.442
443,3.249,0.5,0.442
444,3.249,0.503,0.442
445,3.249,0.503,0.442
446,3.289,0.504,0.442
447,3.289,0.504,0.442
448,3.289,0.506,0.443
449,3.289,0.506,0.443
450,3.329,0.506,0.443
451,3.329,0.506,0.443
452,3.329,0.507,0.443
453,3.329,0.507,0.443
454,3.329,0.509,0.444
455,3.329,0.509,0.444
456,3.3710000000000004,0.511,0.444
457,3.3710000000000004,0.511,0.444
458,3.3710000000000004,0.513,0.445
459,3.3710000000000004,0.513,0.445
460,3.411,0.516,0.445
461,3.411,0.516,0.445
462,3.411,0.516,0.445
463,3.411,0.516,0.445
464,3.411,0.518,0.446
465,3.411,0.518,0.446
466,3.452,0.52,0.446
467,3.452,0.52,0.446
468,3.452,0.521,0.447
469,3.452,0.521,0.447
470,3.492,0.523,0.448
471,3.492,0.523,0.448
472,3.492,0.523,0.448
473,3.492,0.523,0.448
474,3.532,0.525,0.448
475,3.532,0.525,0.448
476,3.532,0.527,0.448
477,3.532,0.527,0.448
478,3.532,0.529,0.448
479,3.532,0.529,0.448
480,3.573,0.529,0.448
481,3.573,0.529,0.448
482,3.573,0.53,0.448
483,3.573,0.53,0.448
484,3.613,0.532,0.449
485,3.613,0.532,0.449
486,3.613,0.5329999999999999,0.449
487,3.613,0.5329999999999999,0.449
488,3.613,0.535,0.45
489,3.613,0.535,0.45
490,3.655,0.535,0.45
491,3.655,0.535,0.45
492,3.655,0.535,0.45
493,3.655,0.535,0.45
494,3.695,0.536,0.451
495,3.695,0.536,0.451
496,3.695,0.537,0.451
497,3.695,0.537,0.451
498,3.695,0.537,0.452
499,3.695,0.537,0.452
500,3.736,0.539,0.453
501,3.736,0.539,0.453
502,3.736,0.539,0.453
503,3.736,0.539,0.453
504,3.776,0.54,0.454
505,3.776,0.54,0.454
506,3.776,0.541,0.455
507,3.776,0.541,0.455
508,3.816,0.541,0.455
509,3.816,0.541,0.455
510,3.816,0.542,0.456
511,3.816,0.542,0.456
512,3.816,0.5429999999999999,0.457
513,3.816,0.5429999999999999,0.457
514,3.856,0.544,0.458
515,3.856,0.544,0.458
516,3.856,0.545,0.459
517,3.856,0.545,0.459
518,3.897,0.546,0.46
519,3.897,0.546,0.46
520,3.897,0.546,0.46
521,3.897,0.546,0.46
522,3.897,0.547,0.461
523,3.897,0.547,0.461
524,3.938,0.5489999999999999,0.461
525,3.938,0.5489999999999999,0.461
526,3.938,0.5489999999999999,0.462
527,3.938,0.5489999999999999,0.462
528,3.979,0.55,0.461
529,3.979,0.55,0.461
530,3.979,0.55,0.461
531,3.979,0.55,0.461
532,3.979,0.55,0.461
533,3.979,0.55,0.461
534,4.02,0.55,0.461
535,4.02,0.55,0.461
536,4.02,0.55,0.461
537,4.02,0.55,0.461
538,4.06,0.55,0.461
539,4.06,0.55,0.461
540,4.06,0.5489999999999999,0.461
541,4.06,0.5489999999999999,0.461
542,4.1,0.5489999999999999,0.461
543,4.1,0.5489999999999999,0.461
544,4.1,0.5479999999999999,0.46
545,4.1,0.5479999999999999,0.46
546,4.1,0.546,0.46
547,4.1,0.546,0.46
548,4.141,0.5429999999999999,0.46
549,4.141,0.5429999999999999,0.46
550,4.141,0.5429999999999999,0.46
551,4.141,0.5429999999999999,0.46
552,4.181,0.541,0.46
553,4.181,0.541,0.46
554,4.181,0.537,0.461
555,4.181,0.537,0.461
556,4.181,0.534,0.461
557,4.181,0.534,0.461
558,4.222,0.531,0.462
559,4.222,0.531,0.462
560,4.222,0.531,0.462
561,4.222,0.531,0.462
562,4.262,0.528,0.462
563,4.262,0.528,0.462
564,4.262,0.525,0.464
565,4.262,0.525,0.464
566,4.262,0.522,0.465
567,4.262,0.522,0.465
568,4.302,0.519,0.466
569,4.302,0.519,0.466
570,4.302,0.519,0.466
571,4.302,0.519,0.466
572,4.343,0.519,0.466
573,4.343,0.519,0.466
574,4.343,0.516,0.467
575,4.343,0.516,0.467
576,4.384,0.512,0.468
577,4.384,0.512,0.468
578,4.384,0.509,0.469
579,4.384,0.509,0.469
580,4.384,0.505,0.471
581,4.384,0.505,0.471
582,4.424,0.501,0.472
583,4.424,0.501,0.472
584,4.424,0.501,0.472
585,4.424,0.501,0.472
586,4.465,0.498,0.473
587,4.465,0.498,0.473
588,4.465,0.495,0.474
589,4.465,0.495,0.474
