,time,2dmu,2dmv
0,0.0,0.498,0.454
1,0.0,0.498,0.454
2,0.0,0.498,0.454
3,0.0,0.498,0.454
4,0.0,0.498,0.454
5,0.0,0.498,0.454
6,0.0,0.498,0.454
7,0.0,0.498,0.454
8,0.0,0.498,0.454
9,0.0,0.498,0.454
10,0.0,0.499,0.455
11,0.0,0.499,0.455
12,0.0,0.499,0.455
13,0.0,0.499,0.455
14,0.0,0.499,0.455
15,0.0,0.499,0.455
16,0.0,0.499,0.455
17,0.0,0.499,0.455
18,0.0,0.499,0.455
19,0.0,0.499,0.455
20,0.0,0.499,0.455
21,0.0,0.499,0.455
22,0.0,0.499,0.455
23,0.0,0.499,0.455
24,0.0,0.499,0.455
25,0.0,0.499,0.455
26,0.0,0.499,0.455
27,0.0,0.499,0.455
28,0.0,0.499,0.455
29,0.0,0.499,0.455
30,0.0,0.499,0.455
31,0.0,0.499,0.455
32,0.0,0.499,0.455
33,0.0,0.499,0.455
34,0.0,0.499,0.455
35,0.0,0.499,0.455
36,0.0,0.499,0.455
37,0.0,0.499,0.455
38,0.0,0.499,0.455
39,0.0,0.499,0.455
40,0.012,0.499,0.455
41,0.012,0.499,0.455
42,0.012,0.499,0.455
43,0.012,0.499,0.455
44,0.051,0.499,0.455
45,0.051,0.499,0.455
46,0.051,0.499,0.455
47,0.051,0.499,0.455
48,0.051,0.499,0.455
49,0.051,0.499,0.455
50,0.093,0.499,0.455
51,0.093,0.499,0.455
52,0.093,0.499,0.455
53,0.093,0.499,0.455
54,0.133,0.499,0.456
55,0.133,0.499,0.456
56,0.133,0.499,0.456
57,0.133,0.499,0.456
58,0.174,0.499,0.456
59,0.174,0.499,0.456
60,0.174,0.499,0.456
61,0.174,0.499,0.456
62,0.174,0.499,0.456
63,0.174,0.499,0.456
64,0.214,0.499,0.456
65,0.214,0.499,0.456
66,0.214,0.499,0.456
67,0.214,0.499,0.456
68,0.255,0.499,0.456
69,0.255,0.499,0.456
70,0.255,0.499,0.456
71,0.255,0.499,0.456
72,0.255,0.499,0.456
73,0.255,0.499,0.456
74,0.29600000000000004,0.499,0.456
75,0.29600000000000004,0.499,0.456
76,0.29600000000000004,0.499,0.456
77,0.29600000000000004,0.499,0.456
78,0.337,0.499,0.456
79,0.337,0.499,0.456
80,0.337,0.499,0.456
81,0.337,0.499,0.456
82,0.337,0.499,0.456
83,0.337,0.499,0.456
84,0.378,0.499,0.456
85,0.378,0.499,0.456
86,0.378,0.499,0.456
87,0.378,0.499,0.456
88,0.418,0.498,0.456
89,0.418,0.498,0.456
90,0.418,0.498,0.456
91,0.418,0.498,0.456
92,0.418,0.498,0.456
93,0.418,0.498,0.456
94,0.458,0.498,0.456
95,0.458,0.498,0.456
96,0.458,0.498,0.456
97,0.458,0.498,0.456
98,0.498,0.498,0.456
99,0.498,0.498,0.456
100,0.498,0.498,0.456
101,0.498,0.498,0.456
102,0.54,0.498,0.456
103,0.54,0.498,0.456
104,0.54,0.498,0.456
105,0.54,0.498,0.456
106,0.54,0.498,0.456
107,0.54,0.498,0.456
108,0.581,0.498,0.456
109,0.581,0.498,0.456
110,0.581,0.498,0.456
111,0.581,0.498,0.456
112,0.621,0.498,0.456
113,0.621,0.498,0.456
114,0.621,0.498,0.456
115,0.621,0.498,0.456
116,0.621,0.498,0.456
117,0.621,0.498,0.456
118,0.6629999999999999,0.498,0.456
119,0.6629999999999999,0.498,0.456
120,0.6629999999999999,0.498,0.456
121,0.6629999999999999,0.498,0.456
122,0.703,0.498,0.456
123,0.703,0.498,0.456
124,0.703,0.498,0.456
125,0.703,0.498,0.456
126,0.703,0.498,0.456
127,0.703,0.498,0.456
128,0.7440000000000001,0.498,0.456
129,0.7440000000000001,0.498,0.456
130,0.7440000000000001,0.498,0.456
131,0.7440000000000001,0.498,0.456
132,0.7829999999999999,0.498,0.456
133,0.7829999999999999,0.498,0.456
134,0.7829999999999999,0.498,0.457
135,0.7829999999999999,0.498,0.457
136,0.8240000000000001,0.498,0.457
137,0.8240000000000001,0.498,0.457
138,0.8240000000000001,0.498,0.457
139,0.8240000000000001,0.498,0.457
140,0.8240000000000001,0.498,0.457
141,0.8240000000000001,0.498,0.457
142,0.865,0.498,0.457
143,0.865,0.498,0.457
144,0.865,0.498,0.457
145,0.865,0.498,0.457
146,0.904,0.498,0.457
147,0.904,0.498,0.457
148,0.904,0.498,0.457
149,0.904,0.498,0.457
150,0.904,0.498,0.457
151,0.904,0.498,0.457
152,0.945,0.498,0.457
153,0.945,0.498,0.457
154,0.945,0.498,0.457
155,0.945,0.498,0.457
156,0.985,0.498,0.457
157,0.985,0.498,0.457
158,0.985,0.498,0.457
159,0.985,0.498,0.457
160,0.985,0.498,0.457
161,0.985,0.498,0.457
162,1.027,0.498,0.457
163,1.027,0.498,0.457
164,1.027,0.498,0.457
