,time,2dmu,2dmv
0,0.0,0.513,0.444
1,0.0,0.513,0.444
2,0.0,0.513,0.444
3,0.0,0.513,0.444
4,0.0,0.513,0.445
5,0.0,0.513,0.445
6,0.0,0.513,0.445
7,0.0,0.513,0.445
8,0.0,0.512,0.445
9,0.0,0.512,0.445
10,0.0,0.512,0.445
11,0.0,0.512,0.445
12,0.0,0.512,0.445
13,0.0,0.512,0.445
14,0.0,0.512,0.445
15,0.0,0.512,0.445
16,0.0,0.512,0.445
17,0.0,0.512,0.445
18,0.0,0.512,0.445
19,0.0,0.512,0.445
20,0.0,0.512,0.445
21,0.0,0.512,0.445
22,0.0,0.512,0.444
23,0.0,0.512,0.444
24,0.0,0.512,0.444
25,0.0,0.512,0.444
26,0.0,0.512,0.444
27,0.0,0.512,0.444
28,0.0,0.512,0.444
29,0.0,0.512,0.444
30,0.0,0.512,0.444
31,0.0,0.512,0.444
32,0.0,0.512,0.444
33,0.0,0.512,0.444
34,0.0,0.512,0.444
35,0.0,0.512,0.444
36,0.0,0.512,0.444
37,0.0,0.512,0.444
38,0.0,0.512,0.444
39,0.0,0.512,0.444
40,0.019,0.512,0.444
41,0.019,0.512,0.444
42,0.059,0.512,0.444
43,0.059,0.512,0.444
44,0.059,0.512,0.444
45,0.059,0.512,0.444
46,0.101,0.512,0.444
47,0.101,0.512,0.444
48,0.141,0.512,0.444
49,0.141,0.512,0.444
50,0.181,0.512,0.445
51,0.181,0.512,0.445
52,0.181,0.512,0.445
53,0.181,0.512,0.445
54,0.181,0.512,0.445
55,0.181,0.512,0.445
56,0.222,0.512,0.445
57,0.222,0.512,0.445
58,0.222,0.512,0.445
59,0.222,0.512,0.445
60,0.263,0.513,0.444
61,0.263,0.513,0.444
62,0.263,0.513,0.444
63,0.263,0.513,0.444
64,0.263,0.513,0.444
65,0.263,0.513,0.444
66,0.303,0.513,0.444
67,0.303,0.513,0.444
68,0.303,0.513,0.444
69,0.303,0.513,0.444
70,0.344,0.513,0.444
71,0.344,0.513,0.444
72,0.344,0.513,0.444
73,0.344,0.513,0.444
74,0.344,0.513,0.444
75,0.344,0.513,0.444
76,0.383,0.513,0.444
77,0.383,0.513,0.444
78,0.383,0.513,0.444
79,0.383,0.513,0.444
80,0.424,0.513,0.445
81,0.424,0.513,0.445
82,0.424,0.513,0.445
83,0.424,0.513,0.445
84,0.465,0.513,0.445
85,0.465,0.513,0.445
86,0.465,0.513,0.445
87,0.465,0.513,0.445
88,0.465,0.513,0.445
89,0.465,0.513,0.445
90,0.505,0.513,0.445
91,0.505,0.513,0.445
92,0.505,0.513,0.445
93,0.505,0.513,0.445
94,0.545,0.513,0.445
95,0.545,0.513,0.445
96,0.545,0.513,0.445
97,0.545,0.513,0.445
98,0.545,0.513,0.445
99,0.545,0.513,0.445
100,0.585,0.513,0.445
101,0.585,0.513,0.445
102,0.585,0.513,0.445
103,0.585,0.513,0.445
104,0.625,0.513,0.445
105,0.625,0.513,0.445
106,0.625,0.513,0.445
