,time,2dmu,2dmv
0,0.0,0.496,0.512
1,0.0,0.496,0.512
2,0.0,0.4970000000000001,0.512
3,0.0,0.4970000000000001,0.512
4,0.0,0.4970000000000001,0.512
5,0.0,0.4970000000000001,0.512
6,0.0,0.4970000000000001,0.512
7,0.0,0.4970000000000001,0.512
8,0.0,0.4970000000000001,0.512
9,0.0,0.4970000000000001,0.512
10,0.0,0.4970000000000001,0.512
11,0.0,0.4970000000000001,0.512
12,0.0,0.4970000000000001,0.512
13,0.0,0.4970000000000001,0.512
14,0.0,0.496,0.513
15,0.0,0.496,0.513
16,0.0,0.496,0.513
17,0.0,0.496,0.513
18,0.0,0.4970000000000001,0.513
19,0.0,0.4970000000000001,0.513
20,0.0,0.4970000000000001,0.513
21,0.0,0.4970000000000001,0.513
22,0.0,0.4970000000000001,0.513
23,0.0,0.4970000000000001,0.513
24,0.0,0.4970000000000001,0.513
25,0.0,0.4970000000000001,0.513
26,0.0,0.4970000000000001,0.513
27,0.0,0.4970000000000001,0.513
28,0.0,0.4970000000000001,0.513
29,0.0,0.4970000000000001,0.513
30,0.0,0.4970000000000001,0.513
31,0.0,0.4970000000000001,0.513
32,0.0,0.4970000000000001,0.513
33,0.0,0.4970000000000001,0.513
34,0.0,0.4970000000000001,0.513
35,0.0,0.4970000000000001,0.513
36,0.0,0.4970000000000001,0.513
37,0.0,0.4970000000000001,0.513
38,0.0,0.4970000000000001,0.513
39,0.0,0.4970000000000001,0.513
40,0.0,0.4970000000000001,0.513
41,0.0,0.4970000000000001,0.513
42,0.0,0.4970000000000001,0.513
43,0.0,0.4970000000000001,0.513
44,0.0,0.4970000000000001,0.512
45,0.0,0.4970000000000001,0.512
46,0.0,0.4970000000000001,0.512
47,0.0,0.4970000000000001,0.512
48,0.018000000000000002,0.4970000000000001,0.512
49,0.018000000000000002,0.4970000000000001,0.512
50,0.058,0.4970000000000001,0.512
51,0.058,0.4970000000000001,0.512
52,0.058,0.4970000000000001,0.511
53,0.058,0.4970000000000001,0.511
54,0.058,0.4970000000000001,0.511
55,0.058,0.4970000000000001,0.511
56,0.1,0.4970000000000001,0.511
57,0.1,0.4970000000000001,0.511
58,0.141,0.4970000000000001,0.511
